# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-07-02	3897	131	10	0	
2020-07-03	3920	131	8	0	
2020-07-04	3933	131	9	0	
2020-07-05	3941	131	11	0	
2020-07-06	3960	131	12	2	
2020-07-07	3985	131	13	2	
2020-07-08	4008	133	11	4	
2020-07-09	4027	133	12	5	
2020-07-10	4047	133	12	5	
2020-07-11	4058	133	12	5	
2020-07-12	4076	133	20	6	
2020-07-13	4093	133	26	7	
2020-07-14	4120	133	24	10	
2020-07-15	4152	134	24	9	
2020-07-16	4167	134	23	8	
2020-07-17	4196	134	26	9	
2020-07-18	4211	134	24	7	
2020-07-19	4224	134	24	7	
2020-07-20	4239	135	29	6	
2020-07-21	4277	135	26	5	
2020-07-22	4304	135	24	5	
2020-07-23	4328	135	24	4	
2020-07-24	4351	136	26	5	
2020-07-25	4365	136	26	4	
2020-07-26	4371	136	24	4	
2020-07-27	4391	136	26	5	
2020-07-28	4416	136	25	7	
2020-07-29	4461	136	27	8	
2020-07-30	4491	136	27	7	
2020-07-31	4522	136	34	7	
2020-08-01	4545	136	36	7	
2020-08-02	4556	136	36	7	
2020-08-03	4568	136	36	6	
2020-08-04	4586	137	35	6	
2020-08-05	4637	137	29	6	
2020-08-06	4672	138	25	5	
2020-08-07	4704	138	25	7	
2020-08-08	4745	138	26	7	
2020-08-09	4761	138	28	7	
2020-08-10	4800	139	27	5	
2020-08-11	4864	139	27	5	
2020-08-12	4916	139	27	5	
2020-08-13	4972	139	27	6	
2020-08-14	5032	139	26	6	
2020-08-15	5093	139	26	6	
2020-08-16	5122	139	29	7	
2020-08-17	5166	139	33	9	
2020-08-18	5233	139	33	9	
2020-08-19	5302	139	32	9	
2020-08-20	5377	139	30	10	
2020-08-21	5460	140	25	9	
2020-08-22	5504	140	23	12	
2020-08-23	5545	140	25	11	
2020-08-24	5577	141	22	9	
2020-08-25	5627	141	16	9	
2020-08-26	5744	141	19	8	
2020-08-27	5840	141	18	7	
2020-08-28	5928	141	19	9	
2020-08-29	5991	141	19	8	
2020-08-30	6044	142	21	9	
2020-08-31	6064	142	22	8	
2020-09-01	6132	142	26	7	
2020-09-02	6223	142	27	11	
2020-09-03	6295	142	28	11	
2020-09-04	6391	142	28	11	
2020-09-05	6469	142	30	13	
2020-09-06	6511	142	31	12	
2020-09-07	6554	142	34	12	
2020-09-08	6649	143	31	11	
2020-09-09	6710	143	29	10	
2020-09-10	6795	143	26	10	
2020-09-11	6883	145	25	10	
2020-09-12	6959	145	22	10	
2020-09-13	7006	145	23	10	
2020-09-14	7025	145	25	10	
2020-09-15	7076	145	28	10	
2020-09-16	7139	145	25	11	
2020-09-17	7224	145	27	11	
2020-09-18	7305	145	25	10	
2020-09-19	7348	145	23	12	
2020-09-20	7402	145	27	11	
2020-09-21	7443	145	23	8	
2020-09-22	7487	145	26	8	
2020-09-23	7547	145	28	9	
2020-09-24	7607	146	29	11	
2020-09-25	7673	146	33	10	
2020-09-26	7749	146	32	11	
2020-09-27	7781	147	32	11	
2020-09-28	7800	147	34	11	
2020-09-29	7861	147	31	12	
2020-09-30	7996	147	31	11	
2020-10-01	8093	148	28	10	
2020-10-02	8225	148	31	8	
2020-10-03	8325	148	32	8	
2020-10-04	8525	148	32	8	
2020-10-05	8567	148	31	8	
2020-10-06	8727	148	26	6	
2020-10-07	8910	148	23	6	
2020-10-08	9058	149	24	6	
2020-10-09	9293	149	36	5	
2020-10-10	9562	150	42	6	
2020-10-11	9772	150	50	7	
2020-10-12	9945	150	51	9	
2020-10-13	10175	150	45	7	
2020-10-14	10403	151	47	9	
2020-10-15	10743	151	47	9	
2020-10-16	11457	154	62	10	
2020-10-17	11997	154	60	8	
2020-10-18	12521	155	71	10	
2020-10-19	12726	156	84	10	
2020-10-20	13052	157	90	12	
2020-10-21	14036	157	99	13	
2020-10-22	14814	159	101	15	
2020-10-23	15498	160	112	20	
2020-10-24	16254	161	130	21	
2020-10-25	17330	163	159	22	
2020-10-26	17808	168	180	22	
2020-10-27	18506	172	200	26	
2020-10-28	19532	175	201	24	
2020-10-29	20898	183	221	26	
2020-10-30	21918	186	239	31	
2020-10-31	22977	189	237	39	
2020-11-01	23877	191	258	38	
2020-11-02	24305	199	286	41	
2020-11-03	24766	202	324	48	
2020-11-04	25865	206	336	52	
2020-11-05	27074	212	326	52	
2020-11-06	28719	217	330	55	
2020-11-07	29159	221	323	60	
2020-11-08	30028	230	332	64	
2020-11-09	30502	232	359	69	
2020-11-10	31219	236	380	65	
2020-11-11	32241	236	374	66	
2020-11-12	32241				
