# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-08-29	1075	35	3	1	979
2020-08-30	1076	35	3	1	987
2020-08-31	1077	35	2	1	995
2020-09-01	1083	35	1	0	1001
2020-09-02	1088	35	1	0	1003
2020-09-03	1095	35	0	0	1004
2020-09-04	1096	35	0	0	1008
2020-09-05	1100	35	0	0	1014
2020-09-06	1104	35	0	0	1018
2020-09-07	1104	35	0	0	1024
2020-09-08	1112	35	0	0	1032
2020-09-09	1116	35	0	0	1033
2020-09-10	1123	36	0	0	1034
2020-09-11	1131	36	0	0	1040
2020-09-12	1137	36	2	0	1045
2020-09-13	1137	36	2	0	1052
2020-09-14	1137	36	2	0	1053
2020-09-15	1145	36	3	0	1058
2020-09-16	1147	36	3	0	1061
2020-09-17	1152	36	3	0	1061
2020-09-18	1153	36	3	0	1069
2020-09-19	1156	37	1	0	1073
2020-09-20	1156	37	2	0	1079
2020-09-21	1158	37	2	0	1086
2020-09-22	1160	37	3	0	1092
2020-09-23	1162	37	1	0	1093
2020-09-24	1164	37	1	0	1093
2020-09-25	1170	37	1	0	1100
2020-09-26	1174	37	1	0	1103
2020-09-27	1175	37	0	0	1108
2020-09-28	1177	37	0	0	1110
2020-09-29	1178	37	0	0	1113
2020-09-30	1180	37	0	0	1113
2020-10-01	1186	37	0	0	1114
2020-10-02	1191	37	0	0	1117
