# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2021-01-29	49858	953	118	24	
2021-01-30	49940	959			
2021-01-31	50023	968	132	28	
2021-02-01	50257	974	125	25	
2021-02-02	50394	975	117	20	
2021-02-03	50518	977	114	19	
2021-02-04	50636	978	111	20	
2021-02-05	50765	980	111	20	
2021-02-06	50850	982			
2021-02-07	50905	986	116	17	
2021-02-08	51092	989	116	21	
2021-02-09	51209	990	123	25	
2021-02-10	51315	995	112	20	
2021-02-11	51441	997	126	24	
2021-02-12	51543	999	126	24	
2021-02-13	51602	1004			
2021-02-14	51650	1006	110	21	
2021-02-15	51769	1009	109	19	
2021-02-16	51854	1009	106	23	
2021-02-17	51955	1010	111	22	
2021-02-18	52040	1010	105	19	
2021-02-19	52113	1012	105	19	
2021-02-20	52162	1014			
2021-02-21	52204	1014	95	14	
2021-02-22	52316	1016	95	14	
2021-02-23	52432	1016	73	17	
2021-02-24	52538	1018	73	17	
2021-02-25	52639	1019	75	23	
2021-02-26	52752	1021	75	23	
2021-02-27	52827	1021			
2021-02-28	52856	1022	71	17	
2021-03-01	52969	1025	71	17	
2021-03-02	53077	1025	74	15	
2021-03-03	53182	1025	74	15	
2021-03-04	53277	1026	62	17	
2021-03-05	53368	1026	62	17	
2021-03-06	53417	1028			
2021-03-07	53458	1028	74	22	
2021-03-08	53581	1032	74	22	
2021-03-09	53672	1033	71	22	
2021-03-10	53780	1035	71	22	
2021-03-11	53884	1035			
2021-03-12	53984	1035			
2021-03-13	54047	1035			
2021-03-14	54100	1035			
2021-03-15	54247	1035			
2021-03-16	54359	1037	84	23	
2021-03-17	54509	1038	84	23	
2021-03-18	54638	1039			
2021-03-19	54736	1039			
2021-03-20	54819	1039			
2021-03-21	54859	1039			
2021-03-22	55054	1039			
2021-03-23	55231	1040	71	21	
2021-03-24	55403	1042	71	21	
2021-03-25	55571	1043			
2021-03-26	55747	1043			
2021-03-27	55838	1044			
2021-03-28	55914	1045			
2021-03-29	56139	1046			
2021-03-30	56340	1049	89	28	
2021-03-31	56528	1050	89	28	
2021-04-01	56701	1051			
2021-04-02	56781	1051			
2021-04-03	56894	1052			
2021-04-04	56963	1052			
2021-04-05	57081	1054			
2021-04-06	57322	1054	89	19	
2021-04-07	57537	1055	89	19	
2021-04-08	57767	1055			
2021-04-09	57989	1055			
2021-04-10	58142	1055			
2021-04-11	58235	1055			
2021-04-12	58448	1056			
2021-04-13	58665	1056	96	22	
2021-04-14	58867	1056	96	22	
2021-04-15	59033	1057			
2021-04-16	59216	1058			
2021-04-17	59344	1060			
2021-04-18	59435	1060			
2021-04-19	59649	1060			
2021-04-20	59845	1061	108	35	
2021-04-21	60048	1062	108	35	
2021-04-22	60272	1063			
2021-04-23	60439	1063			
2021-04-24	60572	1064			
2021-04-25	60675	1066			
2021-04-26	60921	1066			
2021-04-27	61125	1068	122	30	
2021-04-28	61310	1068	122	30	
2021-04-29	61454	1069			
2021-04-30	61583	1069			
2021-05-01	61687	1071			
2021-05-02	61756	1071			
2021-05-03	61973	1072			
2021-05-04	62142	1072	118	34	
2021-05-05	62334	1072	118	34	
2021-05-06	62506	1072			
2021-05-07	62635	1073			
2021-05-08	62752	1073			
2021-05-09	62800	1074			
2021-05-10	62962	1074			
2021-05-11	63114	1075	76	28	
2021-05-12	63289	1075	76	28	
2021-05-13	63349	1075			
2021-05-14	63483	1076			
2021-05-15	63571	1076			
2021-05-16	63630	1076			
2021-05-17	63843	1076			
2021-05-18	63997	1077	79	30	
2021-05-19	64131	1078	79	30	
2021-05-20	64251	1078			
2021-05-21	64342	1080			
2021-05-22	64417	1083			
2021-05-23	64464	1083			
2021-05-24	64527	1083			
2021-05-25	64653	1083	61	21	
2021-05-26	64748	1083	61	21	
2021-05-27	64846	1084			
2021-05-28	64922	1085			
2021-05-29	64973	1086			
2021-05-30	65002	1086			
2021-05-31	65087	1087	61	21	
2021-06-01	65131	1087	46	16	
2021-06-02	65173	1089	46	16	
2021-06-03	65215	1091	46	16	
2021-06-04	65251	1091			
2021-06-05	65273	1091			
2021-06-06	65288	1092	46	16	
2021-06-07	65345	1092	33	12	
2021-06-08	65383	1092	33	12	
2021-06-09	65418	1092			
2021-06-10	65458	1092	33	12	
2021-06-11	65496	1093			
2021-06-12	65510	1093			
2021-06-13	65512	1093	33	12	
2021-06-14	65536	1093	33	12	
2021-06-15	65549	1093	20	8	
2021-06-16	65563	1093	20	8	
2021-06-17	65574	1093	20	8	
2021-06-18	65586	1093			
2021-06-19	65590	1093			
2021-06-20	65598	1094	20	8	
2021-06-21	65611	1094	20	8	
2021-06-22	65618	1094	14	8	
2021-06-23	65628	1094	14	8	
2021-06-24	65643	1094	14	8	
2021-06-25	65657	1094			
2021-06-26	65665	1094			
2021-06-27	65668	1094	14	8	
2021-06-28	65684	1094	14	8	
2021-06-29	65693	1094	8	4	
2021-06-30	65701	1094	8	4	
2021-07-01	65712	1094	8	4	
2021-07-02	65725	1094			
2021-07-03	65729	1094			
2021-07-04	65734	1094	8	4	
2021-07-05	65756	1094	4	2	
2021-07-06	65777	1094	4	2	
2021-07-07	65798	1094	4	2	
2021-07-08	65819	1094	4	2	
2021-07-09	65836	1094			
2021-07-10	65851	1094			
2021-07-11	65873	1094	4	2	
2021-07-12	65919	1094	4	2	
2021-07-13	65966	1094	5	3	
2021-07-14	66010	1094	5	3	
2021-07-15	66055	1094	5	3	
2021-07-16	66098	1094			
2021-07-17	66120	1094			
2021-07-18	66143	1094	5	3	
2021-07-19	66199	1094	5	3	
2021-07-20	66224	1094	10	2	
