# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-06-23	1245	48	1	0	335
2020-06-24	1252	48	1	0	335
2020-06-25	1257	48	1	0	340
2020-06-26	1267	48	1	1	340
2020-06-27	1272	48			340
2020-06-28	1276	48			345
2020-06-29	1282	48	2	1	345
2020-06-30	1305	48	2	1	345
2020-07-01	1320	48	2	1	345
2020-07-02	1333	48	3	1	345
2020-07-03	1337	48	2	0	350
2020-07-04	1340	48			355
2020-07-05	1342	48			355
2020-07-06	1349	48	4	1	355
2020-07-07	1357	48	5	1	355
2020-07-08	1364	48	5	1	360
2020-07-09	1370	48	3	1	365
2020-07-10	1383	48	1	1	380
2020-07-11	1397	48			385
2020-07-12	1400	48			390
2020-07-13	1406	48	3	1	390
2020-07-14	1421	48	4	1	415
2020-07-15	1435	48	7	1	425
2020-07-16	1444	48	6	1	440
2020-07-17	1458	48	4	1	445
2020-07-18	1465	48			450
2020-07-19	1467	48			450
2020-07-20	1474	48	4	1	460
2020-07-21	1491	48	5	1	465
2020-07-22	1500	48	5	1	470
2020-07-23	1515	48	9	1	475
2020-07-24	1530	48	6	1	490
2020-07-25	1536	48			505
2020-07-26	1538	48			505
2020-07-27	1542	49	12	1	505
2020-07-28	1558	49	10	2	525
2020-07-29	1569	49	10	3	540
2020-07-30	1592	49	12	3	545
2020-07-31	1602	49	13	3	560
2020-08-01	1618	50			565
2020-08-02	1620	50			565
2020-08-03	1625	50	12	5	575
2020-08-04	1640	50	14	5	590
2020-08-05	1656	50	9	4	605
2020-08-06	1674	50	9	4	620
2020-08-07	1684	50	8	4	635
2020-08-08	1693	50			640
2020-08-09	1696	50			645
2020-08-10	1705	50	7	4	650
2020-08-11	1734	50	9	4	660
2020-08-12	1758	50	12	4	670
2020-08-13	1778	50	9	3	695
2020-08-14	1791	50	10	4	705
2020-08-15	1810	50			720
2020-08-16	1821	50			725
2020-08-17	1830	51	13	2	725
2020-08-18	1857	51	12	1	740
2020-08-19	1887	51	11	2	760
2020-08-20	1902	51	8	2	780
2020-08-21	1919	51	8	2	790
2020-08-22	1938	51			800
2020-08-23	1953	52			800
2020-08-24	1962	52	9	2	810
2020-08-25	1991	52	9	2	840
2020-08-26	2025	52	9	3	860
2020-08-27	2052	52	7	3	885
2020-08-28	2075	52	7	3	895
2020-08-29	2098	52			915
2020-08-30	2107	52			925
2020-08-31	2114	52	6	4	935
2020-09-01	2132	52	6	4	965
2020-09-02	2152	52	7	4	995
2020-09-03	2179	52	7	5	1010
2020-09-04	2206	52	7	4	1025
2020-09-05	2226	52			1045
2020-09-06	2231	52			1060
2020-09-07	2246	52	9	3	1065
2020-09-08	2266	52	8	3	1095
2020-09-09	2285	52	7	3	1130
2020-09-10	2315	52	9	2	1155
2020-09-11	2334	53	8	3	1180
2020-09-12	2357	53			1205
2020-09-13	2370	53			1210
2020-09-14	2377	53	12	1	1215
2020-09-15	2405	53	13	2	1230
2020-09-16	2442	53	6	2	1260
2020-09-17	2464	54	8	2	1285
2020-09-18	2492	54	8	2	1310
2020-09-19	2504	54			1330
2020-09-20	2518	54			1335
2020-09-21	2528	54	9	2	1350
2020-09-22	2549	54	11	2	1370
2020-09-23	2564	54	12	2	1385
2020-09-24	2574	54	10	2	1420
2020-09-25	2591	54	14	2	1435
2020-09-26	2597	54			1455
2020-09-27	2603	54			1470
2020-09-28	2609	55	15	2	1475
2020-09-29	2619	55	11	1	1505
2020-09-30	2637	55	9	1	1545
2020-10-01	2653	55	12	1	1565
2020-10-02	2670	55	12	2	1595
2020-10-03	2694	55			1605
2020-10-04	2704	55			1620
2020-10-05	2720	55	10	2	1630
2020-10-06	2764	55	8	2	1655
2020-10-07	2819	56	9	2	1670
2020-10-08	2878	56	8	2	1680
2020-10-09	2944	56	12	2	1690
2020-10-10	3007	56			1700
2020-10-11	3031	56			1705
2020-10-12	3078	56	18	1	1705
2020-10-13	3208	57	20	1	1710
2020-10-14	3350	58	25	1	1725
2020-10-15	3497	58	26	2	1740
2020-10-16	3652	58	26	2	1755
2020-10-17	3775	58			1780
2020-10-18	3865	58			1790
2020-10-19	3952	58	37	5	1795
2020-10-20	4211	58	46	7	1830
2020-10-21	4484	58	37	6	1895
2020-10-22	4755	59	40	8	1950
2020-10-23	5021	59	50	8	2005
2020-10-24	5345	59			2070
2020-10-25	5503	59			2095
2020-10-26	5783	60	71	9	2120
2020-10-27	6224	60	82	11	2240
2020-10-28	6684	66	80	11	2385
2020-10-29	7073	71	87	12	2525
2020-10-30	7462	72	83	13	2680
2020-10-31	7832	77			2805
2020-11-01	8118	80			2895
2020-11-02	8372	84	118	13	2945
2020-11-03	8838	87	133	15	3190
2020-11-04	9334	90	133	19	3465
2020-11-05	9793	92	132	20	3735
2020-11-06	10191	98	131	22	4005
2020-11-07	10554	100			4325
2020-11-08	10685	102			4485
2020-11-09	10877	103	140	25	4755
2020-11-10	11332	108	147	26	5190
2020-11-11	11657	110	139	24	5660
2020-11-12	11989	116	132	24	6055
2020-11-13	12324	121	140	23	6435
2020-11-14	12590	124			6805
2020-11-15	12693	126			7090
2020-11-16	12921	131	159	27	7325
2020-11-17	13331	135	175	28	7775
2020-11-18	13675	142	171	29	8275
2020-11-19	14047	147	163	26	8745
2020-11-20	14502	152	156	27	9150
2020-11-21	14794	158			9510
2020-11-22	14884	162			9640
2020-11-23	15144	167	167	28	9825
2020-11-24	15576	176	174	26	10270
2020-11-25	16030	179	164	24	10605
2020-11-26	16338	186	166	25	10935
2020-11-27	16680	189	164	26	11275
2020-11-28	16939	197			11540
2020-11-29	17061	202			11640
2020-11-30	17380	205	188	28	11845
2020-12-01	17785	209	176	31	12270
2020-12-02	18151	217	170	30	12620
2020-12-03	18527	221	158	28	13000
2020-12-04	18907	227	155	28	13460
2020-12-05	19242	234			13750
2020-12-06	19367	242			13840
2020-12-07	19681	244	183	27	14075
2020-12-08	20151	251	198	23	14490
2020-12-09	20661	257	173	25	14970
2020-12-10	21125	265	189	27	15260
2020-12-11	21541	273	187	30	15605
2020-12-12	21921	280			15865
2020-12-13	22119	285			15985
2020-12-14	22424	295	209	30	16285
2020-12-15	22992	306	204	28	16695
2020-12-16	23528	320	202	31	17060
2020-12-17	24024	329	205	33	17435
2020-12-18	24476	337	207	32	17815
2020-12-19	24788	346			18150
2020-12-20	24963	360			18275
2020-12-21	25272	370	211	35	18585
2020-12-22	25849	382	223	37	19040
2020-12-23	26315	399	197	36	19575
2020-12-24	26782	414	172	37	20065
2020-12-25	26938	418	170	37	20485
2020-12-26	27140	432			20865
2020-12-27	27300	443			21060
2020-12-28	27642	446	179	36	21360
2020-12-29	28109	453	196	38	21910
2020-12-30	28503	461	201	37	22440
2020-12-31	28877	468	185	30	22950
2021-01-01	29004	478	170	29	23420
2021-01-02	29256	487			23730
2021-01-03	29379	494			23905
2021-01-04	29691	495	181	25	24205
2021-01-05	30095	501	167	31	24795
2021-01-06	30434	507	152	27	25275
2021-01-07	30679	515	159	30	25735
2021-01-08	30920	520	152	29	25900
2021-01-09	31124	526			26100
2021-01-10	31241	535			26260
2021-01-11	31444	538	129	25	26625
2021-01-12	31721	543	125	24	27095
2021-01-13	31904	546	117	26	27500
2021-01-14	32166	549	113	25	27875
2021-01-15	32323	555	112	20	28005
2021-01-16	32482	560			28255
2021-01-17	32553	562			28380
2021-01-18	32726	565	113	21	28690
2021-01-19	32948	569	125	19	29085
2021-01-20	33147	573	107	17	29440
2021-01-21	33350	578	107	18	29685
2021-01-22	33527	581	106	16	29925
2021-01-23	33687	586			30130
2021-01-24	33728	586			30250
2021-01-25	33858	589	115	15	30440
2021-01-26	34037	595	109	12	30725
2021-01-27	34175	599	88	13	30930
2021-01-28	34325	601	89	13	31190
2021-01-29	34474	607	72	13	31365
2021-01-30	34583	610			31525
2021-01-31	34633	613			31595
2021-02-01	34728	616	59	16	31780
2021-02-02	34868	618	74	20	31985
2021-02-03	34978	618	65	16	32195
2021-02-04	35095	623	61	15	32400
2021-02-05	35225	623	60	13	32580
2021-02-06	35306	623			32740
2021-02-07	35337	623			32780
2021-02-08	35403	624	69	15	32900
2021-02-09	35505	625	65	13	33085
2021-02-10	35599	627	59	12	33230
2021-02-11	35679	628	67	13	33370
2021-02-12	35750	629	58	11	33530
2021-02-13	35833	629			33640
2021-02-14	35852	630			33690
2021-02-15	35929	631	50	13	33790
2021-02-16	36003	631	40	10	33940
2021-02-17	36077	633	39	9	34050
2021-02-18	36137	634	39	9	34170
2021-02-19	36211	635	34	13	34305
2021-02-20	36251	636			34385
2021-02-21	36279	636			34415
2021-02-22	36342	636	33	10	34485
2021-02-23	36431	638	34	9	34585
2021-02-24	36515	638	36	7	34675
2021-02-25	36589	638	39	8	34755
2021-02-26	36685	640	34	6	34830
2021-02-27	36754	641			34910
2021-02-28	36793	641			34930
2021-03-01	36853	641	39	6	35005
2021-03-02	36940	641	46	6	35070
2021-03-03	37017	641	38	6	35150
2021-03-04	37087	641	31	7	35220
2021-03-05	37164	641	29	7	35295
2021-03-06	37220	641			35335
2021-03-07	37261	641			35365
2021-03-08	37358	641	38	9	35415
2021-03-09	37478	641	47	9	35495
2021-03-10	37575	642	46	10	35580
2021-03-11	37717	642	42	10	35660
2021-03-12	37821	642	45	9	35755
2021-03-13	37907	642			35820
2021-03-14	37985	642			35860
2021-03-15	38104	643	48	12	35920
2021-03-16	38282	644	48	12	36005
2021-03-17	38433	644	49	14	36080
2021-03-18	38612	645	48	15	36150
2021-03-19	38756	646	50	14	36225
2021-03-20	38875	647			36285
2021-03-21	38955	649			36325
2021-03-22	39093	650	66	19	36405
2021-03-23	39285	650	71	19	36520
2021-03-24	39446	650	67	19	36620
2021-03-25	39616	652	67	17	36765
2021-03-26	39793	653	66	14	36870
2021-03-27	39942	654			36955
2021-03-28	39998	657			37030
2021-03-29	40131	658	85	12	37130
2021-03-30	40307	658	79	11	37315
2021-03-31	40456	661	76	12	37470
2021-04-01	40623	664	68	10	37655
2021-04-02	40745	665			37800
2021-04-03	40871	666			37920
2021-04-04	40928	667			38000
2021-04-05	41034	670	77	11	38130
2021-04-06	41216	670	81	9	38315
2021-04-07	41407	670	92	12	38465
2021-04-08	41631	671	66	14	38665
2021-04-09	41835	672	86	9	38820
2021-04-10	42004	672			38970
2021-04-11	42106	672			39025
2021-04-12	42262	672	93	14	39150
2021-04-13	42452	672	83	11	39335
2021-04-14	42632	673	85	14	39485
2021-04-15	42778	673	81	15	39655
2021-04-16	42949	673	77	15	39780
2021-04-17	43088	675			39905
2021-04-18	43166	675			39965
2021-04-19	43319	675	87	16	40060
2021-04-20	43498	676	84	17	40245
2021-04-21	43704	677	87	18	40435
2021-04-22	43878	680	85	17	40660
2021-04-23	44068	681	92	17	40855
2021-04-24	44215	681			41025
2021-04-25	44306	681			41125
2021-04-26	44442	683	91	15	41285
2021-04-27	44623	684	87	18	41480
2021-04-28	44780	685	84	19	41660
2021-04-29	44918	686	83	19	41810
2021-04-30	45042	691	76	18	41985
2021-05-01	45144	692			42125
2021-05-02	45200	692			42205
2021-05-03	45326	692	69	13	42365
2021-05-04	45479	692	78	14	42535
2021-05-05	45621	692	71	13	42745
2021-05-06	45743	692	72	14	42920
2021-05-07	45848	693	69	16	43110
2021-05-08	45939	693			43260
2021-05-09	46015	693			43350
2021-05-10	46129	693	83	17	43470
2021-05-11	46259	693	74	16	43660
2021-05-12	46374	693	69	16	43825
2021-05-13	46434	695			43960
2021-05-14	46510	695	50	14	44105
2021-05-15	46602	696			44205
2021-05-16	46654	698			44265
2021-05-17	46748	698	54	12	44385
2021-05-18	46856	699	53	13	44540
2021-05-19	46948	699	45	11	44690
2021-05-20	47012	699	40	11	44815
2021-05-21	47076	700	46	8	44915
2021-05-22	47124	700			45005
2021-05-23	47165	700			45080
2021-05-24	47205	700			45195
2021-05-25	47264	700	47	7	45325
2021-05-26	47321	700	37	6	45450
2021-05-27	47362	700	32	6	45515
2021-05-28	47404	700	27	6	45595
2021-05-29	47437	700			45690
2021-05-30	47453	700			45740
2021-05-31	47486	700	26	7	45835
2021-06-01	47523	700	24	6	45945
2021-06-02	47553	700	21	7	46040
2021-06-03	47569	701	22	7	46105
2021-06-04	47600	703	22	5	46165
2021-06-05	47631	703			46215
2021-06-06	47641	703			46255
2021-06-07	47662	703	18	5	46300
2021-06-08	47700	704	18	4	46360
2021-06-09	47719	704	15	6	46420
2021-06-10	47736	704	18	6	46455
2021-06-11	47755	704	12	6	46505
2021-06-12	47771	704			46540
2021-06-13	47782	704			46555
2021-06-14	47794	704	9	3	46590
2021-06-15	47807	704	14	4	46620
2021-06-16	47820	704	11	4	46655
2021-06-17	47828	704	9	4	46675
2021-06-18	47837	704	17	8	46695
2021-06-19	47845	704			46725
2021-06-20	47854	704			46735
2021-06-21	47862	704	10	7	46765
2021-06-22	47872	704	12	9	46800
2021-06-23	47879	704	7	2	46825
2021-06-24	47886	704	6	1	46845
2021-06-25	47891	704	7	1	46860
2021-06-26	47900	704			46875
2021-06-27	47901	704			46890
2021-06-28	47911	704	6	1	46900
2021-06-29	47916	704	5	1	46915
2021-06-30	47925	704	3	1	46930
2021-07-01	47930	704	4	0	46935
2021-07-02	47935	704			46945
2021-07-03	47953	704			46955
2021-07-04	47962	704			46965
2021-07-05	47979	704	6	3	46970
2021-07-06	47996	704	1	1	46985
2021-07-07	48018	704	2	1	46990
2021-07-08	48033	704	2	0	46995
2021-07-09	48056	704	3	1	47000
2021-07-10	48071	704			47010
2021-07-11	48085	704			47010
2021-07-12	48107	704	6	2	47020
2021-07-13	48148	704	5	1	47025
2021-07-14	48172	704	4	2	47035
2021-07-15	48194	704	4	0	47040
2021-07-16	48214	704	2	0	47045
2021-07-17	48238	704			47065
2021-07-18	48263	704			47075
2021-07-19	48294	704	5	1	47085
2021-07-20	48337	704	5	1	47105
2021-07-21	48375	704	8	1	47125
2021-07-22	48414	704	6	2	47140
2021-07-23	48452	704	6	2	47165
2021-07-24	48496	704			47180
2021-07-25	48506	704			47190
2021-07-26	48554	704	8	3	47210
2021-07-27	48604	705	9	3	47250
2021-07-28	48640	705	7	2	47280
2021-07-29	48690	705	8	2	47300
2021-07-30	48754	705	9	3	47320
2021-07-31	48790	705			47340
2021-08-01	48841	705			47365
2021-08-02	48927	705	10	2	47395
2021-08-03	49033	706	14	3	47435
2021-08-04	49096	706	13	4	47475
2021-08-05	49180	706	12	4	47515
2021-08-06	49277	706	13	3	47550
2021-08-07	49384	706			47595
2021-08-08	49478	706			47605
2021-08-09	49603	706	22	4	47645
2021-08-10	49799	706	24	6	47695
2021-08-11	50010	706	21	6	47730
2021-08-12	50209	706	32	7	47770
2021-08-13	50401	706	32	7	47835
2021-08-14	50627	706			47870
2021-08-15	50737	706			47920
2021-08-16	50968	706	48	8	47990
2021-08-17	51294	706	46	11	48100
2021-08-18	51584	706	42	10	48165
2021-08-19	51847	706	47	11	48245
2021-08-20	52115	708	51	13	48340
2021-08-21	52341	709			48445
2021-08-22	52478	709			48540
2021-08-23	52751	709	79	19	48635
2021-08-24	53089	710	77	17	48835
2021-08-25	53351	711	70	17	49055
2021-08-26	53599	713	77	22	49245
2021-08-27	53879	714	81	23	49435
2021-08-28	54104	714			49660
2021-08-29	54292	714			49770
2021-08-30	54533	715	86	24	49995
2021-08-31	54860	715	84	21	50325
2021-09-01	55159	716	86	22	50610
2021-09-02	55404	717	74	24	50885
2021-09-03	55698	717	76	24	51150
2021-09-04	55934	717			51380
2021-09-05	56046	718			51515
2021-09-06	56272	718	76	25	51790
2021-09-07	56575	718	74	23	52130
2021-09-08	56814	718	75	24	52390
2021-09-09	57000	719	77	24	52635
2021-09-10	57186	719	77	22	52915
2021-09-11	57362	721			53140
2021-09-12	57477	721			53330
2021-09-13	57599	721	88	24	53560
2021-09-14	57762	721	87	24	53885
2021-09-15	57919	721	86	23	54185
2021-09-16	58028	721	84	22	54435
2021-09-17	58158	721	76	21	54735
2021-09-18	58244	721			54970
2021-09-19	58296	723			55085
2021-09-20	58365	723	72	23	55315
2021-09-21	58495	723	56	20	55630
2021-09-22	58586	724	53	19	55875
2021-09-23	58693	726	51	20	56060
2021-09-24	58799	726	52	21	56245
2021-09-25	58872	726			56425
2021-09-26	58913	727			56540
2021-09-27	59002	727	53	22	56660
2021-09-28	59126	728	48	22	56825
2021-09-29	59179	728	40	20	56990
2021-09-30	59254	728	42	17	57100
2021-10-01	59327	728	43	16	57230
2021-10-02	59398	729			57315
2021-10-03	59431	729			57365
2021-10-04	59499	729	43	16	57435
2021-10-05	59577	730	40	15	57570
2021-10-06	59635	730	31	13	57670
2021-10-07	59697	731	28	12	57780
2021-10-08	59738	731	26	13	57885
2021-10-09	59789	731			57960
2021-10-10	59829	732			58000
2021-10-11	59885	732	21	9	58095
2021-10-12	59950	732	19	11	58220
2021-10-13	59995	732	22	11	58270
2021-10-14	60051	733	25	10	58340
2021-10-15	60120	733	29	11	58410
2021-10-16	60159	733			58480
2021-10-17	60196	733			58515
2021-10-18	60259	733	31	9	58580
2021-10-19	60346	734	28	7	58660
2021-10-20	60423	734	26	8	58720
2021-10-21	60521	734	27	8	58785
2021-10-22	60603	734	29	9	58820
2021-10-23	60677	734			58875
2021-10-24	60719	734			58915
2021-10-25	60799	735	34	9	58965
2021-10-26	60898	735	32	8	59030
2021-10-27	60998	736	25	7	59085
2021-10-28	61147	737	29	9	59135
2021-10-29	61282	737	35	11	59200
2021-10-30	61392	738			59235
2021-10-31	61471	740			59275
2021-11-01	61568	740	37	11	59335
2021-11-02	61747	742	41	13	59420
2021-11-03	61964	742	35	11	59500
2021-11-04	62194	742	31	9	59605
2021-11-05	62368	743	29	11	59685
2021-11-06	62553	743			59760
2021-11-07	62690	743			59805
2021-11-08	62849	743	38	10	59875
2021-11-09	63176	743	41	11	59970
2021-11-10	63404	743	40	10	60070
2021-11-11	63680	745	42	8	60220
2021-11-12	63925	745	53	10	60340
2021-11-13	64160	747			60450
2021-11-14	64387	748			60530
2021-11-15	64616	748	53	8	60630
2021-11-16	65021	749	57	7	60805
2021-11-17	65437	752	61	9	61015
2021-11-18	65816	752	62	9	61245
2021-11-19	66228	752	69	11	61410
2021-11-20	66581	753			61595
2021-11-21	66869	754			61735
2021-11-22	67293	756	91	15	61870
2021-11-23	67805	756	76	11	62215
2021-11-24	68271	756	77	11	62440
2021-11-25	68778	756	77	13	62715
2021-11-26	69307	758	79	14	62960
2021-11-27	69811	761			63195
2021-11-28	70087	764			63420
2021-11-29	70585	765	96	20	63635
2021-11-30	71272	770	98	19	64035
2021-12-01	71946	774	92	15	64460
2021-12-02	72623	779	93	17	64835
2021-12-03	73315	783	94	18	65245
2021-12-04	73962	786			65600
2021-12-05	74360	788			65890
2021-12-06	75032	794	121	21	66285
2021-12-07	75862	796	127	21	66790
2021-12-08	76726	798	127	22	67255
2021-12-09	77572	804	124	20	67765
2021-12-10	78299	806	120	21	68300
2021-12-11	79000	808			68805
2021-12-12	79415	810			69080
2021-12-13	79907	814	130	22	69570
2021-12-14	80702	820	110	22	70275
2021-12-15	81414	820	115	24	70945
2021-12-16	82051	824	106	23	71630
2021-12-17	82862	830	103	24	72325
2021-12-18	83447	833			72970
2021-12-19	83811	836			73370
2021-12-20	84298	837	112	23	74035
2021-12-21	85060	840	110	22	74865
2021-12-22	85777	844	113	25	75725
2021-12-23	86503	845	109	23	76575
2021-12-24	87397	846			77305
2021-12-25	87795	848			78005
2021-12-26	88184	849			78420
2021-12-27	88874	849	105	26	78915
2021-12-28	89854	850	104	25	79710
2021-12-29	90757	852	113	24	80415
2021-12-30	91907	853	113	25	81050
2021-12-31	92935	858			81860
2022-01-01	93554	859			82445
2022-01-02	94082	860			82810
2022-01-03	95104	861	112	22	83300
2022-01-04	96577	861	109	22	84065
2022-01-05	98351	861	105	23	84785
2022-01-06	99870	862	108	21	85510
2022-01-07	101387	865	103	21	86405
2022-01-08	102527	866			86805
2022-01-09	103431	867			87195
2022-01-10	104456	867	98	18	87890
2022-01-11	106352	868	90	16	88875
2022-01-12	108061	870	89	14	89780
2022-01-13	109662	871	89	16	90930
2022-01-14	111384	873	90	13	91960
2022-01-15	112788	874			92575
2022-01-16	113979	874			93105
2022-01-17	115458	874	91	14	94125
2022-01-18	117869	874	90	15	95600
2022-01-19	120525	877	88	15	97375
2022-01-20	122761	879	87	15	98895
2022-01-21	125511	880	93	16	100405
2022-01-22	127901	880			101545
2022-01-23	129654	882			102450
2022-01-24	131820	882	99	14	103470
2022-01-25	135082	883	102	12	105365
2022-01-26	137960	884	113	16	107060
2022-01-27	140784	884	107	16	108670
2022-01-28	143339	886	109	16	110390
2022-01-29	145785	887			111790
2022-01-30	147417	887			112985
