# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-08-25	132	3	0	0	
2020-08-26	133	3	0	0	
2020-08-27	133	3	0	0	
2020-08-28	133	3	0	0	
2020-08-29	133	3	0	0	
2020-08-30	133	3	0	0	
2020-08-31	133	3	0	0	
2020-09-01	134	3	0	0	
2020-09-02	134	3	0	0	
2020-09-03	137	3	0	0	
2020-09-04	137	3	0	0	
2020-09-05	138	3	1	1	
2020-09-06	138	3	1	1	
2020-09-07	138	3	1	1	
2020-09-08	138	3	1	1	
2020-09-09	138	3	1	1	
2020-09-10	138	3	1	1	
2020-09-11	139	3	1	1	
2020-09-12	139	3	1	1	
2020-09-13	139	3	1	1	
2020-09-14	139	3	1	1	
2020-09-15	139	3	1	1	
2020-09-16	139	3	1	1	
2020-09-17	140	3	1	1	
2020-09-18	140	3	1	1	
2020-09-19	140	3	1	1	
2020-09-20	141	3	1	1	
2020-09-21	141	3	1	1	
2020-09-22	142	3	1	1	
2020-09-23	142	3	1	1	
2020-09-24	143	3	1	1	
2020-09-25	144	3	1	1	
2020-09-26	144	3	1	1	
2020-09-27	145	3	1	1	
2020-09-28	145	3	1	1	
2020-09-29	146	3	1	1	
2020-09-30	148	3	1	1	
2020-10-01	152	3	1	1	
2020-10-02	154	4	1	0	
2020-10-03	156	4	1	0	
2020-10-04	159	4	1	0	
2020-10-05	161	4	1	0	
2020-10-06	171	4	0	0	
2020-10-07	177	4	0	0	
2020-10-08	186	4	1	0	
2020-10-09	195	4	0	0	
2020-10-10	199	4	0	0	
2020-10-11	204	4	0	0	
2020-10-12	211	4	0	0	
2020-10-13	220	4	0	0	
2020-10-14	233	4	0	0	
2020-10-15	240	4	0	0	
2020-10-16	248	4	0	0	
2020-10-17	258	4	0	0	
2020-10-18	267	4	0	0	
2020-10-19	276	4	0	0	
2020-10-20	287	4	3	1	
2020-10-21	303	4	4	1	
2020-10-22	319	4	3	0	
2020-10-23	335	4	6	0	
2020-10-24	357	4	6	0	
2020-10-25	361	4	6	0	
2020-10-26	375	4	6	0	
2020-10-27	393	4	6	1	
2020-10-28	405	4	6	1	
2020-10-29	429	4	6	2	
2020-10-30	462	4	7	2	
2020-10-31	473	4	7	2	
2020-11-01	504	4	8	2	
2020-11-02	518	4	11	2	
2020-11-03	539	4	11	3	
2020-11-04	585	4	11	2	
2020-11-05	603	5	12	3	
2020-11-06	629	6	11	3	
2020-11-07	657	6	11	3	
2020-11-08	668	6	12	2	
2020-11-09	680	7	12	2	
2020-11-10	707	7	12	3	
2020-11-11	714	7	10	3	
2020-11-12	733	8	8	3	
2020-11-13	744	8	7	3	
2020-11-14	758	8	8	3	
2020-11-15	770	8	8	3	
2020-11-16	789	8	9	3	
2020-11-17	798	8	8	3	
2020-11-18	807	8	7	2	
2020-11-19	822	8	5	2	
2020-11-20	835	8	6	3	
2020-11-21	842	8	7	3	
2020-11-22	853	8	7	3	
2020-11-23	858	8	7	3	
2020-11-24	865	8	7	3	
2020-11-25	881	8	6	3	
2020-11-26	896	8	7	3	
2020-11-27	902	9	8	3	
2020-11-28	918	10	8	3	
2020-11-29	921	10	8	3	
2020-11-30	934	10	9	3	
2020-12-01	944	10	7	3	
2020-12-02	949	10	6	2	
2020-12-03	970	10	6	2	
2020-12-04	990	10	6	2	
2020-12-05	1012	10	6	2	
2020-12-06	1037	10	7	2	
2020-12-07	1044	10	6	2	
2020-12-08	1054	10	5	1	
2020-12-09	1073	10	8	1	
2020-12-10	1090	10	8	1	
2020-12-11	1109	10	4	1	
2020-12-12	1124	11	3	0	
2020-12-13	1136	11	3	1	
2020-12-14	1158	11	3	2	
2020-12-15	1183	11	6	2	
2020-12-16	1208	11	8	2	
2020-12-17	1235	12	7	3	
2020-12-18	1244	12	6	3	
2020-12-19	1256	12	7	3	
2020-12-20	1266	12	8	4	
2020-12-21	1277	12	10	3	
2020-12-22	1300	12	8	2	
2020-12-23	1324	12	4	1	
2020-12-24	1331	12	4	1	
2020-12-25	1339	12	5	1	
2020-12-26	1345	12	5	1	
2020-12-27	1356	12	7	3	
2020-12-28	1374	12	7	3	
2020-12-29	1398	12	7	2	
2020-12-30	1427	12	6	2	
2020-12-31	1452	12	5	2	
2021-01-01	1466	12	6	2	
2021-01-02	1468	12	7	3	
2021-01-03	1482	12	8	3	
2021-01-04	1500	12	9	3	
2021-01-05	1533	12	10	2	
2021-01-06	1553	12	10	1	
2021-01-07	1571	13	10	1	
2021-01-08	1582	13	9	3	
2021-01-09	1593	13	8	3	
2021-01-10	1604	13	8	3	
2021-01-11	1616	13	9	3	
2021-01-12	1627	13	8	2	
2021-01-13	1644	13	11	2	
2021-01-14	1656	13	10	3	
2021-01-15	1668	13	12	3	
2021-01-16	1693	14	10	2	
2021-01-17	1703	14	9	2	
2021-01-18	1713	14	10	2	
2021-01-19	1733	14	13	3	
2021-01-20	1745	14	14	3	
2021-01-21	1762	15	9	3	
2021-01-22	1779	15	8	3	
2021-01-23	1791	16	12	3	
2021-01-24	1800	16	12	3	
2021-01-25	1807	16	13	3	
2021-01-26	1816	16	13	2	
2021-01-27	1826	16	12	2	
