# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-04-27	1830	132	65	14	232
2020-04-28	1840	135	61	13	236
2020-04-29	1847	136	60	11	238
2020-04-30	1853	138	60	10	239
2020-05-01	1858	138	58	10	241
2020-05-02	1860	140	58	10	241
2020-05-03	1862	142	59	10	241
2020-05-04	1870	142	54	10	246
2020-05-05	1872	146	50	8	248
2020-05-06	1876	146	47	8	251
2020-05-07	1877	146	42	8	256
2020-05-08	1881	148	40	9	258
2020-05-09	1882	148	39	10	259
2020-05-10	1883	149	40	10	259
2020-05-11	1887	151	40	10	259
2020-05-12	1887	151	36	8	263
2020-05-13	1888	151	33	8	266
2020-05-14	1890	151	31	8	268
2020-05-15	1899	151	28	8	271
2020-05-16	1902	151	28	8	271
2020-05-17	1902	151	28	8	271
2020-05-18	1904	153	26	7	273
2020-05-19	1905	153	24	7	275
2020-05-20	1905	153	22	6	277
2020-05-21	1906	153	22	6	277
2020-05-22	1906	153	21	5	278
2020-05-23	1906	153	21	5	278
2020-05-24	1907	153	21	5	278
2020-05-25	1909	153	20	5	279
2020-05-26	1912	153	19	4	280
2020-05-27	1914	153	18	4	281
2020-05-28	1914	153	18	4	282
2020-05-29	1914	153	17	4	283
2020-05-30	1914	153	16	4	284
2020-05-31	1916	153	17	5	285
2020-06-01	1917	153	17	3	286
2020-06-02	1918	153	17	3	286
2020-06-03	1918	153	16	3	287
2020-06-04	1920	153	17	3	287
2020-06-05	1922	153	17	3	287
2020-06-06	1923	153	17	3	287
2020-06-07	1925	153	17	3	287
2020-06-08	1930	153	17	3	287
2020-06-09	1931	153	17	3	287
2020-06-10	1935	153	17	3	288
2020-06-11	1939	153	17	3	288
2020-06-12	1943	154	17	3	288
2020-06-13	1943	154	15	2	290
2020-06-14	1943	154	15	2	290
2020-06-15	1948	154	15	2	290
2020-06-16	1952	154	14	2	291
2020-06-17	1953	154	15	1	291
2020-06-18	1954	154	14	1	292
2020-06-19	1962	154	14	1	293
2020-06-20	1966	154	15	1	293
2020-06-21	1968	154	16	1	293
2020-06-22	1972	154	15	1	294
2020-06-23	1978	154	15	1	294
2020-06-24	1988	154	15	1	295
2020-06-25	1996	154	13	1	297
2020-06-26	2004	154	13	1	297
2020-06-27	2008	154	12	1	298
2020-06-28	2009	154	12	1	298
2020-06-29	2017	154	11	2	299
2020-06-30	2021	154	12	2	299
2020-07-01	2024	154	11	2	300
2020-07-02	2028	154	12	1	300
2020-07-03	2032	154	12	1	301
2020-07-04	2034	154	11	2	302
2020-07-05	2036	154	11	2	302
2020-07-06	2039	154	12	1	302
2020-07-07	2042	154	10	1	305
2020-07-08	2042	154	10	1	305
2020-07-09	2044	154	12	1	305
2020-07-10	2046	154	11	2	307
2020-07-11	2051	154	11	2	307
2020-07-12	2054	154	11	2	307
2020-07-13	2057	154	10	2	308
2020-07-14	2062	154	10	1	308
2020-07-15	2064	154	10	1	308
2020-07-16	2065	154	10	1	308
2020-07-17	2069	154	11	2	310
2020-07-18	2069	154	10	2	311
2020-07-19	2070	154	10	2	311
2020-07-20	2073	154	10	2	311
2020-07-21	2075	154	10	1	311
2020-07-22	2078	154	10	1	311
2020-07-23	2080	154	10	1	311
2020-07-24	2082	154	11	1	311
2020-07-25	2082	154	10	1	312
2020-07-26	2083	154	10	1	312
2020-07-27	2085	154	10	1	312
2020-07-28	2090	154	10	1	313
2020-07-29	2099	154	11	1	313
2020-07-30	2107	154	11	1	313
2020-07-31	2109	154	10	1	314
2020-08-01	2112	154	10	1	314
2020-08-02	2113	154	10	1	314
2020-08-03	2116	154	10	1	314
2020-08-04	2124	154	10	1	314
2020-08-05	2128	154	10	1	314
2020-08-06	2134	154	10	1	314
2020-08-07	2141	154	10	1	314
2020-08-08	2147	154	10	1	314
2020-08-09	2150	154	10	1	314
2020-08-10	2161	154	10	1	314
2020-08-11	2168	154	11	1	314
2020-08-12	2176	154	12	1	314
2020-08-13	2184	154	12	1	314
2020-08-14	2191	155	13	1	314
2020-08-15	2196	155	13	1	314
2020-08-16	2201	155	13	1	314
2020-08-17	2210	155	14	1	314
2020-08-18	2216	155	15	1	314
2020-08-19	2224	155	14	1	315
2020-08-20	2232	155	17	1	315
2020-08-21	2250	155	17	1	316
2020-08-22	2261	155	17	1	316
2020-08-23	2264	155	16	1	317
2020-08-24	2278	155	15	1	318
2020-08-25	2292	155	14	1	319
2020-08-26	2303	155	13	1	320
2020-08-27	2312	156	12	0	320
2020-08-28	2327	156	12	0	320
2020-08-29	2329	156	12	0	320
2020-08-30	2329	156	12	0	320
2020-08-31	2337	156	12	0	320
2020-09-01	2347	156	12	0	320
2020-09-02	2361	156	12	0	320
2020-09-03	2378	156	12	0	320
2020-09-04	2391	156	13	0	320
2020-09-05	2399	156	13	0	320
2020-09-06	2401	156	13	0	320
2020-09-07	2410	156	15	0	320
2020-09-08	2419	156	17	0	320
2020-09-09	2425	157	15	0	321
2020-09-10	2438	157	16	0	321
2020-09-11	2447	157	16	0	321
2020-09-12	2457	157	19	0	321
2020-09-13	2464	157	19	0	321
2020-09-14	2483	157	21	0	321
2020-09-15	2491	157	20	0	322
2020-09-16	2511	157	21	0	322
2020-09-17	2536	157	20	0	324
2020-09-18	2548	157	20	0	325
2020-09-19	2553	157	23	0	325
2020-09-20	2559	157	23	0	325
2020-09-21	2575	157	25	0	325
2020-09-22	2589	157	25	0	326
2020-09-23	2607	157	26	0	326
2020-09-24	2622	157	27	0	326
2020-09-25	2628	157	30	0	326
2020-09-26	2633	157	31	1	326
2020-09-27	2637	157	32	1	326
2020-09-28	2652	157	33	1	327
2020-09-29	2666	157	39	1	328
2020-09-30	2692	157	41	1	328
2020-10-01	2708	157	44	1	328
2020-10-02	2739	157	45	1	328
2020-10-03	2756	157	46	1	328
2020-10-04	2772	157	50	1	328
2020-10-05	2807	158	54	1	328
2020-10-06	2868	158	54	2	331
2020-10-07	2971	158	57	2	332
2020-10-08	3066	159	61	2	332
2020-10-09	3205	159	65	2	333
2020-10-10	3286	159	70	2	333
2020-10-11	3362	159	74	2	333
2020-10-12	3591	160	80	3	335
2020-10-13	3813	161	89	3	336
2020-10-14	4112	162	87	2	340
2020-10-15	4424	164	88	3	340
2020-10-16	4820	165	85	4	342
2020-10-17	5103	166	86	4	343
2020-10-18	5303	168	88	6	347
2020-10-19	5869	173	84	7	354
2020-10-20	6428	177	86	8	361
2020-10-21	7102	185	95	8	365
2020-10-22	7781	189	117	8	371
2020-10-23	8535	194	130	7	374
2020-10-24	9056	200	151	9	378
2020-10-25	9432	206	152	11	380
2020-10-26	10314	210	171	12	384
2020-10-27	11195	214	183	12	384
2020-10-28	11963	221	185	13	
2020-10-29	12747	231	198	15	
2020-10-30	13550	234	216	19	
2020-10-31	14019	242	237	24	
2020-11-01	14337	253	252	22	
2020-11-02	15187	261	275	25	
2020-11-03	15868	273	307	26	
2020-11-04	16409	281	319	30	
2020-11-05	16953	295	333	31	
2020-11-06	17411	309	340	33	
2020-11-07	17676	318	329	35	
2020-11-08	17866	329	346	39	
2020-11-09	18420	340	338	37	
2020-11-10	18846	354	332	37	
2020-11-11	19189	374	331	37	
2020-11-12	19507	382	310	39	
2020-11-13	19809	390	298	36	
2020-11-14	19989	397	284	35	
2020-11-15	20109	406	284	35	
2020-11-16	20432	412	284	33	
2020-11-17	20714	426	278	34	
2020-11-18	20928	438	261	35	
2020-11-19	21123	445	249	38	
2020-11-20	21274	455	237	37	
2020-11-21	21393	464	221	35	
2020-11-22	21488	471	220	38	
2020-11-23	21707	475	227	38	
2020-11-24	21872	490	219	36	
2020-11-25	22016	496	214	34	
2020-11-26	22157	504	196	31	
2020-11-27	22312	510	188	31	
2020-11-28	22389	515	178	31	
2020-11-29	22462	523	173	29	
2020-11-30	22625	527	180	28	
2020-12-01	22751	531	160	24	
2020-12-02	22871	536	147	26	
2020-12-03	22996	539	131	23	
2020-12-04	23132	543	132	22	
2020-12-05	23194	545	132	23	
2020-12-06	23256	551	133	24	
2020-12-07	23433	556	124	18	
2020-12-08	23511	558	122	23	
2020-12-09	23659	559	120	21	
2020-12-10	23774	565	113	21	
2020-12-11	23895	566	112	20	
2020-12-12	23967	567	102	22	
2020-12-13	24036	570	102	23	
2020-12-14	24157	572	97	20	
2020-12-15	24266	574	112	19	
2020-12-16	24363	575	103	18	
2020-12-17	24444	576	92	17	
2020-12-18	24538	579	90	17	
2020-12-19	24583	580	75	18	
2020-12-20	24629	582	79	18	
2020-12-21	24734	585	86	18	
2020-12-22	24830	586	78	15	
2020-12-23	24926	587	75	15	
2020-12-24	25007	589	63	15	
2020-12-25	25059	594	63	15	
2020-12-26	25137	596	63	15	
2020-12-27	25211	597	61	17	
2020-12-28	25344	599	64	15	
2020-12-29	25483	602	66	12	
2020-12-30	25628	606	72	11	
2020-12-31	25759	607	78	10	
2021-01-01	25831	608	75	10	
2021-01-02	25979	612	73	11	
2021-01-03	26089	615	77	12	
2021-01-04	26326	616	84	10	
2021-01-05	26495	620	79	8	
2021-01-06	26641	623	83	10	
2021-01-07	26786	627	92	10	
2021-01-08	26933	631	94	13	
2021-01-09	27000	637	94	12	
2021-01-10	27072	639	98	12	
2021-01-11	27269	640	97	10	
2021-01-12	27418	641	110	10	
2021-01-13	27552	643	112	11	
2021-01-14	27670	644	127	11	
2021-01-15	27788	650	137	12	
2021-01-16	27847	654	130	12	
2021-01-17	27898	658	123	12	
2021-01-18	28060	662	124	12	
2021-01-19	28201	666	140	13	
2021-01-20	28371	668	125	12	
2021-01-21	28487	671	127	13	
2021-01-22	28614	673	129	14	
2021-01-23	28679	674	123	10	
2021-01-24	28749	680	137	11	
2021-01-25	28902	683	147	13	
2021-01-26	28990	685	149	13	
2021-01-27	29082	689	146	15	
2021-01-28	29207	692	125	15	
2021-01-29	29315	695	120	15	
2021-01-30	29390	697	117	13	
2021-01-31	29444	698	126	14	
2021-02-01	29568	702	132	16	
2021-02-02	29672	708	136	15	
2021-02-03	29816	709	129	11	
2021-02-04	29908	710	126	12	
2021-02-05	30008	714	121	14	
2021-02-06	30055	718	119	12	
2021-02-07	30101	720	120	13	
2021-02-08	30204	721	121	13	
2021-02-09	30261	722	107	12	
2021-02-10	30325	724	95	14	
2021-02-11	30398	726	92	12	
2021-02-12	30458	728	85	11	
2021-02-13	30492	731	76	11	
2021-02-14	30526	732	77	10	
2021-02-15	30588	735	74	11	
2021-02-16	30657	736	51	10	
2021-02-17	30714	736	46	9	
2021-02-18	30758	739	48	9	
2021-02-19	30807	744	40	7	
2021-02-20	30857	745	37	7	
2021-02-21	30893	746	40	9	
2021-02-22	30983	746	40	9	
2021-02-23	31060	747	41	9	
2021-02-24	31126	748	34	8	
2021-02-25	31198	750	37	8	
2021-02-26	31265	750	35	9	
2021-02-27	31296	750	37	9	
2021-02-28	31330	751	34	9	
2021-03-01	31420	751	34	8	
2021-03-02	31488	751	33	8	
2021-03-03	31547	752	34	8	
2021-03-04	31602	753	38	9	
2021-03-05	31693	754	31	9	
2021-03-06	31721	754	32	7	
2021-03-07	31750	754	36	6	
2021-03-08	31854	754	46	9	
2021-03-09	31920	754	46	9	
2021-03-10	31976	754	43	8	
2021-03-11	32054	755	36	8	
2021-03-12	32126	755	35	8	
2021-03-13	32168	755	30	5	
2021-03-14	32190	755	31	4	
2021-03-15	32269	755	31	6	
2021-03-16	32349	756	37	6	
2021-03-17	32452	757	30	4	
2021-03-18	32526	757	32	5	
2021-03-19	32584	757	34	3	
2021-03-20	32642	758	35	3	
2021-03-21	32679	758	41	3	
2021-03-22	32793	758	45	5	
2021-03-23	32882	758	45	4	
2021-03-24	32976	759	34	4	
2021-03-25	33083	760	39	3	
2021-03-26	33176	760	37	5	
2021-03-27	33220	760	29	5	
2021-03-28	33261	760	29	5	
2021-03-29	33394	760	32	5	
2021-03-30	33486	760	31	5	
2021-03-31	33569	760	27	5	
2021-04-01	33652	760	22	6	
2021-04-02	33740	760	28	6	
2021-04-03	33781	761	35	7	
2021-04-04	33826	761	40	8	
2021-04-05	33883	761	38	9	
2021-04-06	33988	761	40	10	
2021-04-07	34137	762	39	8	
2021-04-08	34252	762	34	8	
2021-04-09	34381	762	30	8	
2021-04-10	34462	763	37	8	
2021-04-11	34505	764	37	8	
2021-04-12	34664	764	41	9	
2021-04-13	34771	765	47	9	
2021-04-14	34915	766	43	10	
2021-04-15	35043	766	37	10	
2021-04-16	35165	766	37	11	
2021-04-17	35234	767	33	11	
2021-04-18	35271	767	40	9	
2021-04-19	35412	768	47	10	
2021-04-20	35525	769	45	8	
2021-04-21	35628	769	48	8	
2021-04-22	35738	769	39	8	
2021-04-23	35844	771	37	8	
2021-04-24	35906	771	34	5	
2021-04-25	35958	773	36	5	
2021-04-26	36060	774	35	5	
2021-04-27	36159	776	36	7	
2021-04-28	36251	777	34	7	
2021-04-29	36338	777	29	7	
2021-04-30	36424	777	31	7	
2021-05-01	36466	777	34	7	
2021-05-02	36495	777	35	7	
2021-05-03	36605	778	40	7	
2021-05-04	36691	778	33	8	
2021-05-05	36752	779	29	8	
2021-05-06	36812	779	30	8	
2021-05-07	36888	779	31	8	
2021-05-08	36925	779	26	8	
2021-05-09	36961	779	27	8	
2021-05-10	37045	779	29	8	
2021-05-11	37106	779	29	7	
2021-05-12	37155	779	26	7	
2021-05-13	37177	779	22	7	
2021-05-14	37215	780	21	7	
2021-05-15	37243	780	20	6	
2021-05-16	37277	780	22	6	
2021-05-17	37334	780	25	6	
2021-05-18	37379	780	25	6	
2021-05-19	37424	780	29	6	
2021-05-20	37467	780	30	6	
2021-05-21	37500	781	28	6	
2021-05-22	37519	782	27	6	
2021-05-23	37535	782	24	5	
2021-05-24	37576	782	25	5	
2021-05-25	37617	782	23	4	
2021-05-26	37661	782	23	4	
2021-05-27	37718	783	18	4	
2021-05-28	37744	783	15	3	
2021-05-29	37764	784	16	4	
2021-05-30	37789	784	17	3	
2021-05-31	37825	784	15	3	
2021-06-01	37852	784	14	4	
2021-06-02	37877	784	15	4	
2021-06-03	37888	784	15	4	
2021-06-04	37906	784	15	3	
2021-06-05	37919	784	13	4	
2021-06-06	37932	784	11	4	
2021-06-07	37945	784	10	5	
2021-06-08	37960	784	11	5	
2021-06-09	37978	784	11	5	
2021-06-10	37987	784	11	5	
2021-06-11	38001	784	9	5	
2021-06-12	38006	784	10	5	
2021-06-13	38011	784	9	5	
2021-06-14	38016	784	9	5	
2021-06-15	38023	784	10	5	
2021-06-16	38029	785	9	5	
2021-06-17	38036	785	6	3	
2021-06-18	38045	785	5	3	
2021-06-19	38047	785	5	3	
2021-06-20	38056	785	5	3	
2021-06-21	38065	785	6	4	
2021-06-22	38073	785	5	4	
2021-06-23	38080	785	6	3	
2021-06-24	38088	785	6	2	
2021-06-25	38089	785	7	2	
2021-06-26	38098	785	6	3	
2021-06-27	38098	785	6	3	
2021-06-28	38104	785	6	4	
2021-06-29	38107	785	5	4	
2021-06-30	38116	785	6	3	
2021-07-01	38125	785	7	4	
2021-07-02	38134	785	7	2	
2021-07-03	38134	785	7	2	
2021-07-04	38146	785	7	2	
2021-07-05	38160	785	8	2	
2021-07-06	38166	785	6	2	
2021-07-07	38179	785	5	2	
2021-07-08	38200	785	6	2	
2021-07-09	38214	785	6	2	
2021-07-10	38227	785	7	3	
2021-07-11	38237	785	6	3	
2021-07-12	38265	785	6	2	
2021-07-13	38292	785	5	2	
2021-07-14	38313	785	5	2	
2021-07-15	38341	785	4	1	
2021-07-16	38358	785	4	2	
2021-07-17	38373	785	3	1	
2021-07-18	38382	785	3	1	
2021-07-19	38415	785	3	1	
2021-07-20	38431	785	3	1	
2021-07-21	38469	785	3	2	
2021-07-22	38502	785	4	2	
2021-07-23	38525	785	4	2	
2021-07-24	38538	785	3	1	
2021-07-25	38551	785	3	1	
2021-07-26	38582	785	4	2	
2021-07-27	38605	785	3	1	
2021-07-28	38625	785	5	2	
2021-07-29	38647	785	4	1	
2021-07-30	38666	785	4	1	
2021-07-31	38682	785	4	2	
2021-08-01	38686	785	5	2	
2021-08-02	38719	785	5	2	
2021-08-03	38750	785	4	2	
2021-08-04	38776	785	5	2	
2021-08-05	38805	785	6	2	
2021-08-06	38832	785	5	2	
2021-08-07	38852	785	6	2	
2021-08-08	38877	785	7	2	
2021-08-09	38879	785	7	2	
