# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-03	24086	1129	263		
2020-06-04	24416	1135	272		
2020-06-05	24809	1138	285		
2020-06-06	24971	1149	247		
2020-06-07	25081	1153	205		
2020-06-08	25591	1159	213		
2020-06-09	25999	1161	205		
2020-06-10	26367	1176	238		
2020-06-11	26767	1190	226		
2020-06-12	27155	1194	226		
2020-06-13	27348	1204	225		
2020-06-14	27484	1213	229		
2020-06-15	28001	1217	197		
2020-06-16	28495	1221	235		
2020-06-17	28956	1231	256		
2020-06-18	29493	1226	263		
2020-06-19	30010	1245	276		
2020-06-20	30324	1255	245		
2020-06-21	30513	1265	267		
2020-06-22	31232	1270	205		
2020-06-23	31848	1276	204		
2020-06-24	32523	1284	234		
2020-06-25	33183	1293	304		
2020-06-26	33803	1300	272		
2020-06-27	34292	1304	305		
2020-06-28	34556	1310	304		
2020-06-29	35540	1310	270		
2020-06-30	36442	1320	282		
2020-07-01	37320	1332	288		
2020-07-02	38189	1339	311		
2020-07-03	38632	1342	334		
2020-07-04	38863	1352	315		
2020-07-05	39156	1354	305		
2020-07-06	40125	1359	248		
2020-07-07	41172	1370	222		
2020-07-08	42132	1384	318		
2020-07-09	42974	1394	329		
2020-07-10	43815	1409	326		
2020-07-11	44341	1424	326		
2020-07-12	44675	1424	326		
2020-07-13	45745	1438	331		
2020-07-14	46693	1399	332		
2020-07-15	47655	1404	353		
2020-07-16	48480	1421	372		
2020-07-17	49358	1427	379		
2020-07-18	49882	1434	348		
2020-07-19	50216	1444	364		
2020-07-20	51206	1447	354		
2020-07-21	52290	1453	365		
2020-07-22	53306	1465	392		
2020-07-23	54177	1468	385		
2020-07-24	54970	1482	386		
2020-07-25	55452	1495	407		
2020-07-26	55773	1494	407		
2020-07-27	56746	1501	396		
2020-07-28	57655	1518	386		
2020-07-29	58530	1548	407		
2020-07-30	59263	1555	399		
2020-07-31	59950	1564	415		
2020-08-01	60360	1564	415		
2020-08-02	60588	1592	407		
2020-08-03	61428	1596	401		
2020-08-04	62267	1600	401		
2020-08-05	62992	1619	424		
2020-08-06	63698	1624	426		
2020-08-07	64357	1653	405		
2020-08-08	64723	1672	415		
2020-08-09	64918	1688	400		
2020-08-10	65721	1688	402		
2020-08-11	66404	1697	386		
2020-08-12	67005	1716	383		
2020-08-13	67611	1724	395		
2020-08-14	68234	1736	403		
2020-08-15	68579	1755	390		
2020-08-16	68729	1766	395		
2020-08-17	69369	1781	391		
2020-08-18	69967	1785	394		
2020-08-19	70530	1809	375		
2020-08-20	70973	1822	385		
2020-08-21	71414	1837	374		
2020-08-22	71598	1850	371		
2020-08-23	71659	1857	371		
2020-08-24	71681	1863	373		
2020-08-25	71681	1867	354		
2020-08-26	71705	1876	358		
2020-08-27	72161	1880	351		
2020-08-28	72703	1890	347		
