# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-07-28	3475	51	62		
2020-07-29	3676	54	59		
2020-07-30	3814	55	69		
2020-07-31	3965	60	71		
2020-08-01	4081	61	71		
2020-08-02	4193	61	72		
2020-08-03	4233	64	69		
2020-08-04	4314	64	70		
2020-08-05	4429	65	79		
2020-08-06	4602	65	87		
2020-08-07	4757	70	84		
2020-08-08	4889	75	81		
2020-08-09	4952	75	83		
2020-08-10	5017	75	80		
2020-08-11	5104	77	77		
2020-08-12	5268	80	97		
2020-08-13	5407	81	101		
2020-08-14	5541	81	86		
2020-08-15	5659	82	90		
2020-08-16	5750	82	90		
2020-08-17	5792	82	94		
2020-08-18	5846	84	97		
2020-08-19	5956	84	102		
2020-08-20	6072	89	101		
2020-08-21	6216	89	97		
2020-08-22	6376	90	110		
2020-08-23	6429	90	111		
2020-08-24	6489	91	114		
2020-08-25	6624	97	119		
2020-08-26	6785	98	125		
2020-08-27	6929	98	119		
2020-08-28	7063	100	121		
2020-08-29	7251	104	128		
2020-08-30	7340	104	131		
2020-08-31	7421	104	134		
2020-09-01	7509	105	140		
2020-09-02	7691	109	150		
2020-09-03	7871	111	151		
2020-09-04	8019	114	150		
2020-09-05	8164	116	151		
2020-09-06	8264	117	156		
2020-09-07	8316	118	163		
2020-09-08	8381	119	161		
2020-09-09	8468	122	163		
2020-09-10	8663	123	163		
2020-09-11	8785	131	142		
2020-09-12	8925	133	144		
2020-09-13	9021	135	145		
2020-09-14	9107	138	144		
2020-09-15	9244	140	109		
2020-09-16	9431	141	106		
2020-09-17	9647	143	107		
2020-09-18	9871	146	105		
2020-09-19	10163	156	104		
2020-09-20	10299	157	104		
2020-09-21	10429	160	108		
2020-09-22	10700	163	111		
2020-09-23	10912	165	124		
2020-09-24	11242	165	128		
2020-09-25	11564	170	140		
2020-09-26	11907	171	147		
2020-09-27	12107	173	148		
2020-09-28	12413	174	158		
2020-09-29	12724	177	166		
2020-09-30	13071	180	170		
2020-10-01	13500	181	178		
2020-10-02	13855	186	177		
2020-10-03	14356	186	189		
2020-10-04	14635	187	191		
2020-10-05	14847	190	201		
2020-10-06	15347	192	216		
2020-10-07	16063	193	235		
2020-10-08	16677	197	263		
2020-10-09	17399	206	266		
2020-10-10	18117	209	280		
2020-10-11	18702	210	286		
2020-10-12	19125	212	291		
2020-10-13	19611	217	294		
2020-10-14	20210	225	292		
2020-10-15	20933	230	301		
2020-10-16	21595	235	319		
2020-10-17	22233	240	324		
2020-10-18	22821	241	331		
2020-10-19	23390	241	339		
2020-10-20	24093	252	360		
2020-10-21	24712	275	345		
2020-10-22	25640	278	353		
2020-10-23	26503	282	351		
2020-10-24	27142	294	348		
2020-10-25	27880	297	357		
2020-10-26	28501	303	360		
2020-10-27	29346	305	350		
2020-10-28	29966	325	374		
2020-10-29	30853	337	373		
2020-10-30	31916	364	357		
2020-10-31	32801	375	369		
2020-11-01	33495	376	376		
2020-11-02	34252	386	386		
2020-11-03	35159	399	389		
2020-11-04	35955	404	407		
2020-11-05	36968	407	414		
2020-11-06	37947	419	437		
2020-11-07	38948	445	446		
2020-11-08	39679	456	458		
2020-11-09	40053	457	470		
2020-11-10	41151	462	487		
2020-11-11	42070	472	500		
2020-11-12	43031	472	499		
2020-11-13	44244	477	492		
2020-11-14	45886	514	435		
2020-11-15	47158	520	435		
2020-11-16	48027	522	453		
2020-11-17	49398	543	456		
2020-11-18	50582	561	463		
2020-11-19	51818	561	482		
2020-11-20	53293	567	506		
2020-11-21	54542	600	474		
2020-11-22	55680	603	477		
2020-11-23	56381	614	467	84	
2020-11-24	57504	630	467	80	
2020-11-25	58565	652	462	87	
2020-11-26	59682	658	455	91	
2020-11-27	59796	657	452	97	
2020-11-28	60845	669	461	99	
2020-11-29	61801	671	461	88	
2020-11-30	62198	681	477	84	
2020-12-01	63205	698	495	88	
2020-12-02	64340	713	478	90	
2020-12-03	65122	722	474	87	
2020-12-04	66436	727	483	81	
2020-12-05	67069	734	466	84	
2020-12-06	67875	736	475	77	
2020-12-07	68591	742	492	77	
2020-12-08	69346	763	479	79	
2020-12-09	70133	771	490	80	
2020-12-10	70892	781	488	76	
2020-12-11	71870	805	372	69	
2020-12-12	72644	816	365	69	
2020-12-13	73303	818	365	72	
2020-12-14	73303	818	350	70	
2020-12-15	74040	826	338	68	
2020-12-16	74644	836	311	65	
2020-12-17	75483	849	306	64	
2020-12-18	75992	854	275	63	
2020-12-19	76619	864	267	63	
2020-12-20	77170	865	258	61	
2020-12-21	77324	881	253	64	
2020-12-22	77947	895	253	62	
2020-12-23	78522	914	251	50	
2020-12-24	78929	916	241	47	
2020-12-25	78929	916	241	46	
2020-12-26	79433	919	216	46	
2020-12-27	79780	924	200	44	
2020-12-28	79999	927	213	43	
2020-12-29	80426	939	218	47	
2020-12-30	81300	950	223	46	
2020-12-31	81555	961	203	44	
2021-01-01	81555	961	203	39	
2021-01-02	81944	971	194	39	
2021-01-03	82381	972	192	39	
2021-01-04	82664	975	191	39	
2021-01-05	83378	1005	212	37	
2021-01-06	84060	1015	219	41	
2021-01-07	84750	1038	208	40	
2021-01-08	85568	1049	205	37	
2021-01-09	86102	1054	204	40	
2021-01-10	86324	1056	201	36	
2021-01-11	86653	1057	207	35	
2021-01-12	87077	1067	187	36	
2021-01-13	87653	1069	199	36	
2021-01-14	88110	1077	192	36	
2021-01-15	88635	1086	188	34	
2021-01-16	89056	1088	190	32	
2021-01-17	89393	1092	172	32	
2021-01-18	89576	1093	169	32	
2021-01-19	89864	1093	163	26	
2021-01-20	90255	1094	159	25	
2021-01-21	90649	1100	137	26	
2021-01-22	91049	1104	138	27	
2021-01-23	91410	1141	141	25	
2021-01-24	91652	1151	135	25	
2021-01-25	91816	1151	129	25	
2021-01-26	92160	1185	128	23	
2021-01-27	92531	1201	118	22	
