# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-07-21	48096	4406	62		
2020-07-22	48223	4406	63		
2020-07-23	48232	4410	72		
2020-07-24	48776	4413	71		
2020-07-25	48776	4413	71		
2020-07-26	48776	4413	71		
2020-07-27	48983	4418	59		
2020-07-28	49077	4423	54		
2020-07-29	49540	4425	53		
2020-07-30	49670	4431	66		
2020-07-31	49810	4432	69		
2020-08-01	49810	4432	69		
2020-08-02	49810	4432	69		
2020-08-03	50062	4437	56		
2020-08-04	50110	4437	60		
2020-08-05	50225	4437	59		
2020-08-06	50245	4437	66		
2020-08-07	50320	4441	65		
2020-08-08	50320	4441	65		
2020-08-09	50320	4441	65		
2020-08-10	50567	4444	64		
2020-08-11	50684	4444	70		
2020-08-12	50706	4450	58		
2020-08-13	50782	4450	63		
2020-08-14	50897	4453	56		
2020-08-15	50897	4453	56		
2020-08-16	50897	4453	56		
2020-08-17	51267	4456	42		
2020-08-18	51255	4456	47		
2020-08-19	51314	4457	49		
2020-08-20	51432	4458	47		
2020-08-21	51519	4460	54		
2020-08-22	51519	4460	54		
2020-08-23	51519	4460	54		
2020-08-24	52011	4460	57		
2020-08-25	52040	4463	59		
2020-08-26	52220	4463	57		
2020-08-27	52350	4465	56		
2020-08-28	52495	4465	60		
2020-08-29	52495	4465	60		
2020-08-30	52495	4465	60		
2020-08-31	52879	4465	52		
2020-09-01	53006	4466	56		
2020-09-02	53108	4467	65		
2020-09-03	53209	4468	65		
2020-09-04	53365	4468	58		
2020-09-05	53365	4468	58		
2020-09-06	53365	4468	58		
2020-09-07	53365	4468	58		
2020-09-08	53782	4474	50		
2020-09-09	53871	4474	57		
2020-09-10	54093	4478	52		
2020-09-11	54326	4480	51		
2020-09-12	54326	4480	51		
2020-09-13	54326	4480	51		
2020-09-14	54895	4485	64		
2020-09-15	55031	4485	71		
2020-09-16	55166	4487	70		
2020-09-17	55386	4488	75		
2020-09-18	55527	4492	77		
2020-09-19	55527	4492	77		
2020-09-20	55527	4492	77		
2020-09-21	56024	4495	68		
2020-09-22	56160	4496	70		
2020-09-23	56315	4497	73		
2020-09-24	56472	4499	72		
2020-09-25	56587	4501	76		
2020-09-26	56587	4501	76		
2020-09-27	56587	4501	76		
2020-09-28	57147	4503	75		
2020-09-29	57329	4505	92		
2020-09-30	57550	4508	104		
2020-10-01	57742	4511	107		
2020-10-02	58297	4513	110		
2020-10-03	58297	4513	110		
2020-10-04	58297	4513	110		
2020-10-05	59120	4517	129		
2020-10-06	59241	4521	129		
2020-10-07	59364	4522	138		
2020-10-08	59748	4527	128		
2020-10-09	60038	4530	134		
2020-10-10	60038	4530	134		
2020-10-11	60038	4530	134		
2020-10-12	61377	4532	155		
2020-10-13	61697	4533	172		
2020-10-14	61861	4537	188		
2020-10-15	62028	4540	191		
2020-10-16	62830	4542	184		
2020-10-17	62830	4542	184		
2020-10-18	62830	4542	184		
2020-10-19	64021	4554	195		
2020-10-20	64455	4559	217		
2020-10-21	64871	4567	213		
2020-10-22	65373	4569	232		
2020-10-23	66052	4577	233		
2020-10-24	66052	4577	233		
2020-10-25	66052	4577	233		
2020-10-26	68099	4589	270		
2020-10-27	68637	4595	292		
2020-10-28	69127	4604	309		
2020-10-29	70446	4609	321		
2020-10-30	71207	4616	329		
2020-10-31	71207	4616	329		
2020-11-01	71207	4616	329		
2020-11-02	73858	4627	340		
2020-11-03	73858	4627	340		
2020-11-04	75373	4645	374		
2020-11-05	77060	4656	380		
2020-11-06	78125	4671	402		
2020-11-07	78125	4671	402		
2020-11-08	78125	4671	402		
2020-11-09	81463	4698	496		
2020-11-10	82987	4707	548		
2020-11-11	84741	4716	584		
2020-11-12	85899	4726	617		
2020-11-13	88645	4737	659		
2020-11-14	88645	4737	659		
2020-11-15	88645	4737	659		
2020-11-16	93284	4759	757		
2020-11-17	94986	4771	777		
2020-11-18	97028	4784	816		
2020-11-19	99381	4805	840		
2020-11-20	101469	4828	848		
2020-11-21	101469	4828	848		
2020-11-22	101469	4828	848		
2020-11-23	106740	4871	875		
2020-11-24	107280	4881	891		
2020-11-25	109152	4926	968		
2020-11-26	109152	4926	968		
2020-11-27	112581	4961	1017		
2020-11-28	112581	4961	1017		
2020-11-29	112581	4961	1017		
2020-11-30	117295	5020	1098		
2020-12-01	118754	5040	1152		
2020-12-02	121426	5091	1202		
2020-12-03	126177	5111	1191		
2020-12-04	127715	5146	1150		
2020-12-05	127715	5146	1150		
2020-12-06	127715	5146	1150		
2020-12-07	135844	5224	1183		
2020-12-08	138258	5242	1223		
2020-12-09	140548	5285	1262		
2020-12-10	142979	5327	1214		
2020-12-11	146761	5363	1210		
2020-12-12	146761	5363	1210		
2020-12-13	146761	5363	1210		
2020-12-14	153992	5444	1243		
2020-12-15	155462	5466	1269		
2020-12-16	157781	5506	1254		
2020-12-17	160102	5552	1205		
2020-12-18	162782	5581	1167		
2020-12-19	162782	5581	1167		
2020-12-20	162782	5581	1167		
2020-12-21	167377	5676	1143		
2020-12-22	168960	5703	1159		
2020-12-23	170705	5736	1155		
2020-12-24	172743	5791	1200		
2020-12-25	172743	5791	1200		
2020-12-26	172743	5791	1200		
2020-12-27	172743	5791	1200		
2020-12-28	181200	5904	1219		
2020-12-29	181967	5924	1226		
2020-12-30	183663	5964	1167		
2020-12-31	185708	5995	1136		
2021-01-01	185708	5995	1136		
2021-01-02	190120	6099	1056		
2021-01-03	190120	6099	1056		
2021-01-04	194636	6168	1111		
2021-01-05	196968	6192	1149		
2021-01-06	199454	6230	1139		
2021-01-07	202758	6287	1087		
2021-01-08	205994	6324	1109		
2021-01-09	205994	6324	1109		
2021-01-10	205994	6324	1109		
2021-01-11	213358	6416	1142		
2021-01-12	217047	6449	1154		
2021-01-13	220576	6536	1148		
2021-01-14	221544	6553	1118		
2021-01-15	223422	6594	1098		
2021-01-16	223422	6594	1098		
2021-01-17	223422	6594	1098		
2021-01-18	230125	6670	1114		
2021-01-19	232219	6682	1141		
2021-01-20	234134	6726	1124		
2021-01-21	235796	6774	1069		
2021-01-22	237815	6819	1058		
2021-01-23	237815	6819	1058		
2021-01-24	237815	6819	1058		
2021-01-25	243632	6911	1068		
2021-01-26	244899	6934	1068		
2021-01-27	247339	6976	1016		
