# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-27	40249	1281	1459	390	
2020-05-28	41401	1338	1502	416	
2020-05-29	42533	1358	1524	373	
2020-05-30	43611	1370	1471	372	
2020-05-31	44607	1375	1458	371	
2020-06-01	45398	1392	1371	347	
2020-06-02	46239	1407	1362	336	
2020-06-03	46905	1428	1311	313	
2020-06-04	47856	1445	1266	321	
2020-06-05	48532	1453	1205	320	
2020-06-06	49397	1460	1171	324	
2020-06-07	50681	1472	1186	316	
2020-06-08	51251	1477	1173	308	
2020-06-09	51738	1496	1169	311	
2020-06-10	52177	1514	1155	296	
2020-06-11	52647	1520	1069	273	
2020-06-12	53211	1534	1026	297	
2020-06-13	53869	1541	959	295	
2020-06-14	54506	1546	958	334	
2020-06-15	54886	1552	902	269	
2020-06-16	55331	1570	904	241	
2020-06-17	55775	1583	938	249	
2020-06-18	56238	1586	857	241	
2020-06-19	56793	1602	862	251	
2020-06-20	57443	1607	880	267	
2020-06-21	57994	1611	863	243	
2020-06-22	58465	1620	848	240	
2020-06-23	58994	1645	847	245	
2020-06-24	59514	1661	886	235	
2020-06-25	59946	1675	854	237	
2020-06-26	60570	1700	854	219	
2020-06-27	61247	1724	819	234	
2020-06-28	61736	1732	818	235	
2020-06-29	62189	1740	796	225	
2020-06-30	62787	1763	902	230	
2020-07-01	63203	1786	892	205	
2020-07-02	63735	1816	888	206	
2020-07-03	64393	1845	818	207	
2020-07-04	65109	1849	808	207	
2020-07-05	65748	1853	792	202	
2020-07-06	66102	1853	783	194	
2020-07-07	66740	1881	902	221	
2020-07-08	67375	1905	971	230	
2020-07-09	67988	1937	956	215	
2020-07-10	68931	1958	1006	234	
2020-07-11	69782	1962	1020	230	
2020-07-12	70670	1966	1045	228	
2020-07-13	71642	1968	1129	243	
2020-07-14	72443	1977	1127	249	
2020-07-15	73527	1992	1081	246	
2020-07-16	74431	2007	1134	248	
2020-07-17	75433	2013	1171	247	
2020-07-18	76373	2025	1166	254	
2020-07-19	77430	2027	1186	249	
2020-07-20	78375	2031	1158	265	
2020-07-21	79371	2048	1189	258	
2020-07-22	80393	2051	1157	253	
2020-07-23	81237	2054	1218	257	
2020-07-24	82364	2067	1250	274	
2020-07-25	83609	2075	1201	266	
2020-07-26	84567	2078	1174	268	
2020-07-27	86072	2082	1200	260	
2020-07-28	86994	2095	1294	261	
2020-07-29	87993	2125	1350	276	
2020-07-30	88904	2141	1357	284	
2020-07-31	89888	2174	1334	279	
2020-08-01	90801	2215	1256	275	
2020-08-02	91782	2218	1172	267	
2020-08-03	93106	2218	1205	271	
2020-08-04	94251	2244	1255	282	
2020-08-05	95049	2274	1304	283	
2020-08-06	95867	2299	1349	284	
2020-08-07	97882	2317	1372	284	
2020-08-08	99189	2322	1258	271	
2020-08-09	100086	2326	1200	260	
2020-08-10	100749	2327	1251	279	
2020-08-11	101745	2344	1293	280	
2020-08-12	102521	2352	1281	290	
2020-08-13	103622	2363	1258	289	
2020-08-14	104838	2370	1299	268	
2020-08-15	105750	2381	1271	279	
2020-08-16	106687	2381	1184	283	
2020-08-17	107421	2385	1173	281	
2020-08-18	108282	2396	1253	300	
2020-08-19	109019	2410	1243	280	
2020-08-20	109882	2427	1266	276	
2020-08-21	110860	2436	1233	263	
2020-08-22	112072	2443	1154	254	
2020-08-23	112966	2467	1155	251	
2020-08-24	113630	2471	1127	256	
2020-08-25	114635	2494	1174	273	
2020-08-26	115458	2515	1170	265	
2020-08-27	115458	2515	1174	264	
2020-08-28	117592	2550	1101	261	
2020-08-29	118809	2568	1101	245	
2020-08-30	119747	2569	1090	251	
2020-08-31	120594	2580	1082	257	
2020-09-01	121615	2612	1039	258	
2020-09-02	122542	2641	1114	266	
2020-09-03	123668	2652	1130	257	
2020-09-04	124779	2662	1101	244	
2020-09-05	125727	2677	1098	243	
2020-09-06	126926	2678	1083	232	
2020-09-07	127571	2684	1061	249	
2020-09-08	128407	2686	1051	240	
2020-09-09	129289	2697	1072	252	
2020-09-10	130525	2708	1096	255	
2020-09-11	131640	2711	1120	249	
2020-09-12	132940	2722	995	228	
2020-09-13	133814	2724	1012	232	
2020-09-14	134571	2743	1006	220	
2020-09-15	135514	2839	1015	228	
2020-09-16	136359	2884	1027	212	
2020-09-17	137460	2920	995	225	
2020-09-18	138702	2949	945	212	
2020-09-19	139655	2990	960	219	
2020-09-20	140511	3015	939	263	
2020-09-21	141138	3021	995	217	
2020-09-22	142010	3060	940	213	
2020-09-23	142590	3089	916	215	
2020-09-24	143492	3113	982	219	
2020-09-25	144433	3136	965	221	
2020-09-26	145408	3144	924	202	
2020-09-27	146144	3159	868	198	
2020-09-28	146593	3172	890	193	
2020-09-29	147516	3187	958	202	
2020-09-30	148271	3208	908	190	
2020-10-01	148721	3228	913	210	
2020-10-02	149687	3250	890	201	
2020-10-03	150803	3270	906	191	
2020-10-04	151870	3273	877	197	
2020-10-05	152557	3276	925	213	
2020-10-06	153182	3291	926	219	
2020-10-07	153691	3303	1003	228	
2020-10-08	155535	3328	933	196	
2020-10-09	156649	3344	963	205	
2020-10-10	157905	3354	943	208	
2020-10-11	158716	3358	924	201	
2020-10-12	159570	3361	965	205	
2020-10-13	160805	3372	999	200	
2020-10-14	161610	3381	1007	230	
2020-10-15	162941	3388	1009	220	
2020-10-16	164124	3408	1002	222	
2020-10-17	165238	3422	993	219	
2020-10-18	166138	3433	972	205	
2020-10-19	166828	3457	972	210	
