# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-19	49912	1369	1732		
2020-05-20	51323	1419	1791		
2020-05-21	52268	1440	1680		
2020-05-22	53449	1480	1578		
2020-05-23	54509	1506	1688		
2020-05-24	55348	1506	1572		
2020-05-25	55971	1527	1511		
2020-05-26	56560	1536	1534		
2020-05-27	57921	1562	1645		
2020-05-28	59776	1601	1692		
2020-05-29	61006	1626	1701		
2020-05-30	62338	1626	1752		
2020-05-31	64287	1672	1684		
2020-06-01	64880	1678	1756		
2020-06-02	66568	1698	1773		
2020-06-03	68271	1734	1487		
2020-06-04	69920	1767	1796		
2020-06-05	71613	1788	1855		
2020-06-06	73553	1819	1822		
2020-06-07	74978	1830	1878		
2020-06-08	75616	1830	1935		
2020-06-09	77253	1853	2056		
2020-06-10	79757	1885	2153		
2020-06-11	81583	1920	2008		
2020-06-12	83680	1939	2166		
2020-06-13	86011	1957	2242		
2020-06-14	87854	1976	2287		
2020-06-15	89108	1983	2326		
2020-06-16	93206	2029	2518		
2020-06-17	96335	2062	2793		
2020-06-18	99851	2105	2947		
2020-06-19	103305	2140	3148		
2020-06-20	107735	2165	3247		
2020-06-21	111601	2182	3409		
2020-06-22	114881	2192	3711		
2020-06-23	120370	2220	4092		
2020-06-24	125921	2249	4389		
2020-06-25	131917	2296	4739		
2020-06-26	137624	2324	5102		
2020-06-27	143366	2366	5523		
2020-06-28	148723	2393	5497		
2020-06-29	153011	2403	5913		
2020-06-30	159986	2424	6533		
2020-07-01	168062	2481	6904		
2020-07-02	175977	2525	7382		
2020-07-03	183532	2575	7652		
2020-07-04	191790	2608	7890		
2020-07-05	195239	2637	8181		
2020-07-06	200557	2655	8698		
2020-07-07	210585	2715	9286		
2020-07-08	220564	2813	9610		
2020-07-09	230346	2918	9689		
2020-07-10	240111	3013	10002		
2020-07-11	250462	3112	10083		
2020-07-12	258658	3192	10410		
2020-07-13	264313	3235	10405		
2020-07-14	271574	3322	10569		
2020-07-15	282365	3432	10471		
2020-07-16	292656	3561	10457		
2020-07-17	307572	3735	10632		
2020-07-18	317730	3865	10658		
2020-07-19	325030	3958	10592		
2020-07-20	332434	4020	10569		
2020-07-21	341739	4151	10848		
2020-07-22	351618	4348	10893	3281	
2020-07-23	361125	4521	10893	3281	
2020-07-24	369826	4717	10893	3281	
2020-07-25	375846	4885	10893	3281	
2020-07-26	381656	5038	10893	3281	
2020-07-27	385923	5713	10893	3281	
2020-07-28	394265	5877	9593	3136	
2020-07-29	403307	6190	9595	3136	
2020-07-30	412107	6274	9296	3087	
2020-07-31	420946	6569	9336	3117	
2020-08-01	430485	6837	8969	3117	
2020-08-02	436711	6837	8969	3117	
2020-08-03	442014	7016	8819	3045	
2020-08-04	451181	7261	8674	3006	
2020-08-05	459887	7497	8455	2917	
2020-08-06	467485	7803	8302	2917	
2020-08-07	474524	8096	8065	2742	
2020-08-08	481483	8343	7872	2730	
2020-08-09	486362	8459	7437	2608	
2020-08-10	490817	8490	7304	2552	
2020-08-11	500620	8710	7216	2495	
2020-08-12	506820	9034	7028	2479	
2020-08-13	513575	9289	6879	2435	
2020-08-14	520593	9602	6632	2380	
2020-08-15	528838	9840	6481	2306	
2020-08-16	535042	9983	6267	2269	
2020-08-17	542950	10034	6200	2240	
2020-08-18	550232	10250	6210	2179	
2020-08-19	557256	10559	5974	2107	
2020-08-20	562559	10793	5635	1979	
2020-08-21	567580	11051	5566	1979	
2020-08-22	573139	11266	5274	1963	
2020-08-23	577537	11370	5186	1878	
2020-08-24	580384	11395	5019	1809	
2020-08-25	586730	11576	4907	1799	
2020-08-26	592137	11805	4806	1723	
2020-08-27	597737	12070	4489	1704	
2020-08-28	601768	12266	4422	1636	
2020-08-29	606530	12420	4273	1648	
2020-08-30	610354	12510	4172	1566	
2020-08-31	612969	12536	4203	1525	
2020-09-01	617333	12681	4144	1525	
2020-09-02	621667	12870	4149	1476	
2020-09-03	625347	13091	4075	1433	
2020-09-04	630829	13231	3889	1433	
2020-09-05	635315	13408	3973	1409	
2020-09-06	638310	13472	3715	1409	
2020-09-07	640370	13492	3537	1322	
2020-09-08	641791	13553	3701	1322	
2020-09-09	645791	13692	3604	1347	
2020-09-10	649809	13853	3575	1267	
2020-09-11	653356	13997	3465	1198	
2020-09-12	657589	14143	3371	1174	
2020-09-13	659434	14190	3319	1140	
2020-09-14	663404	14211	3391	1165	
2020-09-15	668746	14343	3311	1151	
2020-09-16	674772	14478	3249	1139	
2020-09-17	678819	14590	3246	1140	
2020-09-18	682241	14713	3172	1107	
2020-09-19	686068	14848	3124	1083	
2020-09-20	688534	14893	3081	1057	
2020-09-21	698387	14917	3132	1073	
2020-09-22	716207	14994	3207	1065	
2020-09-23	719599	15129	3195	1041	
2020-09-24	723919	15267	3204	1051	
2020-09-25	728552	15364	3221	1051	
2020-09-26	733438	15485	3209	1056	
2020-09-27	735132	15522	3217	1056	
2020-09-28	739222	15533	3201	1056	
2020-09-29	743284	15604	3251	1044	
2020-09-30	748967	15711	3344	1076	
2020-10-01	752501	15823	3190	1075	
2020-10-02	756004	15895	3227	1091	
2020-10-03	763010	15992	3195	1101	
2020-10-04	765894	16025	3192	1071	
2020-10-05	769303	16033	3318	1107	
2020-10-06	773435	16111	3394	1080	
2020-10-07	777556	16230	3519	1052	
2020-10-08	781794	16334	3556	1098	
2020-10-09	785830	16432	3593	1138	
2020-10-10	790060	16526	3628	1137	
2020-10-11	792478	16557	3622	1142	
2020-10-12	795126	16558	3870	1196	
2020-10-13	800256	16622	4053	1237	
2020-10-14	805082	16717	4131	1237	
2020-10-15	809808	16812	4263	1290	
2020-10-16	815678	16903	4248	1290	
2020-10-17	820563	16984	4275	1348	
2020-10-18	823779	17014	4226	1340	
2020-10-19	825673	17022	4319	1349	
2020-10-20	833557	17087	4588	1349	
2020-10-21	838809	17201	4782	1424	
2020-10-22	845100	17286	4931	1454	
2020-10-23	851572	17375	5065	1511	
2020-10-24	858071	17456	4995	1513	
2020-10-25	862375	17504	5206	1550	
2020-10-26	867075	17514	5278	1545	
2020-10-27	874367	17595	5512	1601	
2020-10-28	879994	17700	5650	1636	
2020-10-29	886820	17819	5587	1599	
2020-10-30	893451	17934	5627	1606	
2020-10-31	900596	18024	5696	1631	
2020-11-01	972330	18077	5691	1631	
2020-11-02	977785	18097	5770	1692	
2020-11-03	988450	18194	5936	1734	
2020-11-04	998267	18320	5872	1744	
2020-11-05	1008438	18453	5954	1749	
2020-11-06	1017677	18589	6070	1785	
2020-11-07	1027237	18700	6068	1759	
2020-11-08	1034115	18743	6080	1786	
2020-11-09	1038964	18769	6103	1816	
2020-11-10	1051899	18863	6170	1828	
2020-11-11	1065065	19004	6779	1879	
2020-11-12	1075654	19147	6925	1879	
2020-11-13	1089078	19320	7083	1959	
2020-11-14	1100479	19470	7151	1976	
2020-11-15	1108402	19559	7274	2047	
2020-11-16	1116230	19579	7468	2047	
2020-11-17	1129874	19696	7841	2127	
2020-11-18	1140861	19883	7958	2127	
2020-11-19	1155130	20113	7982	2154	
2020-11-20	1168925	20296	8164	2214	
2020-11-21	1183847	20467	8245	2195	
2020-11-22	1193616	20556	8174	2215	
2020-11-23	1201257	20588	8353	2299	
2020-11-24	1217837	20750	8495	2331	
2020-11-25	1236648	20950	8585	2356	
2020-11-26	1251345	21156	8706	2444	
2020-11-27	1255332	21207	8518	2449	
2020-11-28	1259657	21309	8597	2427	
2020-11-29	1266707	21357	8634	2487	
2020-11-30	1278432	21379	8900	2536	
2020-12-01	1296972	21549	9047	2583	
2020-12-02	1316194	21756	9109	2544	
2020-12-03	1333746	22000	9151	2623	
2020-12-04	1350542	22255	9015	2645	
2020-12-05	1364933	22502	8916	2663	
2020-12-06	1375313	22594	8681	2592	
2020-12-07	1384804	22627	8790	2631	
2020-12-08	1404646	22808	9028	2646	
2020-12-09	1418252	23081	9053	2647	
2020-12-10	1433551	23325	9045	2644	
2020-12-11	1448002	23551	9109	2604	
2020-12-12	1464362	23800	9192	2642	
2020-12-13	1472711	23911	9230	2644	
2020-12-14	1481612	23937	9304	2679	
2020-12-15	1500538	24142	9472	2725	
2020-12-16	1519340	24394	9528	2742	
2020-12-17	1539189	24660	9628	2771	
2020-12-18	1555981	24954	9709	2739	
2020-12-19	1573888	25226	9796	2747	
2020-12-20	1581668	25348	9856	2777	
2020-12-21	1591948	25415	10009	2767	
2020-12-22	1613095	25606	10299	2767	
2020-12-23	1636458	25900	10574	2874	
2020-12-24	1653522	26208	10724	2865	
2020-12-25	1657857	26408	10868	2856	
2020-12-26	1660551	26421	10773	2856	
2020-12-27	1668597	26472	10886	2856	
2020-12-28	1683426	26521	11351	2969	
2020-12-29	1715978	26762	11775	3012	
2020-12-30	1737447	27088	11992	3012	
2020-12-31	1756172	27437	12268	3107	
2021-01-01	1772483	27771	12481	3124	
2021-01-02	1777246	27867	12319	3072	
2021-01-03	1793341	27917	12563	3184	
2021-01-04	1811523	27969	12961	3317	
2021-01-05	1843153	28219	13308	3356	
2021-01-06	1867163	28545	13628	3477	
2021-01-07	1891741	28938	13784	3502	
2021-01-08	1915261	29310	13921	3521	
2021-01-09	1938551	29691	13935	3521	
2021-01-10	1954406	29877	13111	3478	
2021-01-11	1969240	29933	13397	3424	
2021-01-12	1995292	30219	14218	3619	
2021-01-13	2022635	30624	14106	3662	
2021-01-14	2045699	31050	14052	3662	
2021-01-15	2072903	31450	13953	3663	
2021-01-16	2097560	31831	13929	3656	
2021-01-17	2113962	32038	13728	3605	
2021-01-18	2125552	32084	13858	3619	
2021-01-19	2135028	32394	13928	3619	
2021-01-20	2166283	32844	13870	3686	
2021-01-21	2188643	33285	13564	3609	
2021-01-22	2211289	33707	13344	3536	
2021-01-23	2228961	34114	13309	3475	
2021-01-24	2240526	34322	12899	3384	
2021-01-25	2246845	34394	12785	3352	
2021-01-26	2273119	34701	12851	3348	
2021-01-27	2292732	35168	12795	3439	
