# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-08-23	69584	1813	301	137	
2020-08-24	70298	1817	310	135	
2020-08-25	70707	1825	312	137	
2020-08-26	71236	1842	304	134	
2020-08-27	72390	1855	305	139	
2020-08-28	73240	1859	301	137	
2020-08-29	74257	1863	313	134	
2020-08-30	75189	1865	315	136	
2020-08-31	75864	1866	306	131	
2020-09-01	76355	1872	294	136	
2020-09-02	77085	1882	297	135	
2020-09-03	78123	1889	272	138	
2020-09-04	78966	1899	274	138	
2020-09-05	79880	1903	279	133	
2020-09-06	80587	1909	284	143	
2020-09-07	81225	1912	275	136	
2020-09-08	81608	1914	257	135	
2020-09-09	81868	1921	263	137	
2020-09-10	82249	1936	257	138	
2020-09-11	82716	1949	253	139	
2020-09-12	83588	1958	247	140	
2020-09-13	84311	1971	241	136	
2020-09-14	84949	1974	233	135	
2020-09-15	85351	1979	238	131	
2020-09-16	85813	1985	244	136	
2020-09-17	86722	1994	242	132	
2020-09-18	87807	2002	250	136	
2020-09-19	88721	2015	241	134	
2020-09-20	90017	2017	248	123	
2020-09-21	90942	2021	255	128	
2020-09-22	91422	2031	290	136	
2020-09-23	92100	2037	303	148	
2020-09-24	93012	2040	303	148	
2020-09-25	94189	2046	303	148	
2020-09-26	95659	2056	340	120	
2020-09-27	96734	2060	340	120	
2020-09-28	97638	2067	340	120	
2020-09-29	98447	2072	340	120	
2020-09-30	99134	2089	340	120	
2020-10-01	100200	2102	340	120	
2020-10-02	101366	2112	340	120	
2020-10-03	102787	2126			
2020-10-04	103826	2133			
2020-10-05	104799	2136	367	123	
2020-10-06	105740	2140	367	123	
2020-10-07	106651	2154	367	123	
2020-10-08	107922	2160	457	139	
2020-10-09	109312	2174	471	133	
2020-10-10	110828	2184	471	133	
2020-10-11	112268	2194	471	133	
2020-10-12	113439	2197	446	140	
2020-10-13	114574	2204	481	134	
2020-10-14	115943	2180	487	134	
2020-10-15	117106	2199	445	115	
2020-10-16	119396	2212	484	126	
2020-10-17	121090	2217	484	126	
2020-10-18	122812	2234	484	126	
2020-10-19	124439	2239	532	138	
2020-10-20	125531	2246	567	155	
2020-10-21	126591	2281	588	160	
2020-10-22	128152	2301	584	154	
2020-10-23	129863	2314	584	163	
2020-10-24	132122	2328	584	163	
2020-10-25	133802	2349	584	163	
2020-10-26	135372	2353	614	149	
2020-10-27	137536	2368	658	165	
2020-10-28	139444	2387	680	166	
2020-10-29	142311	2419	867	173	
2020-10-30	145465	2437	738	176	
2020-10-31	148472	2457	738	176	
2020-11-01	150672	2475	738	176	
2020-11-02	153620	2484	774	195	
2020-11-03	157096	2499	852	197	
2020-11-04	160923	2530	908	203	
2020-11-05	164865	2555	931	216	
2020-11-06	170307	2591	1038	224	
2020-11-07	174954	2625	1038	224	
2020-11-08	180862	2656	1038	224	
2020-11-09	184788	2675	1084	224	
2020-11-10	189681	2698	1224	249	
2020-11-11	194570	2754	1299	282	
2020-11-12	201795	2793	1329	278	
2020-11-13	207339	2839	1424	293	
2020-11-14	216028	2874	1424	293	
2020-11-15	223581	2905	1424	293	
2020-11-16	231018	2917	1558	324	
2020-11-17	236949	2943	1669	346	
2020-11-18	242043	3010	1706	355	
2020-11-19	249906	3082	1751	367	
2020-11-20	256700	3150	1784	369	
2020-11-21	262952	3201	1784	369	
2020-11-22	270157	3241	1784	369	
2020-11-23	276500	3265	1778	364	
2020-11-24	282916	3303	1828	379	
2020-11-25	289303	3375	1812	387	
2020-11-26	289303	3375	1812	387	
2020-11-27	295001	3476	1785	386	
2020-11-28	304023	3521	1785	386	
2020-11-29	312969	3578	1785	386	
2020-11-30	318763	3593	1840	392	
2020-12-01	322312	3615	1840	394	
2020-12-02	327477	3692	1704	354	
2020-12-03	333626	3784	1770	376	
2020-12-04	338973	3845	1679	367	
2020-12-05	345281	3920	1679	367	
2020-12-06	350862	3984	1679	367	
2020-12-07	356152	4005	1567	362	
2020-12-08	359203	4027	1604	359	
2020-12-09	363719	4109	1545	358	
2020-12-10	367218	4198	1542	352	
2020-12-11	370968	4292	1461	343	
2020-12-12	375398	4359	1461	343	
2020-12-13	378823	4444	1461	343	
2020-12-14	381841	4462	1283	319	
2020-12-15	384164	4483	1309	300	
2020-12-16	386412	4575	1277	304	
2020-12-17	389171	4658	1222	289	
2020-12-18	391889	4723	1144	270	
2020-12-19	394635	4780	1144	270	
2020-12-20	397319	4850	1144	270	
2020-12-21	399311	4872	1040	237	
2020-12-22	401011	4896	1060	228	
2020-12-23	402519	4971	1073	238	
2020-12-24	404403	5050	1048	238	
2020-12-25	404403	5050	1048	238	
2020-12-26	406545	5107	1048	238	
2020-12-27	409061	5147	1048	238	
2020-12-28	410138	5160	878	203	
2020-12-29	411110	5196	966	214	
2020-12-30	413107	5262	926	207	
2020-12-31	415302	5323	895	196	
2021-01-01	415302	5323	895	196	
2021-01-02	417832	5377	895	196	
2021-01-03	420544	5430	895	196	
2021-01-04	423688	5443	810	156	
2021-01-05	425261	5461	842	155	
2021-01-06	427587	5528	817	140	
2021-01-07	429570	5572	787	135	
2021-01-08	431944	5620	759	130	
2021-01-09	434413	5663	759	130	
2021-01-10	436572	5707	759	130	
2021-01-11	437552	5711	686	141	
2021-01-12	438867	5724	692	135	
2021-01-13	440354	5774	665	129	
2021-01-14	441935	5817	645	131	
2021-01-15	443562	5850	612	125	
2021-01-16	445047	5887	612	125	
2021-01-17	446380	5927	612	125	
2021-01-18	447349	5939	612	125	
2021-01-19	448268	5945	584	110	
2021-01-20	449492	5979	570	111	
2021-01-21	450762	6011	558	98	
2021-01-22	452268	6032	558	98	
2021-01-23	453808	6063	543	104	
2021-01-24	454989	6095	543	104	
2021-01-25	455783	6098	543	104	
2021-01-26	456490	6106	496	100	
2021-01-27	457317	6124	477	97	
