# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-07-23	8143	121	50		
2020-07-24	8200	122	45		
2020-07-25	8305	122	46		
2020-07-26	8395	123	48		
2020-07-27	8444	123	47		
2020-07-28	8492	123	49		
2020-07-29	8641	129	46		
2020-07-30	8685	129	44		
2020-07-31	8764	130	31		
2020-08-01	8867	134	36		
2020-08-02	8955	135	35		
2020-08-03	9020	135	39		
2020-08-04	9079	136	42		
2020-08-05	9168	137	43		
2020-08-06	9273	141	44		
2020-08-07	9371	144	47		
2020-08-08	9477	146	48		
2020-08-09	9605	146	55		
2020-08-10	9663	146	63		
2020-08-11	9713	146	57		
2020-08-12	9815	147	59		
2020-08-13	9897	148	56		
2020-08-14	10024	150	65		
2020-08-15	10118	152	63		
2020-08-16	10274	153	66		
2020-08-17	10360	153	60		
2020-08-18	10443	154	68		
2020-08-19	10566	155	55		
2020-08-20	10691	157	53		
2020-08-21	10884	159	50		
2020-08-22	11135	160	66		
2020-08-23	11276	161	62		
2020-08-24	11425	161	65		
2020-08-25	11559	161	53		
2020-08-26	11851	162	58		
2020-08-27	12194	162	75		
2020-08-28	12517	165	80		
2020-08-29	12942	167	79		
2020-08-30	13322	167	78		
2020-08-31	13509	167	76		
2020-09-01	13749	167	78		
2020-09-02	14003	169	77		
2020-09-03	14337	169	76		
2020-09-04	14596	170	89		
2020-09-05	14889	173	86		
2020-09-06	15109	173	81		
2020-09-07	15300	173	78		
2020-09-08	15403	173	68		
2020-09-09	15571	173	76		
2020-09-10	15834	177	83		
2020-09-11	16117	177	98		
2020-09-12	16437	183	109		
2020-09-13	16638	184	110		
2020-09-14	16801	184	110		
2020-09-15	16994	184	133		
2020-09-16	17291	192	139		
2020-09-17	17686	193	138		
2020-09-18	18075	198	144		
2020-09-19	18444	200	153		
2020-09-20	18696	202	170		
2020-09-21	18869	202	161		
2020-09-22	19189	202	178		
2020-09-23	19634	202	192		
2020-09-24	20097	210	194		
2020-09-25	20554	216	194		
2020-09-26	21133	218	213		
2020-09-27	21541	218	216		
2020-09-28	21738	218	209		
2020-09-29	21997	223	211		
2020-09-30	22389	223	212		
2020-10-01	23136	236	214		
2020-10-02	23522	237	220		
2020-10-03	23986	248	215		
2020-10-04	24418	248	232		
2020-10-05	24598	248	241		
2020-10-06	24876	248	250		
2020-10-07	25906	258	273		
2020-10-08	26411	272	284		
2020-10-09	27215	277	267		
2020-10-10	27947	286	267		
2020-10-11	28564	286	266		
2020-10-12	28925	288	278		
2020-10-13	29339	288	303		
2020-10-14	30215	291	303		
2020-10-15	31012	304	304		
2020-10-16	31805	307	299		
2020-10-17	32611	315	295		
2020-10-18	33269	323	300		
2020-10-19	33836	323	304		
2020-10-20	34457	330	329		
2020-10-21	35044	333	332		
2020-10-22	36017	347	355		
2020-10-23	37202	356	349		
2020-10-24	38141	366	356		
2020-10-25	39203	375	366		
2020-10-26	39741	375	377		
2020-10-27	40730	375	395		
2020-10-28	42000	384	412		
2020-10-29	43000	403	413		
2020-10-30	44559	415	403		
2020-10-31	45992	425	415		
2020-11-01	47324	437	421		
2020-11-02	47850	438	402		
2020-11-03	48854	446	480		
2020-11-04	49791	460	483		
2020-11-05	51151	482	475		
2020-11-06	52639	510	493		
2020-11-07	53976	523	515		
2020-11-08	55404	536	546		
2020-11-09	56311	537	566		
2020-11-10	57334	540	607		
2020-11-11	58696	567	543	92	
2020-11-12	60716	567	551	97	
2020-11-13	62327	568	556	102	
2020-11-14	64182	621	549	92	
2020-11-15	65381	644	553	100	
2020-11-16	66278	644	560	97	
2020-11-17	67284	644	582	95	
2020-11-18	68671	674	593	97	
2020-11-19	69742	705	578	95	
2020-11-20	71070	741	574	107	
2020-11-21	72214	777	580	94	
2020-11-22	73065	819	577	97	
2020-11-23	73848	819	582	101	
2020-11-24	74859	821	574	104	
2020-11-25	76142	849	570	101	
2020-11-26	76142	849	570	101	
2020-11-27	78280	888	569	104	
2020-11-28	79099	942	539	95	
2020-11-29	79900	943	544	91	
2020-11-30	80464	946	546	100	
2020-12-01	80912	948	547	106	
2020-12-02	82203	995	531	107	
2020-12-03	83348	1033	538	109	
2020-12-04	84398	1064	516	111	
2020-12-05	85304	1091	512	110	
2020-12-06	85991	1110	497	111	
2020-12-07	86500	1110	503	98	
2020-12-08	87038	1111	491	94	
2020-12-09	88023	1147	501	102	
2020-12-10	88727	1177	491	92	
2020-12-11	89672	1210	467	91	
2020-12-12	90407	1243	452	89	
2020-12-13	91038	1259	436	82	
2020-12-14	91354	1259	441	83	
2020-12-15	91699	1261	435	77	
2020-12-16	92603	1300	412	81	
2020-12-17	93197	1301	406	77	
2020-12-18	93772	1329	387	73	
2020-12-19	94336	1350	365	72	
2020-12-20	94727	1361	345	66	
2020-12-21	95074	1381	344	70	
2020-12-22	95509	1381	341	69	
2020-12-23	96040	1389	337	70	
2020-12-24	96546	1430	312	68	
2020-12-25	96546	1430	312	68	
2020-12-26	96963	1446	289	65	
2020-12-27	97390	1446	274	62	
2020-12-28	97657	1446	288	60	
2020-12-29	98158	1446	303	62	
2020-12-30	98720	1464	293	57	
2020-12-31	99164	1488	297	62	
2021-01-01	99164	1488	297	62	
2021-01-02	99829	1501	282	59	
2021-01-03	100532	1513	262	54	
2021-01-04	100643	1513	268	55	
2021-01-05	101076	1513	270	56	
2021-01-06	101684	1519	264	56	
2021-01-07	102132	1544	264	56	
2021-01-08	102580	1556	247	59	
2021-01-09	102901	1570	234	55	
2021-01-10	103318	1585	237	54	
2021-01-11	103499	1585	242	49	
2021-01-12	103743	1585	240	57	
2021-01-13	104195	1604	253	62	
2021-01-14	104512	1614	247	56	
2021-01-15	104937	1629	227	53	
2021-01-16	105278	1633	209	44	
2021-01-17	105544	1656	213	45	
2021-01-18	105659	1667	203	37	
2021-01-19	105786	1667	200	35	
2021-01-20	106063	1667	195	41	
2021-01-21	106400	1673	185	38	
2021-01-22	106716	1684	177	37	
2021-01-23	106963	1696	172	42	
2021-01-24	107148	1705	162	36	
2021-01-25	107180	1705	161	37	
2021-01-26	107380	1705	152	40	
2021-01-27	107608	1739	161	36	
