# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-08-06	94656	6506	694	232	
2020-08-07	95470	6524	694	232	
2020-08-08	96191	6520	694	232	
2020-08-09	96726	6519	694	232	
2020-08-10	97306	6526	640	185	
2020-08-11	98213	6533	640	185	
2020-08-12	98689	6539	640	185	
2020-08-13	99856	6555	713	184	
2020-08-14	100724	6566	713	184	
2020-08-15	101782	6586	713	184	
2020-08-16	102259	6592	713	184	
2020-08-17	102749	6592	653	169	
2020-08-18	103403	6608	653	169	
2020-08-19	104091	6618	653	169	
2020-08-20	104618	6634	646	173	
2020-08-21	104618	6634	646	173	
2020-08-22	106044	6655	646	173	
2020-08-23	106808	6659	646	173	
2020-08-24	107686	6663	637	186	
2020-08-25	108637	6684	637	186	
2020-08-26	109480	6690	637	186	
2020-08-27	110343	6706	669	184	
2020-08-28	111136	6712	669	184	
2020-08-29	111136	6712	669	184	
2020-08-30	112526	6748	669	184	
2020-08-31	113025	6753	629	156	
2020-09-01	113820	6767	629	156	
2020-09-02	114468	6781	629	156	
2020-09-03	115242	6791	616	158	
2020-09-04	116295	6798	616	158	
2020-09-05	117191	6806	616	158	
2020-09-06	117191	6806	616	158	
2020-09-07	118403	6810	616	158	
2020-09-08	118902	6811	616	158	
2020-09-09	119863	6887	616	158	
2020-09-10	120846	6894	627	172	
2020-09-11	122251	6900	627	172	
2020-09-12	123058	6911	627	172	
2020-09-13	123058	6911	627	172	
2020-09-14	124287	6921	590	152	
2020-09-15	124969	6932	590	152	
2020-09-16	125742	6943	590	152	
2020-09-17	126722	6955	590	152	
2020-09-18	127500	6954	557	150	
2020-09-19	128087	6969	557	150	
2020-09-20	128087	6969	557	150	
2020-09-21	129662	6981	501	146	
2020-09-22	130357	6997	501	146	
2020-09-23	131259	7013	501	146	
2020-09-24	132337	7019	558	139	
2020-09-25	133377	7027	558	139	
2020-09-26	134373	7044	558	139	
2020-09-27	134373	7044	558	139	
2020-09-28	135702	7051	557	137	
2020-09-29	136820	7072	557	137	
2020-09-30	138014	7083	557	137	
2020-10-01	139012	7102	678	158	
2020-10-02	139996	7110	678	158	
2020-10-03	141271	7124	678	158	
2020-10-04	141271	7124	678	158	
2020-10-05	142726	7139	678	158	
2020-10-06	143878	7161	678	158	
2020-10-07	145092	7169	687	201	
2020-10-08	146493	7193	862	220	
2020-10-09	147816	7200	862	220	
2020-10-10	149464	7219	862	220	
2020-10-11	149464	7219	862	220	
2020-10-12	151396	7225	899	230	
2020-10-13	152862	7255	899	230	
2020-10-14	154455	7268	899	230	
2020-10-15	156913	7302	1000	254	
2020-10-16	159119	7317	1000	254	
2020-10-17	159119	7317	1000	254	
2020-10-18	159119	7317	1000	254	
2020-10-19	164123	7363	1050	267	
2020-10-20	165994	7383	1050	267	
2020-10-21	167872	7418	1050	267	
2020-10-22	170076	7464	1182	273	
2020-10-23	172122	7484	1182	273	
2020-10-24	175612	7522	1182	273	
2020-10-25	175612	7522	1182	273	
2020-10-26	179669	7552	1332	320	
2020-10-27	182344	7585	1332	320	
2020-10-28	185934	7606	1332	320	
2020-10-29	190043	7653	1332	320	
2020-10-30	193388	7665	1728	398	
2020-10-31	197406	7699	1728	398	
2020-11-01	197406	7699	1728	398	
2020-11-02	204326	7716	1966	428	
2020-11-03	207763	7761	2059	444	
2020-11-04	212160	7782	2215	470	
2020-11-05	218263	7833	2280	475	
2020-11-06	222509	7880	2425	484	
2020-11-07	229003	7945	2425	484	
2020-11-08	229003	7945	2425	484	
2020-11-09	238308	8008	2815	544	
2020-11-10	245252	8094	2959	595	
2020-11-11	251872	8136	3093	604	
2020-11-12	259183	8185	3209	628	
2020-11-13	268362	8308	3241	660	
2020-11-14	275792	8376	3241	660	
2020-11-15	275792	8376	3241	660	
2020-11-16	288954	8431	3580	749	
2020-11-17	296840	8511	3752	776	
2020-11-18	303058	8573	3792	809	
2020-11-19	311041	8717	3824	843	
2020-11-20	321181	8774	3887	835	
2020-11-21	329021	8875	3887	835	
2020-11-22	329021	8875	3887	835	
2020-11-23	340964	8940	4047	872	
2020-11-24	347746	9094	4087	865	
2020-11-25	352433	9170	4063	843	
2020-11-26	352433	9170	4063	843	
2020-11-27	369801	9357	4097	832	
2020-11-28	378152	9467	4097	832	
2020-11-29	378152	9467	4097	832	
2020-11-30	388942	9564	4326	851	
2020-12-01	395453	9759	4310	874	
2020-12-02	402886	9842	4266	837	
2020-12-03	410843	10035	4175	840	
2020-12-04	420268	10117	4141	855	
2020-12-05	426576	10321	4141	855	
2020-12-06	426576	10321	4141	855	
2020-12-07	436400	10422	4122	840	
2020-12-08	443076	10625	4091	849	
2020-12-09	448418	10706	3925	857	
2020-12-10	454720	10900	3893	863	
2020-12-11	460346	10965	3893	863	
2020-12-12	465159	11195	3893	863	
2020-12-13	465159	11195	3893	863	
2020-12-14	472780	11289	3802	860	
2020-12-15	478171	11495	3674	821	
2020-12-16	482815	11588	3571	818	
2020-12-17	487356	11801	3395	780	
2020-12-18	491875	11868	3284	758	
2020-12-19	496056	12074	3284	758	
2020-12-20	496056	12074	3284	758	
2020-12-21	501115	12153	3179	711	
2020-12-22	504629	12342	3156	731	
2020-12-23	508449	12415	3108	738	
2020-12-24	508449	12415	3108	738	
2020-12-25	508449	12415	3108	738	
2020-12-26	516326	12690	3108	738	
2020-12-27	516326	12690	3108	738	
2020-12-28	519876	12754	2811	662	
2020-12-29	523839	12966	2906	649	
2020-12-30	528621	13018	2758	629	
2020-12-31	528621	13018	2758	629	
2021-01-01	528621	13018	2758	629	
2021-01-02	538121	13306	2758	629	
2021-01-03	538121	13306	2758	629	
2021-01-04	543611	13391	2698	550	
2021-01-05	546642	13608	2758	548	
2021-01-06	551498	13667	2657	523	
2021-01-07	555747	13873	2578	509	
2021-01-08	559655	13913	2480	517	
2021-01-09	562553	14145	2480	517	
2021-01-10	562553	14145	2480	517	
2021-01-11	567682	14192	2396	485	
2021-01-12	570150	14296	2443	525	
2021-01-13	573278	14336	2246	501	
2021-01-14	576573	14511	2238	499	
2021-01-15	579574	14550	2222	493	
2021-01-16	581785	14669	2222	493	
2021-01-17	581785	14669	2222	493	
2021-01-18	585128	14686	2140	475	
2021-01-19	587448	14735	2055	413	
2021-01-20	589869	14770	2077	396	
2021-01-21	592382	14933	1907	385	
2021-01-22	594920	14951	1843	396	
2021-01-23	596746	15181	1843	396	
2021-01-24	596746	15181	1843	396	
2021-01-25	600093	15219	1668	392	
2021-01-26	602168	15305	1638	382	
2021-01-27	604233	15314	1594	377	
