# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-10-05	89460	1389	389	99	
2020-10-06	89934	1400	413	104	
2020-10-07	90884	1415	444	104	
2020-10-08	92145	1421	449	112	
2020-10-09	93187	1437	461	104	
2020-10-10	94271	1455	450	101	
2020-10-11	95346	1460	438	100	
2020-10-12	95809	1472	449	109	
2020-10-13	96338	1485	463	114	
2020-10-14	97384	1497	473	106	
2020-10-15	98717	1506	482	107	
2020-10-16	99946	1523	468	105	
2020-10-17	101103	1527	461	104	
2020-10-18	101960	1528	475	108	
2020-10-19	102517	1538	480	113	
2020-10-20	103011	1555	501	122	
2020-10-21	104190	1584	534	134	
2020-10-22	105625	1601	530	135	
2020-10-23	106874	1620	536	134	
2020-10-24	108514	1631	545	130	
2020-10-25	109657	1634	541	119	
2020-10-26	110404	1648	561	129	
2020-10-27	111261	1661	564	128	
2020-10-28	113042	1682	596	136	
2020-10-29	114982	1693	605	135	
2020-10-30	117185	1706	606	152	
2020-10-31	119755	1716	630	153	
2020-11-01	121967	1717	718	156	
2020-11-02	123372	1741	718	156	
2020-11-03	124464	1763	730	170	
2020-11-04	126740	1787	777	182	
2020-11-05	130732	1802	839	188	
2020-11-06	133510	1818	912	188	
2020-11-07	137228	1829	901	194	
2020-11-08	140541	1842	992	190	
2020-11-09	144922	1849	1034	184	
2020-11-10	147656	1874	1135	196	
2020-11-11	151953	1899	1190	210	
2020-11-12	155603	1930	1208	215	
2020-11-13	159635	1948	1227	240	
2020-11-14	163728	1972	1261	246	
2020-11-15	167282	1985	1279	247	
2020-11-16	169353	1991	1392	271	
2020-11-17	171545	2027	1510	288	
2020-11-18	174839	2066	1527	283	
2020-11-19	178313	2106	1516	286	
2020-11-20	181790	2133	1447	275	
2020-11-21	184968	2160	1416	273	
2020-11-22	187505	2192	1340	255	
2020-11-23	189856	2206	1333	273	
2020-11-24	191152	2226	1351	275	
2020-11-25	194395	2271	1305	269	
2020-11-26	197086	2312	1269	271	
2020-11-27	198222	2352	1226	256	
2020-11-28	199683	2360	1221	244	
2020-11-29	201267	2367	1175	235	
2020-11-30	202410	2403	1162	224	
2020-12-01	203398	2431	1172	235	
2020-12-02	205773	2449	1162	226	
2020-12-03	207969	2522	1124	224	
2020-12-04	210236	2605	1000	209	
2020-12-05	211891	2667	960	204	
2020-12-06	213390	2683	918	195	
2020-12-07	214067	2718	898	200	
2020-12-08	214897	2919	900	191	
2020-12-09	216694	3021	894	196	
2020-12-10	218377	3120	863	189	
2020-12-11	219914	3197	833	175	
2020-12-12	221159	3212	820	170	
2020-12-13	222148	3213	749	170	
2020-12-14	222785	3273	764	160	
2020-12-15	223511	3340	798	166	
2020-12-16	225050	3354	776	152	
2020-12-17	226465	3451	746	146	
2020-12-18	227989	3451	701	136	
2020-12-19	229187	3533	679	140	
2020-12-20	230084	3589	639	149	
2020-12-21	230622	3589	644	142	
2020-12-22	231264	3653	651	140	
2020-12-23	232765	3668	644	139	
2020-12-24	233881	3739	625	127	
2020-12-25	234751	3744	600	121	
2020-12-26	235061	3744	558	114	
2020-12-27	235539	3745	553	109	
2020-12-28	236101	3745	586	111	
2020-12-29	236798	3812	620	117	
2020-12-30	237850	3822	612	127	
2020-12-31	239173	3891	600	134	
2021-01-01	240766	3898	575	117	
2021-01-02	241242	3946	572	119	
2021-01-03	242107	3946	577	120	
2021-01-04	242808	3992	571	117	
2021-01-05	243829	3999	582	115	
2021-01-06	245839	4060	604	116	
2021-01-07	247133	4065	613	119	
2021-01-08	248741	4124	579	108	
2021-01-09	249813	4127	549	110	
2021-01-10	250753	4138	541	105	
2021-01-11	251229	4139	555	96	
2021-01-12	251866	4222	552	90	
2021-01-13	253307	4232	516	79	
2021-01-14	254453	4251	532	85	
2021-01-15	255488	4257	513	91	
2021-01-16	256403	4321	505	91	
2021-01-17	256951	4323	474	93	
2021-01-18	257431	4324	483	84	
2021-01-19	258148	4332	490	85	
2021-01-20	258865	4394	474	86	
2021-01-21	260227	4445	474	86	
2021-01-22	261193	4478	450	89	
2021-01-23	262149	4487	419	76	
2021-01-24	262860	4488	382	79	
2021-01-25	263261	4488	383	78	
2021-01-26	263852	4492	415	78	
2021-01-27	264583	4500	408	81	
