# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-11	67939	2770	4549	1329	
2020-05-12	69382	2847	4544	1349	
2020-05-13	71141	2934	4545	1314	
2020-05-14	73164	3032	4655	1324	
2020-05-15	74936	3108	4519	1324	
2020-05-16	76793	3204	4424	1313	
2020-05-17	78839	3261	4291	1293	
2020-05-18	80430	3302	4391	1325	
2020-05-19	81795	3334	4363	1307	
2020-05-20	84057	3436	4681	1345	
2020-05-21	86197	3542	4735	1310	
2020-05-22	88444	3630	4762	1317	
2020-05-23	90631	3708	4342	1312	
2020-05-24	92710	3774	4300	1315	
2020-05-25	94558	3795	4306	1301	
2020-05-26	96733	3814	4404	1392	
2020-05-27	98980	3884	4544	1407	
2020-05-28	101697	3973	4529	1325	
2020-05-29	103886	4068	4414	1328	
2020-05-30	106878	4156	4215	1273	
2020-05-31	110583	4213	4331	1324	
2020-06-01	113006	4251	4258	1273	
2020-06-02	115310	4286	4393	1286	
2020-06-03	117687	4361	4458	1313	
2020-06-04	119807	4422	4455	1279	
2020-06-05	122901	4485	4625	1333	
2020-06-06	126016	4559	4526	1315	
2020-06-07	128812	4626	4525	1288	
2020-06-08	131319	4653	4506	1301	
2020-06-09	133489	4697	4583	1345	
2020-06-10	136191	4776	4719	1326	
2020-06-11	139281	4881	4534	1325	
2020-06-12	141983	4943	4480	1310	
2020-06-13	145643	4989	4411	1313	
2020-06-14	148855	5063	4247	1280	
2020-06-15	151452	5089	4323	1270	
2020-06-16	153560	5121	4462	1272	
2020-06-17	157015	5208	4522	1318	
2020-06-18	161099	5290	4584	1298	
2020-06-19	165416	5360	4587	1329	
2020-06-20	169309	5424	4582	1332	
2020-06-21	173824	5495	4679	1366	
2020-06-22	178054	5515	4804	1412	
2020-06-23	183073	5580	5065	1421	
2020-06-24	190222	5632	5399	1487	
2020-06-25	195571	5733	5522	1523	
2020-06-26	200461	5812	5639	1570	
2020-06-27	206433	5872	5790	1562	
2020-06-28	211243	5905	5956	1602	
2020-06-29	219252	5936	6179	1686	
2020-06-30	228732	5980	6466	1751	
2020-07-01	236139	6090	6612	1859	
2020-07-02	242547	6163	6812	1934	
2020-07-03	248235	6263	7024	1871	
2020-07-04	257388	6313	7092	1888	
2020-07-05	265985	6331	7149	1907	
2020-07-06	271684	6337	7278	1937	
2020-07-07	277774	6448	7499	1984	
2020-07-08	289468	6562	7705	1976	
2020-07-09	296499	6711	7821	1957	
2020-07-10	304297	6851	7896	2005	
2020-07-11	312344	6945	7904	2021	
2020-07-12	320804	7017	7854	2020	
2020-07-13	329162	7040	7895	2021	
2020-07-14	336508	7087	8145	2083	
2020-07-15	347634	7227	8353	2110	
2020-07-16	356178	7345	8363	2120	
2020-07-17	366164	7475	8450	2153	
2020-07-18	375363	7595	8502	2125	
2020-07-19	384692	7685	8398	2107	
2020-07-20	391538	7694	8419	2157	
2020-07-21	400769	7755	8681	2226	
2020-07-22	413576	7870	8820	2284	
2020-07-23	425616	8027	8820	2284	
2020-07-24	435334	8186	8820	2284	
2020-07-25	445400	8337	8820	2284	
2020-07-26	453659	8416	8820	2284	
2020-07-27	460550	8445	8820	2284	
2020-07-28	466550	8518	8317	2198	
2020-07-29	475305	8715	8439	2209	
2020-07-30	485502	8909	8198	2220	
2020-07-31	493588	9005	7999	2163	
2020-08-01	500130	9224	7754	2120	
2020-08-02	509162	9356	7761	2119	
2020-08-03	514901	9388	7629	2069	
2020-08-04	519427	9501	7630	2082	
2020-08-05	524722	9703	7552	2005	
2020-08-06	529980	9869	7485	2026	
2020-08-07	538416	10011	7277	1978	
2020-08-08	545787	10189	6956	2038	
2020-08-09	554160	10293	6849	1891	
2020-08-10	561911	10359	6770	1879	
2020-08-11	574411	10468	6759	1885	
2020-08-12	586056	10648	6647	1873	
2020-08-13	593141	10808	6424	1826	
2020-08-14	601075	10996	6364	1850	
2020-08-15	613689	11147	6327	1812	
2020-08-16	621562	11224	6309	1820	
2020-08-17	628031	11242	6332	1811	
2020-08-18	632667	11342	6360	1801	
2020-08-19	638831	11523	6479	1761	
2020-08-20	644751	11686	6212	1707	
2020-08-21	650336	11821	6039	1706	
2020-08-22	656892	11988	5873	1675	
2020-08-23	663669	12134	5665	1582	
2020-08-24	668615	12152	5618	1549	
2020-08-25	673095	12257	5561	1540	
2020-08-26	679099	12407	5537	1507	
2020-08-27	683529	12550	5397	1492	
2020-08-28	688858	12690	5267	1477	
2020-08-29	693839	12834	5063	1411	
2020-08-30	699909	12905	4943	1396	
2020-08-31	704085	12933	4829	1346	
2020-09-01	707797	13018	4869	1352	
2020-09-02	712052	13163	4851	1339	
2020-09-03	717177	13327	4571	1270	
2020-09-04	722283	13490	4401	1235	
2020-09-05	727239	13643	4242	1242	
2020-09-06	732144	13709	4226	1201	
2020-09-07	735235	13726	4285	1244	
2020-09-08	737911	13758	4297	1217	
2020-09-09	739527	13841	4425	1233	
2020-09-10	742865	13978	4225	1184	
2020-09-11	746191	14089	4023	1172	
2020-09-12	750298	14251	3848	1120	
2020-09-13	754923	14329	3741	1056	
2020-09-14	757778	14385	3665	1040	
2020-09-15	760013	14451	3735	1044	
2020-09-16	762963	14615	3685	1032	
2020-09-17	766201	14721	3621	997	
2020-09-18	769831	14812	3570	965	
2020-09-19	774135	14912	3510	970	
2020-09-20	778400	14987	3441	925	
2020-09-21	781694	15018	3459	960	
2020-09-22	784324	15071	3520	923	
2020-09-23	787470	15204	3557	905	
2020-09-24	790640	15314	3484	914	
2020-09-25	794040	15398	3307	899	
2020-09-26	798237	15532	3203	862	
2020-09-27	802308	15587	3129	892	
2020-09-28	805263	15608	3160	831	
2020-09-29	807425	15640	3223	828	
2020-09-30	810625	15792	3267	830	
2020-10-01	813687	15888	3205	817	
2020-10-02	817277	15986	3166	796	
2020-10-03	819436	16074	3079	787	
2020-10-04	823729	16120	3129	787	
2020-10-05	826784	16149	3146	805	
2020-10-06	828461	16177	3175	809	
2020-10-07	831225	16228	3204	797	
2020-10-08	834800	16361	3186	754	
2020-10-09	838606	16428	3186	742	
2020-10-10	842776	16500	3084	732	
2020-10-11	846579	16564	3103	735	
2020-10-12	850028	16572	3070	736	
2020-10-13	852406	16581	3060	748	
2020-10-14	855072	16639	3126	753	
2020-10-15	858401	16757	3078	706	
2020-10-16	861476	16830	3035	713	
2020-10-17	864455	16899	2995	743	
2020-10-18	867317	16943	3020	727	
2020-10-19	870791	16970	3002	758	
2020-10-20	874077	16992	3104	781	
2020-10-21	877784	17027	3077	763	
2020-10-22	880724	17189	3051	758	
2020-10-23	886865	17262	3011	754	
2020-10-24	892810	17311	3007	744	
2020-10-25	898029	17345	2969	722	
2020-10-26	901010	17357	2991	735	
2020-10-27	904198	17400	3000	774	
2020-10-28	908713	17475	2998	770	
2020-10-29	912904	17541	3083	768	
2020-10-30	916918	17571	3148	772	
2020-10-31	922005	17626	3212	771	
2020-11-01	926534	17667	3193	791	
2020-11-02	930628	17672	3241	823	
2020-11-03	934672	17686	3270	840	
2020-11-04	940010	17752	3410	901	
2020-11-05	944576	17815	3462	922	
2020-11-06	951094	17866	3489	923	
2020-11-07	956957	17939	3456	901	
2020-11-08	964639	17963	3554	910	
2020-11-09	971851	17977	3668	941	
2020-11-10	977218	18001	3799	984	
2020-11-11	984682	18070	3987	1006	
2020-11-12	991609	18108	4002	1010	
2020-11-13	998502	18137	4138	1031	
2020-11-14	1008377	18218	4212	1024	
2020-11-15	1019345	18253	4454	1094	
2020-11-16	1029235	18263	4559	1131	
2020-11-17	1037978	18299	4885	1206	
2020-11-18	1047789	18360	5078	1258	
2020-11-19	1059267	18466	5319	1253	
2020-11-20	1072272	18557	5497	1332	
2020-11-21	1087714	18643	5745	1332	
2020-11-22	1102033	18676	5918	1390	
2020-11-23	1110370	18726	6254	1455	
2020-11-24	1125699	18769	6641	1514	
2020-11-25	1144049	18875	7049	1551	
2020-11-26	1158689	18979	7197	1617	
2020-11-27	1171324	19033	7388	1726	
2020-11-28	1183320	19089	7684	1763	
2020-11-29	1198934	19121	8198	1823	
2020-11-30	1212968	19141	8578	1919	
2020-12-01	1225189	19211	9049	2000	
2020-12-02	1245948	19324	9365	2121	
2020-12-03	1264539	19437	9702	2147	
2020-12-04	1286557	19582	9948	2248	
2020-12-05	1311625	19791	10273	2265	
2020-12-06	1341700	19876	10624	2393	
2020-12-07	1366435	19935	10998	2470	
2020-12-08	1389707	20047	11511	2526	
2020-12-09	1420558	20243	11965	2627	
2020-12-10	1450235	20463	12477	2710	
2020-12-11	1485703	20622	12940	2773	
2020-12-12	1521432	20847	13410	2866	
2020-12-13	1551766	20969	13960	2937	
2020-12-14	1585044	21046	14578	3078	
2020-12-15	1617370	21188	15198	3193	
2020-12-16	1671081	21481	15886	3297	
2020-12-17	1723362	21860	16426	3392	
2020-12-18	1764374	22160	16965	3553	
2020-12-19	1807982	22432	17398	3620	
2020-12-20	1854456	22593	17750	3710	
2020-12-21	1892348	22676	18359	3756	
2020-12-22	1925007	22923	18961	3861	
2020-12-23	1964076	23284	19361	3955	
2020-12-24	2003146	23635	19771	4069	
2020-12-25	2042290	23947	19771	4035	
2020-12-26	2072665	23983	19797	4131	
2020-12-27	2122806	24220	20059	4214	
2020-12-28	2155976	24284	20642	4360	
2020-12-29	2187221	24526	21240	4390	
2020-12-30	2218142	24958	21433	4478	
2020-12-31	2245379	25386	21449	4518	
2021-01-01	2292568	25971	21433	4618	
2021-01-02	2345909	26357	21213	4606	
2021-01-03	2391261	26538	21510	4613	
2021-01-04	2420894	26635	22003	4671	
2021-01-05	2452334	27003	22485	4734	
2021-01-06	2482226	27462	22820	4731	
2021-01-07	2518611	28045	22851	4811	
2021-01-08	2568641	28538	22836	4905	
2021-01-09	2621277	29233	22600	4939	
2021-01-10	2670962	29701	22513	4965	
2021-01-11	2710801	29965	22633	4971	
2021-01-12	2747288	30513	22665	4962	
2021-01-13	2781039	31102	22550	4929	
2021-01-14	2816969	31654	22210	4878	
2021-01-15	2859624	32291	21856	4833	
2021-01-16	2900246	32960	21579	4846	
2021-01-17	2942475	33392	21143	4820	
2021-01-18	2973174	33593	20968	4826	
2021-01-19	2996968	33739	20942	4793	
2021-01-20	3019371	34433	20814	4758	
2021-01-21	3039044	35004	20408	4746	
