# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-05	25520	408	505		
2020-06-06	26071	417	535		
2020-06-07	26381	418	561		
2020-06-08	26944	421	617		
2020-06-09	27575	435	587		
2020-06-10	28061	436	624		
2020-06-11	28538	441	606		
2020-06-12	29126	468	608		
2020-06-13	29541	472	583		
2020-06-14	30432	475	588		
2020-06-15	31160	483	642		
2020-06-16	31830	493	621		
2020-06-17	32143	497	632		
2020-06-18	32829	509	617		
2020-06-19	34017	515	635		
2020-06-20	34446	524	588		
2020-06-21	35102	526	605		
2020-06-22	35553	531	664		
2020-06-23	36303	542	721		
2020-06-24	37235	556	696		
2020-06-25	38034	567	741		
2020-06-26	39444	577	741		
2020-06-27	40172	584	705		
2020-06-28	40172	584	800		
2020-06-29	42297	592	839		
2020-06-30	43509	604	886		
2020-07-01	45315	609	955		
2020-07-02	46890	620	949		
2020-07-03	48712	633	949		
2020-07-04	50140	637	949		
2020-07-05	51431	646	949		
2020-07-06	52155	653	940		
2020-07-07	53514	665	1112		
2020-07-08	55986	685	1160		
2020-07-09	57591	710	1135		
2020-07-10	59546	723	1184		
2020-07-11	61006	738	1184		
2020-07-12	61960	741	1184		
2020-07-13	65274	749	1120		
2020-07-14	66788	767	1222		
2020-07-15	69061	783	1282		
2020-07-16	71540	796	1416		
2020-07-17	73819	815	1436		
2020-07-18	76336	838	1378		
2020-07-19	78115	843	1327		
2020-07-20	79754	847	1368		
2020-07-21	81944	871	1461		
2020-07-22	84417	888	1451		
2020-07-23	86987	925	1465		
2020-07-24	89078	938	1460		
2020-07-25	90796	964	1414		
2020-07-26	93936	967	1313		
2020-07-27	96489	978	1328		
2020-07-28	99044	978	1420		
2020-07-29	100822	1020	1417		
2020-07-30	102871	1033	1493		
2020-07-31	105959	1060	1494		
2020-08-01	108184	1067	1446		
2020-08-02	109627	1073	1271		
2020-08-03	110636	1092	1323		
2020-08-04	112441	1117	1433		
2020-08-05	114098	1144	1448		
2020-08-06	116350	1186	1497		
2020-08-07	118782	1206	1406		
2020-08-08	120585	1215	1393		
2020-08-09	122712	1223	1290		
2020-08-10	123914	1233	1167		
2020-08-11	124915	1271	1378		
2020-08-12	126393	1289	1295	428	
2020-08-13	128511	1313	1312	426	
2020-08-14	130458	1326	1264	398	
2020-08-15	131747	1345	1307	392	
2020-08-16	133708	1366	1148	328	
2020-08-17	134744	1387	1139	374	
2020-08-18	135778	1426	1231	384	
2020-08-19	137800	1452	1230	375	
2020-08-20	139175	1488	1194	385	
2020-08-21	140844	1549	1149	359	
2020-08-22	142083	1563	1100	358	
2020-08-23	143937	1567	1009	330	
2020-08-24	144604	1588	1018	342	
2020-08-25	145417	1628	1099	359	
2020-08-26	147353	1648	1070	340	
2020-08-27	149179	1673	1047	324	
2020-08-28	150815	1701	1012	324	
2020-08-29	152280	1725	1002	338	
2020-08-30	153115	1747	889	306	
2020-08-31	154933	1754	910	313	
2020-09-01	156329	1781	1037	348	
2020-09-02	157831	1797	1082	351	
2020-09-03	159546	1815	1056	332	
2020-09-04	160597	1837	1036	306	
2020-09-05	162362	1862	1000	300	
2020-09-06	164126	1865	969	299	
2020-09-07	165109	1869	953	296	
2020-09-08	165754	1896	983	301	
2020-09-09	166587	1931	1056	328	
2020-09-10	168237	1988	1038	309	
2020-09-11	169859	2025	965	305	
2020-09-12	170891	2064	941	299	
2020-09-13	171824	2078	820	261	
2020-09-14	174274	2097	833	262	
2020-09-15	175231	2127	888	291	
2020-09-16	177087	2151	969	283	
2020-09-17	178140	2164	999	294	
2020-09-18	180497	2196	871	275	
2020-09-19	181439	2216	837	271	
2020-09-20	183514	2218	772	249	
2020-09-21	184409	2233	789	272	
2020-09-22	185148	2261	914	297	
2020-09-23	186709	2275	919	286	
2020-09-24	187544	2310	813	260	
2020-09-25	189454	2352	838	250	
2020-09-26	190891	2374	855	267	
2020-09-27	192995	2377	830	249	
2020-09-28	193732	2389	832	259	
2020-09-29	194611	2420	909	270	
2020-09-30	196139	2454	969	280	
2020-10-01	197432	2501	999	309	
2020-10-02	198403	2515	983	290	
2020-10-03	199595	2560	989	293	
