# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-06	13143	133			
2020-11-07	13170	134			
2020-11-08	13211	134			
2020-11-09	13240	134			
2020-11-10	13253	134			
2020-11-11	13292	134			
2020-11-12	13345	135			
2020-11-13	13372	138			
2020-11-14	13449	138			
2020-11-15	13508	138			
2020-11-16	13555	138			
2020-11-17	13566	140			
2020-11-18	13610	140			
2020-11-19	13662	141			
2020-11-20	13712	143			
2020-11-21	13811	145			
2020-11-22	13865	145			
2020-11-23	13897	145			
2020-11-24	13938	145			
2020-11-25	14006	145			
2020-11-26	14155	147			
2020-11-27	14207	149			
2020-11-28	14285	150			
2020-11-29	14345	151			
2020-11-30	14380	151			
2020-12-01	14416	151			
2020-12-02	14477	151			
2020-12-03	14599	151			
2020-12-04	14804	152			
2020-12-05	14950	152			
2020-12-06	15078	152			
2020-12-07	15219	152			
2020-12-08	15298	153			
2020-12-09	15472	155			
2020-12-10	15773	158			
2020-12-11	16097	160			
2020-12-12	16269	160			
2020-12-13	16536	160			
2020-12-14	16726	163			
2020-12-15	16913	164			
2020-12-16	17276	164			
2020-12-17	17607	164			
2020-12-18	18041	169			
2020-12-19	18437	171			
2020-12-20	18714	177			
2020-12-21	19299	180			
2020-12-22	19629	181			
2020-12-23	19984	183			
2020-12-24	20579	187			
2020-12-25	21262	187			
2020-12-26	21398	187			
2020-12-27	21923	191			
2020-12-28	22287	193			
2020-12-29	22851	195			
2020-12-30	23333	196			
2020-12-31	23941	205			
2021-01-01	24545	208			
2021-01-02	24654	213			
2021-01-03	25116	215			
2021-01-04	25386	218			
2021-01-05	25887	222			
2021-01-06	26319	235			
2021-01-07	26682	240			
2021-01-08	27255	245			
2021-01-09	27723	251			
2021-01-10	28259	254			
2021-01-11	28602	261			
2021-01-12	28871	264			
2021-01-13	29183	271			
2021-01-14	29570	275			
2021-01-15	29889	280			
2021-01-16	30198	280			
2021-01-17	30363	285			
2021-01-18	30753	293			
2021-01-19	30995	296			
2021-01-20	31253	301			
2021-01-21	31515	310			
2021-01-22	31848	311			
2021-01-23	32213	317			
2021-01-24	32425	319			
2021-01-25	32650	319			
2021-01-26	32957	328			
2021-01-27	33265	332			
