# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-21	2211	45			
2020-07-22	2211	45			
2020-07-23	2239	45			
2020-07-24	2258	45			
2020-07-25	2258	45			
2020-07-26	2262	45			
2020-07-27	2305	46			
2020-07-28	2305	46			
2020-07-29	2322	46			
2020-07-30	2322	46			
2020-07-31	2322	46			
2020-08-01	2352	46			
2020-08-02	2429	46			
2020-08-03	2429	46			
2020-08-04	2437	47			
2020-08-05	2437	47			
2020-08-06	2450	47			
2020-08-07	2450	47			
2020-08-08	2463	47			
2020-08-09	2470	47			
2020-08-10	2470	47			
2020-08-11	2472	47			
2020-08-12	2477	47			
2020-08-13	2478	47			
2020-08-14	2482	47			
2020-08-15	2488	47			
2020-08-16	2489	47			
2020-08-17	2490	47			
2020-08-18	2490	47			
2020-08-19	2494	47			
2020-08-20	2494	47			
2020-08-21	2497	47			
2020-08-22	2497	47			
2020-08-23	2499	47			
2020-08-24	2504	47			
2020-08-25	2507	47			
2020-08-26	2510	47			
2020-08-27	2514	47			
2020-08-28	2518	47			
2020-08-29	2519	47			
2020-08-30	2519	47			
2020-08-31	2527	47			
2020-09-01	2527	47			
2020-09-02	2532	47			
2020-09-03	2533	47			
2020-09-04	2536	47			
2020-09-05	2544	48			
2020-09-06	2544	48			
2020-09-07	2545	48			
2020-09-08	2552	49			
2020-09-09	2555	49			
2020-09-10	2555	49			
2020-09-11	2568	49			
2020-09-12	2578	49			
2020-09-13	2578	49			
2020-09-14	2587	49			
2020-09-15	2592	49			
2020-09-16	2594	49			
2020-09-17	2599	49			
2020-09-18	2609	49			
2020-09-19	2642	49			
2020-09-20	2642	49			
2020-09-21	2649	49			
2020-09-22	2660	49			
2020-09-23	2664	49			
2020-09-24	2669	49			
2020-09-25	2676	49			
2020-09-26	2676	49			
2020-09-27	2686	49			
2020-09-28	2692	49			
2020-09-29	2700	49			
2020-09-30	2704	49			
2020-10-01	2704	49			
2020-10-02	2715	50			
2020-10-03	2715	50			
2020-10-04	2726	50			
2020-10-05	2726	50			
2020-10-06	2734	50			
2020-10-07	2748	50			
2020-10-08	2749	53			
2020-10-09	2761	54			
2020-10-10	2761	54			
2020-10-11	2777	55			
2020-10-12	2787	55			
2020-10-13	2798	55			
2020-10-14	2798	55			
2020-10-15	2807	55			
2020-10-16	2817	55			
2020-10-17	2817	55			
2020-10-18	2842	55			
2020-10-19	2847	55			
2020-10-20	2847	55			
2020-10-21	2870	55			
2020-10-22	2872	55			
2020-10-23	2876	56			
2020-10-24	2878	56			
2020-10-25	2883	56			
2020-10-26	2883	56			
2020-10-27	2890	56			
2020-10-28	2890	56			
2020-10-29	2903	58			
2020-10-30	2903	58			
2020-10-31	2905	58			
2020-11-01	2926	59			
2020-11-02	2926	59			
2020-11-03	2940	59			
2020-11-04	2943	59			
2020-11-05	2943	59			
2020-11-06	2943	59			
2020-11-07	2943	59			
2020-11-08	2943	59			
2020-11-09	2960	59			
2020-11-10	2960	59			
2020-11-11	2960	59			
2020-11-12	2960	59			
2020-11-13	2980	59			
2020-11-14	3003	59			
2020-11-15	3003	59			
2020-11-16	3012	59			
2020-11-17	3016	59			
2020-11-18	3016	59			
2020-11-19	3016	59			
2020-11-20	3016	59			
2020-11-21	3047	60			
2020-11-22	3047	60			
2020-11-23	3047	60			
2020-11-24	3047	60			
2020-11-25	3073	61			
2020-11-26	3092	61			
2020-11-27	3104	61			
2020-11-28	3104	61			
2020-11-29	3109	61			
2020-11-30	3109	61			
2020-12-01	3111	61			
2020-12-02	3118	61			
2020-12-03	3154	62			
2020-12-04	3154	62			
2020-12-05	3166	62			
2020-12-06	3181	62			
2020-12-07	3181	62			
2020-12-08	3181	62			
2020-12-09	3181	62			
2020-12-10	3181	62			
2020-12-11	3181	62			
2020-12-12	3206	62			
2020-12-13	3206	62			
2020-12-14	3206	62			
2020-12-15	3222	62			
2020-12-16	3222	62			
2020-12-17	3222	62			
2020-12-18	3228	62			
2020-12-19	3228	62			
2020-12-20	3228	62			
2020-12-21	3234	62			
2020-12-22	3234	62			
2020-12-23	3455	62			
2020-12-24	3455	62			
2020-12-25	3455	62			
2020-12-26	3455	62			
2020-12-27	3490	62			
2020-12-28	3491	62			
2020-12-29	3511	63			
2020-12-30	3540	63			
2020-12-31	3558	63			
2021-01-01	3558	63			
2021-01-02	3558	63			
2021-01-03	3558	63			
2021-01-04	3589	63			
2021-01-05	3589	63			
2021-01-06	3589	63			
2021-01-07	3589	63			
2021-01-08	3589	63			
2021-01-09	3589	63			
2021-01-10	3649	63			
2021-01-11	3662	63			
2021-01-12	3670	63			
2021-01-13	3670	63			
2021-01-14	3670	63			
2021-01-15	3670	63			
2021-01-16	3670	63			
2021-01-17	3693	63			
2021-01-18	3703	63			
2021-01-19	3762	64			
2021-01-20	3773	64			
2021-01-21	3788	64			
2021-01-22	3788	64			
2021-01-23	3788	64			
2021-01-24	3788	64			
2021-01-25	3788	64			
2021-01-26	3788	64			
2021-01-27	3788	64			
