# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-13	8681	212			
2020-06-14	8681	212			
2020-06-15	9864	276			
2020-06-16	9864	276			
2020-06-17	9864	276			
2020-06-18	9864	276			
2020-06-19	10638	282			
2020-06-20	11610	301			
2020-06-21	11892	303			
2020-06-22	12041	308			
2020-06-23	12270	313			
2020-06-24	12592	313			
2020-06-25	12592	313			
2020-06-26	12592	313			
2020-06-27	12592	313			
2020-06-28	12592	313			
2020-06-29	12592	313			
2020-06-30	12592	313			
2020-07-01	12592	313			
2020-07-02	12592	313			
2020-07-03	12592	313			
2020-07-04	12592	313			
2020-07-05	12592	313			
2020-07-06	12592	313			
2020-07-07	14916	359			
2020-07-08	14916	359			
2020-07-09	14916	359			
2020-07-10	14916	359			
2020-07-11	15173	359			
2020-07-12	15173	359			
2020-07-13	15173	359			
2020-07-14	15173	359			
2020-07-15	15173	359			
2020-07-16	16157	373			
2020-07-17	16157	373			
2020-07-18	16157	373			
2020-07-19	16157	373			
2020-07-20	16157	373			
2020-07-21	16522	382			
2020-07-22	16522	382			
2020-07-23	16522	382			
2020-07-24	16708	385			
2020-07-25	16708	385			
2020-07-26	16708	385			
2020-07-27	17110	391			
2020-07-28	17179	391			
2020-07-29	17255	391			
2020-07-30	17255	391			
2020-07-31	17255	391			
2020-08-01	17255	391			
2020-08-02	17255	391			
2020-08-03	17255	391			
2020-08-04	17718	391			
2020-08-05	17718	391			
2020-08-06	17718	391			
2020-08-07	17718	391			
2020-08-08	18042	395			
2020-08-09	18042	395			
2020-08-10	18042	395			
2020-08-11	18213	398			
2020-08-12	18263	401			
2020-08-13	18308	401			
2020-08-14	18469	401			
2020-08-15	18469	401			
2020-08-16	18469	401			
2020-08-17	18582	403			
2020-08-18	18599	406			
2020-08-19	18624	406			
2020-08-20	18762	408			
2020-08-21	18762	408			
2020-08-22	18762	408			
2020-08-23	18762	408			
2020-08-24	18762	408			
2020-08-25	18973	410			
2020-08-26	18973	410			
2020-08-27	19142	411			
2020-08-28	19142	411			
2020-08-29	19142	411			
2020-08-30	19142	411			
2020-08-31	19142	411			
2020-09-01	19409	414			
2020-09-02	19460	415			
2020-09-03	19604	415			
2020-09-04	19604	415			
2020-09-05	19604	415			
2020-09-06	19604	415			
2020-09-07	19604	415			
2020-09-08	19848	415			
2020-09-09	19848	415			
2020-09-10	20009	415			
2020-09-11	20009	415			
2020-09-12	20009	415			
2020-09-13	20167	415			
2020-09-14	20228	415			
2020-09-15	20271	415			
2020-09-16	20303	415			
2020-09-17	20303	415			
2020-09-18	20371	416			
2020-09-19	20431	416			
2020-09-20	20431	416			
2020-09-21	20598	416			
2020-09-22	20598	416			
2020-09-23	20690	416			
2020-09-24	20712	418			
2020-09-25	20712	418			
2020-09-26	20735	418			
2020-09-27	20735	418			
2020-09-28	20838	418			
2020-09-29	20838	418			
2020-09-30	20838	418			
2020-10-01	20838	418			
2020-10-02	20924	420			
2020-10-03	20924	420			
2020-10-04	20924	420			
2020-10-05	20924	420			
2020-10-06	20924	420			
2020-10-07	20924	420			
2020-10-08	21203	423			
2020-10-09	21203	423			
2020-10-10	21203	423			
2020-10-11	21203	423			
2020-10-12	21203	423			
2020-10-13	21203	423			
2020-10-14	21441	423			
2020-10-15	21441	423			
2020-10-16	21441	423			
2020-10-17	21441	423			
2020-10-18	21441	423			
2020-10-19	21506	424			
2020-10-20	21570	425			
2020-10-21	21570	425			
2020-10-22	21570	425			
2020-10-23	21570	425			
2020-10-24	21570	425			
2020-10-25	21570	425			
2020-10-26	21793	426			
2020-10-27	21793	426			
2020-10-28	21793	426			
2020-10-29	21793	426			
2020-10-30	21793	426			
2020-10-31	21793	426			
2020-11-01	22103	429			
2020-11-02	22103	429			
2020-11-03	22103	429			
2020-11-04	22103	429			
2020-11-05	22103	429			
2020-11-06	22103	429			
2020-11-07	22342	429			
2020-11-08	22421	433			
2020-11-09	22421	433			
2020-11-10	22421	433			
2020-11-11	22490	433			
2020-11-12	22490	433			
2020-11-13	22583	433			
2020-11-14	22692	433			
2020-11-15	22692	433			
2020-11-16	22692	433			
2020-11-17	22896	433			
2020-11-18	22896	433			
2020-11-19	23528	435			
2020-11-20	23528	435			
2020-11-21	23528	435			
2020-11-22	23528	435			
2020-11-23	23842	435			
2020-11-24	23869	436			
2020-11-25	23915	437			
2020-11-26	24022	437			
2020-11-27	24117	437			
2020-11-28	24117	437			
2020-11-29	24117	437			
2020-11-30	24445	437			
2020-12-01	24487	441			
2020-12-02	24487	441			
2020-12-03	24487	441			
2020-12-04	24752	443			
2020-12-05	24752	443			
2020-12-06	24752	443			
2020-12-07	24752	443			
2020-12-08	24752	443			
2020-12-09	24963	443			
2020-12-10	24963	443			
2020-12-11	25087	443			
2020-12-12	25143	443			
2020-12-13	25143	443			
2020-12-14	25214	443			
2020-12-15	25359	445			
2020-12-16	25472	445			
2020-12-17	25472	445			
2020-12-18	25472	445			
2020-12-19	25724	445			
2020-12-20	25849	448			
2020-12-21	25849	448			
2020-12-22	25849	448			
2020-12-23	25849	448			
2020-12-24	26277	448			
2020-12-25	26277	448			
2020-12-26	26277	448			
2020-12-27	26277	448			
2020-12-28	26277	448			
2020-12-29	26277	448			
2020-12-30	26277	448			
2020-12-31	26277	448			
2021-01-01	26848	448			
2021-01-02	26848	448			
2021-01-03	26848	448			
2021-01-04	26848	448			
2021-01-05	26848	448			
2021-01-06	26848	448			
2021-01-07	26848	448			
2021-01-08	26848	448			
2021-01-09	26848	448			
2021-01-10	26848	448			
2021-01-11	26848	448			
2021-01-12	27336	451			
2021-01-13	27336	451			
2021-01-14	27336	451			
2021-01-15	27336	451			
2021-01-16	28010	455			
2021-01-17	28010	455			
2021-01-18	28010	455			
2021-01-19	28010	455			
2021-01-20	28010	455			
2021-01-21	28010	455			
2021-01-22	28010	455			
2021-01-23	29617	462			
2021-01-24	29617	462			
2021-01-25	29617	462			
2021-01-26	29617	462			
2021-01-27	29617	462			
