# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-25	2777	68			
2020-11-26	2777	68			
2020-11-27	2816	68			
2020-11-28	2816	68			
2020-11-29	2856	68			
2020-11-30	2886	68			
2020-12-01	2931	68			
2020-12-02	3010	68			
2020-12-03	3062	68			
2020-12-04	3091	68			
2020-12-05	3156	68			
2020-12-06	3212	68			
2020-12-07	3315	68			
2020-12-08	3469	69			
2020-12-09	3469	69			
2020-12-10	3579	69			
2020-12-11	3579	69			
2020-12-12	3894	71			
2020-12-13	4030	71			
2020-12-14	4209	71			
2020-12-15	4300	73			
2020-12-16	4449	73			
2020-12-17	4611	73			
2020-12-18	4832	74			
2020-12-19	4954	74			
2020-12-20	5160	76			
2020-12-21	5301	76			
2020-12-22	5461	77			
2020-12-23	5649	77			
2020-12-24	5941	77			
2020-12-25	6134	77			
2020-12-26	6255	77			
2020-12-27	6344	78			
2020-12-28	6344	78			
2020-12-29	6537	82			
2020-12-30	6631	84			
2020-12-31	6707	85			
2021-01-01	6828	85			
2021-01-02	6940	86			
2021-01-03	7051	86			
2021-01-04	7126	86			
2021-01-05	7342	86			
2021-01-06	7563	89			
2021-01-07	7713	89			
2021-01-08	7866	89			
2021-01-09	7866	89			
2021-01-10	8082	89			
2021-01-11	8279	89			
2021-01-12	8463	92			
2021-01-13	8546	93			
2021-01-14	8809	97			
2021-01-15	8882	97			
2021-01-16	9000	101			
2021-01-17	9188	102			
2021-01-18	9352	105			
2021-01-19	9352	105			
2021-01-20	9553	106			
2021-01-21	9719	106			
2021-01-22	9857	107			
2021-01-23	9967	109			
2021-01-24	10038	112			
2021-01-25	10103	117			
2021-01-26	10157	118			
2021-01-27	10217	120			
2021-01-28	10377	120			
2021-01-29	10423	120			
2021-01-30	10580	120			
2021-01-31	10682	120			
2021-02-01	10768	121			
2021-02-02	10904	126			
2021-02-03	10958	127			
2021-02-04	11053	132			
2021-02-05	11143	132			
2021-02-06	11227	134			
2021-02-07	11285	134			
2021-02-08	11309	134			
2021-02-09	11367	134			
2021-02-10	11426	134			
2021-02-11	11426	134			
2021-02-12	11538	137			
2021-02-13	11588	138			
2021-02-14	11588	138			
2021-02-15	11630	138			
2021-02-16	11630	138			
2021-02-17	11672	138			
2021-02-18	11703	139			
2021-02-19	11763	139			
2021-02-20	11783	139			
2021-02-21	11797	139			
2021-02-22	11847	139			
2021-02-23	11868	141			
2021-02-24	11887	142			
2021-02-25	11914	142			
2021-02-26	11939	142			
2021-02-27	11982	142			
2021-02-28	11982	142			
2021-03-01	12030	143			
2021-03-02	12047	143			
2021-03-03	12071	143			
2021-03-04	12103	143			
2021-03-05	12123	143			
2021-03-06	12153	143			
2021-03-07	12181	143			
2021-03-08	12181	143			
2021-03-09	12187	143			
2021-03-10	12230	143			
2021-03-11	12275	143			
2021-03-12	12305	144			
2021-03-13	12350	144			
2021-03-14	12372	144			
2021-03-15	12378	144			
2021-03-16	12378	144			
2021-03-17	12399	144			
2021-03-18	12450	145			
2021-03-19	12450	145			
2021-03-20	12516	145			
2021-03-21	12535	145			
2021-03-22	12559	145			
2021-03-23	12572	145			
2021-03-24	12596	145			
2021-03-25	12619	145			
2021-03-26	12650	145			
2021-03-27	12673	145			
2021-03-28	12692	145			
2021-03-29	12702	145			
2021-03-30	12717	146			
2021-03-31	12717	146			
2021-04-01	12774	149			
2021-04-02	12791	150			
2021-04-03	12803	150			
2021-04-04	12817	150			
2021-04-05	12825	150			
2021-04-06	12845	150			
2021-04-07	12873	150			
2021-04-08	12904	152			
2021-04-09	12924	152			
2021-04-10	12956	152			
2021-04-11	12956	152			
2021-04-12	12989	153			
2021-04-13	12989	153			
2021-04-14	13050	154			
2021-04-15	13064	154			
2021-04-16	13083	154			
2021-04-17	13114	154			
2021-04-18	13129	154			
2021-04-19	13148	154			
2021-04-20	13167	155			
2021-04-21	13167	155			
2021-04-22	13212	156			
2021-04-23	13231	156			
2021-04-24	13231	156			
2021-04-25	13263	156			
2021-04-26	13263	156			
2021-04-27	13263	156			
2021-04-28	13286	157			
2021-04-29	13309	157			
2021-04-30	13310	157			
2021-05-01	13319	157			
2021-05-02	13319	157			
2021-05-03	13324	157			
2021-05-04	13339	161			
2021-05-05	13345	161			
2021-05-06	13353	162			
2021-05-07	13353	162			
2021-05-08	13377	162			
2021-05-09	13379	162			
2021-05-10	13382	162			
2021-05-11	13384	164			
2021-05-12	13387	164			
2021-05-13	13387	164			
2021-05-14	13394	164			
2021-05-15	13395	164			
2021-05-16	13397	164			
2021-05-17	13397	164			
2021-05-18	13404	165			
2021-05-19	13407	165			
2021-05-20	13408	165			
2021-05-21	13410	165			
2021-05-22	13414	165			
2021-05-23	13415	165			
2021-05-24	13415	165			
2021-05-25	13416	166			
2021-05-26	13419	166			
2021-05-27	13421	166			
2021-05-28	13424	166			
2021-05-29	13430	166			
2021-05-30	13430	166			
2021-05-31	13434	166			
2021-06-01	13435	167			
2021-06-02	13435	167			
2021-06-03	13446	167			
2021-06-04	13447	167			
2021-06-05	13452	167			
2021-06-06	13453	167			
2021-06-07	13453	167			
2021-06-08	13454	167			
2021-06-09	13454	167			
2021-06-10	13456	167			
2021-06-11	13456	167			
2021-06-12	13459	167			
2021-06-13	13459	167			
2021-06-14	13459	167			
2021-06-15	13459	167			
2021-06-16	13460	167			
2021-06-17	13460	167			
2021-06-18	13462	167			
2021-06-19	13468	167			
2021-06-20	13469	167			
2021-06-21	13469	167			
2021-06-22	13469	168			
2021-06-23	13473	168			
2021-06-24	13474	168			
2021-06-25	13477	168			
2021-06-26	13478	168			
2021-06-27	13478	168			
2021-06-28	13479	168			
2021-06-29	13479	168			
2021-06-30	13479	168			
2021-07-01	13485	168			
2021-07-02	13488	168			
2021-07-03	13494	168			
2021-07-04	13494	168			
2021-07-05	13494	168			
2021-07-06	13494	168			
2021-07-07	13504	168			
2021-07-08	13505	168			
2021-07-09	13506	168			
2021-07-10	13506	168			
2021-07-11	13509	168			
