# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-03	7922	206			
2020-06-04	8003	208			
2020-06-05	8071	208			
2020-06-06	8151	208			
2020-06-07	8224	208			
2020-06-08	8302	208			
2020-06-09	8437	210			
2020-06-10	8508	211			
2020-06-11	8537	211			
2020-06-12	8610	212			
2020-06-13	8692	212			
2020-06-14	8793	212			
2020-06-15	8885	212			
2020-06-16	8931	212			
2020-06-17	8997	213			
2020-06-18	9074	213			
2020-06-19	9613	213			
2020-06-20	9839	213			
2020-06-21	9977	214			
2020-06-22	10172	214			
2020-06-23	10344	214			
2020-06-24	10907	216			
2020-06-25	11338	217			
2020-06-26	11633	218			
2020-06-27	11877	220			
2020-06-28	12052	221			
2020-06-29	12290	225			
2020-06-30	12533	228			
2020-07-01	12636	228			
2020-07-02	12969	229			
2020-07-03	13288	230			
2020-07-04	13822	232			
2020-07-05	14215	235			
2020-07-06	14379	237			
2020-07-07	14607	240			
2020-07-08	14771	242			
2020-07-09	15079	242			
2020-07-10	15328	243			
2020-07-11	15542	245			
2020-07-12	15745	250			
2020-07-13	15936	255			
2020-07-14	16097	257			
2020-07-15	16262	259			
2020-07-16	16545	263			
2020-07-17	16726	264			
2020-07-18	17015	269			
2020-07-19	17236	273			
2020-07-20	17562	276			
2020-07-21	17742	280			
2020-07-22	17962	285			
2020-07-23	18264	292			
2020-07-24	18834	299			
2020-07-25	19645	305			
2020-07-26	20278	313			
2020-07-27	20887	316			
2020-07-28	21387	327			
2020-07-29	22213	334			
2020-07-30	23259	346			
2020-07-31	24322	353			
2020-08-01	25015	367			
2020-08-02	25537	382			
2020-08-03	26196	401			
2020-08-04	27217	417			
2020-08-05	28500	435			
2020-08-06	29644	449			
2020-08-07	30662	461			
2020-08-08	32007	480			
2020-08-09	33237	498			
2020-08-10	34063	516			
2020-08-11	35195	533			
2020-08-12	36694	556			
2020-08-13	37935	584			
2020-08-14	39241	611			
2020-08-15	41017	632			
2020-08-16	42489	658			
2020-08-17	43558	681			
2020-08-18	44803	714			
2020-08-19	46313	743			
2020-08-20	47638	775			
2020-08-21	49247	817			
2020-08-22	50812	858			
2020-08-23	52349	888			
2020-08-24	53252	920			
2020-08-25	54528	955			
2020-08-26	55864	984			
2020-08-27	57085	1011			
2020-08-28	58489	1052			
2020-08-29	60056	1078			
2020-08-30	61399	1111			
2020-08-31	62590	1141			
2020-09-01	63781	1184			
2020-09-02	65453	1216			
2020-09-03	66855	1253			
2020-09-04	68605	1292			
2020-09-05	70160	1329			
2020-09-06	72394	1361			
2020-09-07	73780	1394			
2020-09-08	75721	1427			
2020-09-09	77878	1453			
2020-09-10	79767	1491			
2020-09-11	82197	1524			
2020-09-12	84435	1553			
2020-09-13	86686	1578			
2020-09-14	88203	1614			
2020-09-15	90324	1648			
2020-09-16	92016	1686			
2020-09-17	94504	1714			
2020-09-18	97264	1755			
2020-09-19	99816	1795			
2020-09-20	101743	1830			
2020-09-21	103119	1855			
2020-09-22	105346	1889			
2020-09-23	107743	1918			
2020-09-24	110099	1956			
2020-09-25	112522	1998			
2020-09-26	115241	2041			
2020-09-27	117685	2069			
2020-09-28	119107	2113			
2020-09-29	121183	2152			
2020-09-30	123653	2194			
2020-10-01	126044	2229			
2020-10-02	128565	2263			
2020-10-03	131228	2293			
2020-10-04	133272	2330			
2020-10-05	134695	2369			
2020-10-06	137248	2410			
2020-10-07	140024	2439			
2020-10-08	142953	2486			
2020-10-09	146398	2530			
2020-10-10	149841	2572			
2020-10-11	152404	2605			
2020-10-12	153761	2636			
2020-10-13	156946	2685			
2020-10-14	160333	2726			
2020-10-15	163650	2772			
2020-10-16	167148	2818			
2020-10-17	170911	2878			
2020-10-18	173632	2928			
2020-10-19	175749	2976			
2020-10-20	179003	3027			
2020-10-21	182580	3079			
2020-10-22	186731	3132			
2020-10-23	190416	3205			
2020-10-24	194461	3255			
2020-10-25	197481	3301			
2020-10-26	199745	3373			
2020-10-27	203733	3445			
2020-10-28	207718	3506			
2020-10-29	212038	3572			
2020-10-30	215294	3625			
2020-10-31	219084	3695			
2020-11-01	222544	3762			
2020-11-02	225070	3826			
2020-11-03	229565	3900			
2020-11-04	235310	3982			
2020-11-05	240951	4059			
2020-11-06	246349	4127			
2020-11-07	252185	4197			
2020-11-08	256781	4272			
2020-11-09	259951	4356			
2020-11-10	265165	4425			
2020-11-11	270626	4506			
2020-11-12	276821	4570			
2020-11-13	282336	4631			
2020-11-14	288211	4697			
2020-11-15	293177	4779			
2020-11-16	296189	4850			
2020-11-17	301604	4932			
2020-11-18	306995	5013			
2020-11-19	311554	5090			
2020-11-20	316260	5182			
2020-11-21	320962	5256			
2020-11-22	324941	5316			
2020-11-23	327528	5396			
2020-11-24	331527	5469			
2020-11-25	336506	5539			
2020-11-26	340684	5619			
2020-11-27	345276	5689			
2020-11-28	349688	5739			
2020-11-29	353803	5789			
2020-11-30	356336	5846			
2020-12-01	359844	5915			
2020-12-02	364190	5985			
2020-12-03	368624	6063			
2020-12-04	372620	6136			
2020-12-05	376738	6184			
2020-12-06	379657	6245			
2020-12-07	381188	6320			
2020-12-08	384088	6370			
2020-12-09	388184	6427			
2020-12-10	391529	6492			
2020-12-11	394564	6542			
2020-12-12	397597	6589			
2020-12-13	399609	6624			
2020-12-14	400826	6659			
2020-12-15	403619	6711			
2020-12-16	406970	6749			
2020-12-17	409746	6804			
2020-12-18	412393	6854			
2020-12-19	415226	6909			
2020-12-20	417125	6957			
2020-12-21	418002	7000			
2020-12-22	420648	7030			
2020-12-23	423214	7086			
2020-12-24	425864	7130			
2020-12-25	428193	7170			
2020-12-26	430562	7204			
2020-12-27	432079	7240			
2020-12-28	433029	7272			
2020-12-29	435189	7314			
2020-12-30	437332	7355			
2020-12-31	439193	7388			
2021-01-01	440970	7425			
2021-01-02	442141	7452			
2021-01-03	443146	7485			
2021-01-04	443802	7538			
2021-01-05	445439	7581			
2021-01-06	447081	7618			
2021-01-07	448678	7645			
2021-01-08	450221	7685			
2021-01-09	451637	7709			
2021-01-10	452532	7743			
2021-01-11	452988	7767			
2021-01-12	453789	7784			
2021-01-13	455055	7810			
2021-01-14	456334	7854			
2021-01-15	457625	7888			
2021-01-16	458865	7911			
2021-01-17	459671	7942			
2021-01-18	460144	7977			
2021-01-19	461390	8011			
2021-01-20	462542	8043			
2021-01-21	463706	8076			
2021-01-22	464844	8105			
2021-01-23	465769	8128			
2021-01-24	466289	8150			
2021-01-25	466626	8172			
2021-01-26	467493	8187			
2021-01-27	468383	8207			
