# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-10	5655	176			
2020-09-11	5669	177			
2020-09-12	5678	177			
2020-09-13	5690	177			
2020-09-14	5697	178			
2020-09-15	5701	178			
2020-09-16	5704	178			
2020-09-17	5711	179			
2020-09-18	5716	179			
2020-09-19	5718	179			
2020-09-20	5731	179			
2020-09-21	5733	179			
2020-09-22	5739	179			
2020-09-23	5746	179			
2020-09-24	5747	179			
2020-09-25	5764	179			
2020-09-26	5766	179			
2020-09-27	5768	179			
2020-09-28	5770	179			
2020-09-29	5772	179			
2020-09-30	5773	179			
2020-10-01	5779	179			
2020-10-02	5783	179			
2020-10-03	5783	179			
2020-10-04	5786	179			
2020-10-05	5794	180			
2020-10-06	5796	180			
2020-10-07	5803	180			
2020-10-08	5809	180			
2020-10-09	5813	180			
2020-10-10	5821	180			
2020-10-11	5821	180			
2020-10-12	5824	180			
2020-10-13	5827	181			
2020-10-14	5829	181			
2020-10-15	5836	181			
2020-10-16	5842	181			
2020-10-17	5852	181			
2020-10-18	5857	181			
2020-10-19	5860	181			
2020-10-20	5861	182			
2020-10-21	5864	183			
2020-10-22	5874	183			
2020-10-23	5885	183			
2020-10-24	5887	183			
2020-10-25	5890	183			
2020-10-26	5894	183			
2020-10-27	5897	183			
2020-10-28	5904	184			
2020-10-29	5916	184			
2020-10-30	5923	184			
2020-10-31	5930	184			
2020-11-01	5932	184			
2020-11-02	5933	184			
2020-11-03	5934	184			
2020-11-04	5934	184			
2020-11-05	5940	184			
2020-11-06	5942	184			
2020-11-07	5948	184			
2020-11-08	5951	184			
2020-11-09	5953	185			
2020-11-10	5953	185			
2020-11-11	5955	185			
2020-11-12	5958	185			
2020-11-13	5962	185			
2020-11-14	5964	185			
2020-11-15	5965	185			
2020-11-16	5971	185			
2020-11-17	5971	185			
2020-11-18	5999	185			
2020-11-19	6002	185			
2020-11-20	6003	185			
2020-11-21	6003	185			
2020-11-22	6003	185			
2020-11-23	6009	185			
2020-11-24	6017	185			
2020-11-25	6018	185			
2020-11-26	6020	185			
2020-11-27	6024	185			
2020-11-28	6025	185			
2020-11-29	6025	185			
2020-11-30	6028	185			
2020-12-01	6028	185			
2020-12-02	6040	185			
2020-12-03	6043	185			
2020-12-04	6047	185			
2020-12-05	6049	185			
2020-12-06	6051	185			
2020-12-07	6051	185			
2020-12-08	6051	186			
2020-12-09	6051	186			
2020-12-10	6051	186			
2020-12-11	6055	186			
2020-12-12	6063	186			
2020-12-13	6066	187			
2020-12-14	6070	187			
2020-12-15	6080	187			
2020-12-16	6091	187			
2020-12-17	6138	187			
2020-12-18	6148	187			
2020-12-19	6153	187			
2020-12-20	6161	187			
2020-12-21	6202	187			
2020-12-22	6248	187			
2020-12-23	6261	187			
2020-12-24	6277	187			
2020-12-25	6339	187			
2020-12-26	6343	188			
2020-12-27	6354	188			
2020-12-28	6377	188			
2020-12-29	6388	188			
2020-12-30	6471	189			
2020-12-31	6583	189			
2021-01-01	6684	191			
2021-01-02	6712	192			
2021-01-03	6844	195			
2021-01-04	6935	196			
2021-01-05	7110	199			
2021-01-06	7337	199			
2021-01-07	7611	203			
2021-01-08	7925	208			
2021-01-09	8306	220			
2021-01-10	8575	225			
2021-01-11	9027	235			
2021-01-12	9027	235			
2021-01-13	9400	254			
2021-01-14	9991	275			
2021-01-15	11223	291			
2021-01-16	11785	300			
2021-01-17	12470	314			
2021-01-18	13027	321			
2021-01-19	13880	336			
2021-01-20	14851	353			
2021-01-21	16049	396			
2021-01-22	17365	445			
2021-01-23	18439	470			
2021-01-24	19395	508			
2021-01-25	19987	518			
2021-01-26	20830	540			
2021-01-27	21660	555			
2021-01-28	22304	628			
2021-01-29	23020	643			
2021-01-30	23497	687			
2021-01-31	23963	702			
2021-02-01	24365	712			
2021-02-02	24903	726			
2021-02-03	25449	761			
2021-02-04	25884	779			
2021-02-05	26360	779			
2021-02-06	26875	837			
2021-02-07	27195	856			
2021-02-08	27422	874			
2021-02-09	27722	883			
2021-02-10	28050	900			
2021-02-11	28270	914			
2021-02-12	28630	926			
2021-02-13	28876	937			
2021-02-14	29035	952			
2021-02-15	29181	958			
2021-02-16	29421	968			
2021-02-17	29634	976			
2021-02-18	29837	984			
2021-02-19	30277	997			
2021-02-20	30528	1004			
2021-02-21	30742	1013			
2021-02-22	30942	1021			
2021-02-23	31106	1024			
2021-02-24	31295	1029			
2021-02-25	31502	1033			
2021-02-26	31675	1037			
2021-02-27	31798	1041			
2021-02-28	31945	1044			
2021-03-01	32008	1048			
2021-03-02	32148	1053			
2021-03-03	32229	1056			
2021-03-04	32283	1058			
2021-03-05	32283	1058			
2021-03-06	32398	1067			
2021-03-07	32442	1069			
2021-03-08	32469	1070			
2021-03-09	32528	1074			
2021-03-10	32614	1077			
2021-03-11	32673	1078			
2021-03-12	32746	1079			
2021-03-13	32789	1082			
2021-03-14	32789	1082			
2021-03-15	32864	1084			
2021-03-16	32894	1088			
2021-03-17	32970	1088			
2021-03-18	33045	1091			
2021-03-19	33174	1092			
2021-03-20	33216	1093			
2021-03-21	33237	1096			
2021-03-22	33270	1098			
2021-03-23	33323	1099			
2021-03-24	33354	1105			
2021-03-25	33387	1108			
2021-03-26	33415	1112			
2021-03-27	33458	1113			
2021-03-28	33481	1114			
2021-03-29	33505	1114			
2021-03-30	33525	1116			
2021-03-31	33551	1117			
2021-04-01	33584	1118			
2021-04-02	33639	1119			
2021-04-03	33647	1120			
2021-04-04	33661	1123			
2021-04-05	33673	1124			
2021-04-06	33685	1124			
2021-04-07	33718	1125			
2021-04-08	33738	1125			
2021-04-09	33779	1126			
2021-04-10	33805	1127			
2021-04-11	33827	1128			
2021-04-12	33859	1132			
2021-04-13	33872	1133			
2021-04-14	33891	1134			
2021-04-15	33902	1134			
2021-04-16	33919	1136			
2021-04-17	33919	1136			
2021-04-18	33941	1138			
2021-04-19	33959	1139			
2021-04-20	33968	1142			
2021-04-21	33975	1142			
2021-04-22	33989	1145			
2021-04-23	33989	1145			
2021-04-24	34011	1147			
2021-04-25	34016	1147			
2021-04-26	34021	1147			
2021-04-27	34031	1147			
2021-04-28	34052	1147			
2021-04-29	34062	1148			
2021-04-30	34078	1148			
2021-05-01	34095	1148			
2021-05-02	34096	1148			
2021-05-03	34099	1148			
2021-05-04	34123	1149			
2021-05-05	34143	1151			
2021-05-06	34151	1152			
2021-05-07	34158	1152			
2021-05-08	34166	1153			
2021-05-09	34171	1153			
2021-05-10	34180	1153			
2021-05-11	34183	1153			
2021-05-12	34183	1153			
2021-05-13	34200	1153			
2021-05-14	34200	1153			
2021-05-15	34210	1153			
2021-05-16	34214	1153			
2021-05-17	34216	1153			
2021-05-18	34231	1153			
2021-05-19	34238	1153			
2021-05-20	34251	1153			
2021-05-21	34261	1153			
2021-05-22	34274	1153			
2021-05-23	34284	1153			
2021-05-24	34293	1154			
2021-05-25	34295	1154			
2021-05-26	34304	1154			
2021-05-27	34304	1154			
2021-05-28	34323	1154			
2021-05-29	34329	1154			
2021-05-30	34335	1155			
2021-05-31	34338	1155			
2021-06-01	34346	1156			
2021-06-02	34360	1156			
2021-06-03	34365	1156			
2021-06-04	34371	1156			
2021-06-05	34384	1156			
2021-06-06	34390	1157			
2021-06-07	34403	1157			
2021-06-08	34410	1158			
2021-06-09	34432	1158			
2021-06-10	34447	1158			
2021-06-11	34470	1158			
2021-06-12	34485	1159			
2021-06-13	34485	1159			
2021-06-14	34564	1159			
2021-06-15	34588	1162			
2021-06-16	34650	1163			
2021-06-17	34702	1164			
2021-06-18	34781	1166			
2021-06-19	34832	1168			
2021-06-20	34868	1168			
2021-06-21	34914	1171			
2021-06-22	34996	1173			
2021-06-23	35115	1177			
2021-06-24	35219	1178			
2021-06-25	35388	1179			
2021-06-26	35554	1181			
2021-06-27	35629	1182			
2021-06-28	35709	1187			
2021-06-29	35897	1194			
2021-06-30	36126	1196			
2021-07-01	36359	1199			
2021-07-02	36573	1202			
2021-07-03	36820	1205			
2021-07-04	36926	1208			
2021-07-05	37057	1215			
2021-07-06	37366	1218			
2021-07-07	37556	1218			
2021-07-08	37983	1227			
2021-07-09	38434	1234			
2021-07-10	38946	1242			
2021-07-11	39186	1250			
2021-07-12	39418	1256			
2021-07-13	39932	1264			
2021-07-14	40713	1276			
2021-07-15	41498	1301			
2021-07-16	42254	1313			
2021-07-17	43043	1325			
2021-07-18	43470	1338			
2021-07-19	43817	1352			
2021-07-20	44684	1363			
2021-07-21	45465	1389			
2021-07-22	46417	1410			
2021-07-23	47265	1439			
2021-07-24	48066	1458			
2021-07-25	48637	1480			
2021-07-26	49009	1513			
2021-07-27	49752	1540			
2021-07-28	50381	1561			
2021-07-29	51141	1588			
2021-07-30	51809	1614			
2021-07-31	52347	1635			
2021-08-01	52631	1661			
2021-08-02	52987	1685			
2021-08-03	53503	1700			
2021-08-04	54178	1729			
2021-08-05	54715	1748			
2021-08-06	55218	1776			
2021-08-07	55699	1805			
2021-08-08	55920	1828			
2021-08-09	56135	1850			
2021-08-10	56574	1874			
2021-08-11	56952	1895			
2021-08-12	57273	1919			
2021-08-13	57620	1941			
2021-08-14	57896	1955			
2021-08-15	58083	1968			
2021-08-16	58221	1983			
2021-08-17	58465	1998			
2021-08-18	58861	2012			
2021-08-19	59048	2028			
2021-08-20	59249	2044			
2021-08-21	59399	2059			
2021-08-22	59471	2074			
2021-08-23	59624	2082			
2021-08-24	59787	2098			
2021-08-25	59954	2111			
2021-08-26	60090	2129			
2021-08-27	60221	2148			
2021-08-28	60313	2157			
2021-08-29	60345	2161			
2021-08-30	60386	2168			
2021-08-31	60494	2177			
2021-09-01	60583	2185			
2021-09-02	60663	2195			
2021-09-03	60728	2203			
2021-09-04	60803	2206			
2021-09-05	60821	2210			
2021-09-06	60852	2217			
2021-09-07	60898	2225			
2021-09-08	60965	2229			
2021-09-09	60995	2229			
2021-09-10	61052	2232			
2021-09-11	61098	2236			
2021-09-12	61113	2238			
2021-09-13	61137	2242			
2021-09-14	61171	2244			
2021-09-15	61207	2246			
2021-09-16	61250	2251			
2021-09-17	61287	2252			
2021-09-18	61337	2256			
2021-09-19	61363	2261			
2021-09-20	61382	2264			
2021-09-21	61416	2267			
2021-09-22	61433	2268			
2021-09-23	61453	2269			
2021-09-24	61475	2272			
2021-09-25	61497	2275			
2021-09-26	61509	2276			
2021-09-27	61517	2278			
2021-09-28	61528	2279			
2021-09-29	61552	2281			
2021-09-30	61580	2282			
2021-10-01	61597	2282			
2021-10-02	61609	2283			
2021-10-03	61612	2284			
2021-10-04	61619	2284			
2021-10-05	61629	2286			
2021-10-06	61639	2287			
2021-10-07	61648	2287			
2021-10-08	61663	2287			
2021-10-09	61672	2288			
2021-10-10	61676	2290			
2021-10-11	61679	2290			
2021-10-12	61694	2292			
2021-10-13	61699	2292			
2021-10-14	61702	2292			
2021-10-15	61709	2292			
2021-10-16	61712	2292			
2021-10-17	61716	2292			
2021-10-18	61726	2294			
2021-10-19	61732	2295			
2021-10-20	61738	2296			
2021-10-21	61745	2296			
2021-10-22	61747	2296			
2021-10-23	61757	2296			
2021-10-24	61757	2296			
2021-10-25	61765	2296			
2021-10-26	61766	2296			
2021-10-27	61774	2297			
2021-10-28	61782	2298			
2021-10-29	61789	2299			
2021-10-30	61794	2300			
2021-10-31	61796	2301			
2021-11-01	61800	2302			
2021-11-02	61802	2302			
2021-11-03	61803	2302			
2021-11-04	61803	2302			
2021-11-05	61803	2302			
2021-11-06	61815	2302			
2021-11-07	61815	2302			
2021-11-08	61818	2302			
2021-11-09	61821	2302			
2021-11-10	61832	2302			
2021-11-11	61834	2302			
2021-11-12	61841	2302			
2021-11-13	61843	2302			
2021-11-14	61843	2302			
2021-11-15	61845	2302			
2021-11-16	61846	2302			
2021-11-17	61854	2302			
2021-11-18	61858	2303			
2021-11-19	61861	2303			
2021-11-20	61863	2304			
2021-11-21	61863	2304			
2021-11-22	61865	2304			
2021-11-23	61865	2304			
2021-11-24	61867	2304			
2021-11-25	61872	2304			
2021-11-26	61886	2304			
2021-11-27	61889	2304			
2021-11-28	61897	2305			
2021-11-29	61901	2305			
2021-11-30	61916	2306			
2021-12-01	61926	2306			
2021-12-02	61936	2307			
2021-12-03	61949	2307			
2021-12-04	61966	2307			
2021-12-05	61981	2307			
2021-12-06	61997	2307			
2021-12-07	62015	2307			
2021-12-08	62053	2307			
2021-12-09	62088	2307			
2021-12-10	62147	2307			
2021-12-11	62230	2307			
2021-12-12	62265	2308			
2021-12-13	62380	2308			
2021-12-14	62615	2310			
2021-12-15	62933	2310			
2021-12-16	63408	2311			
2021-12-17	63944	2311			
2021-12-18	64412	2311			
2021-12-19	64741	2311			
2021-12-20	65223	2313			
2021-12-21	66166	2313			
2021-12-22	67278	2317			
2021-12-23	68470	2319			
2021-12-24	69735	2322			
2021-12-25	70682	2328			
2021-12-26	71007	2332			
2021-12-27	71551	2337			
2021-12-28	72135	2343			
2021-12-29	73238	2350			
2021-12-30	74201	2355			
2021-12-31	75075	2364			
2022-01-01	75828	2368			
2022-01-02	76066	2371			
2022-01-03	76295	2378			
2022-01-04	76801	2386			
2022-01-05	77629	2395			
2022-01-06	78405	2400			
2022-01-07	79082	2407			
2022-01-08	79713	2411			
2022-01-09	79987	2413			
2022-01-10	80269	2420			
2022-01-11	80867	2427			
2022-01-12	81414	2437			
2022-01-13	81890	2445			
2022-01-14	82262	2453			
2022-01-15	82506	2459			
2022-01-16	82719	2466			
2022-01-17	82792	2474			
2022-01-18	82975	2480			
2022-01-19	83219	2491			
2022-01-20	83403	2502			
2022-01-21	83565	2507			
2022-01-22	83765	2519			
2022-01-23	83823	2523			
2022-01-24	83927	2528			
2022-01-25	84013	2534			
2022-01-26	84105	2537			
2022-01-27	84224	2544			
2022-01-28	84309	2553			
2022-01-29	84389	2557			
2022-01-30	84420	2558			
2022-01-31	84475	2561			
2022-02-01	84572	2563			
