# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-25	9484	343			
2020-09-26	9577	343			
2020-09-27	9682	343			
2020-09-28	9743	345			
2020-09-29	9892	345			
2020-09-30	9992	344			
2020-10-01	10103	344			
2020-10-02	10244	345			
2020-10-03	10391	345			
2020-10-04	10538	345			
2020-10-05	10702	346			
2020-10-06	10929	346			
2020-10-07	11049	346			
2020-10-08	11345	346			
2020-10-09	11580	346			
2020-10-10	11849	346			
2020-10-11	11998	346			
2020-10-12	12212	346			
2020-10-13	12499	346			
2020-10-14	12703	350			
2020-10-15	12944	350			
2020-10-16	13133	351			
2020-10-17	13293	351			
2020-10-18	13424	351			
2020-10-19	13555	351			
2020-10-20	13849	351			
2020-10-21	14071	355			
2020-10-22	14255	355			
2020-10-23	14474	353			
2020-10-24	14652	353			
2020-10-25	14848	353			
2020-10-26	14970	354			
2020-10-27	15163	354			
2020-10-28	15378	354			
2020-10-29	15566	354			
2020-10-30	15910	358			
2020-10-31	16113	358			
2020-11-01	16291	358			
2020-11-02	16400	359			
2020-11-03	16637	359			
2020-11-04	16930	361			
2020-11-05	17119	361			
2020-11-06	17385	362			
2020-11-07	17385	362			
2020-11-08	17797	362			
2020-11-09	17887	363			
2020-11-10	18107	363			
2020-11-11	18345	365			
2020-11-12	18542	365			
2020-11-13	18858	369			
2020-11-14	19102	369			
2020-11-15	19315	369			
2020-11-16	19419	371			
2020-11-17	19647	371			
2020-11-18	19935	374			
2020-11-19	20286	374			
2020-11-20	20747	375			
2020-11-21	21216	375			
2020-11-22	21639	375			
2020-11-23	21936	384			
2020-11-24	22289	384			
2020-11-25	22652	388			
2020-11-26	23148	388			
2020-11-27	23766	393			
2020-11-28	24307	393			
2020-11-29	24629	393			
2020-11-30	24912	399			
2020-12-01	25462	399			
2020-12-02	25882	408			
2020-12-03	26422	408			
2020-12-04	26758	408			
2020-12-05	27218	415			
2020-12-06	27631	415			
2020-12-07	27881	424			
2020-12-08	28242	424			
2020-12-09	28732	433			
2020-12-10	29572	442			
2020-12-11	30073	453			
2020-12-12	30450	453			
2020-12-13	30810	453			
2020-12-14	31110	461			
2020-12-15	31459	466			
2020-12-16	31870	472			
2020-12-17	32228	484			
2020-12-18	32582	489			
2020-12-19	32853	489			
2020-12-20	33162	489			
2020-12-21	33414	506			
2020-12-22	33717	511			
2020-12-23	34084	524			
2020-12-24	34447	524			
2020-12-25	34648	524			
2020-12-26	34821	524			
2020-12-27	34977	524			
2020-12-28	35137	546			
2020-12-29	35420	550			
2020-12-30	35858	556			
