# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-02	3837	83			
2020-08-03	4063	93			
2020-08-04	4224	96			
2020-08-05	4475	99			
2020-08-06	4879	107			
2020-08-07	5079	108			
2020-08-08	5232	113			
2020-08-09	5451	119			
2020-08-10	5929	125			
2020-08-11	6302	132			
2020-08-12	6611	132			
2020-08-13	7050	135			
2020-08-14	7327	139			
2020-08-15	7738	145			
2020-08-16	8172	153			
2020-08-17	8579	157			
2020-08-18	9068	164			
2020-08-19	9463	169			
2020-08-20	9707	173			
2020-08-21	10121	180			
2020-08-22	10437	188			
2020-08-23	10437	188			
2020-08-24	11009	199			
2020-08-25	11281	203			
2020-08-26	11834	210			
2020-08-27	12274	219			
2020-08-28	12629	226			
2020-08-29	12958	231			
2020-08-30	13423	232			
2020-08-31	13966	237			
2020-09-01	14624	242			
2020-09-02	15156	250			
2020-09-03	15773	254			
2020-09-04	16445	262			
2020-09-05	17094	272			
2020-09-06	17749	285			
2020-09-07	18834	296			
2020-09-08	19583	314			
2020-09-09	20462	324			
2020-09-10	20939	339			
2020-09-11	21908	352			
2020-09-12	22348	354			
2020-09-13	22781	362			
2020-09-14	23515	368			
2020-09-15	24144	383			
2020-09-16	24936	394			
2020-09-17	25822	409			
2020-09-18	26438	418			
2020-09-19	27234	436			
2020-09-20	27949	444			
2020-09-21	28796	450			
2020-09-22	29446	460			
2020-09-23	30097	469			
2020-09-24	30632	474			
2020-09-25	31290	491			
2020-09-26	31828	499			
2020-09-27	32364	520			
2020-09-28	33213	527			
2020-09-29	34014	540			
2020-09-30	34525	551			
2020-10-01	35208	559			
2020-10-02	35717	570			
2020-10-03	36087	578			
2020-10-04	36809	592			
2020-10-05	37437	596			
2020-10-06	38468	602			
2020-10-07	39513	608			
2020-10-08	40292	616			
2020-10-09	41368	621			
2020-10-10	41686	623			
2020-10-11	42712	631			
2020-10-12	43821	644			
2020-10-13	44985	656			
2020-10-14	45821	669			
2020-10-15	46676	681			
2020-10-16	47845	699			
2020-10-17	47845	699			
2020-10-18	48790	725			
2020-10-19	49949	732			
2020-10-20	50906	746			
2020-10-21	51625	765			
2020-10-22	52620	768			
2020-10-23	53384	774			
2020-10-24	54374	790			
2020-10-25	56013	795			
2020-10-26	57223	801			
2020-10-27	57975	812			
2020-10-28	58874	823			
2020-10-29	59656	831			
2020-10-30	60628	847			
2020-10-31	61095	857			
2020-11-01	62045	871			
2020-11-02	62907	880			
2020-11-03	63688	893			
2020-11-04	64587	900			
2020-11-05	65440	907			
2020-11-06	66444	915			
2020-11-07	67039	920			
2020-11-08	68117	929			
2020-11-09	69040	944			
2020-11-10	70010	957			
2020-11-11	70885	970			
2020-11-12	71804	985			
2020-11-13	72628	995			
2020-11-14	72628	995			
2020-11-15	73602	1017			
2020-11-16	74324	1025			
2020-11-17	74936	1041			
2020-11-18	75465	1053			
2020-11-19	76006	1062			
2020-11-20	76808	1068			
2020-11-21	76808	1068			
2020-11-22	77823	1089			
2020-11-23	78473	1102			
2020-11-24	79180	1110			
2020-11-25	79797	1125			
2020-11-26	80407	1140			
2020-11-27	81273	1153			
2020-11-28	81273	1153			
2020-11-29	82430	1166			
2020-11-30	82809	1183			
2020-12-01	83417	1196			
2020-12-02	84087	1200			
2020-12-03	84849	1212			
2020-12-04	85529	1219			
2020-12-05	85529	1219			
2020-12-06	86580	1231			
2020-12-07	87097	1243			
2020-12-08	87986	1255			
2020-12-09	88522	1261			
2020-12-10	89183	1273			
2020-12-11	89880	1278			
2020-12-12	89880	1278			
2020-12-13	90779	1299			
2020-12-14	91357	1314			
2020-12-15	92017	1319			
2020-12-16	92577	1324			
2020-12-17	93283	1337			
2020-12-18	93772	1346			
2020-12-19	93772	1346			
2020-12-20	94560	1353			
2020-12-21	95200	1369			
2020-12-22	95706	1385			
2020-12-23	96346	1393			
2020-12-24	97192	1399			
2020-12-25	97653	1415			
2020-12-26	97653	1415			
2020-12-27	98381	1436			
2020-12-28	98913	1440			
2020-12-29	99350	1444			
2020-12-30	99935	1459			
2020-12-31	100277	1478			
2021-01-01	100744	1487			
2021-01-02	100744	1487			
2021-01-03	101414	1510			
2021-01-04	101975	1526			
2021-01-05	102456	1536			
2021-01-06	102880	1546			
2021-01-07	103515	1558			
2021-01-08	104002	1568			
2021-01-09	104002	1568			
2021-01-10	104745	1581			
2021-01-11	105378	1589			
2021-01-12	106030	1622			
2021-01-13	106670	1629			
2021-01-14	107434	1645			
2021-01-15	108017	1651			
2021-01-16	108017	1651			
2021-01-17	109088	1665			
2021-01-18	109869	1698			
2021-01-19	110465	1700			
2021-01-20	111124	1715			
2021-01-21	111746	1716			
2021-01-22	112540	1737			
2021-01-23	112540	1737			
2021-01-24	113688	1763			
2021-01-25	114429	1782			
2021-01-26	115299	1789			
2021-01-27	116064	1802			
