# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-06	68503	580			
2020-08-07	68614	583			
2020-08-08	68738	585			
2020-08-09	68850	587			
2020-08-10	68947	589			
2020-08-11	69005	592			
2020-08-12	69102	595			
2020-08-13	69203	599			
2020-08-14	69308	603			
2020-08-15	69308	603			
2020-08-16	69516	610			
2020-08-17	69589	613			
2020-08-18	69673	617			
2020-08-19	69801	622			
2020-08-20	69950	627			
2020-08-21	70111	632			
2020-08-22	70285	637			
2020-08-23	70468	642			
2020-08-24	70645	646			
2020-08-25	70727	652			
2020-08-26	70974	657			
2020-08-27	71165	662			
2020-08-28	71346	667			
2020-08-29	71523	671			
2020-08-30	71687	676			
2020-08-31	71843	681			
2020-09-01	71962	686			
2020-09-02	72141	691			
2020-09-03	72302	696			
2020-09-04	72485	701			
2020-09-05	72663	705			
2020-09-06	72859	711			
2020-09-07	73031	716			
2020-09-08	73208	721			
2020-09-09	73402	726			
2020-09-10	73591	732			
2020-09-11	73784	738			
2020-09-12	73975	744			
2020-09-13	74173	750			
2020-09-14	74360	756			
2020-09-15	74552	761			
2020-09-16	74763	767			
2020-09-17	74987	771			
2020-09-18	75230	773			
2020-09-19	75461	776			
2020-09-20	75674	780			
2020-09-21	75898	785			
2020-09-22	76104	791			
2020-09-23	76357	796			
2020-09-24	76651	802			
2020-09-25	76957	807			
2020-09-26	77289	813			
2020-09-27	77609	818			
2020-09-28	77946	822			
2020-09-29	78260	828			
2020-09-30	78631	833			
2020-10-01	79019	839			
2020-10-02	79421	844			
2020-10-03	79852	851			
2020-10-04	79852	851			
2020-10-05	80696	862			
2020-10-06	81090	868			
2020-10-07	81505	874			
2020-10-08	81982	880			
2020-10-09	82471	885			
2020-10-10	82471	885			
2020-10-11	83534	896			
2020-10-12	83998	901			
2020-10-13	84524	906			
2020-10-14	85121	911			
2020-10-15	85734	916			
2020-10-16	86392	921			
2020-10-17	87063	925			
2020-10-18	87698	929			
2020-10-19	88290	933			
2020-10-20	88909	937			
2020-10-21	89642	941			
2020-10-22	90380	945			
2020-10-23	91167	945			
2020-10-24	91978	953			
2020-10-25	92823	957			
2020-10-26	93707	961			
2020-10-27	94609	965			
2020-10-28	95545	969			
2020-10-29	96529	973			
2020-10-30	97499	977			
2020-10-31	98482	980			
2020-11-01	99459	985			
2020-11-02	100400	989			
2020-11-03	101329	992			
2020-11-04	102313	995			
2020-11-05	103295	998			
2020-11-06	104286	1001			
2020-11-07	105283	1004			
2020-11-08	106279	1007			
2020-11-09	107262	1011			
2020-11-10	108300	1016			
2020-11-11	109357	1022			
2020-11-12	110455	1027			
2020-11-13	111622	1033			
2020-11-14	112870	1039			
2020-11-15	114185	1046			
2020-11-16	115448	1053			
2020-11-17	116699	1060			
2020-11-18	118008	1067			
2020-11-19	119390	1074			
2020-11-20	120847	1081			
2020-11-21	122435	1089			
2020-11-22	123999	1096			
2020-11-23	125482	1104			
2020-11-24	126953	1112			
2020-11-25	128449	1119			
2020-11-26	130012	1128			
2020-11-27	131633	1136			
2020-11-28	133324	1143			
2020-11-29	135008	1151			
2020-11-30	136647	1158			
2020-12-01	138219	1166			
2020-12-02	139908	1174			
2020-12-03	141609	1181			
2020-12-04	143383	1190			
2020-12-05	145279	1198			
2020-12-06	147157	1207			
2020-12-07	148953	1215			
2020-12-08	150602	1222			
2020-12-09	152453	1230			
2020-12-10	154392	1238			
2020-12-11	156359	1246			
2020-12-12	158334	1254			
2020-12-13	160295	1263			
2020-12-14	162148	1273			
2020-12-15	164059	1282			
2020-12-16	165897	1291			
2020-12-17	167731	1299			
2020-12-18	169648	1308			
2020-12-19	171579	1316			
2020-12-20	173523	1324			
2020-12-21	175416	1333			
2020-12-22	177274	1341			
2020-12-23	179196	1349			
2020-12-24	181113	1358			
2020-12-25	183006	1367			
2020-12-26	184922	1376			
2020-12-27	186747	1385			
2020-12-28	188588	1394			
2020-12-29	190404	1404			
2020-12-30	192361	1414			
2020-12-31	194284	1424			
2021-01-01	196223	1433			
2021-01-02	198125	1442			
2021-01-03	199962	1451			
2021-01-04	201831	1461			
2021-01-05	203104	1471			
2021-01-06	204958	1480			
2021-01-07	206796	1489			
2021-01-08	208601	1498			
2021-01-09	210368	1507			
2021-01-10	212201	1517			
2021-01-11	213993	1526			
2021-01-12	215724	1535			
2021-01-13	217696	1544			
2021-01-14	219663	1554			
2021-01-15	221604	1564			
2021-01-16	223537	1573			
2021-01-17	225461	1582			
2021-01-18	227360	1591			
2021-01-19	228716	1601			
2021-01-20	230494	1610			
2021-01-21	232298	1619			
2021-01-22	234111	1628			
2021-01-23	235859	1639			
2021-01-24	237611	1649			
2021-01-25	238635	1658			
2021-01-26	239482	1668			
2021-01-27	241133	1678			
