# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-04-25	18563	2192			
2020-04-26	18863	2194			
2020-04-27	19426	2274			
2020-04-28	20168	2355			
2020-04-29	20966	2462			
2020-04-30	21601	2586			
2020-05-01	22133	2653			
2020-05-02	22432	2669			
2020-05-03	22693	2679			
2020-05-04	23169	2769			
2020-05-05	23826	2854			
2020-05-06	24572	2941			
2020-05-07	25359	3040			
2020-05-08	26059	3175			
2020-05-09	26568	3220			
2020-05-10	26846	3225			
2020-05-11	27301	3256			
2020-05-12	28055	3313			
2020-05-13	28755	3460			
2020-05-14	29415	3529			
2020-05-15	30103	3646			
2020-05-16	30461	3674			
2020-05-17	30720	3679			
2020-05-18	31151	3698			
2020-05-19	31818	3743			
2020-05-20	32626	3831			
2020-05-21	33236	3871			
2020-05-22	33768	3925			
2020-05-23	34171	3992			
2020-05-24	34381	3998			
2020-05-25	34871	4029			
2020-05-26	35617	4125			
2020-05-27	36417	4220			
2020-05-28	37191	4266			
2020-05-29	37964	4350			
2020-05-30	38396	4395			
2020-05-31	38661	4395			
2020-06-01	39309	4403			
2020-06-02	40210	4468			
2020-06-03	41256	4542			
2020-06-04	42295	4562			
2020-06-05	43441	4639			
2020-06-06	44224	4656			
2020-06-07	44686	4659			
2020-06-08	45363	4694			
2020-06-09	46299	4717			
2020-06-10	47736	4795			
2020-06-11	49030	4814			
2020-06-12	50367	4854			
2020-06-13	51409	4874			
2020-06-14	51827	4874			
2020-06-15	52511	4891			
2020-06-16	53729	4939			
2020-06-17	55186	5041			
2020-06-18	56682	5053			
2020-06-19	57895	5053			
2020-06-20	58597	5053			
2020-06-21	58918	5053			
2020-06-22	59718	5053			
2020-06-23	61030	5161			
2020-06-24	62728	5209			
2020-06-25	64009	5230			
2020-06-26	65212	5280			
2020-06-27	65972	5280			
2020-06-28	66392	5280			
2020-06-29	67119	5280			
2020-06-30	67924	5333			
2020-07-01	68608	5370			
2020-07-02	69297	5411			
2020-07-03	69996	5420			
2020-07-04	70366	5420			
2020-07-05	70681	5420			
2020-07-06	70932	5420			
2020-07-07	71210	5447			
2020-07-08	71747	5482			
2020-07-09	72082	5500			
2020-07-10	72459	5526			
2020-07-11	72773	5526			
2020-07-12	72879	5526			
2020-07-13	73049	5526			
2020-07-14	73364	5545			
2020-07-15	73663	5572			
2020-07-16	73936	5593			
2020-07-17	74235	5619			
2020-07-18	74435	5619			
2020-07-19	74545	5619			
2020-07-20	74676	5619			
2020-07-21	74902	5646			
2020-07-22	75199	5667			
2020-07-23	75419	5676			
2020-07-24	75681	5697			
2020-07-25	75819	5697			
2020-07-26	75861	5697			
2020-07-27	75932	5697			
2020-07-28	76215	5702			
2020-07-29	76516	5730			
2020-07-30	76818	5739			
2020-07-31	77076	5743			
2020-08-01	77379	5743			
2020-08-02	77417	5743			
2020-08-03	77582	5743			
2020-08-04	77916	5747			
2020-08-05	78341	5760			
2020-08-06	78719	5766			
2020-08-07	79099	5763			
2020-08-08	79359	5763			
2020-08-09	79432	5763			
2020-08-10	79628	5763			
2020-08-11	80045	5770			
2020-08-12	80489	5774			
2020-08-13	80851	5776			
2020-08-14	81195	5783			
2020-08-15	81421	5783			
2020-08-16	81484	5783			
2020-08-17	81658	5783			
2020-08-18	81972	5790			
2020-08-19	82323	5802			
2020-08-20	82656	5805			
2020-08-21	82954	5810			
2020-08-22	83114	5810			
2020-08-23	83171	5810			
2020-08-24	83353	5810			
2020-08-25	83578	5814			
2020-08-26	83824	5817			
2020-08-27	83958	5820			
2020-08-28	83958	5821			
2020-08-29	83958	5821			
2020-08-30	83958	5821			
2020-08-31	84379	5821			
2020-09-01	84521	5813			
2020-09-02	84532	5820			
2020-09-03	84729	5832			
2020-09-04	84985	5835			
2020-09-05	84985	5835			
2020-09-06	84985	5835			
2020-09-07	85558	5835			
2020-09-08	85707	5838			
2020-09-09	85880	5842			
2020-09-10	86194	5843			
2020-09-11	86505	5846			
2020-09-12	86505	5846			
2020-09-13	86505	5846			
2020-09-14	86505	5846			
2020-09-15	87345	5846			
2020-09-16	87575	5860			
2020-09-17	87885	5864			
2020-09-18	88237	5865			
2020-09-19	88237	5865			
2020-09-20	88237	5865			
2020-09-21	88237	5865			
2020-09-22	89436	5865			
2020-09-23	89756	5876			
2020-09-24	90289	5878			
2020-09-25	90923	5880			
2020-09-26	90923	5880			
2020-09-27	90923	5880			
2020-09-28	90923	5880			
2020-09-29	92466	5880			
2020-09-30	92863	5893			
2020-10-01	93615	5893			
2020-10-02	94283	5895			
2020-10-03	94283	5895			
2020-10-04	94283	5895			
2020-10-05	94283	5895			
2020-10-06	96145	5895			
2020-10-07	96677	5892			
2020-10-08	97532	5892			
2020-10-09	98451	5894			
2020-10-10	98451	5894			
2020-10-11	98451	5894			
2020-10-12	98451	5894			
2020-10-13	100654	5894			
2020-10-14	101332	5907			
2020-10-15	102407	5910			
2020-10-16	103200	5918			
2020-10-17	103200	5918			
2020-10-18	103200	5918			
2020-10-19	103200	5918			
2020-10-20	106380	5918			
2020-10-21	107355	5929			
2020-10-22	108969	5930			
2020-10-23	110594	5933			
2020-10-24	110594	5933			
2020-10-25	110594	5933			
2020-10-26	110594	5933			
2020-10-27	115785	5933			
2020-10-28	117913	5927			
2020-10-29	121167	5934			
2020-10-30	124355	5938			
2020-10-31	124355	5938			
2020-11-01	124355	5938			
2020-11-02	124355	5938			
2020-11-03	134532	5938			
2020-11-04	137730	5997			
2020-11-05	141764	6002			
2020-11-06	146461	6022			
2020-11-07	146461	6022			
2020-11-08	146461	6022			
2020-11-09	146461	6022			
2020-11-10	162240	6022			
2020-11-11	166707	6082			
2020-11-12	171365	6122			
2020-11-13	177355	6164			
2020-11-14	177355	6164			
2020-11-15	177355	6164			
2020-11-16	177355	6164			
2020-11-17	192439	6164			
2020-11-18	196446	6321			
2020-11-19	201055	6340			
2020-11-20	208295	6406			
2020-11-21	208295	6406			
2020-11-22	208295	6406			
2020-11-23	208295	6406			
2020-11-24	225560	6406			
2020-11-25	230514	6555			
2020-11-26	236355	6622			
2020-11-27	243129	6681			
2020-11-28	243129	6681			
2020-11-29	243129	6681			
2020-11-30	243129	6681			
2020-12-01	260758	6681			
2020-12-02	266158	6972			
2020-12-03	272643	7007			
2020-12-04	278912	7067			
2020-12-05	278912	7067			
2020-12-06	278912	7067			
2020-12-07	278912	7067			
2020-12-08	297732	7067			
2020-12-09	304793	7296			
2020-12-10	312728	7354			
2020-12-11	320098	7514			
2020-12-12	320098	7514			
2020-12-13	320098	7514			
2020-12-14	320098	7514			
2020-12-15	341029	7514			
2020-12-16	348585	7802			
2020-12-17	357466	7893			
2020-12-18	367120	7993			
2020-12-19	367120	7993			
2020-12-20	367120	7993			
2020-12-21	367120	7993			
2020-12-22	389439	7993			
2020-12-23	396048	8279			
2020-12-24	396048	8279			
2020-12-25	396048	8279			
2020-12-26	396048	8279			
2020-12-27	396048	8279			
2020-12-28	396048	8279			
2020-12-29	428533	8279			
2020-12-30	437379	8727			
2020-12-31	437379	8727			
2021-01-01	437379	8727			
2021-01-02	437379	8727			
2021-01-03	437379	8727			
2021-01-04	437379	8727			
2021-01-05	469748	8965			
2021-01-06	469748	8965			
2021-01-07	482284	9262			
2021-01-08	489471	9433			
2021-01-09	489471	9433			
2021-01-10	489471	9433			
2021-01-11	489471	9433			
2021-01-12	506866	9433			
2021-01-13	512203	9834			
2021-01-14	518783	10185			
2021-01-15	523486	10323			
2021-01-16	523486	10323			
2021-01-17	523486	10323			
2021-01-18	523486	10323			
2021-01-19	533265	10323			
2021-01-20	537967	10797			
2021-01-21	542952	10921			
2021-01-22	547166	11005			
2021-01-23	547166	11005			
2021-01-24	547166	11005			
2021-01-25	547166	11005			
2021-01-26	556289	11247			
2021-01-27	560472	11425			
2021-01-28	564557	11520			
2021-01-29	566957	11591			
2021-01-30	566957	11591			
2021-01-31	566957	11591			
2021-02-01	566957	11591			
2021-02-02	576606	11815			
2021-02-03	580916	11939			
2021-02-04	584674	12028			
2021-02-05	588062	12115			
2021-02-06	588062	12115			
2021-02-07	588062	12115			
2021-02-08	588062	12115			
2021-02-09	596174	12188			
2021-02-10	600244	12326			
2021-02-11	604577	12370			
2021-02-12	608411	12428			
2021-02-13	608411	12428			
2021-02-14	608411	12428			
2021-02-15	608411	12428			
2021-02-16	617869	12487			
2021-02-17	622102	12569			
2021-02-18	627022	12598			
2021-02-19	631166	12649			
2021-02-20	631166	12649			
2021-02-21	631166	12649			
2021-02-22	631166	12649			
2021-02-23	642099	12713			
2021-02-24	647470	12793			
2021-02-25	652465	12798			
2021-02-26	657309	12826			
2021-02-27	657309	12826			
2021-02-28	657309	12826			
2021-03-01	657309	12826			
2021-03-02	669113	12882			
2021-03-03	675292	12964			
2021-03-04	680130	12977			
2021-03-05	684961	13003			
2021-03-06	684961	13003			
2021-03-07	684961	13003			
2021-03-08	684961	13003			
2021-03-09	695975	13042			
2021-03-10	701892	13088			
2021-03-11	707192	13111			
2021-03-12	712527	13146			
2021-03-13	712527	13146			
2021-03-14	712527	13146			
2021-03-15	712527	13146			
2021-03-16	725289	13172			
2021-03-17	732070	13228			
2021-03-18	738537	13236			
2021-03-19	744272	13262			
2021-03-20	744272	13262			
2021-03-21	744272	13262			
2021-03-22	744272	13262			
2021-03-23	758335	13315			
2021-03-24	765984	13357			
2021-03-25	773690	13373			
2021-03-26	780018	13402			
2021-03-27	780018	13402			
2021-03-28	780018	13402			
2021-03-29	780018	13402			
2021-03-30	796445	13430			
2021-03-31	804886	13465			
2021-04-01	813191	13498			
2021-04-02	813191	13498			
2021-04-03	813191	13498			
2021-04-04	813191	13498			
2021-04-05	813191	13498			
2021-04-06	834993	13533			
2021-04-07	841807	13578			
2021-04-08	849629	13595			
2021-04-09	857401	13621			
2021-04-10	857401	13621			
2021-04-11	857401	13621			
2021-04-12	857401	13621			
2021-04-13	876506	13660			
2021-04-14	885385	13720			
2021-04-15	892480	13761			
2021-04-16	900138	13788			
2021-04-17	900138	13788			
2021-04-18	900138	13788			
2021-04-19	900138	13788			
2021-04-20	916830	13825			
2021-04-21	924340	13863			
2021-04-22	932076	13882			
2021-04-23	938343	13923			
2021-04-24	938343	13923			
2021-04-25	938343	13923			
2021-04-26	938343	13923			
2021-04-27	953254	13968			
2021-04-28	960520	14000			
2021-04-29	967678	14002			
2021-04-30	973604	14048			
2021-05-01	973604	14048			
2021-05-02	973604	14048			
2021-05-03	973604	14048			
2021-05-04	988554	14091			
2021-05-05	995595	14151			
2021-05-06	1002121	14158			
2021-05-07	1007792	14173			
2021-05-08	1007792	14173			
2021-05-09	1007792	14173			
2021-05-10	1007792	14173			
2021-05-11	1021604	14217			
2021-05-12	1027934	14267			
2021-05-13	1027934	14267			
2021-05-14	1037126	14275			
2021-05-15	1037126	14275			
2021-05-16	1037126	14275			
2021-05-17	1037126	14275			
2021-05-18	1047143	14301			
2021-05-19	1051762	14349			
2021-05-20	1055173	14351			
2021-05-21	1058341	14366			
2021-05-22	1058341	14366			
2021-05-23	1058341	14366			
2021-05-24	1058341	14366			
2021-05-25	1064375	14396			
2021-05-26	1067107	14436			
