# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-16	1405	11			
2020-06-17	1412	11			
2020-06-18	1416	11			
2020-06-19	1430	11			
2020-06-20	1430	11			
2020-06-21	1430	11			
2020-06-22	1430	11			
2020-06-23	1477	18			
2020-06-24	1489	18			
2020-06-25	1497	18			
2020-06-26	1531	21			
2020-06-27	1531	21			
2020-06-28	1557	22			
2020-06-29	1568	22			
2020-06-30	1594	24			
2020-07-01	1632	30			
2020-07-02	1632	30			
2020-07-03	1632	30			
2020-07-04	1632	30			
2020-07-05	1632	30			
2020-07-06	1632	30			
2020-07-07	1895	42			
2020-07-08	1895	42			
2020-07-09	1895	42			
2020-07-10	1895	42			
2020-07-11	1895	42			
2020-07-12	1895	42			
2020-07-13	1895	42			
2020-07-14	1895	42			
2020-07-15	1895	42			
2020-07-16	1895	42			
2020-07-17	2810	109			
2020-07-18	2980	120			
2020-07-19	2980	120			
2020-07-20	3326	128			
2020-07-21	3386	128			
2020-07-22	3583	128			
2020-07-23	3789	134			
2020-07-24	3856	136			
2020-07-25	4328	139			
2020-07-26	4481	139			
2020-07-27	4552	140			
2020-07-28	5002	142			
2020-07-29	5249	146			
2020-07-30	5555	149			
2020-07-31	5963	151			
2020-08-01	6228	165			
2020-08-02	6347	170			
2020-08-03	6580	171			
2020-08-04	6793	173			
2020-08-05	7022	176			
2020-08-06	7164	199			
2020-08-07	7486	200			
2020-08-08	7903	203			
2020-08-09	8085	235			
2020-08-10	8210	241			
2020-08-11	8275	241			
2020-08-12	8501	246			
2020-08-13	8663	246			
2020-08-14	9021	256			
2020-08-15	9186	260			
2020-08-16	9343	260			
2020-08-17	9839	264			
2020-08-18	9981	264			
2020-08-19	10218	269			
2020-08-20	10372	274			
2020-08-21	10627	277			
2020-08-22	10831	279			
2020-08-23	11082	280			
2020-08-24	11148	280			
2020-08-25	11285	282			
2020-08-26	11376	282			
2020-08-27	11601	282			
2020-08-28	11779	283			
2020-08-29	11902	284			
2020-08-30	12025	287			
2020-08-31	12097	288			
2020-09-01	12381	290			
2020-09-02	12415	292			
2020-09-03	12523	292			
2020-09-04	12639	292			
2020-09-05	12709	292			
2020-09-06	12776	295			
2020-09-07	12836	295			
2020-09-08	12952	297			
2020-09-09	13112	300			
2020-09-10	13214	300			
2020-09-11	13323	306			
2020-09-12	13466	312			
2020-09-13	13539	312			
2020-09-14	13720	320			
2020-09-15	13819	324			
2020-09-16	13887	326			
2020-09-17	13928	326			
2020-09-18	14022	329			
2020-09-19	14070	330			
2020-09-20	14131	330			
2020-09-21	14175	331			
2020-09-22	14389	331			
2020-09-23	14443	332			
2020-09-24	14491	332			
2020-09-25	14515	332			
2020-09-26	14612	332			
2020-09-27	14641	332			
2020-09-28	14660	332			
2020-09-29	14715	332			
2020-09-30	14759	332			
2020-10-01	14802	333			
2020-10-02	14830	333			
2020-10-03	14974	333			
2020-10-04	15052	333			
2020-10-05	15089	334			
2020-10-06	15170	335			
2020-10-07	15224	335			
2020-10-08	15301	335			
2020-10-09	15339	336			
2020-10-10	15415	337			
2020-10-11	15458	337			
2020-10-12	15549	345			
2020-10-13	15587	345			
2020-10-14	15616	345			
2020-10-15	15659	346			
2020-10-16	15659	346			
2020-10-17	15789	346			
2020-10-18	15853	346			
2020-10-19	15897	346			
2020-10-20	15982	346			
2020-10-21	16000	346			
2020-10-22	16035	346			
2020-10-23	16095	346			
2020-10-24	16117	348			
2020-10-25	16117	348			
2020-10-26	16200	348			
2020-10-27	16243	348			
2020-10-28	16285	348			
2020-10-29	16325	348			
2020-10-30	16415	349			
2020-10-31	16432	349			
2020-11-01	16480	349			
2020-11-02	16543	349			
2020-11-03	16661	349			
2020-11-04	16698	349			
2020-11-05	16770	349			
2020-11-06	16819	349			
2020-11-07	16908	349			
2020-11-08	16954	349			
2020-11-09	16971	349			
2020-11-10	16997	350			
2020-11-11	17036	350			
2020-11-12	17056	350			
2020-11-13	17093	350			
2020-11-14	17097	350			
2020-11-15	17123	353			
2020-11-16	17187	353			
2020-11-17	17243	353			
2020-11-18	17280	356			
2020-11-19	17350	356			
2020-11-20	17373	356			
2020-11-21	17394	356			
2020-11-22	17424	357			
2020-11-23	17454	357			
2020-11-24	17466	357			
2020-11-25	17535	357			
2020-11-26	17553	357			
2020-11-27	17569	357			
2020-11-28	17589	357			
2020-11-29	17608	357			
2020-11-30	17647	357			
2020-12-01	17665	357			
2020-12-02	17700	357			
2020-12-03	17730	357			
2020-12-04	17857	364			
2020-12-05	17898	364			
2020-12-06	17916	364			
2020-12-07	17931	364			
2020-12-08	17963	364			
2020-12-09	18062	364			
2020-12-10	18091	364			
2020-12-11	18161	365			
2020-12-12	18217	366			
2020-12-13	18274	367			
2020-12-14	18322	367			
2020-12-15	18428	368			
2020-12-16	18456	369			
2020-12-17	18504	369			
2020-12-18	18575	373			
2020-12-19	18620	373			
2020-12-20	18716	373			
2020-12-21	18768	375			
2020-12-22	18881	379			
2020-12-23	19122	380			
2020-12-24	19234	381			
2020-12-25	19571	381			
2020-12-26	19671	382			
2020-12-27	19834	383			
2020-12-28	19943	384			
2020-12-29	20177	385			
2020-12-30	20462	386			
2020-12-31	20725	388			
2021-01-01	20997	390			
2021-01-02	21230	392			
2021-01-03	21582	394			
2021-01-04	21993	398			
2021-01-05	22645	412			
2021-01-06	23495	417			
2021-01-07	24297	423			
2021-01-08	25326	441			
2021-01-09	26567	464			
2021-01-10	27728	469			
2021-01-11	28596	471			
2021-01-12	29757	495			
2021-01-13	31100	509			
2021-01-14	32800	514			
2021-01-15	34278	527			
2021-01-16	36074	537			
2021-01-17	37605	546			
2021-01-18	38207	559			
2021-01-19	39515	578			
2021-01-20	40949	585			
2021-01-21	42213	597			
2021-01-22	43333	610			
2021-01-23	44592	627			
2021-01-24	45337	639			
2021-01-25	46146	660			
2021-01-26	47622	672			
2021-01-27	48911	688			
