# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-18	11624536	250967			
2020-11-19	11814862	252942			
2020-11-20	12012766	254827			
2020-11-21	12191958	256307			
2020-11-22	12338526	257190			
2020-11-23	12512451	258140			
2020-11-24	12686643	260255			
2020-11-25	12868889	262534			
2020-11-26	12981613	263768			
2020-11-27	13188927	265196			
2020-11-28	13344793	266428			
2020-11-29	13484991	267270			
2020-11-30	13643626	268469			
2020-12-01	13829706	271030			
2020-12-02	14030393	273814			
2020-12-03	14251293	276663			
2020-12-04	14481941	279276			
2020-12-05	14696923	281478			
2020-12-06	14878545	282603			
2020-12-07	15071802	284058			
2020-12-08	15293935	286608			
2020-12-09	15514610	289663			
2020-12-10	15743375	292549			
2020-12-11	15981410	295861			
2020-12-12	16197866	298157			
2020-12-13	16386740	299536			
2020-12-14	16578808	301021			
2020-12-15	16786215	304083			
2020-12-16	17031998	307755			
2020-12-17	17269221	311101			
2020-12-18	17519438	313896			
2020-12-19	17711966	316382			
2020-12-20	17901710	317877			
2020-12-21	18099583	319664			
2020-12-22	18294616	323037			
2020-12-23	18523876	326391			
2020-12-24	18718058	329258			
2020-12-25	18819680	330434			
2020-12-26	19044441	332075			
2020-12-27	19201367	333289			
2020-12-28	19372675	335130			
2020-12-29	19568849	338793			
2020-12-30	19800565	342542			
2020-12-31	20032035	345955			
2021-01-01	20190585	347978			
2021-01-02	20488616	350306			
2021-01-03	20698122	351653			
2021-01-04	20879194	353646			
2021-01-05	21109622	357395			
2021-01-06	21361405	361283			
2021-01-07	21636431	365232			
2021-01-08	21929157	369267			
2021-01-09	22193777	372516			
2021-01-10	22410067	374337			
2021-01-11	22623371	376343			
2021-01-12	22848794	380805			
2021-01-13	23078960	384768			
2021-01-14	23314521	388697			
2021-01-15	23556097	392499			
2021-01-16	23758855	395851			
2021-01-17	23936773	397600			
2021-01-18	24078772	399003			
2021-01-19	24256028	401772			
2021-01-20	24438723	406147			
2021-01-21	24627675	410102			
