# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-23	2524	76			
2020-12-24	2531	76			
2020-12-25	2549	76			
2020-12-26	2549	76			
2020-12-27	2560	76			
2020-12-28	2560	76			
2020-12-29	2569	76			
2020-12-30	2583	76			
2020-12-31	2611	76			
2021-01-01	2635	76			
2021-01-02	2646	76			
2021-01-03	2673	76			
2021-01-04	2673	76			
2021-01-05	2724	76			
2021-01-06	2739	76			
2021-01-07	2757	77			
2021-01-08	2782	77			
2021-01-09	2803	77			
2021-01-10	2834	77			
2021-01-11	2846	77			
2021-01-12	2864	77			
2021-01-13	2887	77			
2021-01-14	2933	77			
2021-01-15	2959	77			
2021-01-16	2970	77			
2021-01-17	3006	77			
2021-01-18	3014	77			
2021-01-19	3030	77			
2021-01-20	3030	77			
2021-01-21	3081	77			
2021-01-22	3093	77			
2021-01-23	3120	77			
2021-01-24	3139	77			
2021-01-25	3173	77			
2021-01-26	3194	77			
2021-01-27	3236	77			
