# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-13	78055	2551			
2020-05-14	81997	2649			
2020-05-15	85784	2753			
2020-05-16	90648	2871			
2020-05-17	95698	3025			
2020-05-18	100328	3156			
2020-05-19	106475	3302			
2020-05-20	112028	3434			
2020-05-21	118226	3584			
2020-05-22	124794	3726			
2020-05-23	131423	3868			
2020-05-24	138536	4024			
2020-05-25	144950	4172			
2020-05-26	150793	4344			
2020-05-27	158086	4534			
2020-05-28	165386	4711			
2020-05-29	173491	4980			
2020-05-30	181827	5185			
2020-05-31	190609	5408			
2020-06-01	198370	5608			
2020-06-02	207191	5829			
2020-06-03	216824	6088			
2020-06-04	226713	6363			
2020-06-05	236184	6649			
2020-06-06	246622	6946			
2020-06-07	257486	7207			
2020-06-08	265928	7473			
2020-06-09	276146	7750			
2020-06-10	286605	8102			
2020-06-11	297535	8498			
2020-06-12	308993	8884			
2020-06-13	320922	9195			
2020-06-14	332424	9520			
2020-06-15	343091	9900			
2020-06-16	354065	11903			
2020-06-17	366946	12237			
2020-06-18	380532	12573			
2020-06-19	395048	12948			
2020-06-20	410451	13254			
2020-06-21	425282	13699			
2020-06-22	440215	14011			
2020-06-23	456183	14476			
2020-06-24	473105	14894			
2020-06-25	490401	15301			
2020-06-26	508953	15685			
2020-06-27	528859	16095			
2020-06-28	548318	16475			
2020-06-29	566840	16893			
2020-06-30	585481	17400			
2020-07-01	604641	17834			
2020-07-02	625544	18213			
2020-07-03	648315	18655			
2020-07-04	673165	19268			
2020-07-05	697413	19693			
2020-07-06	719664	20159			
2020-07-07	742417	20642			
2020-07-08	767296	21129			
2020-07-09	793802	21604			
2020-07-10	820916	22123			
2020-07-11	849522	22673			
2020-07-12	878254	23174			
2020-07-13	906752	23727			
2020-07-14	936181	24309			
2020-07-15	968857	24914			
2020-07-16	1003832	25602			
2020-07-17	1039084	26273			
2020-07-18	1077781	26816			
2020-07-19	1118206	27497			
2020-07-20	1155338	28082			
2020-07-21	1193078	28732			
2020-07-22	1238798	29861			
2020-07-23	1288108	30601			
2020-07-24	1337024	31358			
2020-07-25	1385635	32060			
2020-07-26	1435616	32771			
2020-07-27	1480073	33408			
2020-07-28	1531669	34193			
2020-07-29	1581963	34955			
2020-07-30	1634746	35718			
2020-07-31	1695988	36511			
2020-08-01	1750723	37364			
2020-08-02	1803695	38135			
2020-08-03	1855745	38938			
2020-08-04	1908254	39795			
2020-08-05	1964536	40699			
2020-08-06	2027074	41585			
2020-08-07	2088611	42518			
2020-08-08	2153010	43379			
2020-08-09	2215074	44386			
2020-08-10	2268675	45257			
2020-08-11	2329638	46091			
2020-08-12	2396637	47033			
2020-08-13	2461190	48040			
2020-08-14	2525922	49036			
2020-08-15	2589952	49980			
2020-08-16	2647663	50921			
2020-08-17	2702681	51797			
2020-08-18	2767253	52888			
2020-08-19	2836925	53866			
2020-08-20	2905825	54849			
2020-08-21	2975701	55794			
2020-08-22	3044940	56706			
2020-08-23	3106348	57542			
2020-08-24	3167323	58390			
2020-08-25	3224547	59357			
2020-08-26	3310234	60472			
2020-08-27	3387500	61529			
2020-08-28	3463972	62550			
2020-08-29	3542733	63498			
2020-08-30	3621245	64469			
2020-08-31	3691166	65288			
2020-09-01	3769523	66333			
2020-09-02	3853406	67376			
2020-09-03	3936747	68472			
2020-09-04	4023179	69561			
2020-09-05	4113811	70626			
2020-09-06	4204613	71642			
2020-09-07	4280422	72775			
2020-09-08	4370128	73890			
2020-09-09	4465863	75062			
2020-09-10	4562414	76271			
2020-09-11	4659984	77472			
2020-09-12	4754356	78586			
2020-09-13	4846427	79722			
2020-09-14	4930236	80776			
2020-09-15	5020359	82066			
2020-09-16	5118253	83198			
2020-09-17	5214677	84372			
2020-09-18	5308014	85619			
2020-09-19	5400619	86752			
2020-09-20	5487580	87882			
2020-09-21	5562663	88935			
2020-09-22	5646010	90020			
2020-09-23	5732518	91149			
2020-09-24	5818570	92290			
2020-09-25	5903932	93379			
2020-09-26	5992532	94503			
2020-09-27	6074702	95542			
2020-09-28	6145291	96318			
2020-09-29	6225763	97497			
2020-09-30	6312584	98678			
2020-10-01	6394068	99773			
2020-10-02	6473544	100842			
2020-10-03	6549373	101782			
2020-10-04	6623815	102685			
2020-10-05	6685082	103569			
2020-10-06	6757131	104555			
2020-10-07	6835655	105526			
2020-10-08	6906151	106490			
2020-10-09	6979423	107416			
2020-10-10	7053806	108334			
2020-10-11	7120538	109150			
2020-10-12	7175880	109856			
2020-10-13	7239389	110586			
2020-10-14	7307097	111266			
2020-10-15	7370468	112161			
2020-10-16	7432680	112998			
2020-10-17	7494551	114031			
2020-10-18	7550273	114610			
2020-10-19	7597063	115197			
2020-10-20	7651107	115914			
2020-10-21	7706946	116616			
2020-10-22	7761312	117306			
2020-10-23	7814682	117956			
2020-10-24	7864811	118534			
2020-10-25	7909959	119014			
2020-10-26	7946429	119502			
2020-10-27	7990322	120010			
2020-10-28	8040203	120527			
2020-10-29	8088851	121090			
2020-10-30	8137119	121641			
2020-10-31	8184082	122111			
2020-11-01	8229313	122607			
2020-11-02	8267623	123097			
2020-11-03	8313876	123611			
2020-11-04	8364086	124315			
2020-11-05	8411724	124985			
2020-11-06	8462080	125562			
2020-11-07	8507754	126121			
2020-11-08	8553657	126611			
2020-11-09	8591730	127059			
2020-11-10	8636011	127571			
2020-11-11	8683916	128121			
2020-11-12	8728795	128668			
2020-11-13	8773479	129188			
2020-11-14	8814579	129635			
2020-11-15	8845127	130070			
2020-11-16	8874290	130519			
2020-11-17	8912907	130993			
2020-11-18	8958483	131578			
2020-11-19	9004365	132162			
2020-11-20	9050597	132726			
2020-11-21	9095806	133227			
2020-11-22	9139865	133738			
2020-11-23	9177840	134218			
2020-11-24	9222216	134699			
2020-11-25	9266705	135223			
2020-11-26	9309787	135715			
2020-11-27	9351109	136200			
2020-11-28	9392919	136696			
2020-11-29	9431691	137139			
2020-11-30	9462809	137621			
2020-12-01	9499413	138122			
2020-12-02	9534964	138648			
2020-12-03	9571559	139188			
2020-12-04	9608211	139700			
2020-12-05	9644222	140182			
2020-12-06	9677203	140573			
2020-12-07	9703770	140958			
2020-12-08	9735850	141360			
2020-12-09	9767371	141772			
2020-12-10	9796744	142185			
2020-12-11	9826775	142628			
2020-12-12	9857029	143019			
2020-12-13	9884100	143355			
2020-12-14	9906165	143709			
2020-12-15	9932547	144096			
2020-12-16	9956557	144451			
2020-12-17	9979447	144789			
2020-12-18	10004599	145136			
2020-12-19	10031223	145477			
2020-12-20	10055560	145810			
2020-12-21	10075116	146111			
2020-12-22	10099066	146444			
2020-12-23	10123778	146756			
2020-12-24	10146845	147092			
2020-12-25	10169118	147343			
2020-12-26	10187850	147622			
2020-12-27	10207871	147901			
2020-12-28	10224303	148153			
2020-12-29	10244852	148439			
2020-12-30	10266674	148738			
2020-12-31	10266674	148738			
2021-01-01	10286709	148994			
2021-01-02	10323965	149435			
2021-01-03	10340469	149649			
2021-01-04	10356844	149850			
2021-01-05	10374932	150114			
2021-01-06	10395278	150336			
2021-01-07	10413417	150570			
2021-01-08	10413417	150570			
2021-01-09	10450284	150999			
2021-01-10	10466595	151160			
2021-01-11	10479179	151327			
2021-01-12	10495147	151529			
2021-01-13	10512093	151727			
2021-01-14	10527683	151918			
2021-01-15	10542841	152093			
2021-01-16	10557985	152274			
2021-01-17	10571773	152419			
2021-01-18	10581823	152556			
2021-01-19	10595639	152718			
2021-01-20	10610883	152869			
2021-01-21	10625428	153032			
2021-01-22	10639684	153184			
2021-01-23	10654533	153339			
2021-01-24	10667736	153470			
2021-01-25	10676838	153587			
2021-01-26	10689527	153724			
2021-01-27	10701193	153847			
