# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-01	14957	195			
2020-09-02	15023	196			
2020-09-03	15106	197			
2020-09-04	15187	198			
2020-09-05	15269	199			
2020-09-06	15319	200			
2020-09-07	15352	202			
2020-09-08	15435	206			
2020-09-09	15520	206			
2020-09-10	15624	208			
2020-09-11	15669	209			
2020-09-12	15737	210			
2020-09-13	15757	211			
2020-09-14	15769	213			
2020-09-15	15803	214			
2020-09-16	15871	215			
2020-09-17	15925	216			
2020-09-18	15971	217			
2020-09-19	16020	219			
2020-09-20	16053	223			
2020-09-21	16073	225			
2020-09-22	16136	226			
2020-09-23	16167	226			
2020-09-24	16191	227			
2020-09-25	16221	228			
2020-09-26	16257	229			
2020-09-27	16285	229			
2020-09-28	16348	229			
2020-09-29	16377	229			
2020-09-30	16408	230			
2020-10-01	16454	232			
2020-10-02	16493	232			
2020-10-03	16529	232			
2020-10-04	16558	232			
2020-10-05	16570	233			
2020-10-06	16600	234			
2020-10-07	16633	235			
2020-10-08	16654	235			
2020-10-09	16676	237			
2020-10-10	16702	237			
2020-10-11	16718	237			
2020-10-12	16726	237			
2020-10-13	16754	237			
2020-10-14	16754	237			
2020-10-15	16754	237			
2020-10-16	16754	237			
2020-10-17	16810	238			
2020-10-18	16810	238			
2020-10-19	16810	238			
2020-10-20	16810	238			
2020-10-21	16810	238			
2020-10-22	16810	238			
2020-10-23	16810	238			
2020-10-24	16968	244			
2020-10-25	16968	244			
2020-10-26	16968	244			
2020-10-27	16968	244			
2020-10-28	16968	244			
2020-10-29	16968	244			
2020-10-30	16968	244			
2020-10-31	17111	244			
2020-11-01	17111	244			
2020-11-02	17111	244			
2020-11-03	17111	244			
2020-11-04	17111	244			
2020-11-05	17111	244			
2020-11-06	17111	244			
2020-11-07	17111	244			
2020-11-08	17223	249			
2020-11-09	17223	249			
2020-11-10	17223	249			
2020-11-11	17223	249			
2020-11-12	17223	249			
2020-11-13	17223	249			
2020-11-14	17223	249			
2020-11-15	17310	250			
2020-11-16	17310	250			
2020-11-17	17310	250			
2020-11-18	17310	250			
2020-11-19	17310	250			
2020-11-20	17310	250			
2020-11-21	17310	250			
2020-11-22	17341	251			
2020-11-23	17341	251			
2020-11-24	17341	251			
2020-11-25	17341	251			
2020-11-26	17341	251			
2020-11-27	17341	251			
2020-11-28	17341	251			
2020-11-29	17341	251			
2020-11-30	17341	251			
2020-12-01	17341	251			
2020-12-02	17341	251			
2020-12-03	17341	255			
2020-12-04	17341	255			
2020-12-05	17473	255			
2020-12-06	17473	255			
2020-12-07	17473	255			
2020-12-08	17473	255			
2020-12-09	17473	255			
2020-12-10	17473	255			
2020-12-11	17473	255			
2020-12-12	17587	259			
2020-12-13	17587	259			
2020-12-14	17587	259			
2020-12-15	17587	259			
2020-12-16	17587	259			
2020-12-17	17587	259			
2020-12-18	17587	259			
2020-12-19	17587	259			
2020-12-20	17633	260			
2020-12-21	17633	260			
2020-12-22	17633	260			
2020-12-23	17633	260			
2020-12-24	17633	260			
2020-12-25	17633	260			
2020-12-26	17633	260			
2020-12-27	17714	261			
2020-12-28	17714	261			
2020-12-29	17714	261			
2020-12-30	17714	261			
2020-12-31	17714	261			
2021-01-01	17714	261			
2021-01-02	17767	262			
2021-01-03	17767	262			
2021-01-04	17767	262			
2021-01-05	17767	262			
2021-01-06	17767	262			
2021-01-07	17767	262			
2021-01-08	17767	262			
2021-01-09	17767	262			
2021-01-10	18001	267			
2021-01-11	18001	267			
2021-01-12	18001	267			
2021-01-13	18001	267			
2021-01-14	18001	267			
2021-01-15	18001	267			
2021-01-16	18001	267			
2021-01-17	18301	273			
2021-01-18	18301	273			
2021-01-19	18301	273			
2021-01-20	18301	273			
2021-01-21	18301	273			
2021-01-22	18301	273			
2021-01-23	18301	273			
2021-01-24	18743	279			
2021-01-25	18743	279			
2021-01-26	18743	279			
2021-01-27	18743	279			
