# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-22	2087	606			
2020-12-23	2087	606			
2020-12-24	2092	606			
2020-12-25	2092	606			
2020-12-26	2092	606			
2020-12-27	2094	607			
2020-12-28	2096	608			
2020-12-29	2096	610			
2020-12-30	2097	610			
2020-12-31	2099	610			
2021-01-01	2101	610			
2021-01-02	2101	610			
2021-01-03	2101	610			
2021-01-04	2101	610			
2021-01-05	2101	610			
2021-01-06	2102	610			
2021-01-07	2104	610			
2021-01-08	2104	610			
2021-01-09	2104	610			
2021-01-10	2104	611			
2021-01-11	2105	612			
2021-01-12	2107	612			
2021-01-13	2109	612			
2021-01-14	2110	612			
2021-01-15	2111	612			
2021-01-16	2112	612			
2021-01-17	2112	612			
2021-01-18	2113	612			
2021-01-19	2115	612			
2021-01-20	2115	612			
2021-01-21	2115	614			
2021-01-22	2118	614			
2021-01-23	2118	615			
2021-01-24	2118	615			
2021-01-25	2118	615			
2021-01-26	2119	615			
2021-01-27	2120	615			
