# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-01	99	4			
2020-06-02	99	4			
2020-06-03	99	4			
2020-06-04	99	4			
2020-06-05	99	4			
2020-06-06	99	4			
2020-06-07	99	4			
2020-06-08	99	4			
2020-06-09	99	4			
2020-06-10	99	4			
2020-06-11	99	4			
2020-06-12	99	4			
2020-06-13	99	4			
2020-06-14	99	4			
2020-06-15	99	4			
2020-06-16	99	4			
2020-06-17	99	4			
2020-06-18	99	4			
2020-06-19	99	4			
2020-06-20	99	4			
2020-06-21	100	4			
2020-06-22	101	4			
2020-06-23	101	4			
2020-06-24	102	4			
2020-06-25	102	4			
2020-06-26	102	4			
2020-06-27	103	4			
2020-06-28	103	4			
2020-06-29	103	4			
2020-06-30	103	4			
2020-07-01	103	4			
2020-07-02	106	4			
2020-07-03	106	4			
2020-07-04	106	4			
2020-07-05	108	4			
2020-07-06	108	4			
2020-07-07	108	4			
2020-07-08	108	4			
2020-07-09	108	4			
2020-07-10	108	4			
2020-07-11	109	4			
2020-07-12	109	4			
2020-07-13	109	4			
2020-07-14	109	4			
2020-07-15	109	4			
2020-07-16	109	4			
2020-07-17	109	4			
2020-07-18	109	4			
2020-07-19	109	4			
2020-07-20	109	4			
2020-07-21	111	4			
2020-07-22	112	4			
2020-07-23	114	4			
2020-07-24	116	4			
2020-07-25	116	4			
2020-07-26	116	4			
2020-07-27	116	4			
2020-07-28	117	4			
2020-07-29	120	4			
2020-07-30	120	4			
2020-07-31	120	4			
2020-08-01	120	4			
2020-08-02	120	4			
2020-08-03	121	4			
2020-08-04	123	4			
2020-08-05	125	4			
2020-08-06	125	4			
2020-08-07	128	4			
2020-08-08	131	4			
2020-08-09	133	4			
2020-08-10	133	4			
2020-08-11	138	4			
2020-08-12	141	4			
2020-08-13	144	4			
2020-08-14	146	4			
2020-08-15	146	4			
2020-08-16	146	4			
2020-08-17	148	4			
2020-08-18	148	4			
2020-08-19	148	4			
2020-08-20	150	4			
2020-08-21	154	4			
2020-08-22	154	4			
2020-08-23	154	4			
2020-08-24	154	4			
2020-08-25	154	4			
2020-08-26	154	4			
2020-08-27	154	4			
2020-08-28	154	4			
2020-08-29	154	4			
2020-08-30	154	4			
2020-08-31	154	4			
2020-09-01	154	4			
2020-09-02	142	1			
2020-09-03	143	1			
2020-09-04	147	1			
2020-09-05	147	1			
2020-09-06	147	1			
2020-09-07	153	1			
2020-09-08	156	1			
2020-09-09	161	1			
2020-09-10	165	1			
2020-09-11	168	1			
2020-09-12	169	1			
2020-09-13	171	1			
2020-09-14	177	1			
2020-09-15	178	1			
2020-09-16	181	1			
2020-09-17	186	1			
2020-09-18	191	1			
2020-09-19	192	1			
2020-09-20	193	1			
2020-09-21	195	1			
2020-09-22	197	1			
2020-09-23	199	1			
2020-09-24	205	1			
2020-09-25	208	2			
2020-09-26	210	2			
2020-09-27	210	2			
2020-09-28	212	2			
2020-09-29	214	2			
2020-09-30	218	2			
2020-10-01	219	2			
2020-10-02	221	2			
2020-10-03	222	2			
2020-10-04	222	2			
2020-10-05	223	2			
2020-10-06	224	2			
2020-10-07	227	2			
2020-10-08	229	2			
2020-10-09	233	2			
2020-10-10	233	2			
2020-10-11	234	2			
2020-10-12	236	2			
2020-10-13	241	2			
2020-10-14	248	2			
2020-10-15	253	2			
2020-10-16	255	2			
2020-10-17	260	2			
2020-10-18	265	2			
2020-10-19	268	2			
2020-10-20	271	2			
2020-10-21	273	2			
2020-10-22	281	2			
2020-10-23	295	2			
2020-10-24	296	2			
2020-10-25	306	2			
2020-10-26	310	2			
2020-10-27	320	2			
2020-10-28	337	2			
2020-10-29	347	2			
2020-10-30	355	2			
2020-10-31	359	2			
2020-11-01	366	2			
2020-11-02	375	2			
2020-11-03	397	2			
2020-11-04	412	2			
2020-11-05	430	2			
2020-11-06	454	2			
2020-11-07	483	2			
2020-11-08	486	2			
2020-11-09	490	2			
2020-11-10	512	2			
2020-11-11	524	2			
2020-11-12	532	2			
2020-11-13	540	2			
2020-11-14	545	2			
2020-11-15	548	2			
2020-11-16	552	2			
2020-11-17	557	3			
2020-11-18	565	3			
2020-11-19	573	3			
2020-11-20	577	3			
2020-11-21	581	3			
2020-11-22	582	3			
2020-11-23	583	3			
2020-11-24	587	3			
2020-11-25	594	3			
2020-11-26	600	3			
2020-11-27	603	3			
2020-11-28	607	3			
2020-11-29	608	3			
2020-11-30	609	3			
2020-12-01	617	3			
2020-12-02	621	3			
2020-12-03	630	3			
2020-12-04	630	3			
2020-12-05	637	3			
2020-12-06	638	3			
2020-12-07	641	3			
2020-12-08	648	3			
2020-12-09	655	3			
2020-12-10	657	3			
2020-12-11	659	3			
2020-12-12	668	3			
2020-12-13	668	3			
2020-12-14	671	3			
2020-12-15	678	3			
2020-12-16	685	3			
2020-12-17	700	3			
2020-12-18	715	3			
2020-12-19	723	3			
2020-12-20	728	3			
2020-12-21	742	3			
2020-12-22	756	3			
2020-12-23	767	3			
2020-12-24	783	3			
2020-12-25	789	3			
2020-12-26	797	3			
2020-12-27	797	3			
2020-12-28	801	3			
2020-12-29	827	3			
2020-12-30	853	3			
2020-12-31	875	3			
2021-01-01	885	3			
2021-01-02	901	3			
2021-01-03	907	3			
2021-01-04	917	3			
2021-01-05	947	3			
2021-01-06	978	3			
2021-01-07	1018	3			
2021-01-08	1041	4			
2021-01-09	1053	4			
2021-01-10	1057	4			
2021-01-11	1070	4			
2021-01-12	1092	7			
2021-01-13	1128	7			
2021-01-14	1145	7			
2021-01-15	1169	7			
2021-01-16	1194	7			
2021-01-17	1205	7			
2021-01-18	1212	7			
2021-01-19	1240	9			
2021-01-20	1262	9			
2021-01-21	1287	9			
2021-01-22	1311	9			
2021-01-23	1345	9			
2021-01-24	1357	9			
2021-01-25	1368	9			
2021-01-26	1399	9			
2021-01-27	1413	10			
