# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2022-01-19	2	0			
2022-01-20	2	0			
2022-01-21	2	0			
2022-01-22	2	0			
2022-01-23	2	0			
2022-01-24	2	0			
2022-01-25	2	0			
2022-01-26	2	0			
2022-01-27	2	0			
2022-01-28	2	0			
2022-01-29	2	0			
2022-01-30	2	0			
2022-01-31	2	0			
2022-02-01	2	0			
