# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-05-29	4928	173			
2021-05-30	4929	173			
2021-05-31	4931	173			
2021-06-01	4934	173			
2021-06-02	4935	173			
2021-06-03	4935	173			
2021-06-04	4938	174			
2021-06-05	4939	174			
2021-06-06	4939	174			
2021-06-07	4940	174			
2021-06-08	4942	174			
2021-06-09	4942	174			
2021-06-10	4942	174			
2021-06-11	4942	174			
2021-06-12	4942	174			
2021-06-13	4942	174			
2021-06-14	4943	174			
2021-06-15	4943	174			
2021-06-16	4943	174			
2021-06-17	4944	174			
2021-06-18	4945	174			
2021-06-19	4946	174			
2021-06-20	4946	174			
2021-06-21	4947	174			
2021-06-22	4948	174			
2021-06-23	4951	174			
2021-06-24	4951	174			
2021-06-25	4951	174			
2021-06-26	4951	174			
2021-06-27	4951	174			
2021-06-28	4951	174			
2021-06-29	4951	174			
2021-06-30	4951	174			
2021-07-01	4951	174			
2021-07-02	4951	174			
2021-07-03	4951	174			
2021-07-04	4951	174			
2021-07-05	4952	174			
2021-07-06	4952	174			
2021-07-07	4952	174			
2021-07-08	4953	174			
2021-07-09	4953	174			
2021-07-10	4954	174			
2021-07-11	4954	174			
2021-07-12	4954	174			
2021-07-13	4954	174			
2021-07-14	4955	174			
2021-07-15	4959	174			
2021-07-16	4964	174			
2021-07-17	4964	174			
2021-07-18	4964	174			
2021-07-19	4964	174			
2021-07-20	4965	174			
2021-07-21	4965	174			
2021-07-22	4965	174			
2021-07-23	4967	174			
2021-07-24	4969	174			
2021-07-25	4969	174			
2021-07-26	4969	174			
2021-07-27	4971	174			
2021-07-28	4972	174			
2021-07-29	4972	174			
2021-07-30	4973	174			
2021-07-31	4973	174			
2021-08-01	4973	174			
2021-08-02	4973	174			
2021-08-03	4973	174			
2021-08-04	4974	174			
2021-08-05	4976	174			
2021-08-06	4977	174			
2021-08-07	4977	174			
2021-08-08	4978	174			
2021-08-09	4980	174			
2021-08-10	4981	174			
2021-08-11	4981	174			
2021-08-12	4981	174			
2021-08-13	4981	174			
2021-08-14	4982	174			
2021-08-15	4982	174			
2021-08-16	4984	174			
2021-08-17	4984	174			
2021-08-18	4984	174			
