# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-23	31247	1211			
2020-07-24	31247	1211			
2020-07-25	32124	1249			
2020-07-26	32813	1277			
2020-07-27	33296	1301			
2020-07-28	33844	1329			
2020-07-29	34592	1347			
2020-07-30	35223	1364			
2020-07-31	35805	1378			
2020-08-01	36299	1397			
2020-08-02	36719	1409			
2020-08-03	37129	1420			
2020-08-04	37541	1427			
2020-08-05	38110	1438			
2020-08-06	38659	1447			
2020-08-07	39162	1451			
2020-08-08	39571	1459			
2020-08-09	39919	1468			
2020-08-10	40085	1474			
2020-08-11	40455	1478			
2020-08-12	40759	1484			
2020-08-13	41069	1487			
2020-08-14	41373	1491			
2020-08-15	41645	1493			
2020-08-16	41856	1495			
2020-08-17	41991	1496			
2020-08-18	42146	1498			
2020-08-19	42325	1498			
2020-08-20	42507	1498			
2020-08-21	42703	1055			
2020-08-22	42889	1055			
2020-08-23	43023	1056			
2020-08-24	43126	1057			
2020-08-25	43245	1057			
2020-08-26	43358	1057			
2020-08-27	43459	1057			
2020-08-28	43587	1057			
2020-08-29	43712	1057			
2020-08-30	43820	1058			
2020-08-31	43898	1058			
2020-09-01	43958	1059			
2020-09-02	44036	1059			
2020-09-03	44135	1059			
2020-09-04	44199	1060			
2020-09-05	44293	1060			
2020-09-06	44403	1060			
2020-09-07	44458	1060			
2020-09-08	44487	1060			
2020-09-09	44613	1061			
2020-09-10	44684	1061			
2020-09-11	44761	1063			
2020-09-12	44828	1063			
2020-09-13	44881	1063			
2020-09-14	44928	1063			
2020-09-15	44999	1063			
2020-09-16	45072	1063			
2020-09-17	45153	1063			
2020-09-18	45244	1063			
2020-09-19	45335	1063			
2020-09-20	45335	1063			
2020-09-21	45471	1063			
2020-09-22	45542	1063			
2020-09-23	45630	1063			
2020-09-24	45757	1063			
2020-09-25	45932	1063			
2020-09-26	46090	1063			
2020-09-27	46251	1063			
2020-09-28	46355	1064			
2020-09-29	46522	1064			
2020-09-30	46669	1064			
2020-10-01	46841	1065			
2020-10-02	47056	1065			
2020-10-03	47184	1066			
2020-10-04	47428	1066			
2020-10-05	47635	1066			
2020-10-06	47799	1066			
2020-10-07	48097	1069			
2020-10-08	48342	1073			
2020-10-09	48617	1077			
2020-10-10	48924	1082			
2020-10-11	49230	1085			
2020-10-12	49528	1090			
2020-10-13	49871	1092			
2020-10-14	50201	1094			
2020-10-15	50589	1099			
2020-10-16	51020	1103			
2020-10-17	51490	1108			
2020-10-18	52044	1111			
2020-10-19	52526	1111			
2020-10-20	52910	1113			
2020-10-21	53459	1118			
2020-10-22	54006	1122			
2020-10-23	54588	1126			
2020-10-24	55144	1130			
2020-10-25	55750	1134			
2020-10-26	56170	1134			
2020-10-27	56738	1136			
2020-10-28	57276	1138			
2020-10-29	57798	1139			
2020-10-30	58394	1142			
2020-10-31	58878	1144			
2020-11-01	58878	1144			
2020-11-02	59879	1155			
2020-11-03	60774	1163			
2020-11-04	61309	1167			
2020-11-05	61309	1167			
2020-11-06	61748	1170			
2020-11-07	62304	1172			
2020-11-08	62819	1177			
2020-11-09	63390	1182			
2020-11-10	64360	1188			
2020-11-11	64360	1188			
2020-11-12	64887	1193			
2020-11-13	65454	1195			
2020-11-14	65953	1196			
2020-11-15	66983	1203			
2020-11-16	66983	1203			
2020-11-17	67469	1207			
2020-11-18	67894	1212			
2020-11-19	68316	1217			
2020-11-20	68702	1223			
2020-11-21	69149	1227			
2020-11-22	69581	1231			
2020-11-23	69885	1237			
2020-11-24	70366	1241			
2020-11-25	71171	1251			
2020-11-26	71548	1256			
2020-11-27	71548	1256			
2020-11-28	71971	1262			
2020-11-29	72807	1271			
2020-11-30	73178	1275			
2020-12-01	73178	1275			
2020-12-02	73513	1277			
2020-12-03	73933	1285			
2020-12-04	74373	1285			
2020-12-05	74774	1290			
2020-12-06	75395	1297			
2020-12-07	75395	1297			
2020-12-08	75690	1301			
2020-12-09	76012	1306			
2020-12-10	76391	1306			
2020-12-11	77059	1307			
2020-12-12	77059	1307			
2020-12-13	77356	1312			
2020-12-14	77674	1312			
2020-12-15	78151	1317			
2020-12-16	78151	1317			
2020-12-17	78415	1321			
2020-12-18	78679	1324			
2020-12-19	78911	1328			
2020-12-20	79254	1331			
2020-12-21	79254	1331			
2020-12-22	79429	1335			
2020-12-23	79659	1337			
2020-12-24	79845	1340			
2020-12-25	80025	1340			
2020-12-26	80182	1344			
2020-12-27	80373	1348			
2020-12-28	80535	1349			
2020-12-29	80654	1353			
2020-12-30	80843	1354			
2020-12-31	81034	1355			
2021-01-01	81156	1356			
2021-01-02	81214	1358			
2021-01-03	81388	1360			
2021-01-04	81388	1360			
2021-01-05	81512	1360			
2021-01-06	81656	1361			
2021-01-07	81826	1363			
2021-01-08	81991	1365			
2021-01-09	82138	1367			
2021-01-10	82273	1369			
2021-01-11	82380	1371			
2021-01-12	82587	1375			
2021-01-13	82587	1375			
2021-01-14	82723	1378			
2021-01-15	82986	1382			
2021-01-16	83109	1384			
2021-01-17	83178	1387			
2021-01-18	83178	1387			
2021-01-19	83430	1392			
2021-01-20	83430	1392			
2021-01-21	83585	1394			
2021-01-22	83796	1398			
2021-01-23	83796	1398			
2021-01-24	83900	1400			
2021-01-25	84068	1402			
2021-01-26	84175	1405			
2021-01-27	84303	1408			
2021-01-28	84303	1408			
2021-01-29	84377	1409			
2021-01-30	84529	1412			
2021-01-31	84588	1412			
2021-02-01	84588	1412			
2021-02-02	84646	1414			
2021-02-03	84832	1418			
2021-02-04	84920	1420			
2021-02-05	84920	1420			
2021-02-06	84992	1423			
2021-02-07	85071	1426			
2021-02-08	85113	1431			
2021-02-09	85171	1433			
2021-02-10	85253	1436			
2021-02-11	85328	1437			
2021-02-12	85398	1439			
2021-02-13	85441	1441			
2021-02-14	85475	1442			
2021-02-15	85516	1442			
2021-02-16	85564	1444			
2021-02-17	85689	1447			
2021-02-18	85689	1447			
2021-02-19	85831	1452			
2021-02-20	85831	1452			
2021-02-21	85929	1458			
2021-02-22	85929	1458			
2021-02-23	86001	1460			
2021-02-24	86025	1460			
2021-02-25	86091	1463			
2021-02-26	86142	1463			
2021-02-27	86185	1463			
2021-02-28	86251	1466			
2021-03-01	86308	1467			
2021-03-02	86356	1468			
2021-03-03	86410	1468			
2021-03-04	86410	1470			
2021-03-05	86451	1470			
2021-03-06	86506	1471			
2021-03-07	86550	1471			
2021-03-08	86583	1473			
2021-03-09	86640	1476			
2021-03-10	86640	1476			
2021-03-11	86755	1480			
2021-03-12	86818	1480			
2021-03-13	86818	1480			
2021-03-14	86850	1483			
2021-03-15	86917	1483			
2021-03-16	87045	1485			
2021-03-17	87143	1485			
2021-03-18	87143	1485			
2021-03-19	87239	1487			
2021-03-20	87389	1490			
2021-03-21	87389	1490			
2021-03-22	87462	1490			
2021-03-23	87652	1492			
2021-03-24	87758	1494			
2021-03-25	87758	1494			
2021-03-26	87858	1494			
2021-03-27	87946	1495			
2021-03-28	88092	1495			
2021-03-29	88163	1497			
2021-03-30	88276	1498			
2021-03-31	88538	1500			
2021-04-01	88538	1500			
2021-04-02	88700	1500			
2021-04-03	88842	1502			
2021-04-04	89014	1506			
2021-04-05	89153	1507			
2021-04-06	89277	1509			
2021-04-07	89438	1512			
2021-04-08	89660	1516			
2021-04-09	89811	1516			
2021-04-10	90019	1519			
2021-04-11	90227	1522			
2021-04-12	90372	1528			
2021-04-13	90599	1532			
2021-04-14	90839	1534			
2021-04-15	91144	1540			
2021-04-16	91374	1544			
2021-04-17	91639	1546			
2021-04-18	91883	1549			
2021-04-19	92095	1555			
2021-04-20	92320	1557			
2021-04-21	92626	1561			
2021-04-22	93006	1566			
2021-04-23	93278	1573			
2021-04-24	93603	1578			
2021-04-25	93831	1582			
2021-04-26	94030	1584			
2021-04-27	94277	1589			
2021-04-28	94599	1592			
2021-04-29	94944	1598			
2021-04-30	95275	1604			
2021-05-01	95752	1612			
2021-05-02	96060	1619			
2021-05-03	96337	1622			
2021-05-04	96561	1630			
2021-05-05	96958	1637			
2021-05-06	97278	1640			
2021-05-07	97663	1643			
2021-05-08	98079	1649			
2021-05-09	98400	1655			
2021-05-10	98654	1660			
2021-05-11	99033	1667			
2021-05-12	99316	1675			
2021-05-13	99645	1681			
2021-05-14	99845	1687			
2021-05-15	100249	1695			
2021-05-16	100473	1703			
2021-05-17	100732	1711			
2021-05-18	100966	1718			
2021-05-19	101219	1725			
2021-05-20	101580	1729			
2021-05-21	101878	1735			
2021-05-22	102186	1743			
2021-05-23	102511	1751			
2021-05-24	102702	1757			
2021-05-25	103000	1765			
2021-05-26	103207	1773			
2021-05-27	103583	1781			
2021-05-28	103866	1788			
2021-05-29	104222	1797			
2021-05-30	104555	1803			
2021-05-31	104729	1808			
2021-06-01	105111	1815			
2021-06-02	105469	1821			
2021-06-03	105840	1830			
2021-06-04	106223	1837			
2021-06-05	106636	1842			
2021-06-06	106973	1847			
2021-06-07	107335	1852			
2021-06-08	107714	1859			
2021-06-09	108173	1864			
2021-06-10	108667	1869			
2021-06-11	109193	1876			
2021-06-12	109812	1881			
2021-06-13	110370	1890			
2021-06-14	110829	1899			
2021-06-15	111343	1905			
2021-06-16	111990	1912			
2021-06-17	112777	1916			
2021-06-18	113430	1920			
2021-06-19	114300	1925			
2021-06-20	115030	1931			
2021-06-21	115615	1937			
2021-06-22	116546	1945			
2021-06-23	117284	1953			
2021-06-24	118106	1958			
2021-06-25	118981	1964			
2021-06-26	119873	1971			
2021-06-27	120865	1977			
2021-06-28	121946	1982			
2021-06-29	123038	1992			
2021-06-30	125003	2000			
2021-07-01	126395	2009			
2021-07-02	127880	2019			
2021-07-03	129232	2027			
2021-07-04	130633	2037			
2021-07-05	132070	2046			
2021-07-06	133303	2054			
2021-07-07	134501	2063			
2021-07-08	135739	2073			
2021-07-09	137058	2083			
2021-07-10	138353	2093			
2021-07-11	139648	2102			
2021-07-12	140978	2113			
2021-07-13	142270	2123			
2021-07-14	143668	2133			
2021-07-15	144958	2143			
2021-07-16	146292	2154			
2021-07-17	147656	2165			
2021-07-18	149029	2175			
2021-07-19	150316	2186			
2021-07-20	151607	2196			
2021-07-21	152709	2205			
2021-07-22	153878	2217			
2021-07-23	155005	2227			
2021-07-24	156152	2238			
2021-07-25	157147	2249			
2021-07-26	158120	2261			
2021-07-27	159089	2275			
2021-07-28	160085	2288			
2021-07-29	161015	2301			
2021-07-30	161973	2311			
2021-07-31	162892	2325			
2021-08-01	163846	2335			
2021-08-02	164743	2344			
2021-08-03	165540	2354			
2021-08-04	166236	2363			
2021-08-05	167076	2372			
2021-08-06	167734	2380			
2021-08-07	168415	2389			
2021-08-08	169017	2399			
2021-08-09	169500	2407			
2021-08-10	169971	2413			
2021-08-11	170353	2420			
2021-08-12	170770	2426			
2021-08-13	171238	2433			
2021-08-14	171758	2439			
2021-08-15	172090	2446			
2021-08-16	172327	2451			
2021-08-17	172668	2457			
2021-08-18	172937	2462			
