# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-01-09	2455	45			
2021-01-10	2478	45			
2021-01-11	2478	45			
2021-01-12	2478	45			
2021-01-13	2478	45			
2021-01-14	2478	45			
2021-01-15	2478	45			
2021-01-16	2478	45			
2021-01-17	2509	45			
2021-01-18	2509	45			
2021-01-19	2510	45			
2021-01-20	2510	45			
2021-01-21	2510	45			
2021-01-22	2510	45			
2021-01-23	2510	45			
2021-01-24	2532	45			
2021-01-25	2532	45			
2021-01-26	2532	45			
2021-01-27	2532	45			
