# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-11	4052	110			
2020-06-12	4055	110			
2020-06-13	4063	110			
2020-06-14	4070	110			
2020-06-15	4072	110			
2020-06-16	4075	110			
2020-06-17	4085	110			
2020-06-18	4091	110			
2020-06-19	4099	110			
2020-06-20	4105	110			
2020-06-21	4120	110			
2020-06-22	4121	110			
2020-06-23	4133	110			
2020-06-24	4140	110			
2020-06-25	4151	110			
2020-06-26	4173	110			
2020-06-27	4217	110			
2020-06-28	4242	110			
2020-06-29	4256	110			
2020-06-30	4299	110			
2020-07-01	4345	110			
2020-07-02	4395	110			
2020-07-03	4447	110			
2020-07-04	4476	110			
2020-07-05	4522	110			
2020-07-06	4542	110			
2020-07-07	4603	110			
2020-07-08	4650	110			
2020-07-09	4719	110			
2020-07-10	4777	110			
2020-07-11	4842	110			
2020-07-12	4925	111			
2020-07-13	4956	111			
2020-07-14	5056	111			
2020-07-15	5122	111			
2020-07-16	5285	111			
2020-07-17	5409	111			
2020-07-18	5483	111			
2020-07-19	5605	111			
2020-07-20	5639	111			
2020-07-21	5725	111			
2020-07-22	5854	111			
2020-07-23	5952	112			
2020-07-24	6056	112			
2020-07-25	6189	112			
2020-07-26	6272	112			
2020-07-27	6321	112			
2020-07-28	6375	113			
2020-07-29	6533	114			
2020-07-30	6616	114			
2020-07-31	6695	114			
2020-08-01	6793	116			
2020-08-02	6855	117			
2020-08-03	6864	118			
2020-08-04	6917	118			
2020-08-05	7007	118			
2020-08-06	7073	119			
2020-08-07	7113	119			
2020-08-08	7169	120			
2020-08-09	7205	120			
2020-08-10	7216	121			
2020-08-11	7242	122			
2020-08-12	7300	122			
2020-08-13	7368	122			
2020-08-14	7405	122			
2020-08-15	7439	123			
2020-08-16	7458	123			
2020-08-17	7469	124			
2020-08-18	7499	124			
2020-08-19	7566	124			
2020-08-20	7637	124			
2020-08-21	7704	124			
2020-08-22	7762	124			
2020-08-23	7775	124			
2020-08-24	7794	124			
2020-08-25	7838	124			
2020-08-26	7928	124			
2020-08-27	7928	124			
2020-08-28	6580	124			
2020-08-29	6625	124			
2020-08-30	6625	124			
2020-08-31	6625	124			
2020-09-01	6625	124			
2020-09-02	6745	124			
2020-09-03	6811	124			
2020-09-04	6854	124			
2020-09-05	6896	124			
2020-09-06	6950	124			
2020-09-07	6960	124			
2020-09-08	6974	124			
2020-09-09	7023	124			
2020-09-10	7088	124			
2020-09-11	7088	124			
2020-09-12	7159	124			
2020-09-13	7159	124			
2020-09-14	7244	124			
2020-09-15	7284	124			
2020-09-16	7394	124			
2020-09-17	7541	124			
2020-09-18	7718	124			
2020-09-19	7718	124			
2020-09-20	7718	124			
2020-09-21	7916	124			
2020-09-22	8016	124			
2020-09-23	8090	124			
2020-09-24	8158	124			
2020-09-25	8233	124			
2020-09-26	8233	124			
2020-09-27	8233	124			
2020-09-28	8376	124			
2020-09-29	8431	124			
2020-09-30	8509	124			
2020-10-01	8595	125			
2020-10-02	8709	125			
2020-10-03	8709	125			
2020-10-04	8709	125			
2020-10-05	8925	127			
2020-10-06	8979	128			
2020-10-07	9119	128			
2020-10-08	9219	129			
2020-10-09	9360	130			
2020-10-10	9514	131			
2020-10-11	9722	132			
2020-10-12	9731	133			
2020-10-13	9840	133			
2020-10-14	10030	133			
2020-10-15	10244	133			
2020-10-16	10471	133			
2020-10-17	10471	133			
2020-10-18	10888	133			
2020-10-19	11010	135			
2020-10-20	11241	136			
2020-10-21	11671	138			
2020-10-22	12333	140			
2020-10-23	12851	141			
2020-10-24	12851	141			
2020-10-25	12851	141			
2020-10-26	14399	147			
2020-10-27	14884	147			
2020-10-28	15659	147			
2020-10-29	16356	150			
2020-10-30	17134	152			
2020-10-31	17134	152			
2020-11-01	17134	152			
2020-11-02	19101	160			
2020-11-03	19634	167			
2020-11-04	20344	171			
2020-11-05	21147	177			
2020-11-06	21806	180			
2020-11-07	21806	180			
2020-11-08	21806	180			
2020-11-09	23227	193			
2020-11-10	23710	198			
2020-11-11	23710	198			
2020-11-12	25218	211			
2020-11-13	25931	219			
2020-11-14	25931	219			
2020-11-15	25931	219			
2020-11-16	27256	236			
2020-11-17	27681	240			
2020-11-18	28573	248			
2020-11-19	29243	254			
2020-11-20	29762	260			
2020-11-21	29762	260			
2020-11-22	29762	260			
2020-11-23	31111	273			
2020-11-24	31484	283			
2020-11-25	32100	288			
2020-11-26	32873	294			
2020-11-27	33409	300			
2020-11-28	33409	300			
2020-11-29	33409	300			
2020-11-30	34678	321			
2020-12-01	35129	330			
2020-12-02	35802	334			
2020-12-03	36429	339			
2020-12-04	37017	345			
2020-12-05	37017	345			
2020-12-06	37017	345			
2020-12-07	38476	360			
2020-12-08	38476	360			
2020-12-09	38476	360			
2020-12-10	40037	384			
2020-12-11	40755	392			
2020-12-12	40755	392			
2020-12-13	40755	392			
2020-12-14	41900	410			
2020-12-15	42250	418			
2020-12-16	42845	421			
2020-12-17	43279	428			
2020-12-18	43728	434			
2020-12-19	43728	434			
2020-12-20	43728	434			
2020-12-21	44582	450			
2020-12-22	44809	453			
2020-12-23	45209	458			
2020-12-24	45209	458			
2020-12-25	45209	458			
2020-12-26	45209	458			
2020-12-27	45209	458			
2020-12-28	45849	487			
2020-12-29	46088	489			
2020-12-30	46415	495			
2020-12-31	46415	495			
2021-01-01	46415	495			
2021-01-02	46415	495			
2021-01-03	46415	495			
2021-01-04	46986	508			
2021-01-05	47149	514			
2021-01-06	47430	517			
2021-01-07	47592	521			
2021-01-08	47744	527			
2021-01-09	47744	527			
2021-01-10	47744	527			
2021-01-11	48027	535			
2021-01-12	48181	538			
2021-01-13	48372	542			
2021-01-14	48486	545			
2021-01-15	48630	549			
2021-01-16	48630	549			
2021-01-17	48630	549			
2021-01-18	48890	557			
2021-01-19	48975	560			
2021-01-20	49204	562			
2021-01-21	49319	562			
2021-01-22	49438	562			
2021-01-23	49438	562			
2021-01-24	49438	562			
2021-01-25	49733	566			
2021-01-26	49852	570			
2021-01-27	50089	571			
