# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-29	795	11			
2020-06-30	812	11			
2020-07-01	840	11			
2020-07-02	873	11			
2020-07-03	909	13			
2020-07-04	954	13			
2020-07-05	988	13			
2020-07-06	1011	13			
2020-07-07	1056	14			
2020-07-08	1138	14			
2020-07-09	1213	17			
2020-07-10	1257	18			
2020-07-11	1311	18			
2020-07-12	1351	20			
2020-07-13	1389	20			
2020-07-14	1434	20			
2020-07-15	1489	20			
2020-07-16	1552	21			
2020-07-17	1619	21			
2020-07-18	1729	21			
2020-07-19	1793	21			
2020-07-20	1826	23			
2020-07-21	1894	24			
2020-07-22	1938	25			
2020-07-23	2021	28			
2020-07-24	2073	28			
2020-07-25	2142	28			
2020-07-26	2207	32			
2020-07-27	2316	34			
2020-07-28	2404	39			
2020-07-29	2551	40			
2020-07-30	2577	40			
2020-07-31	2648	41			
2020-08-01	2706	43			
2020-08-02	2775	43			
2020-08-03	2838	45			
2020-08-04	2856	49			
2020-08-05	2909	53			
2020-08-06	2968	55			
2020-08-07	3036	56			
2020-08-08	3128	56			
2020-08-09	3236	58			
2020-08-10	3309	61			
2020-08-11	3410	63			
2020-08-12	3525	63			
2020-08-13	3599	65			
2020-08-14	3670	68			
2020-08-15	3745	69			
2020-08-16	3839	70			
2020-08-17	3894	73			
2020-08-18	3989	76			
2020-08-19	4058	79			
2020-08-20	4110	81			
2020-08-21	4128	81			
2020-08-22	4189	83			
2020-08-23	4225	85			
2020-08-24	4304	85			
2020-08-25	4327	86			
2020-08-26	4387	88			
2020-08-27	4433	89			
2020-08-28	4461	91			
2020-08-29	4510	91			
2020-08-30	4561	91			
2020-08-31	4577	91			
2020-09-01	4618	94			
2020-09-02	4668	94			
2020-09-03	4720	94			
2020-09-04	4780	94			
2020-09-05	4819	94			
2020-09-06	4853	94			
2020-09-07	4884	94			
2020-09-08	4904	96			
2020-09-09	4936	97			
2020-09-10	4994	98			
2020-09-11	5025	98			
2020-09-12	5050	98			
2020-09-13	5075	98			
2020-09-14	5104	101			
2020-09-15	5128	101			
2020-09-16	5155	101			
2020-09-17	5191	103			
2020-09-18	5215	103			
2020-09-19	5245	104			
2020-09-20	5269	104			
2020-09-21	5282	104			
2020-09-22	5307	106			
2020-09-23	5343	108			
2020-09-24	5375	108			
2020-09-25	5399	108			
2020-09-26	5419	108			
2020-09-27	5431	108			
2020-09-28	5452	108			
2020-09-29	5462	108			
2020-09-30	5482	109			
2020-10-01	5500	111			
2020-10-02	5521	111			
2020-10-03	5530	111			
2020-10-04	5569	111			
2020-10-05	5579	112			
2020-10-06	5598	112			
2020-10-07	5617	113			
2020-10-08	5632	113			
2020-10-09	5644	113			
2020-10-10	5660	113			
2020-10-11	5669	113			
2020-10-12	5683	113			
2020-10-13	5696	114			
2020-10-14	5715	114			
2020-10-15	5733	115			
2020-10-16	5746	115			
2020-10-17	5765	115			
2020-10-18	5780	116			
2020-10-19	5788	116			
2020-10-20	5800	116			
2020-10-21	5805	116			
2020-10-22	5814	116			
2020-10-23	5831	116			
2020-10-24	5847	116			
2020-10-25	5854	116			
2020-10-26	5863	116			
2020-10-27	5875	116			
2020-10-28	5886	116			
2020-10-29	5899	117			
2020-10-30	5909	117			
2020-10-31	5917	117			
2020-11-01	5925	117			
2020-11-02	5929	117			
2020-11-03	5942	117			
2020-11-04	5955	117			
2020-11-05	5967	117			
2020-11-06	5976	117			
2020-11-07	5989	117			
2020-11-08	6003	117			
2020-11-09	6013	117			
2020-11-10	6024	117			
2020-11-11	6044	117			
2020-11-12	6060	117			
2020-11-13	6076	118			
2020-11-14	6093	119			
2020-11-15	6095	119			
2020-11-16	6105	119			
2020-11-17	6124	119			
2020-11-18	6144	119			
2020-11-19	6156	119			
2020-11-20	6185	119			
2020-11-21	6205	119			
2020-11-22	6219	120			
2020-11-23	6233	120			
2020-11-24	6247	120			
2020-11-25	6272	120			
2020-11-26	6329	120			
2020-11-27	6362	120			
2020-11-28	6406	121			
2020-11-29	6410	121			
2020-11-30	6419	122			
2020-12-01	6442	122			
2020-12-02	6455	122			
2020-12-03	6474	122			
2020-12-04	6480	122			
2020-12-05	6495	122			
2020-12-06	6501	122			
2020-12-07	6529	123			
2020-12-08	6563	124			
2020-12-09	6612	125			
2020-12-10	6633	126			
2020-12-11	6685	126			
2020-12-12	6714	127			
2020-12-13	6768	127			
2020-12-14	6825	130			
2020-12-15	6912	132			
2020-12-16	7026	135			
2020-12-17	7093	135			
2020-12-18	7202	136			
2020-12-19	7305	137			
2020-12-20	7427	140			
2020-12-21	7562	141			
2020-12-22	7715	142			
2020-12-23	7868	153			
2020-12-24	8032	154			
2020-12-25	8170	154			
2020-12-26	8367	163			
2020-12-27	8484	165			
2020-12-28	8687	167			
2020-12-29	8934	175			
2020-12-30	9146	184			
2020-12-31	9358	205			
2021-01-01	9482	216			
2021-01-02	9711	227			
2021-01-03	9943	231			
2021-01-04	10138	244			
2021-01-05	10338	252			
2021-01-06	10539	261			
2021-01-07	10773	268			
2021-01-08	10975	279			
2021-01-09	11180	291			
2021-01-10	11435	295			
2021-01-11	11711	298			
2021-01-12	11919	319			
2021-01-13	12124	332			
2021-01-14	12327	335			
2021-01-15	12532	343			
2021-01-16	12736	360			
2021-01-17	12944	376			
2021-01-18	13187	384			
2021-01-19	13443	403			
2021-01-20	13789	427			
2021-01-21	14017	441			
2021-01-22	14219	458			
2021-01-23	14330	458			
2021-01-24	14484	479			
2021-01-25	14622	493			
2021-01-26	14830	517			
2021-01-27	15051	522			
