# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-02	391311	12407			
2020-12-03	397838	12498			
2020-12-04	404561	12594			
2020-12-05	410519	12673			
2020-12-06	416628	12753			
2020-12-07	424552	12878			
2020-12-08	430625	12974			
2020-12-09	436938	13084			
2020-12-10	443595	13207			
2020-12-11	450565	13340			
2020-12-12	456665	13437			
2020-12-13	462324	13518			
2020-12-14	470715	13661			
2020-12-15	477115	13768			
2020-12-16	483752	13896			
2020-12-17	491221	14044			
2020-12-18	498273	14166			
2020-12-19	504537	14268			
2020-12-20	510559	14357			
2020-12-21	518077	14467			
2020-12-22	524244	14588			
2020-12-23	531065	14733			
2020-12-24	537909	14877			
2020-12-25	543558	14983			
2020-12-26	548703	15083			
2020-12-27	554410	15206			
2020-12-28	559697	15318			
2020-12-29	568533	15520			
2020-12-30	576300	15625			
2020-12-31	583233	15736			
2021-01-01	588451	15819			
2021-01-02	595054	15922			
2021-01-03	604330	15992			
2021-01-04	614104	16224			
2021-01-05	621404	16370			
2021-01-06	629780	16506			
2021-01-07	638431	16689			
2021-01-08	647804	16819			
2021-01-09	654809	16949			
2021-01-10	661763	17065			
2021-01-11	669887	17190			
2021-01-12	676429	17338			
2021-01-13	683227	17519			
2021-01-14	690604	17666			
2021-01-15	697384	17843			
2021-01-16	703561	17957			
2021-01-17	709762	18097			
2021-01-18	715921	18222			
2021-01-19	720732	18360			
2021-01-20	726550	18548			
2021-01-21	732676	18688			
2021-01-22	738536	18864			
2021-01-23	743305	18981			
2021-01-24	747865	19111			
2021-01-25	753508	19237			
2021-01-26	757704	19380			
2021-01-27	761853	19465			
2021-01-28	766648	19665			
2021-01-29	771329	19802			
2021-01-30	775450	19943			
2021-01-31	779029	20033			
2021-02-01	783730	20137			
2021-02-02	786672	20214			
2021-02-03	789936	20356			
2021-02-04	794006	20514			
2021-02-05	798146	20610			
2021-02-06	801289	20703			
2021-02-07	804248	20768			
2021-02-08	808034	20836			
2021-02-09	810854	20910			
2021-02-10	814212	21005			
2021-02-11	817287	21089			
2021-02-12	820468	21163			
2021-02-13	823298	21229			
2021-02-14	825543	21294			
2021-02-15	827439	21325			
2021-02-16	831456	21398			
2021-02-17	834043	21436			
2021-02-18	837317	21499			
2021-02-19	840384	21577			
2021-02-20	843048	21631			
2021-02-21	845549	21675			
2021-02-22	849245	21724			
2021-02-23	852090	21763			
2021-02-24	854994	21808			
2021-02-25	858039	21866			
2021-02-26	861282	21916			
2021-02-27	863850	21961			
2021-02-28	866002	21995			
2021-03-01	869572	22018			
2021-03-02	872461	22046			
2021-03-03	875228	22106			
2021-03-04	878211	22152			
2021-03-05	881486	22193			
2021-03-06	883805	22214			
2021-03-07	886195	22240			
2021-03-08	890356	22277			
2021-03-09	893324	22305			
2021-03-10	896471	22336			
2021-03-11	899507	22372			
2021-03-12	903041	22405			
2021-03-13	905894	22435			
2021-03-14	908784	22464			
2021-03-15	912653	22496			
2021-03-16	915633	22520			
2021-03-17	919031	22555			
2021-03-18	922700	22591			
2021-03-19	926954	22618			
2021-03-20	930312	22644			
2021-03-21	933598	22677			
2021-03-22	938526	22717			
2021-03-23	942242	22736			
2021-03-24	946539	22760			
2021-03-25	951793	22791			
2021-03-26	956941	22827			
2021-03-27	961295	22853			
2021-03-28	965523	22881			
2021-03-29	971888	22901			
2021-03-30	976901	22927			
2021-03-31	982820	22960			
2021-04-01	988635	23003			
2021-04-02	993284	23032			
2021-04-03	999154	23051			
2021-04-04	1003570	23075			
2021-04-05	1010980	23096			
2021-04-06	1021684	23142			
2021-04-07	1029204	23174			
2021-04-08	1037296	23212			
2021-04-09	1046734	23252			
2021-04-10	1053872	23288			
2021-04-11	1061452	23316			
2021-04-12	1072130	23357			
2021-04-13	1079724	23393			
2021-04-14	1088272	23446			
2021-04-15	1098003	23501			
2021-04-16	1107278	23542			
2021-04-17	1114620	23590			
2021-04-18	1122147	23624			
2021-04-19	1132524	23668			
2021-04-20	1139881	23714			
2021-04-21	1148285	23764			
2021-04-22	1156502	23823			
2021-04-23	1165123	23884			
2021-04-24	1172639	23928			
2021-04-25	1179498	23966			
2021-04-26	1188508	24025			
2021-04-27	1195765	24066			
2021-04-28	1203487	24118			
2021-04-29	1211906	24170			
2021-04-30	1220378	24220			
2021-05-01	1227807	24262			
2021-05-02	1234733	24301			
2021-05-03	1243845	24343			
2021-05-04	1250657	24397			
2021-05-05	1258014	24451			
2021-05-06	1266137	24490			
2021-05-07	1274073	24530			
2021-05-08	1280731	24569			
2021-05-09	1287175	24627			
2021-05-10	1294712	24683			
2021-05-11	1300269	24715			
2021-05-12	1306576	24769			
2021-05-13	1313324	24826			
2021-05-14	1319265	24870			
2021-05-15	1324439	24909			
2021-05-16	1329183	24949			
2021-05-17	1334734	24983			
2021-05-18	1338807	25019			
2021-05-19	1343270	25067			
2021-05-20	1348341	25112			
2021-05-21	1352819	25163			
2021-05-22	1356453	25204			
2021-05-23	1359740	25232			
2021-05-24	1362546	25262			
2021-05-25	1366078	25325			
2021-05-26	1368823	25362			
2021-05-27	1371767	25412			
2021-05-28	1374948	25441			
2021-05-29	1377300	25479			
2021-05-30	1379495	25513			
2021-05-31	1382077	25548			
2021-06-01	1383788	25567			
2021-06-02	1385858	25613			
2021-06-03	1388029	25645			
2021-06-04	1390047	25680			
2021-06-05	1391700	25713			
2021-06-06	1393061	25725			
2021-06-07	1394613	25762			
2021-06-08	1395930	25792			
2021-06-09	1397297	25844			
2021-06-10	1398802	25874			
2021-06-11	1400222	25887			
2021-06-12	1401464	25915			
2021-06-13	1402558	25932			
2021-06-14	1403701	25946			
2021-06-15	1404588	25973			
2021-06-16	1405625	26002			
2021-06-17	1406739	26013			
2021-06-18	1407749	26024			
2021-06-19	1408565	26055			
2021-06-20	1409234	26077			
2021-06-21	1410009	26088			
2021-06-22	1410660	26156			
2021-06-23	1411330	26176			
2021-06-24	1412036	26193			
2021-06-25	1412626	26198			
2021-06-26	1413247	26215			
2021-06-27	1413731	26228			
2021-06-28	1414461	26239			
2021-06-29	1415151	26275			
2021-06-30	1415652	26296			
2021-07-01	1416026	26315			
2021-07-02	1416684	26339			
2021-07-03	1417059	26349			
2021-07-04	1417407	26361			
2021-07-05	1418016	26369			
2021-07-06	1418450	26382			
2021-07-07	1418970	26388			
2021-07-08	1419544	26406			
2021-07-09	1420089	26420			
2021-07-10	1420458	26429			
2021-07-11	1420764	26437			
2021-07-12	1421220	26440			
2021-07-13	1421572	26451			
2021-07-14	1421915	26459			
2021-07-15	1422306	26473			
2021-07-16	1422659	26490			
2021-07-17	1423028	26494			
2021-07-18	1423368	26501			
2021-07-19	1423922	26505			
2021-07-20	1424238	26509			
2021-07-21	1424735	26513			
2021-07-22	1425118	26527			
2021-07-23	1425724	26540			
2021-07-24	1426121	26545			
2021-07-25	1426451	26549			
2021-07-26	1427383	26554			
2021-07-27	1427933	26561			
2021-07-28	1428696	26571			
2021-07-29	1429597	26577			
2021-07-30	1430496	26593			
2021-07-31	1431027	26599			
2021-08-01	1431464	26601			
2021-08-02	1431818	26602			
2021-08-03	1433795	26608			
2021-08-04	1434754	26619			
2021-08-05	1436198	26638			
2021-08-06	1437715	26655			
2021-08-07	1438467	26664			
2021-08-08	1439265	26670			
2021-08-09	1442109	26679			
2021-08-10	1443448	26684			
2021-08-11	1445317	26689			
2021-08-12	1447456	26693			
2021-08-13	1449860	26699			
2021-08-14	1450999	26702			
2021-08-15	1451974	26701			
2021-08-16	1455964	26705			
2021-08-17	1457778	26720			
2021-08-18	1460185	26762			
2021-08-19	1462918	26784			
2021-08-20	1465909	26790			
2021-08-21	1467348	26791			
2021-08-22	1468753	26793			
2021-08-23	1473669	26815			
2021-08-24	1476170	26849			
2021-08-25	1479331	26856			
2021-08-26	1482698	26865			
2021-08-27	1486454	26891			
2021-08-28	1488248	26899			
2021-08-29	1489825	26902			
2021-08-30	1496326	26919			
2021-08-31	1499186	26933			
2021-09-01	1503047	26963			
2021-09-02	1507076	26992			
2021-09-03	1511238	27007			
2021-09-04	1513209	27017			
2021-09-05	1515198	27022			
2021-09-06	1516725	27025			
2021-09-07	1525659	27068			
2021-09-08	1529313	27108			
2021-09-09	1533501	27135			
2021-09-10	1538131	27171			
2021-09-11	1539361	27187			
2021-09-12	1542348	27199			
2021-09-13	1551146	27239			
2021-09-14	1555131	27264			
2021-09-15	1559415	27306			
2021-09-16	1564116	27326			
2021-09-17	1569194	27371			
2021-09-18	1571358	27385			
2021-09-19	1573358	27396			
2021-09-20	1581939	27435			
2021-09-21	1585767	27489			
2021-09-22	1589639	27538			
2021-09-23	1594242	27582			
2021-09-24	1598847	27621			
2021-09-25	1600109	27636			
2021-09-26	1601420	27646			
2021-09-27	1612436	27700			
2021-09-28	1615921	27756			
2021-09-29	1620191	27820			
2021-09-30	1623900	27863			
2021-10-01	1629247	27922			
2021-10-02	1631219	27946			
2021-10-03	1632753	27954			
2021-10-04	1640830	28003			
2021-10-05	1643497	28051			
2021-10-06	1647224	28113			
2021-10-07	1651300	28142			
2021-10-08	1655433	28187			
2021-10-09	1657308	28196			
2021-10-10	1659051	28204			
2021-10-11	1660533	28216			
2021-10-12	1667668	28291			
2021-10-13	1670299	28370			
2021-10-14	1673457	28422			
2021-10-15	1676883	28469			
2021-10-16	1678562	28483			
2021-10-17	1679937	28494			
2021-10-18	1685428	28565			
2021-10-19	1687647	28604			
2021-10-20	1690310	28645			
2021-10-21	1693181	28668			
2021-10-22	1695847	28730			
2021-10-23	1697661	28746			
2021-10-24	1699277	28750			
2021-10-25	1702653	28806			
2021-10-26	1704403	28842			
2021-10-27	1706914	28882			
2021-10-28	1709557	28929			
2021-10-29	1712146	28953			
2021-10-30	1713883	28965			
2021-10-31	1715462	28970			
2021-11-01	1718510	29024			
2021-11-02	1720346	29057			
2021-11-03	1722596	29096			
2021-11-04	1725184	29116			
2021-11-05	1727718	29133			
2021-11-06	1729128	29140			
2021-11-07	1730519	29151			
2021-11-08	1735117	29194			
2021-11-09	1737462	29218			
2021-11-10	1740038	29251			
2021-11-11	1741595	29267			
2021-11-12	1745408	29310			
2021-11-13	1746925	29325			
2021-11-14	1748400	29338			
2021-11-15	1752549	29385			
2021-11-16	1754387	29404			
2021-11-17	1756825	29432			
2021-11-18	1759564	29463			
2021-11-19	1762439	29482			
2021-11-20	1764302	29492			
2021-11-21	1765902	29499			
2021-11-22	1770114	29527			
2021-11-23	1772331	29556			
2021-11-24	1774958	29581			
2021-11-25	1779126	29601			
2021-11-26	1782179	29619			
2021-11-27	1784362	29629			
2021-11-28	1786299	29634			
2021-11-29	1790154	29671			
2021-11-30	1792511	29688			
2021-12-01	1795641	29715			
2021-12-02	1798875	29738			
2021-12-03	1802362	29758			
2021-12-04	1805072	29767			
2021-12-05	1807701	29769			
2021-12-06	1812229	29801			
2021-12-07	1815226	29828			
2021-12-08	1818748	29853			
2021-12-09	1823012	29877			
2021-12-10	1825936	29901			
2021-12-11	1831729	29911			
2021-12-12	1835218	29920			
2021-12-13	1841151	29942			
2021-12-14	1845545	29970			
2021-12-15	1851401	29995			
2021-12-16	1858528	30013			
2021-12-17	1867657	30033			
2021-12-18	1875210	30041			
2021-12-19	1883955	30046			
2021-12-20	1898308	30064			
2021-12-21	1910080	30086			
2021-12-22	1925042	30114			
2021-12-23	1945707	30132			
2021-12-24	1969551	30146			
2021-12-25	1989748	30153			
2021-12-26	2008031	30163			
2021-12-27	2029044	30190			
2021-12-28	2053595	30219			
2021-12-29	2102482	30254			
2021-12-30	2142153	30281			
2021-12-31	2182760	30319			
2022-01-01	2219811	30340			
2022-01-02	2253626	30370			
2022-01-03	2292919	30400			
2022-01-04	2340761	30436			
2022-01-05	2379115	30525			
2022-01-06	2420789	30585			
2022-01-07	2465300	30668			
2022-01-08	2496203	30699			
2022-01-09	2525386	30765			
2022-01-10	2584277	30861			
2022-01-11	2615169	30957			
2022-01-12	2648208	31081			
2022-01-13	2679219	31191			
2022-01-14	2719532	31324			
2022-01-15	2738532	31464			
2022-01-16	2756782	31529			
2022-01-17	2800886	31676			
2022-01-18	2821804	31827			
2022-01-19	2844397	32006			
2022-01-20	2867929	32217			
2022-01-21	2890916	32380			
2022-01-22	2905428	32504			
2022-01-23	2911261	32560			
2022-01-24	2932025	32715			
2022-01-25	2960588	32962			
2022-01-26	2966448	33059			
2022-01-27	2997728	33368			
2022-01-28	3015416	33523			
2022-01-29	3025283	33647			
2022-01-30	3033824	33722			
2022-01-31	3055581	33870			
