# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-02	498	9			
2020-08-03	498	9			
2020-08-04	671	14			
2020-08-05	799	16			
2020-08-06	935	16			
2020-08-07	1090	19			
2020-08-08	1090	19			
2020-08-09	1235	23			
2020-08-10	1235	23			
2020-08-11	1346	32			
2020-08-12	1477	33			
2020-08-13	1556	43			
2020-08-14	1623	50			
2020-08-15	1689	54			
2020-08-16	1872	63			
2020-08-17	1872	63			
2020-08-18	2116	63			
2020-08-19	2288	77			
2020-08-20	2401	81			
2020-08-21	2437	84			
2020-08-22	2437	84			
2020-08-23	2685	87			
2020-08-24	2585	87			
2020-08-25	2686	90			
2020-08-26	2708	93			
2020-08-27	2743	93			
2020-08-28	2797	96			
2020-08-29	2895	96			
2020-08-30	2963	96			
2020-08-31	2963	96			
2020-09-01	3029	96			
2020-09-02	3067	97			
2020-09-03	3101	99			
2020-09-04	3120	99			
2020-09-05	3150	99			
2020-09-06	3197	99			
2020-09-07	3197	99			
2020-09-08	3275	99			
2020-09-09	3293	99			
2020-09-10	3330	100			
2020-09-11	3362	100			
2020-09-12	3376	102			
2020-09-13	3405	103			
2020-09-14	3405	103			
2020-09-15	3428	105			
2020-09-16	3440	107			
2020-09-17	3473	107			
2020-09-18	3485	108			
2020-09-19	3504	108			
2020-09-20	3526	108			
2020-09-21	3526	108			
2020-09-22	3540	110			
2020-09-23	3542	110			
2020-09-24	3552	110			
2020-09-25	3555	110			
2020-09-26	3555	110			
2020-09-27	3569	111			
2020-09-28	3569	111			
2020-09-29	3579	112			
2020-09-30	3579	112			
2020-10-01	3584	113			
2020-10-02	3585	115			
2020-10-03	3590	115			
2020-10-04	3594	115			
2020-10-05	3594	115			
2020-10-06	3613	117			
2020-10-07	3613	117			
2020-10-08	3617	117			
2020-10-09	3621	117			
2020-10-10	3628	117			
2020-10-11	3632	117			
2020-10-12	3636	118			
2020-10-13	3636	118			
2020-10-14	3642	118			
2020-10-15	3644	118			
2020-10-16	3649	118			
2020-10-17	3649	118			
2020-10-18	3649	118			
2020-10-19	3649	118			
2020-10-20	3655	118			
2020-10-21	3657	118			
2020-10-22	3659	119			
2020-10-23	3659	119			
2020-10-24	3659	119			
2020-10-25	3660	119			
2020-10-26	3665	119			
2020-10-27	3666	119			
2020-10-28	3666	119			
2020-10-29	3666	119			
2020-10-30	3670	119			
2020-10-31	3672	119			
2020-11-01	3672	119			
2020-11-02	3672	119			
2020-11-03	3679	120			
2020-11-04	3680	120			
2020-11-05	3681	120			
2020-11-06	3684	121			
2020-11-07	3684	121			
2020-11-08	3684	121			
2020-11-09	3696	122			
2020-11-10	3696	122			
2020-11-11	3697	122			
2020-11-12	3697	122			
2020-11-13	3698	122			
2020-11-14	3702	122			
2020-11-15	3702	122			
2020-11-16	3705	122			
2020-11-17	3705	122			
2020-11-18	3705	122			
2020-11-19	3705	122			
2020-11-20	3706	122			
2020-11-21	3726	123			
2020-11-22	3726	123			
2020-11-23	3726	123			
2020-11-24	3726	123			
2020-11-25	3727	123			
2020-11-26	3728	123			
2020-11-27	3731	123			
2020-11-28	3731	123			
2020-11-29	3734	123			
2020-11-30	3742	123			
2020-12-01	3743	123			
2020-12-02	3765	123			
2020-12-03	3767	123			
2020-12-04	3768	123			
2020-12-05	3770	123			
2020-12-06	3770	123			
2020-12-07	3770	123			
2020-12-08	3776	123			
2020-12-09	3776	123			
2020-12-10	3777	123			
2020-12-11	3779	123			
2020-12-12	3779	123			
2020-12-13	3782	123			
2020-12-14	3782	123			
2020-12-15	3785	123			
2020-12-16	3786	123			
2020-12-17	3786	123			
2020-12-18	3786	123			
2020-12-19	3786	123			
2020-12-20	3786	123			
2020-12-21	3786	123			
2020-12-22	3791	123			
2020-12-23	3791	123			
2020-12-24	3791	123			
2020-12-25	3791	123			
2020-12-26	3791	123			
2020-12-27	3793	123			
2020-12-28	3793	123			
2020-12-29	3797	124			
2020-12-30	3797	124			
2020-12-31	3797	124			
2021-01-01	3800	124			
2021-01-02	3800	124			
2021-01-03	3800	124			
2021-01-04	3800	124			
2021-01-05	3812	125			
2021-01-06	3812	125			
2021-01-07	3833	125			
2021-01-08	3838	125			
2021-01-09	3841	125			
2021-01-10	3857	125			
2021-01-11	3857	125			
2021-01-12	3876	125			
2021-01-13	3885	125			
2021-01-14	3893	126			
2021-01-15	3897	127			
2021-01-16	3897	127			
2021-01-17	3910	127			
2021-01-18	3933	128			
2021-01-19	3938	128			
2021-01-20	3938	128			
2021-01-21	3950	128			
2021-01-22	3958	128			
2021-01-23	3958	128			
2021-01-24	3972	128			
2021-01-25	4008	128			
2021-01-26	4012	128			
2021-01-27	4019	128			
