# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-20	9249	432			
2020-07-21	9412	432			
2020-07-22	9547	442			
2020-07-23	9669	445			
2020-07-24	9797	451			
2020-07-25	9934	460			
2020-07-26	10086	460			
2020-07-27	10213	466			
2020-07-28	10315	471			
2020-07-29	10503	476			
2020-07-30	10617	480			
2020-07-31	10754	486			
2020-08-01	10891	493			
2020-08-02	11054	497			
2020-08-03	11128	500			
2020-08-04	11202	505			
2020-08-05	11289	511			
2020-08-06	11399	517			
2020-08-07	11554	519			
2020-08-08	11754	523			
2020-08-09	11839	527			
2020-08-10	11942	528			
2020-08-11	12083	529			
2020-08-12	12217	530			
2020-08-13	12357	532			
2020-08-14	12515	535			
2020-08-15	12653	539			
2020-08-16	12739	544			
2020-08-17	12840	547			
2020-08-18	12970	549			
2020-08-19	13076	551			
2020-08-20	13194	554			
2020-08-21	13308	557			
2020-08-22	13458	563			
2020-08-23	13595	564			
2020-08-24	13673	568			
2020-08-25	13799	573			
2020-08-26	13914	578			
2020-08-27	14004	585			
2020-08-28	14163	590			
2020-08-29	14293	596			
2020-08-30	14330	600			
2020-08-31	14341	603			
2020-09-01	14455	604			
2020-09-02	14600	606			
2020-09-03	14762	606			
2020-09-04	14871	609			
2020-09-05	14998	614			
2020-09-06	15090	617			
2020-09-07	15127	623			
2020-09-08	15226	631			
2020-09-09	15293	634			
2020-09-10	15414	637			
2020-09-11	15555	642			
2020-09-12	15694	646			
2020-09-13	15791	648			
2020-09-14	15827	652			
2020-09-15	15925	661			
2020-09-16	16088	668			
2020-09-17	16274	675			
2020-09-18	16417	683			
2020-09-19	16557	689			
2020-09-20	16735	693			
2020-09-21	16780	700			
2020-09-22	16867	705			
2020-09-23	17049	710			
2020-09-24	17200	712			
2020-09-25	17343	721			
2020-09-26	17483	722			
2020-09-27	17629	725			
2020-09-28	17674	729			
2020-09-29	17786	737			
2020-09-30	17977	739			
2020-10-01	18138	743			
2020-10-02	18363	749			
2020-10-03	18602	753			
2020-10-04	18790	756			
2020-10-05	18873	760			
2020-10-06	19096	768			
2020-10-07	19413	772			
2020-10-08	19777	775			
2020-10-09	20163	781			
2020-10-10	20555	785			
2020-10-11	20937	792			
2020-10-12	21113	797			
2020-10-13	21193	800			
2020-10-14	21636	809			
2020-10-15	22170	815			
2020-10-16	22607	821			
2020-10-17	23201	824			
2020-10-18	23628	834			
2020-10-19	23788	846			
2020-10-20	24196	850			
2020-10-21	24836	862			
2020-10-22	25473	874			
2020-10-23	25991	883			
2020-10-24	26394	897			
2020-10-25	26954	919			
2020-10-26	27199	934			
2020-10-27	27827	949			
2020-10-28	28697	963			
2020-10-29	29558	977			
2020-10-30	30488	982			
2020-10-31	31572	994			
2020-11-01	32436	1004			
2020-11-02	32997	1025			
2020-11-03	33908	1049			
2020-11-04	35097	1071			
2020-11-05	36372	1084			
2020-11-06	37499	1096			
2020-11-07	38782	1110			
2020-11-08	39760	1136			
2020-11-09	40275	1156			
2020-11-10	41222	1186			
2020-11-11	42540	1212			
2020-11-12	43835	1238			
2020-11-13	44898	1263			
2020-11-14	46062	1281			
2020-11-15	47050	1305			
2020-11-16	47636	1345			
2020-11-17	48613	1376			
2020-11-18	50015	1397			
2020-11-19	51213	1423			
2020-11-20	52449	1462			
2020-11-21	53631	1487			
2020-11-22	54743	1511			
2020-11-23	55127	1546			
2020-11-24	56164	1561			
2020-11-25	57451	1600			
2020-11-26	58608	1630			
2020-11-27	59701	1658			
2020-11-28	60723	1699			
2020-11-29	61543	1731			
2020-11-30	61878	1763			
2020-12-01	62945	1792			
2020-12-02	63890	1825			
2020-12-03	65231	1847			
2020-12-04	66330	1877			
2020-12-05	67311	1901			
2020-12-06	67968	1924			
2020-12-07	68332	1949			
2020-12-08	69452	1977			
2020-12-09	69954	2023			
2020-12-10	70883	2051			
2020-12-11	72044	2077			
2020-12-12	73025	2096			
2020-12-13	73638	2121			
2020-12-14	73851	2147			
2020-12-15	74732	2169			
2020-12-16	75597	2194			
2020-12-17	76251	2225			
2020-12-18	77134	2254			
2020-12-19	77949	2274			
2020-12-20	78305	2292			
2020-12-21	78434	2314			
2020-12-22	79190	2340			
2020-12-23	79815	2354			
2020-12-24	80407	2375			
2020-12-25	80896	2401			
2020-12-26	81425	2427			
2020-12-27	81721	2445			
2020-12-28	81804	2456			
2020-12-29	82301	2473			
2020-12-30	82794	2488			
