# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-29	501	13			
2020-06-30	515	13			
2020-07-01	535	13			
2020-07-02	547	13			
2020-07-03	561	13			
2020-07-04	565	14			
2020-07-05	594	14			
2020-07-06	614	14			
2020-07-07	634	15			
2020-07-08	665	17			
2020-07-09	694	17			
2020-07-10	726	18			
2020-07-11	741	18			
2020-07-12	741	18			
2020-07-13	780	18			
2020-07-14	801	18			
2020-07-15	837	18			
2020-07-16	904	18			
2020-07-17	943	19			
2020-07-18	1001	20			
2020-07-19	1029	21			
2020-07-20	1079	21			
2020-07-21	1131	21			
2020-07-22	1176	21			
2020-07-23	1234	23			
2020-07-24	1305	23			
2020-07-25	1381	23			
2020-07-26	1439	23			
2020-07-27	1483	24			
2020-07-28	1510	24			
2020-07-29	1607	26			
2020-07-30	1607	26			
2020-07-31	1650	26			
2020-08-01	1760	26			
2020-08-02	1849	27			
2020-08-03	1893	27			
2020-08-04	1981	27			
2020-08-05	2050	27			
2020-08-06	2096	29			
2020-08-07	2203	29			
2020-08-08	2306	29			
2020-08-09	2391	29			
2020-08-10	2489	30			
2020-08-11	2559	39			
2020-08-12	2653	39			
2020-08-13	2761	40			
2020-08-14	2838	41			
2020-08-15	2961	42			
2020-08-16	3016	47			
2020-08-17	3077	48			
2020-08-18	3216	54			
2020-08-19	3295	54			
2020-08-20	3366	55			
2020-08-21	3460	56			
2020-08-22	3569	57			
2020-08-23	3607	58			
2020-08-24	3632	60			
2020-08-25	3698	61			
2020-08-26	3724	62			
2020-08-27	3793	66			
2020-08-28	3848	66			
2020-08-29	3954	67			
2020-08-30	4009	67			
2020-08-31	4034	71			
2020-09-01	4089	72			
2020-09-02	4149	72			
2020-09-03	4215	73			
2020-09-04	4252	75			
2020-09-05	4320	76			
2020-09-06	4346	85			
2020-09-07	4360	91			
2020-09-08	4419	91			
2020-09-09	4447	92			
2020-09-10	4477	93			
2020-09-11	4529	93			
2020-09-12	4579	93			
2020-09-13	4582	93			
2020-09-14	4611	95			
2020-09-15	4625	95			
2020-09-16	4645	95			
2020-09-17	4671	95			
2020-09-18	4691	96			
2020-09-19	4709	97			
2020-09-20	4723	97			
2020-09-21	4740	97			
2020-09-22	4759	100			
2020-09-23	4779	101			
2020-09-24	4789	102			
2020-09-25	4817	102			
2020-09-26	4831	102			
2020-09-27	4835	102			
2020-09-28	4836	102			
2020-09-29	4863	104			
2020-09-30	4877	104			
2020-10-01	4891	105			
2020-10-02	4899	105			
2020-10-03	4924	106			
2020-10-04	4941	106			
2020-10-05	4954	106			
2020-10-06	4965	106			
2020-10-07	4979	106			
2020-10-08	5004	106			
2020-10-09	5018	106			
2020-10-10	5035	107			
2020-10-11	5051	107			
2020-10-12	5058	107			
2020-10-13	5072	107			
2020-10-14	5083	108			
2020-10-15	5094	109			
2020-10-16	5113	109			
2020-10-17	5123	109			
2020-10-18	5130	109			
2020-10-19	5133	109			
2020-10-20	5144	109			
2020-10-21	5150	109			
2020-10-22	5154	109			
2020-10-23	5155	109			
2020-10-24	5166	109			
2020-10-25	5170	109			
2020-10-26	5180	110			
2020-10-27	5187	111			
2020-10-28	5192	111			
2020-10-29	5197	111			
2020-10-30	5201	111			
2020-10-31	5203	111			
2020-11-01	5210	111			
2020-11-02	5212	111			
2020-11-03	5218	111			
2020-11-04	5220	112			
2020-11-05	5225	112			
2020-11-06	5227	112			
2020-11-07	5234	113			
2020-11-08	5239	113			
2020-11-09	5241	113			
2020-11-10	5245	113			
2020-11-11	5254	113			
2020-11-12	5261	114			
2020-11-13	5268	114			
2020-11-14	5274	114			
2020-11-15	5274	114			
2020-11-16	5275	115			
2020-11-17	5278	116			
2020-11-18	5282	116			
2020-11-19	5284	116			
2020-11-20	5289	116			
2020-11-21	5295	116			
2020-11-22	5296	116			
2020-11-23	5297	116			
2020-11-24	5300	117			
2020-11-25	5305	117			
2020-11-26	5307	117			
2020-11-27	5311	117			
2020-11-28	5312	117			
2020-11-29	5312	117			
2020-11-30	5312	117			
2020-12-01	5319	117			
2020-12-02	5320	117			
2020-12-03	5322	117			
2020-12-04	5322	117			
2020-12-05	5324	117			
2020-12-06	5324	117			
2020-12-07	5325	117			
2020-12-08	5326	117			
2020-12-09	5333	117			
2020-12-10	5337	117			
2020-12-11	5339	117			
2020-12-12	5340	117			
2020-12-13	5353	117			
2020-12-14	5359	117			
2020-12-15	5381	117			
2020-12-16	5401	117			
2020-12-17	5428	117			
2020-12-18	5459	117			
2020-12-19	5511	118			
2020-12-20	5552	118			
2020-12-21	5583	118			
2020-12-22	5669	118			
2020-12-23	5734	118			
2020-12-24	5810	118			
2020-12-25	5880	119			
2020-12-26	5938	119			
2020-12-27	5978	119			
2020-12-28	6013	120			
2020-12-29	6098	120			
2020-12-30	6181	121			
2020-12-31	6210	122			
2021-01-01	6277	123			
2021-01-02	6343	123			
2021-01-03	6393	123			
2021-01-04	6493	124			
2021-01-05	6586	125			
2021-01-06	6666	126			
2021-01-07	6750	130			
2021-01-08	6854	131			
2021-01-09	6948	132			
2021-01-10	7008	133			
2021-01-11	7064	138			
2021-01-12	7178	138			
2021-01-13	7247	139			
2021-01-14	7300	139			
2021-01-15	7409	139			
2021-01-16	7469	141			
2021-01-17	7527	141			
2021-01-18	7624	145			
2021-01-19	7709	146			
2021-01-20	7783	146			
2021-01-21	7880	146			
2021-01-22	7945	148			
2021-01-23	8000	148			
2021-01-24	8057	149			
2021-01-25	8112	149			
2021-01-26	8174	150			
2021-01-27	8243	152			
