# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-20	1950	11			
2020-06-21	1950	11			
2020-06-22	1951	11			
2020-06-23	1991	11			
2020-06-24	2001	11			
2020-06-25	2010	11			
2020-06-26	2014	11			
2020-06-27	2033	11			
2020-06-28	2037	11			
2020-06-29	2039	11			
2020-06-30	2047	11			
2020-07-01	2054	11			
2020-07-02	2066	11			
2020-07-03	2069	11			
2020-07-04	2074	11			
2020-07-05	2076	11			
2020-07-06	2077	11			
2020-07-07	2081	11			
2020-07-08	2094	11			
2020-07-09	2154	11			
2020-07-10	2454	11			
2020-07-11	2511	11			
2020-07-12	2617	11			
2020-07-13	2646	11			
2020-07-14	2665	11			
2020-07-15	2671	11			
2020-07-16	2687	11			
2020-07-17	2697	11			
2020-07-18	2703	11			
2020-07-19	2724	11			
2020-07-20	2730	11			
2020-07-21	2730	11			
2020-07-22	2752	11			
2020-07-23	2753	11			
2020-07-24	2764	11			
2020-07-25	2770	11			
2020-07-26	2782	11			
2020-07-27	2805	11			
2020-07-28	2810	11			
2020-07-29	2810	11			
2020-07-30	2814	11			
2020-07-31	2815	11			
2020-08-01	2815	11			
2020-08-02	2823	11			
2020-08-03	2828	11			
2020-08-04	2834	11			
2020-08-05	2839	11			
2020-08-06	2839	11			
2020-08-07	2839	11			
2020-08-08	2841	11			
2020-08-09	2844	11			
2020-08-10	2871	11			
2020-08-11	2880	11			
2020-08-12	2881	11			
2020-08-13	2882	11			
2020-08-14	2886	11			
2020-08-15	2890	11			
2020-08-16	2893	11			
2020-08-17	2900	11			
2020-08-18	2902	11			
2020-08-19	2902	11			
2020-08-20	2918	11			
2020-08-21	2941	11			
2020-08-22	2947	12			
2020-08-23	2953	12			
2020-08-24	2959	12			
2020-08-25	2971	12			
2020-08-26	2984	12			
2020-08-27	2986	12			
2020-08-28	2989	12			
2020-08-29	2995	12			
2020-08-30	3012	12			
2020-08-31	3049	12			
2020-09-01	3092	12			
2020-09-02	3101	12			
2020-09-03	3111	12			
2020-09-04	3115	12			
2020-09-05	3121	12			
2020-09-06	3123	12			
2020-09-07	3123	12			
2020-09-08	3140	12			
2020-09-09	3147	12			
2020-09-10	3155	12			
2020-09-11	3169	12			
2020-09-12	3195	12			
2020-09-13	3234	12			
2020-09-14	3262	13			
2020-09-15	3271	13			
2020-09-16	3271	13			
2020-09-17	3276	13			
2020-09-18	3281	13			
2020-09-19	3283	13			
2020-09-20	3287	13			
2020-09-21	3299	13			
2020-09-22	3313	13			
2020-09-23	3324	13			
2020-09-24	3333	13			
2020-09-25	3345	13			
2020-09-26	3349	13			
2020-09-27	3360	13			
2020-09-28	3363	13			
2020-09-29	3374	13			
2020-09-30	3380	13			
2020-10-01	3382	13			
2020-10-02	3388	13			
2020-10-03	3395	13			
2020-10-04	3402	13			
2020-10-05	3513	13			
2020-10-06	4252	13			
2020-10-07	4459	13			
2020-10-08	4488	13			
2020-10-09	4523	13			
2020-10-10	4628	13			
2020-10-11	4752	13			
2020-10-12	4844	13			
2020-10-13	5038	13			
2020-10-14	5170	13			
2020-10-15	5244	13			
2020-10-16	5354	13			
2020-10-17	5475	13			
2020-10-18	5538	13			
2020-10-19	5625	13			
2020-10-20	5811	13			
2020-10-21	5978	13			
2020-10-22	6287	14			
2020-10-23	7153	14			
2020-10-24	7521	15			
2020-10-25	7872	16			
2020-10-26	8413	16			
2020-10-27	8870	19			
2020-10-28	9205	19			
2020-10-29	9791	19			
2020-10-30	10424	19			
2020-10-31	10663	20			
2020-11-01	11060	21			
2020-11-02	11335	21			
2020-11-03	11744	23			
2020-11-04	12187	24			
2020-11-05	12570	29			
2020-11-06	12970	30			
2020-11-07	13419	34			
2020-11-08	13929	35			
2020-11-09	14285	36			
2020-11-10	14715	41			
2020-11-11	15350	46			
2020-11-12	15723	48			
2020-11-13	16191	53			
2020-11-14	16583	53			
2020-11-15	17287	58			
2020-11-16	17674	61			
2020-11-17	18075	66			
2020-11-18	18402	69			
2020-11-19	18841	73			
2020-11-20	19280	74			
2020-11-21	19771	83			
2020-11-22	20171	87			
2020-11-23	20508	90			
2020-11-24	20967	94			
2020-11-25	21469	96			
2020-11-26	22028	99			
2020-11-27	22501	107			
2020-11-28	22988	109			
2020-11-29	23484	116			
2020-11-30	23987	118			
2020-12-01	24532	122			
2020-12-02	25410	124			
2020-12-03	26038	129			
2020-12-04	26559	130			
2020-12-05	27228	137			
2020-12-06	27877	140			
2020-12-07	28580	142			
2020-12-08	29378	142			
2020-12-09	30072	144			
2020-12-10	30613	146			
2020-12-11	31375	147			
2020-12-12	32135	149			
2020-12-13	32790	152			
2020-12-14	33478	154			
2020-12-15	34121	154			
2020-12-16	34737	160			
2020-12-17	35387	160			
2020-12-18	36049	165			
2020-12-19	36667	171			
2020-12-20	37261	176			
2020-12-21	37631	181			
2020-12-22	38059	183			
2020-12-23	38639	184			
2020-12-24	39231	185			
2020-12-25	39782	186			
2020-12-26	40380	187			
2020-12-27	41054	191			
2020-12-28	41603	194			
2020-12-29	42056	195			
2020-12-30	42702	199			
2020-12-31	43299	204			
2021-01-01	43856	208			
2021-01-02	44371	211			
2021-01-03	44774	211			
2021-01-04	45242	215			
2021-01-05	45726	217			
2021-01-06	46248	219			
2021-01-07	46780	222			
2021-01-08	47305	225			
2021-01-09	47840	229			
2021-01-10	48380	232			
2021-01-11	48949	240			
2021-01-12	49537	244			
2021-01-13	50229	247			
2021-01-14	50899	251			
2021-01-15	51594	255			
2021-01-16	52313	256			
2021-01-17	53062	264			
2021-01-18	53750	270			
2021-01-19	54419	273			
2021-01-20	55189	274			
2021-01-21	56076	276			
2021-01-22	56863	278			
2021-01-23	57587	280			
2021-01-24	58430	283			
2021-01-25	59167	287			
2021-01-26	59922	288			
2021-01-27	60694	290			
