# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-22	220308	1321			
2020-11-23	222288	1337			
2020-11-24	224078	1361			
2020-11-25	226026	1389			
2020-11-26	227640	1412			
2020-11-27	229343	1435			
2020-11-28	230723	1454			
2020-11-29	231978	1479			
2020-11-30	233452	1508			
2020-12-01	233452	1529			
2020-12-02	236246	1538			
2020-12-03	237589	1551			
2020-12-04	238861	1567			
2020-12-05	239885	1577			
2020-12-06	240981	1594			
2020-12-07	241995	1614			
2020-12-08	243377	1637			
2020-12-09	244433	1651			
2020-12-10	245650	1663			
2020-12-11	246694	1674			
2020-12-12	247593	1689			
2020-12-13	248423	1698			
2020-12-14	249244	1716			
2020-12-15	250180	1730			
2020-12-16	250916	1743			
2020-12-17	251692	1749			
2020-12-18	252474	1765			
2020-12-19	253184	1777			
2020-12-20	253772	1788			
2020-12-21	254514	1795			
2020-12-22	255236	1798			
2020-12-23	255979	1803			
2020-12-24	256592	1808			
2020-12-25	257200	1816			
2020-12-26	257700	1819			
2020-12-27	258181	1825			
2020-12-28	258840	1832			
2020-12-29	259548	1840			
2020-12-30	260059	1847			
2020-12-31	260593	1856			
2021-01-01	261019	1864			
2021-01-02	261438	1870			
2021-01-03	261859	1878			
2021-01-04	262262	1885			
2021-01-05	262784	1893			
2021-01-06	263193	1899			
2021-01-07	263605	1903			
2021-01-08	264159	1909			
2021-01-09	264521	1912			
2021-01-10	264780	1917			
2021-01-11	265268	1927			
2021-01-12	265698	1932			
2021-01-13	266143	1937			
2021-01-14	266546	1943			
2021-01-15	266816	1948			
2021-01-16	267056	1954			
2021-01-17	267322	1959			
2021-01-18	267644	1965			
2021-01-19	267992	1969			
2021-01-20	268310	1975			
2021-01-21	268646	1979			
2021-01-22	268948	1986			
2021-01-23	269180	1994			
2021-01-24	269450	2001			
2021-01-25	269789	2011			
2021-01-26	270092	2017			
2021-01-27	270375	2020			
