# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-31	116598	5027			
2020-09-01	117267	5101			
2020-09-02	117928	5203			
2020-09-03	118781	5288			
2020-09-04	119580	5343			
2020-09-05	120241	5398			
2020-09-06	120769	5398			
2020-09-07	121604	7054			
2020-09-08	122308	7097			
2020-09-09	123345	7146			
2020-09-10	124205	7193			
2020-09-11	125172	7250			
2020-09-12	125982	7297			
2020-09-13	126791	7344			
2020-09-14	127619	7394			
2020-09-15	128286	7447			
2020-09-16	128872	7478			
2020-09-17	129419	7511			
2020-09-18	130051	7550			
2020-09-19	130470	7586			
2020-09-20	130676	7617			
2020-09-21	130986	7654			
2020-09-22	131453	7693			
2020-09-23	131990	7731			
2020-09-24	132618	7765			
2020-09-25	133222	7800			
2020-09-26	133592	7828			
2020-09-27	133901	7858			
2020-09-28	134223	7900			
2020-09-29	134641	7931			
2020-09-30	135311	7965			
2020-10-01	135716	8001			
2020-10-02	136219	8045			
2020-10-03	136569	8073			
2020-10-04	136868	8101			
2020-10-05	137107	8129			
2020-10-06	137468	8156			
2020-10-07	137706	8192			
2020-10-08	137969	8228			
2020-10-09	138226	8262			
2020-10-10	138463	8292			
2020-10-11	138574	8308			
2020-10-12	138695	8326			
2020-10-13	138922	8351			
2020-10-14	139141	8377			
2020-10-15	139319	8407			
2020-10-16	139562	8439			
2020-10-17	139710	8463			
2020-10-18	139771	8481			
2020-10-19	139890	8502			
2020-10-20	140037	8526			
2020-10-21	140228	8558			
2020-10-22	140445	8584			
2020-10-23	140612	8608			
2020-10-24	140779	8627			
2020-10-25	140853	8645			
2020-10-26	140952	8658			
2020-10-27	141124	8672			
2020-10-28	141321	8694			
2020-10-29	141484	8705			
2020-10-30	141631	8715			
2020-10-31	141757	8725			
2020-11-01	141833	8731			
2020-11-02	141867	8741			
2020-11-03	141936	8751			
2020-11-04	142062	8758			
2020-11-05	142201	8768			
2020-11-06	142343	8781			
2020-11-07	142427	8790			
2020-11-08	142475	8795			
2020-11-09	142561	8802			
2020-11-10	142664	8808			
2020-11-11	142776	8818			
2020-11-12	142889	8825			
2020-11-13	143069	8835			
2020-11-14	143181	8841			
2020-11-15	143246	8849			
2020-11-16	143371	8859			
2020-11-17	143473	8866			
2020-11-18	143569	8875			
2020-11-19	143756	8889			
2020-11-20	143854	8900			
2020-11-21	143922	8904			
2020-11-22	143978	8907			
2020-11-23	144034	8916			
2020-11-24	144147	8928			
2020-11-25	144276	8933			
2020-11-26	144390	8939			
2020-11-27	144494	8943			
2020-11-28	144592	8949			
2020-11-29	144622	8952			
2020-11-30	144708	8957			
2020-12-01	144810	8963			
2020-12-02	144994	8972			
2020-12-03	145186	8982			
2020-12-04	145325	8987			
2020-12-05	145492	8992			
2020-12-06	145560	8995			
2020-12-07	145657	8997			
2020-12-08	145846	9002			
2020-12-09	146060	9004			
2020-12-10	146385	9008			
2020-12-11	146697	9013			
2020-12-12	147030	9014			
2020-12-13	147150	9018			
2020-12-14	147345	9024			
2020-12-15	147716	9026			
2020-12-16	148214	9029			
2020-12-17	148665	9031			
2020-12-18	149149	9033			
2020-12-19	149770	9035			
2020-12-20	150023	9036			
2020-12-21	150385	9043			
2020-12-22	151059	9052			
2020-12-23	152064	9065			
2020-12-24	153121	9076			
2020-12-25	153590	9083			
2020-12-26	154349	9093			
2020-12-27	154843	9098			
2020-12-28	155594	9106			
2020-12-29	156887	9135			
2020-12-30	158372	9149			
2020-12-31	160124	9165			
2021-01-01	160985	9175			
2021-01-02	162055	9186			
2021-01-03	162661	9201			
2021-01-04	163671	9219			
2021-01-05	165268	9241			
2021-01-06	166981	9287			
2021-01-07	168891	9304			
2021-01-08	171154	9328			
2021-01-09	172798	9351			
2021-01-10	173896	9376			
2021-01-11	175288	9415			
2021-01-12	176761	9454			
2021-01-13	178818	9493			
2021-01-14	181016	9530			
2021-01-15	183589	9571			
2021-01-16	185680	9596			
2021-01-17	187183	9636			
2021-01-18	188733	9680			
2021-01-19	191090	9722			
2021-01-20	193745	9764			
2021-01-21	196393	9818			
2021-01-22	198257	9871			
2021-01-23	199989	9927			
2021-01-24	201037	9985			
2021-01-25	202818	10051			
2021-01-26	205208	10105			
2021-01-27	208074	10167			
