# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2022-01-02	3	0			
2022-01-03	3	0			
2022-01-04	3	0			
2022-01-05	3	0			
2022-01-06	3	0			
2022-01-07	3	0			
2022-01-08	3	0			
2022-01-09	3	0			
2022-01-10	3	0			
2022-01-11	3	0			
2022-01-12	3	0			
2022-01-13	3	0			
2022-01-14	3	0			
2022-01-15	3	0			
2022-01-16	3	0			
2022-01-17	3	0			
2022-01-18	3	0			
2022-01-19	3	0			
2022-01-20	13	0			
2022-01-21	13	0			
2022-01-22	18	0			
2022-01-23	18	0			
2022-01-24	20	0			
2022-01-25	26	0			
2022-01-26	28	0			
2022-01-27	29	0			
2022-01-28	29	0			
2022-01-29	30	0			
2022-01-30	30	0			
2022-01-31	32	0			
2022-02-01	32	0			
