# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-10-13	24889	438			
2020-10-14	24988	439			
2020-10-15	25035	441			
2020-10-16	25108	443			
2020-10-17	25199	444			
2020-10-18	25275	444			
2020-10-19	25333	447			
2020-10-20	25424	450			
2020-10-21	25543	453			
2020-10-22	25698	455			
2020-10-23	25775	457			
2020-10-24	25836	457			
2020-10-25	25955	457			
2020-10-26	26043	460			
2020-10-27	26146	461			
2020-10-28	26271	462			
2020-10-29	26385	463			
2020-10-30	26511	464			
2020-10-31	26635	466			
2020-11-01	26732	468			
2020-11-02	26807	472			
2020-11-03	26925	474			
2020-11-04	27050	475			
2020-11-05	27195	476			
2020-11-06	27284	477			
2020-11-07	27427	478			
2020-11-08	27553	480			
2020-11-09	27653	485			
2020-11-10	27799	487			
2020-11-11	27942	487			
2020-11-12	28133	488			
2020-11-13	28338	492			
2020-11-14	28546	493			
2020-11-15	28769	494			
2020-11-16	28998	494			
2020-11-17	29311	496			
2020-11-18	29654	498			
2020-11-19	30017	501			
2020-11-20	30403	503			
2020-11-21	30733	505			
2020-11-22	31004	509			
2020-11-23	31353	510			
2020-11-24	31735	513			
2020-11-25	32318	515			
2020-11-26	32887	516			
2020-11-27	33375	522			
2020-11-28	33824	523			
2020-11-29	34201	526			
2020-11-30	34652	526			
2020-12-01	35163	526			
2020-12-02	35703	529			
2020-12-03	36332	536			
2020-12-04	36915	540			
2020-12-05	37546	545			
2020-12-06	38161	549			
2020-12-07	38755	552			
2020-12-08	39432	556			
2020-12-09	40098	564			
2020-12-10	40786	572			
2020-12-11	41736	578			
2020-12-12	42766	580			
2020-12-13	43484	587			
2020-12-14	44364	600			
2020-12-15	45442	612			
2020-12-16	46453	634			
2020-12-17	47515	645			
2020-12-18	48570	659			
2020-12-19	49665	674			
2020-12-20	50591	698			
2020-12-21	51460	722			
2020-12-22	52550	739			
2020-12-23	53533	756			
2020-12-24	54770	773			
2020-12-25	55902	793			
2020-12-26	56872	808			
2020-12-27	57680	819			
2020-12-28	58725	859			
2020-12-29	59773	879			
2020-12-30	60740	900			
2020-12-31	61769	917			
2021-01-01	62593	942			
2021-01-02	63244	962			
2021-01-03	64264	981			
2021-01-04	64979	1007			
2021-01-05	65818	1027			
2021-01-06	66686	1046			
2021-01-07	67358	1081			
2021-01-08	67999	1100			
2021-01-09	68664	1125			
2021-01-10	69114	1140			
2021-01-11	69651	1165			
2021-01-12	70212	1185			
2021-01-13	70728	1195			
2021-01-14	71241	1217			
2021-01-15	71820	1236			
2021-01-16	72340	1249			
2021-01-17	72729	1264			
2021-01-18	73115	1283			
2021-01-19	73518	1300			
2021-01-20	73918	1316			
2021-01-21	74262	1328			
2021-01-22	74692	1337			
2021-01-23	75084	1349			
2021-01-24	75521	1360			
2021-01-25	75875	1371			
2021-01-26	76429	1378			
2021-01-27	76926	1386			
