# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-11-11	2	0			
2021-11-12	2	0			
2021-11-13	2	0			
2021-11-14	2	0			
2021-11-15	2	0			
2021-11-16	2	0			
2021-11-17	2	0			
2021-11-18	2	0			
2021-11-19	2	0			
2021-11-20	2	0			
2021-11-21	2	0			
2021-11-22	2	0			
2021-11-23	2	0			
2021-11-24	2	0			
2021-11-25	2	0			
2021-11-26	2	0			
2021-11-27	2	0			
2021-11-28	2	0			
2021-11-29	2	0			
2021-11-30	2	0			
2021-12-01	2	0			
2021-12-02	2	0			
2021-12-03	2	0			
2021-12-04	2	0			
2021-12-05	2	0			
2021-12-06	2	0			
2021-12-07	2	0			
2021-12-08	2	0			
2021-12-09	2	0			
2021-12-10	2	0			
2021-12-11	2	0			
2021-12-12	2	0			
2021-12-13	2	0			
2021-12-14	2	0			
2021-12-15	2	0			
2021-12-16	2	0			
2021-12-17	2	0			
2021-12-18	2	0			
2021-12-19	2	0			
2021-12-20	2	0			
2021-12-21	2	0			
2021-12-22	2	0			
2021-12-23	2	0			
2021-12-24	2	0			
2021-12-25	2	0			
2021-12-26	2	0			
2021-12-27	2	0			
2021-12-28	2	0			
2021-12-29	2	0			
2021-12-30	2	0			
2021-12-31	2	0			
2022-01-01	2	0			
2022-01-02	2	0			
2022-01-03	2	0			
2022-01-04	2	0			
2022-01-05	2	0			
2022-01-06	2	0			
2022-01-07	2	0			
2022-01-08	2	0			
2022-01-09	2	0			
2022-01-10	2	0			
2022-01-11	2	0			
2022-01-12	2	0			
2022-01-13	2	0			
2022-01-14	2	0			
2022-01-15	2	0			
2022-01-16	2	0			
2022-01-17	2	0			
2022-01-18	2	0			
2022-01-19	37	0			
2022-01-20	37	0			
2022-01-21	39	0			
2022-01-22	39	0			
2022-01-23	39	0			
2022-01-24	59	0			
2022-01-25	66	0			
2022-01-26	116	0			
2022-01-27	181	0			
2022-01-28	201	0			
2022-01-29	266	0			
2022-01-30	364	0			
2022-01-31	460	0			
2022-02-01	629	0			
