# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-28	10766	297			
2020-07-29	11127	316			
2020-07-30	11444	328			
2020-07-31	11876	339			
2020-08-01	11876	339			
2020-08-02	12296	352			
2020-08-03	12462	362			
2020-08-04	12856	373			
2020-08-05	13138	379			
2020-08-06	13396	384			
2020-08-07	13687	394			
2020-08-08	13687	394			
2020-08-09	13687	394			
2020-08-10	14498	425			
2020-08-11	14708	447			
2020-08-12	14961	453			
2020-08-13	15184	458			
2020-08-14	15535	469			
2020-08-15	15801	471			
2020-08-16	15801	471			
2020-08-17	16111	486			
2020-08-18	16351	495			
2020-08-19	16691	507			
2020-08-20	17029	515			
2020-08-21	17396	526			
2020-08-22	17715	532			
2020-08-23	17715	532			
2020-08-24	18029	547			
2020-08-25	18326	560			
2020-08-26	18609	571			
2020-08-27	18920	582			
2020-08-28	19214	591			
2020-08-29	19550	594			
2020-08-30	19793	598			
2020-08-31	19964	609			
2020-09-01	20234	620			
2020-09-02	20517	627			
2020-09-03	20804	636			
2020-09-04	21142	639			
2020-09-05	21439	651			
2020-09-06	21560	655			
2020-09-07	21660	664			
2020-09-08	21961	669			
2020-09-09	22258	675			
2020-09-10	22544	680			
2020-09-11	22834	686			
2020-09-12	23138	690			
2020-09-13	23465	696			
2020-09-14	23635	705			
2020-09-15	23929	725			
2020-09-16	24211	736			
2020-09-17	24605	747			
2020-09-18	24897	752			
2020-09-19	25217	758			
2020-09-20	25428	763			
2020-09-21	25521	770			
2020-09-22	25737	778			
2020-09-23	26081	790			
2020-09-24	26316	802			
2020-09-25	26564	808			
2020-09-26	26797	820			
2020-09-27	26920	822			
2020-09-28	27001	829			
2020-09-29	27226	843			
2020-09-30	27469	856			
2020-10-01	27749	861			
2020-10-02	27975	871			
2020-10-03	27975	871			
2020-10-04	28354	879			
2020-10-05	28449	888			
2020-10-06	28710	903			
2020-10-07	29075	908			
2020-10-08	29528	913			
2020-10-09	29917	926			
2020-10-10	30345	927			
2020-10-11	30647	928			
2020-10-12	30837	936			
2020-10-13	31173	947			
2020-10-14	31655	958			
2020-10-15	32224	972			
2020-10-16	32845	980			
2020-10-17	33561	981			
2020-10-18	34112	984			
2020-10-19	34661	997			
2020-10-20	35389	1017			
2020-10-21	36315	1031			
2020-10-22	37314	1051			
2020-10-23	38493	1065			
2020-10-24	39758	1075			
2020-10-25	40893	1086			
2020-10-26	41596	1104			
2020-10-27	43151	1125			
2020-10-28	44737	1161			
2020-10-29	46639	1182			
2020-10-30	48137	1212			
2020-10-31	50090	1234			
2020-11-01	51505	1248			
2020-11-02	52269	1280			
2020-11-03	53822	1317			
2020-11-04	55598	1358			
2020-11-05	57506	1402			
2020-11-06	59427	1457			
2020-11-07	61212	1490			
2020-11-08	62423	1510			
2020-11-09	63419	1583			
2020-11-10	65024	1629			
2020-11-11	66565	1701			
2020-11-12	68293	1750			
2020-11-13	69625	1808			
2020-11-14	70900	1857			
2020-11-15	71956	1889			
2020-11-16	72689	1973			
2020-11-17	73944	2042			
2020-11-18	75577	2089			
2020-11-19	76757	2153			
2020-11-20	77994	2209			
2020-11-21	79309	2246			
2020-11-22	80006	2276			
2020-11-23	80553	2342			
2020-11-24	81739	2394			
2020-11-25	83328	2429			
2020-11-26	84252	2480			
2020-11-27	85431	2542			
2020-11-28	86710	2576			
2020-11-29	87374	2620			
2020-11-30	87901	2681			
2020-12-01	89085	2727			
2020-12-02	90378	2773			
2020-12-03	91539	2812			
2020-12-04	92793	2865			
2020-12-05	93768	2922			
2020-12-06	94507	2952			
2020-12-07	94944	3012			
2020-12-08	96021	3081			
2020-12-09	97317	3151			
2020-12-10	98603	3199			
2020-12-11	99543	3250			
2020-12-12	100306	3298			
2020-12-13	101117	3336			
2020-12-14	101461	3391			
2020-12-15	102330	3457			
2020-12-16	103232	3511			
2020-12-17	104087	3549			
2020-12-18	104881	3583			
2020-12-19	105524	3625			
2020-12-20	105524	3625			
2020-12-21	106222	3706			
2020-12-22	106986	3792			
2020-12-23	107570	3838			
2020-12-24	108298	3878			
2020-12-25	108891	3901			
2020-12-26	109330	3923			
2020-12-27	109691	3953			
2020-12-28	109911	3942			
2020-12-29	110454	4024			
2020-12-30	110985	4050			
