# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-20	60550	9696			
2020-06-21	60550	9696			
2020-06-22	60550	9696			
2020-06-23	60810	9713			
2020-06-24	60898	9722			
2020-06-25	61007	9726			
2020-06-26	61106	9731			
2020-06-27	61209	9732			
2020-06-28	61295	9732			
2020-06-29	61361	9732			
2020-06-30	61427	9747			
2020-07-01	61509	9754			
2020-07-02	61598	9761			
2020-07-03	61727	9765			
2020-07-04	61838	9771			
2020-07-05	62016	9771			
2020-07-06	62058	9774			
2020-07-07	62058	9774			
2020-07-08	62123	9776			
2020-07-09	62210	9778			
2020-07-10	62357	9781			
2020-07-11	62469	9782			
2020-07-12	62707	9782			
2020-07-13	62707	9782			
2020-07-14	62781	9787			
2020-07-15	62872	9788			
2020-07-16	63238	9795			
2020-07-17	63499	9800			
2020-07-18	63706	9800			
2020-07-19	63706	9800			
2020-07-20	64094	9805			
2020-07-21	64258	9805			
2020-07-22	64627	9808			
2020-07-23	64847	9812			
2020-07-24	65199	9817			
2020-07-25	65727	9821			
2020-07-26	66026	9821			
2020-07-27	66428	9822			
2020-07-28	66662	9833			
2020-07-29	67335	9836			
2020-07-30	68006	9840			
2020-07-31	68751	9841			
2020-08-01	69402	9845			
2020-08-02	69849	9845			
2020-08-03	70314	9850			
2020-08-04	70648	9852			
2020-08-05	71158	9859			
2020-08-06	72016	9861			
2020-08-07	72784	9866			
2020-08-08	73401	9870			
2020-08-09	74152	9872			
2020-08-10	74620	9879			
2020-08-11	75008	9885			
2020-08-12	75647	9900			
2020-08-13	76191	9916			
2020-08-14	77113	9924			
2020-08-15	77869	9935			
2020-08-16	78323	9939			
2020-08-17	78534	9944			
2020-08-18	78897	9959			
2020-08-19	79479	9969			
2020-08-20	80178	9976			
2020-08-21	80894	9985			
2020-08-22	81468	9988			
2020-08-23	81936	9992			
2020-08-24	82092	9996			
2020-08-25	82447	9996			
2020-08-26	83030	9879			
2020-08-27	83500	9884			
2020-08-28	83952	9886			
2020-08-29	84599	9891			
2020-08-30	85042	9894			
2020-08-31	85236	9895			
2020-09-01	85487	9897			
2020-09-02	85911	9898			
2020-09-03	86544	9899			
2020-09-04	87174	9901			
2020-09-05	87825	9906			
2020-09-06	88367	9907			
2020-09-07	88769	9909			
2020-09-08	89141	9912			
2020-09-09	89691	9917			
2020-09-10	90568	9917			
2020-09-11	91537	9919			
2020-09-12	92478	9923			
2020-09-13	93455	9925			
2020-09-14	94306	9927			
2020-09-15	94795	9930			
2020-09-16	95948	9935			
2020-09-17	97976	9936			
2020-09-18	99649	9937			
2020-09-19	100748	9944			
2020-09-20	102295	9948			
2020-09-21	103392	9950			
2020-09-22	105226	9955			
2020-09-23	106887	9959			
2020-09-24	108768	9965			
2020-09-25	110976	9969			
2020-09-26	112803	9974			
2020-09-27	114179	9980			
2020-09-28	115353	9987			
2020-09-29	117115	10001			
2020-09-30	118452	10016			
2020-10-01	121059	10023			
2020-10-02	124234	10037			
2020-10-03	127623	10044			
2020-10-04	130235	10064			
2020-10-05	132203	10078			
2020-10-06	134291	10092			
2020-10-07	137868	10108			
2020-10-08	143596	10126			
2020-10-09	148981	10151			
2020-10-10	156931	10175			
2020-10-11	162258	10191			
2020-10-12	165880	10211			
2020-10-13	173240	10244			
2020-10-14	181511	10278			
2020-10-15	191959	10327			
2020-10-16	202151	10359			
2020-10-17	213115	10392			
2020-10-18	222253	10413			
2020-10-19	230480	10443			
2020-10-20	240159	10489			
2020-10-21	253386	10539			
2020-10-22	270132	10588			
2020-10-23	287700	10658			
2020-10-24	305409	10737			
2020-10-25	321031	10810			
2020-10-26	333718	10899			
2020-10-27	347289	11038			
2020-10-28	368337	11170			
2020-10-29	392258	11308			
2020-10-30	412314	11452			
2020-10-31	429229	11625			
2020-11-01	441018	11737			
2020-11-02	447355	11858			
2020-11-03	452541	12126			
2020-11-04	468213	12331			
2020-11-05	479341	12520			
2020-11-06	488044	12708			
2020-11-07	494168	12907			
2020-11-08	500789	13055			
2020-11-09	503182	13216			
2020-11-10	507475	13561			
2020-11-11	515391	13758			
2020-11-12	520393	13891			
2020-11-13	525012	14106			
2020-11-14	531280	14303			
2020-11-15	535939	14421			
2020-11-16	537871	14616			
2020-11-17	540605	14839			
2020-11-18	545787	15025			
2020-11-19	550264	15196			
2020-11-20	553680	15352			
2020-11-21	556904	15522			
2020-11-22	558779	15618			
2020-11-23	559902	15755			
2020-11-24	561803	15938			
2020-11-25	564967	16077			
2020-11-26	567532	16219			
2020-11-27	570829	16339			
2020-11-28	574448	16461			
2020-11-29	576599	16547			
2020-11-30	577345	16645			
2020-12-01	579212	16786			
2020-12-02	582252	16911			
2020-12-03	584857	17033			
2020-12-04	587439	17142			
2020-12-05	589942	17254			
2020-12-06	591756	17320			
2020-12-07	592615	17386			
2020-12-08	594572	17507			
2020-12-09	597643	17603			
2020-12-10	600397	17692			
2020-12-11	600397	17692			
2020-12-12	603159	17792			
2020-12-13	608137	17951			
2020-12-14	609211	18054			
2020-12-15	611422	18178			
2020-12-16	615058	18278			
2020-12-17	618204	18371			
2020-12-18	621039	18455			
2020-12-19	623760	18545			
2020-12-20	625930	18626			
2020-12-21	626911	18697			
2020-12-22	629109	18821			
2020-12-23	632321	18939			
2020-12-24	634904	19038			
2020-12-25	637246	19089			
2020-12-26	638030	19158			
2020-12-27	638877	19200			
2020-12-28	639734	19234			
2020-12-29	641411	19361			
2020-12-30	644242	19441			
