# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-20	62205	544			
2020-05-21	66169	589			
2020-05-22	70445	630			
2020-05-23	80287	673			
2020-05-24	83996	718			
2020-05-25	88891	761			
2020-05-26	92855	806			
2020-05-27	97183	841			
2020-05-28	101837	890			
2020-05-29	105532	944			
2020-05-30	118720	997			
2020-05-31	123550	1054			
2020-06-01	129020	1113			
2020-06-02	132548	1188			
2020-06-03	137490	1275			
2020-06-04	142154	1356			
2020-06-05	146361	1448			
2020-06-06	160351	1541			
2020-06-07	166756	1637			
2020-06-08	171452	2264			
2020-06-09	175365	2283			
2020-06-10	181062	2475			
2020-06-11	186698	2648			
2020-06-12	193452	2870			
2020-06-13	201634	3101			
2020-06-14	208572	3323			
2020-06-15	213715	3362			
2020-06-16	218728	3383			
2020-06-17	220628	3615			
2020-06-18	225103	3841			
2020-06-19	231393	4093			
2020-06-20	236748	4295			
2020-06-21	242355	4479			
2020-06-22	246963	4502			
2020-06-23	250767	4505			
2020-06-24	254416	4731			
2020-06-25	259064	4903			
2020-06-26	263360	5068			
2020-06-27	267766	5347			
2020-06-28	271982	5509			
2020-06-29	275999	5575			
2020-06-30	279393	5688			
2020-07-01	282043	5753			
2020-07-02	284541	5920			
2020-07-03	288089	6051			
2020-07-04	291847	6192			
2020-07-05	295532	6308			
2020-07-06	298557	6384			
2020-07-07	301019	6434			
2020-07-08	303083	6573			
2020-07-09	306216	6682			
2020-07-10	309274	6781			
2020-07-11	312029	6881			
2020-07-12	315041	6979			
2020-07-13	317657	7024			
2020-07-14	319493	7069			
2020-07-15	321205	7186			
2020-07-16	323698	7290			
2020-07-17	326439	8347			
2020-07-18	328846	8445			
2020-07-19	330930	8503			
2020-07-20	333029	8633			
2020-07-21	334683	8677			
2020-07-22	336402	8722			
2020-07-23	338759	8838			
2020-07-24	341304	8914			
2020-07-25	343592	9020			
2020-07-26	345790	9112			
2020-07-27	347923	9187			
2020-07-28	349800	9240			
2020-07-29	351575	9278			
2020-07-30	353536	9377			
2020-07-31	355667	9457			
2020-08-01	357658	9533			
2020-08-02	359731	9608			
2020-08-03	361493	9707			
2020-08-04	362962	9745			
2020-08-05	364723	9792			
2020-08-06	366671	9889			
2020-08-07	368825	9958			
2020-08-08	371023	10011			
2020-08-09	373056	10077			
2020-08-10	375044	10139			
2020-08-11	376616	10178			
2020-08-12	378168	10205			
2020-08-13	380034	10299			
2020-08-14	382111	10340			
2020-08-15	383902	10395			
2020-08-16	385946	10452			
2020-08-17	387502	10513			
2020-08-18	388855	10546			
2020-08-19	390037	10578			
2020-08-20	391849	10671			
2020-08-21	393769	10723			
2020-08-22	395708	10792			
2020-08-23	397665	10852			
2020-08-24	399568	10916			
2020-08-25	400985	10958			
2020-08-26	402365	10990			
2020-08-27	404102	11072			
2020-08-28	405972	11132			
2020-08-29	408009	11181			
2020-08-30	409974	11244			
2020-08-31	411726	11289			
2020-09-01	413145	11321			
2020-09-02	414739	11344			
2020-09-03	416501	11422			
2020-09-04	418469	11494			
2020-09-05	420434	11551			
2020-09-06	422510	11592			
2020-09-07	424274	11652			
2020-09-08	425541	11682			
2020-09-09	427027	11702			
2020-09-10	428669	11781			
2020-09-11	430535	11850			
2020-09-12	432666	11895			
2020-09-13	434748	11949			
2020-09-14	436433	12013			
2020-09-15	437983	12040			
2020-09-16	439287	12058			
2020-09-17	441150	12142			
2020-09-18	442827	12199			
2020-09-19	444674	12254			
2020-09-20	446274	12286			
2020-09-21	447468	12298			
2020-09-22	448523	12321			
2020-09-23	449903	12345			
2020-09-24	451634	12469			
2020-09-25	453868	12527			
2020-09-26	455979	12591			
2020-09-27	457901	12641			
2020-09-28	459671	12698			
2020-09-29	461300	12725			
2020-09-30	462991	12741			
2020-10-01	464750	12822			
2020-10-02	466590	12867			
2020-10-03	468471	12919			
2020-10-04	470179	12979			
2020-10-05	471746	13037			
2020-10-06	473306	13070			
2020-10-07	474440	13090			
2020-10-08	476016	13167			
2020-10-09	477769	13220			
2020-10-10	479595	13272			
2020-10-11	481371	13318			
2020-10-12	482832	13376			
2020-10-13	484280	13396			
2020-10-14	485372	13415			
2020-10-15	486496	13434			
2020-10-16	488190	13529			
2020-10-17	490003	13588			
2020-10-18	491760	13635			
2020-10-19	493305	13676			
2020-10-20	494478	13702			
2020-10-21	495637	13719			
2020-10-22	497131	13792			
2020-10-23	498906	13844			
2020-10-24	500542	13892			
2020-10-25	502063	13944			
2020-10-26	503598	14003			
2020-10-27	504525	14026			
2020-10-28	505530	14032			
2020-10-29	507050	14118			
2020-10-30	508571	14158			
2020-10-31	510256	14207			
2020-11-01	511864	14247			
2020-11-02	513140	14302			
2020-11-03	514202	14319			
2020-11-04	515042	14340			
2020-11-05	516582	14404			
2020-11-06	518390	14450			
2020-11-07	519977	14499			
2020-11-08	521558	14543			
2020-11-09	522879	14588			
2020-11-10	523907	14611			
2020-11-11	524804	14633			
2020-11-12	526438	14699			
2020-11-13	528030	14738			
2020-11-14	529676	14777			
2020-11-15	531273	14819			
2020-11-16	532604	14863			
2020-11-17	533610	14883			
2020-11-18	534558	14897			
2020-11-19	536012	14955			
2020-11-20	537585	15003			
2020-11-21	539143	15030			
2020-11-22	540640	15069			
2020-11-23	542080	15106			
2020-11-24	543087	15131			
2020-11-25	544092	15138			
2020-11-26	545662	15235			
2020-11-27	547243	15278			
2020-11-28	548941	15322			
2020-11-29	550430	15356			
2020-11-30	551743	15410			
2020-12-01	552864	15430			
2020-12-02	553898	15438			
2020-12-03	555406	15519			
2020-12-04	557135	15558			
2020-12-05	558668	15592			
2020-12-06	560382	15628			
2020-12-07	562142	15663			
2020-12-08	563534	15680			
2020-12-09	564778	15690			
2020-12-10	566440	15774			
2020-12-11	567974	15782			
2020-12-12	569781	15846			
2020-12-13	571919	15886			
2020-12-14	573830	15931			
2020-12-15	575329	15949			
2020-12-16	576731	15959			
2020-12-17	578732	16007			
2020-12-18	581135	16051			
2020-12-19	583355	16101			
2020-12-20	585546	16154			
2020-12-21	587993	16197			
2020-12-22	589189	16217			
2020-12-23	590914	16228			
2020-12-24	594152	16303			
2020-12-25	595831	16358			
2020-12-26	598394	16404			
2020-12-27	600105	16443			
2020-12-28	602028	16443			
2020-12-29	603986	16488			
2020-12-30	606950	16499			
2020-12-31	608973	16608			
2021-01-01	612564	16660			
2021-01-02	615902	16724			
2021-01-03	618191	16767			
2021-01-04	620641	16767			
2021-01-05	623101	16788			
2021-01-06	625483	16816			
2021-01-07	629176	16913			
2021-01-08	633381	16974			
2021-01-09	637742	17037			
2021-01-10	641923	17096			
2021-01-11	645892	17162			
2021-01-12	649135	17182			
2021-01-13	652525	17204			
2021-01-14	656712	17294			
2021-01-15	661180	17369			
2021-01-16	665493	17435			
2021-01-17	669832	17477			
2021-01-18	673750	17547			
2021-01-19	677151	17573			
2021-01-20	680740	17594			
2021-01-21	685107	17702			
2021-01-22	690066	17786			
2021-01-23	694647	17854			
2021-01-24	699110	17933			
2021-01-25	703178	17999			
2021-01-26	706500	18023			
2021-01-27	709888	18040			
