# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-18	687	29			
2020-07-19	705	29			
2020-07-20	749	29			
2020-07-21	779	30			
2020-07-22	812	33			
2020-07-23	851	33			
2020-07-24	880	35			
2020-07-25	916	39			
2020-07-26	932	40			
2020-07-27	950	41			
2020-07-28	1000	47			
2020-07-29	1078	48			
2020-07-30	1109	51			
2020-07-31	1148	52			
2020-08-01	1164	54			
2020-08-02	1199	55			
2020-08-03	1280	58			
2020-08-04	1344	59			
2020-08-05	1395	62			
2020-08-06	1483	64			
2020-08-07	1538	67			
2020-08-08	1572	70			
2020-08-09	1672	75			
2020-08-10	1679	78			
2020-08-11	1735	80			
2020-08-12	1762	80			
2020-08-13	1815	80			
2020-08-14	1852	86			
2020-08-15	1879	86			
2020-08-16	1906	88			
2020-08-17	1935	88			
2020-08-18	1966	90			
2020-08-19	2015	92			
2020-08-20	2044	93			
2020-08-21	2068	94			
2020-08-22	2134	94			
2020-08-23	2171	96			
2020-08-24	2222	100			
2020-08-25	2283	102			
2020-08-26	2332	103			
2020-08-27	2415	105			
2020-08-28	2471	106			
2020-08-29	2551	107			
2020-08-30	2624	107			
2020-08-31	2654	108			
2020-09-01	2729	109			
2020-09-02	2777	112			
2020-09-03	2805	113			
2020-09-04	2876	115			
2020-09-05	2935	117			
2020-09-06	2965	117			
2020-09-07	2981	120			
2020-09-08	3033	124			
2020-09-09	3092	126			
2020-09-10	3217	130			
2020-09-11	3279	131			
2020-09-12	3335	132			
2020-09-13	3388	134			
2020-09-14	3439	136			
2020-09-15	3569	139			
2020-09-16	3675	143			
2020-09-17	3789	144			
2020-09-18	3848	147			
2020-09-19	3901	147			
2020-09-20	3991	152			
2020-09-21	4117	154			
2020-09-22	4236	155			
2020-09-23	4363	159			
2020-09-24	4475	162			
2020-09-25	4590	167			
2020-09-26	4672	171			
2020-09-27	4718	174			
2020-09-28	4797	176			
2020-09-29	4905	179			
2020-09-30	4972	183			
2020-10-01	5114	185			
2020-10-02	5211	189			
2020-10-03	5370	193			
2020-10-04	5402	195			
2020-10-05	5530	199			
2020-10-06	5725	211			
2020-10-07	5725	211			
2020-10-08	5958	208			
2020-10-09	6031	212			
2020-10-10	6246	218			
2020-10-11	6366	218			
2020-10-12	6488	219			
2020-10-13	6680	222			
2020-10-14	6846	227			
2020-10-15	7096	228			
2020-10-16	7222	234			
2020-10-17	7462	241			
2020-10-18	7622	247			
2020-10-19	7829	248			
2020-10-20	8049	251			
2020-10-21	8338	255			
2020-10-22	8582	260			
2020-10-23	8829	265			
2020-10-24	9026	267			
2020-10-25	9381	268			
2020-10-26	9644	270			
2020-10-27	9871	271			
2020-10-28	10074	275			
2020-10-29	10269	275			
2020-10-30	10558	279			
2020-10-31	10805	284			
2020-11-01	11035	286			
2020-11-02	11228	289			
2020-11-03	11577	291			
2020-11-04	11813	296			
2020-11-05	12102	299			
2020-11-06	12223	300			
2020-11-07	12335	303			
2020-11-08	12433	307			
2020-11-09	12680	308			
2020-11-10	12816	308			
2020-11-11	12953	312			
2020-11-12	13053	315			
2020-11-13	13228	317			
2020-11-14	13374	322			
2020-11-15	13451	322			
2020-11-16	13615	324			
2020-11-17	13818	328			
2020-11-18	13922	332			
2020-11-19	14134	333			
2020-11-20	14267	334			
2020-11-21	14413	336			
2020-11-22	14493	337			
2020-11-23	14634	337			
2020-11-24	14742	338			
2020-11-25	14821	340			
2020-11-26	14920	341			
2020-11-27	15008	342			
2020-11-28	15087	345			
2020-11-29	15103	346			
2020-11-30	15139	348			
2020-12-01	15251	350			
2020-12-02	15319	351			
2020-12-03	15361	352			
2020-12-04	15493	353			
2020-12-05	15536	354			
2020-12-06	15591	354			
2020-12-07	15648	354			
2020-12-08	15729	355			
2020-12-09	15804	358			
2020-12-10	15925	362			
2020-12-11	16061	365			
2020-12-12	16161	366			
2020-12-13	16188	371			
2020-12-14	16277	372			
2020-12-15	16362	372			
2020-12-16	16407	379			
2020-12-17	16484	382			
2020-12-18	16562	384			
2020-12-19	16626	386			
2020-12-20	16644	387			
2020-12-21	16686	390			
2020-12-22	16802	393			
2020-12-23	16931	393			
2020-12-24	17029	393			
2020-12-25	17099	396			
2020-12-26	17149	399			
2020-12-27	17240	399			
2020-12-28	17296	403			
2020-12-29	17371	403			
2020-12-30	17433	405			
2020-12-31	17553	405			
2021-01-01	17568	405			
2021-01-02	17608	407			
2021-01-03	17642	408			
2021-01-04	17684	408			
2021-01-05	17756	410			
2021-01-06	17864	413			
2021-01-07	17974	413			
2021-01-08	18066	415			
2021-01-09	18156	416			
2021-01-10	18193	416			
2021-01-11	18254	420			
2021-01-12	18343	422			
2021-01-13	18425	424			
2021-01-14	18613	425			
2021-01-15	18679	428			
2021-01-16	18765	431			
2021-01-17	18875	436			
2021-01-18	18926	439			
2021-01-19	19011	442			
2021-01-20	19093	444			
2021-01-21	19177	448			
2021-01-22	19269	452			
2021-01-23	19367	457			
2021-01-24	19399	459			
2021-01-25	19476	461			
2021-01-26	19553	462			
2021-01-27	19580	462			
