# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-30	53042	1320			
2020-10-01	54064	1336			
2020-10-02	55016	1344			
2020-10-03	55888	1353			
2020-10-04	56579	1366			
2020-10-05	56901	1375			
2020-10-06	57732	1389			
2020-10-07	58794	1406			
2020-10-08	59915	1424			
2020-10-09	60833	1442			
2020-10-10	61762	1458			
2020-10-11	62151	1461			
2020-10-12	62618	1478			
2020-10-13	63275	1495			
2020-10-14	64424	1514			
2020-10-15	65076	1530			
2020-10-16	65860	1549			
2020-10-17	66652	1569			
2020-10-18	67050	1584			
2020-10-19	67302	1600			
2020-10-20	67958	1617			
2020-10-21	68791	1630			
2020-10-22	69568	1641			
2020-10-23	70256	1654			
2020-10-24	71089	1669			
2020-10-25	71503	1685			
2020-10-26	71811	1700			
2020-10-27	72460	1710			
2020-10-28	73321	1729			
2020-10-29	74233	1747			
2020-10-30	75201	1766			
2020-10-31	76040	1785			
2020-11-01	76582	1800			
2020-11-02	76777	1818			
2020-11-03	77487	1838			
2020-11-04	78507	1851			
2020-11-05	79566	1866			
2020-11-06	80501	1882			
2020-11-07	81675	1891			
2020-11-08	82346	1893			
2020-11-09	82677	1912			
2020-11-10	83592	1930			
2020-11-11	84707	1950			
2020-11-12	86038	1969			
2020-11-13	87361	1987			
2020-11-14	88772	2006			
2020-11-15	89279	2019			
2020-11-16	89843	2035			
2020-11-17	90912	2054			
2020-11-18	92519	2072			
2020-11-19	93961	2091			
2020-11-20	95383	2111			
2020-11-21	96689	2130			
2020-11-22	97941	2149			
2020-11-23	98418	2169			
2020-11-24	99633	2188			
2020-11-25	101203	2209			
2020-11-26	102894	2229			
2020-11-27	104140	2250			
2020-11-28	105852	2269			
2020-11-29	107017	2290			
2020-11-30	107364	2304			
2020-12-01	108863	2323			
2020-12-02	110580	2343			
2020-12-03	112307	2363			
2020-12-04	113829	2384			
2020-12-05	115557	2403			
2020-12-06	116365	2419			
2020-12-07	117495	2438			
2020-12-08	119204	2460			
2020-12-09	120970	2481			
2020-12-10	122685	2500			
2020-12-11	124264	2521			
2020-12-12	125723	2547			
2020-12-13	126518	2572			
2020-12-14	127253	2598			
2020-12-15	128656	2625			
2020-12-16	130329	2650			
2020-12-17	131919	2674			
2020-12-18	133360	2700			
2020-12-19	134578	2727			
2020-12-20	135207	2752			
2020-12-21	135910	2777			
2020-12-22	136931	2803			
2020-12-23	138213	2825			
2020-12-24	139435	2848			
2020-12-25	140250	2871			
2020-12-26	140996	2883			
2020-12-27	141355	2891			
2020-12-28	141924	2909			
2020-12-29	142851	2934			
2020-12-30	143841	2960			
2020-12-31	144818	2985			
2021-01-01	145258	3004			
2021-01-02	145694	3020			
2021-01-03	145873	3037			
2021-01-04	146309	3054			
2021-01-05	146921	3070			
2021-01-06	147871	3088			
2021-01-07	148294	3106			
2021-01-08	148669	3122			
2021-01-09	149093	3130			
2021-01-10	149391	3139			
2021-01-11	149662	3156			
2021-01-12	150138	3176			
2021-01-13	150946	3193			
2021-01-14	151687	3211			
2021-01-15	152263	3228			
2021-01-16	152640	3245			
2021-01-17	152854	3250			
2021-01-18	153112	3267			
2021-01-19	153506	3282			
2021-01-20	154118	3299			
2021-01-21	154788	3315			
2021-01-22	155302	3332			
2021-01-23	155937	3347			
2021-01-24	156202	3361			
2021-01-25	156426	3368			
2021-01-26	156972	3381			
2021-01-27	157626	3396			
