# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-21	540	31			
2020-07-22	561	32			
2020-07-23	584	35			
2020-07-24	608	35			
2020-07-25	627	36			
2020-07-26	650	38			
2020-07-27	674	40			
2020-07-28	694	40			
2020-07-29	717	40			
2020-07-30	738	41			
2020-07-31	757	43			
2020-08-01	780	43			
2020-08-02	809	44			
2020-08-03	847	46			
2020-08-04	892	46			
2020-08-05	944	48			
2020-08-06	999	48			
2020-08-07	1060	48			
2020-08-08	1125	50			
2020-08-09	1188	52			
2020-08-10	1255	52			
2020-08-11	1327	53			
2020-08-12	1327	53			
2020-08-13	1432	55			
2020-08-14	1515	58			
2020-08-15	1593	60			
2020-08-16	1677	64			
2020-08-17	1764	68			
2020-08-18	1844	73			
2020-08-19	1927	78			
2020-08-20	2008	82			
2020-08-21	2073	83			
2020-08-22	2143	85			
2020-08-23	2217	89			
2020-08-24	2293	92			
2020-08-25	2365	95			
2020-08-26	2440	98			
2020-08-27	2504	100			
2020-08-28	2563	103			
2020-08-29	2628	106			
2020-08-30	2703	109			
2020-08-31	2765	112			
2020-09-01	2830	116			
2020-09-02	2898	120			
2020-09-03	2973	124			
2020-09-04	3041	127			
2020-09-05	3104	130			
2020-09-06	3171	134			
2020-09-07	3229	137			
2020-09-08	3289	140			
2020-09-09	3351	143			
2020-09-10	3416	147			
2020-09-11	3476	150			
2020-09-12	3506	152			
2020-09-13	3540	155			
2020-09-14	3576	157			
2020-09-15	3614	160			
2020-09-16	3654	163			
2020-09-17	3691	165			
2020-09-18	3731	168			
2020-09-19	3765	170			
2020-09-20	3800	172			
2020-09-21	3833	175			
2020-09-22	3877	178			
2020-09-23	3924	181			
2020-09-24	3966	183			
2020-09-25	4001	185			
2020-09-26	4038	188			
2020-09-27	4072	192			
2020-09-28	4102	194			
2020-09-29	4148	197			
2020-09-30	4200	200			
2020-10-01	4247	202			
2020-10-02	4289	203			
2020-10-03	4329	204			
2020-10-04	4366	205			
2020-10-05	4411	207			
2020-10-06	4457	209			
2020-10-07	4504	212			
2020-10-08	4566	215			
2020-10-09	4616	218			
2020-10-10	4673	221			
2020-10-11	4718	224			
2020-10-12	4774	228			
2020-10-13	4826	231			
2020-10-14	4883	234			
2020-10-15	4931	238			
2020-10-16	4987	241			
2020-10-17	5033	245			
2020-10-18	5077	248			
2020-10-19	5134	251			
2020-10-20	5180	254			
2020-10-21	5224	257			
2020-10-22	5267	260			
2020-10-23	5319	264			
2020-10-24	5359	267			
2020-10-25	5408	269			
2020-10-26	5461	272			
2020-10-27	5528	275			
2020-10-28	5580	278			
2020-10-29	5633	281			
2020-10-30	5683	285			
2020-10-31	5728	288			
2020-11-01	5789	292			
2020-11-02	5843	295			
2020-11-03	5888	298			
2020-11-04	5964	301			
2020-11-05	6040	305			
2020-11-06	6102	309			
2020-11-07	6147	313			
2020-11-08	6215	317			
2020-11-09	6284	321			
2020-11-10	6352	325			
2020-11-11	6421	329			
2020-11-12	6486	333			
2020-11-13	6552	337			
2020-11-14	6613	341			
2020-11-15	6684	345			
2020-11-16	6759	350			
2020-11-17	6836	354			
2020-11-18	6919	358			
2020-11-19	6991	363			
2020-11-20	7079	368			
2020-11-21	7154	372			
2020-11-22	7225	376			
2020-11-23	7295	380			
2020-11-24	7369	385			
2020-11-25	7459	391			
2020-11-26	7542	399			
2020-11-27	7635	404			
2020-11-28	7715	409			
2020-11-29	7797	413			
2020-11-30	7887	417			
2020-12-01	7973	422			
2020-12-02	8059	426			
2020-12-03	8147	432			
2020-12-04	8233	437			
2020-12-05	8320	442			
2020-12-06	8403	447			
2020-12-07	8490	452			
2020-12-08	8580	458			
2020-12-09	8675	465			
2020-12-10	8787	476			
2020-12-11	8911	491			
2020-12-12	9041	506			
2020-12-13	9166	518			
2020-12-14	9302	530			
2020-12-15	9452	543			
2020-12-16	9603	554			
2020-12-17	9759	571			
2020-12-18	9928	591			
2020-12-19	10050	601			
2020-12-20	10195	610			
2020-12-21	10318	621			
2020-12-22	10442	630			
2020-12-23	10571	641			
2020-12-24	10701	652			
2020-12-25	10821	660			
2020-12-26	10932	669			
2020-12-27	11033	678			
2020-12-28	11138	686			
2020-12-29	11243	696			
2020-12-30	11344	704			
2020-12-31	11434	711			
2021-01-01	11526	717			
2021-01-02	11616	723			
2021-01-03	11710	729			
2021-01-04	11799	734			
2021-01-05	11890	741			
2021-01-06	11988	747			
2021-01-07	12084	755			
2021-01-08	12179	763			
2021-01-09	12274	768			
2021-01-10	12364	774			
2021-01-11	12462	781			
2021-01-12	12558	790			
2021-01-13	12660	799			
2021-01-14	12760	809			
2021-01-15	12850	817			
2021-01-16	12942	824			
2021-01-17	13036	832			
2021-01-18	13132	841			
2021-01-19	13224	850			
2021-01-20	13313	858			
2021-01-21	13398	866			
2021-01-22	13479	873			
2021-01-23	13557	879			
2021-01-24	13628	885			
2021-01-25	13697	890			
2021-01-26	13762	895			
2021-01-27	13823	900			
