# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-09	8964	514			
2020-05-10	9400	525			
2020-05-11	9746	533			
2020-05-12	10093	544			
2020-05-13	10431	556			
2020-05-14	10829	571			
2020-05-15	11228	592			
2020-05-16	11719	612			
2020-05-17	12229	630			
2020-05-18	12764	645			
2020-05-19	13484	659			
2020-05-20	14229	680			
2020-05-21	15003	696			
2020-05-22	15786	707			
2020-05-23	16513	735			
2020-05-24	17265	764			
2020-05-25	17967	783			
2020-05-26	18756	797			
2020-05-27	19666	816			
2020-05-28	20793	845			
2020-05-29	22082	879			
2020-05-30	23449	913			
2020-05-31	24985	959			
2020-06-01	26384	1005			
2020-06-02	27536	1052			
2020-06-03	28615	1088			
2020-06-04	29767	1126			
2020-06-05	31115	1166			
2020-06-06	32612	1198			
2020-06-07	34079	1237			
2020-06-08	35444	1271			
2020-06-09	36829	1306			
2020-06-10	38284	1342			
2020-06-11	39726	1377			
2020-06-12	41303	1422			
2020-06-13	42980	1484			
2020-06-14	44598	1575			
2020-06-15	46289	1672			
2020-06-16	47856	1766			
2020-06-17	49219	1850			
2020-06-18	50437	1938			
2020-06-19	52211	2017			
2020-06-20	53758	2106			
2020-06-21	55233	2193			
2020-06-22	56809	2278			
2020-06-23	58141	2365			
2020-06-24	59561	2450			
2020-06-25	61130	2533			
2020-06-26	62755	2620			
2020-06-27	63923	2708			
2020-06-28	65188	2789			
2020-06-29	66754	2872			
2020-06-30	68311	2953			
2020-07-01	69814	3034			
2020-07-02	71299	3120			
2020-07-03	72711	3201			
2020-07-04	74035	3280			
2020-07-05	75253	3343			
2020-07-06	76222	3422			
2020-07-07	77279	3489			
2020-07-08	78304	3564			
2020-07-09	79254	3617			
2020-07-10	80235	3702			
2020-07-11	81158	3769			
2020-07-12	82070	3858			
2020-07-13	83001	3935			
2020-07-14	83930	4008			
2020-07-15	84843	4067			
2020-07-16	85771	4120			
2020-07-17	86474	4188			
2020-07-18	87172	4251			
2020-07-19	87775	4302			
2020-07-20	88402	4352			
2020-07-21	89078	4399			
2020-07-22	89745	4440			
2020-07-23	90413	4480			
2020-07-24	91072	4518			
2020-07-25	91583	4558			
2020-07-26	92062	4606			
2020-07-27	92482	4652			
2020-07-28	92947	4691			
2020-07-29	93356	4728			
2020-07-30	93757	4774			
2020-07-31	94078	4805			
2020-08-01	94316	4834			
2020-08-02	94483	4865			
2020-08-03	94640	4888			
2020-08-04	94752	4912			
2020-08-05	94875	4930			
2020-08-06	95006	4951			
2020-08-07	95147	4971			
2020-08-08	95314	4992			
2020-08-09	95492	5009			
2020-08-10	95666	5035			
2020-08-11	95834	5059			
2020-08-12	95963	5085			
2020-08-13	96108	5107			
2020-08-14	96220	5124			
2020-08-15	96336	5141			
2020-08-16	96475	5160			
2020-08-17	96590	5173			
2020-08-18	96753	5184			
2020-08-19	96914	5197			
2020-08-20	97025	5212			
2020-08-21	97148	5231			
2020-08-22	97237	5243			
2020-08-23	97340	5262			
2020-08-24	97478	5280			
2020-08-25	97619	5298			
2020-08-26	97825	5317			
2020-08-27	98062	5342			
2020-08-28	98285	5362			
2020-08-29	98497	5376			
2020-08-30	98727	5399			
2020-08-31	98939	5421			
2020-09-01	99115	5440			
2020-09-02	99280	5461			
2020-09-03	99425	5479			
2020-09-04	99582	5495			
2020-09-05	99712	5511			
2020-09-06	99863	5530			
2020-09-07	100041	5541			
2020-09-08	100228	5560			
2020-09-09	100403	5577			
2020-09-10	100557	5590			
2020-09-11	100708	5607			
2020-09-12	100856	5627			
2020-09-13	101009	5648			
2020-09-14	101177	5661			
2020-09-15	101340	5679			
2020-09-16	101500	5696			
2020-09-17	101641	5715			
2020-09-18	101772	5733			
2020-09-19	101900	5750			
2020-09-20	102015	5770			
2020-09-21	102141	5787			
2020-09-22	102254	5806			
2020-09-23	102375	5822			
2020-09-24	102513	5835			
2020-09-25	102625	5853			
2020-09-26	102736	5869			
2020-09-27	102840	5883			
2020-09-28	102955	5901			
2020-09-29	103079	5914			
2020-09-30	103198	5930			
2020-10-01	103317	5946			
2020-10-02	103466	5956			
2020-10-03	103575	5970			
2020-10-04	103683	5981			
2020-10-05	103781	5990			
2020-10-06	103902	6001			
2020-10-07	104035	6010			
2020-10-08	104156	6017			
2020-10-09	104262	6029			
2020-10-10	104387	6040			
2020-10-11	104516	6052			
2020-10-12	104648	6062			
2020-10-13	104787	6071			
2020-10-14	104915	6077			
2020-10-15	105033	6088			
2020-10-16	105159	6099			
2020-10-17	105297	6109			
2020-10-18	105424	6120			
2020-10-19	105547	6130			
2020-10-20	105705	6142			
2020-10-21	105883	6155			
2020-10-22	106060	6166			
2020-10-23	106230	6176			
2020-10-24	106397	6187			
2020-10-25	106540	6199			
2020-10-26	106707	6211			
2020-10-27	106877	6222			
2020-10-28	107030	6234			
2020-10-29	107209	6247			
2020-10-30	107376	6258			
2020-10-31	107555	6266			
2020-11-01	107736	6278			
2020-11-02	107925	6291			
2020-11-03	108122	6305			
2020-11-04	108329	6318			
2020-11-05	108530	6329			
2020-11-06	108754	6343			
2020-11-07	108962	6355			
2020-11-08	109201	6368			
2020-11-09	109422	6380			
2020-11-10	109654	6394			
2020-11-11	109881	6405			
2020-11-12	110095	6417			
2020-11-13	110319	6429			
2020-11-14	110547	6442			
2020-11-15	110767	6453			
2020-11-16	111009	6465			
2020-11-17	111284	6481			
2020-11-18	111613	6495			
2020-11-19	111955	6508			
2020-11-20	112318	6521			
2020-11-21	112676	6535			
2020-11-22	113027	6548			
2020-11-23	113381	6560			
2020-11-24	113742	6573			
2020-11-25	114107	6585			
2020-11-26	114475	6596			
2020-11-27	114832	6608			
2020-11-28	115183	6621			
2020-11-29	115541	6636			
2020-11-30	115911	6650			
2020-12-01	116303	6666			
2020-12-02	116724	6694			
2020-12-03	117156	6713			
2020-12-04	117583	6732			
2020-12-05	118014	6750			
2020-12-06	118432	6771			
2020-12-07	118847	6790			
2020-12-08	119281	6813			
2020-12-09	119702	6832			
2020-12-10	120147	6854			
2020-12-11	120611	6877			
2020-12-12	121089	6898			
2020-12-13	121575	6920			
2020-12-14	122086	6943			
2020-12-15	122609	6966			
2020-12-16	123153	6990			
2020-12-17	123701	7015			
2020-12-18	124280	7041			
2020-12-19	124891	7069			
2020-12-20	125555	7098			
2020-12-21	126273	7130			
2020-12-22	127061	7167			
2020-12-23	127972	7209			
2020-12-24	128993	7260			
2020-12-25	130126	7309			
2020-12-26	131315	7352			
2020-12-27	132541	7405			
2020-12-28	133900	7466			
2020-12-29	135233	7520			
2020-12-30	136644	7576			
2020-12-31	138062	7631			
2021-01-01	139471	7687			
2021-01-02	140878	7741			
2021-01-03	142187	7805			
2021-01-04	143464	7863			
2021-01-05	144583	7918			
2021-01-06	145590	7975			
2021-01-07	146809	8029			
2021-01-08	147810	8085			
2021-01-09	148799	8142			
2021-01-10	149792	8197			
2021-01-11	150753	8249			
2021-01-12	151723	8304			
2021-01-13	152719	8362			
2021-01-14	153741	8421			
2021-01-15	154620	8473			
2021-01-16	155507	8527			
2021-01-17	156397	8583			
2021-01-18	157275	8638			
2021-01-19	158174	8696			
2021-01-20	158963	8747			
2021-01-21	159715	8801			
2021-01-22	160463	8853			
2021-01-23	161143	8902			
2021-01-24	161817	8959			
2021-01-25	162486	9012			
2021-01-26	163129	9067			
2021-01-27	163761	9115			
