# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-04-24	12854	360			
2020-04-25	13186	379			
2020-04-26	13405	395			
2020-04-27	13576	417			
2020-04-28	13860	436			
2020-04-29	14076	454			
2020-04-30	14284	481			
2020-05-01	14558	510			
2020-05-02	14861	536			
2020-05-03	15061	560			
2020-05-04	15229	582			
2020-05-05	15354	593			
2020-05-06	15455	605			
2020-05-07	15553	617			
2020-05-08	15640	634			
2020-05-09	15755	654			
2020-05-10	15824	666			
2020-05-11	15861	685			
2020-05-12	15948	707			
2020-05-13	15998	726			
2020-05-14	16096	742			
2020-05-15	16148	760			
2020-05-16	16202	778			
2020-05-17	16226	787			
2020-05-18	16259	796			
2020-05-19	16287	805			
2020-05-20	16321	818			
2020-05-21	16362	826			
2020-05-22	16385	836			
2020-05-23	16410	845			
2020-05-24	16451	852			
2020-05-25	16472	857			
2020-05-26	16502	863			
2020-05-27	16528	870			
2020-05-28	16598	881			
2020-05-29	16673	887			
2020-05-30	16716	894			
2020-05-31	16751	898			
2020-06-01	16787	899			
2020-06-02	16837	902			
2020-06-03	16867	905			
2020-06-04	16911	911			
2020-06-05	16958	916			
2020-06-06	17000	915			
2020-06-07	17039	917			
2020-06-08	17060	920			
2020-06-09	17111	920			
2020-06-10	17146	922			
2020-06-11	17187	922			
2020-06-12	17250	924			
2020-06-13	17293	927			
2020-06-14	17369	927			
2020-06-15	17439	929			
2020-06-16	17484	934			
2020-06-17	17530	935			
2020-06-18	17588	935			
2020-06-19	17658	951			
2020-06-20	17725	955			
2020-06-21	17780	955			
2020-06-22	17820	955			
2020-06-23	17879	965			
2020-06-24	17963	967			
2020-06-25	18055	971			
2020-06-26	18162	971			
2020-06-27	18254	971			
2020-06-28	18366	972			
2020-06-29	18476	972			
2020-06-30	18615	972			
2020-07-01	18838	976			
2020-07-02	19055	977			
2020-07-03	19185	977			
2020-07-04	19461	977			
2020-07-05	19668	977			
2020-07-06	19848	978			
2020-07-07	20055	981			
2020-07-08	20261	982			
2020-07-09	20617	982			
2020-07-10	21044	982			
2020-07-11	21430	982			
2020-07-12	21841	983			
2020-07-13	22125	984			
2020-07-14	22437	984			
2020-07-15	23172	984			
2020-07-16	23510	985			
2020-07-17	24104	985			
2020-07-18	24946	986			
2020-07-19	25446	986			
2020-07-20	25706	988			
2020-07-21	26463	988			
2020-07-22	27136	990			
2020-07-23	28114	992			
2020-07-24	28883	994			
2020-07-25	29684	996			
2020-07-26	30548	998			
2020-07-27	31142	998			
2020-07-28	32116	1001			
2020-07-29	33382	1001			
2020-07-30	35144	1007			
2020-07-31	36234	1008			
2020-08-01	37804	1012			
2020-08-02	39116	1013			
2020-08-03	40099	1018			
2020-08-04	41347	1023			
2020-08-05	42686	1028			
2020-08-06	44167	1034			
2020-08-07	45764	1042			
2020-08-08	47342	1042			
2020-08-09	48782	1047			
2020-08-10	49617	1052			
2020-08-11	50302	1058			
2020-08-12	51288	1066			
2020-08-13	52471	1073			
2020-08-14	53818	1080			
2020-08-15	55051	1093			
2020-08-16	56074	1103			
2020-08-17	56717	1112			
2020-08-18	57636	1135			
2020-08-19	58728	1148			
2020-08-20	59900	1157			
2020-08-21	60949	1175			
2020-08-22	61916	1179			
2020-08-23	62658	1188			
2020-08-24	63158	1201			
2020-08-25	63888	1219			
2020-08-26	64779	1230			
2020-08-27	65653	1241			
2020-08-28	66499	1251			
2020-08-29	67353	1271			
2020-08-30	67958	1285			
2020-08-31	68396	1298			
2020-09-01	69023	1313			
2020-09-02	69619	1327			
2020-09-03	70278	1334			
2020-09-04	70866	1352			
2020-09-05	71467	1361			
2020-09-06	71918	1366			
2020-09-07	72213	1377			
2020-09-08	72724	1398			
2020-09-09	73264	1412			
2020-09-10	73916	1416			
2020-09-11	74558	1428			
2020-09-12	75206	1441			
2020-09-13	75646	1448			
2020-09-14	75914	1455			
2020-09-15	76446	1463			
2020-09-16	76997	1481			
2020-09-17	77488	1490			
2020-09-18	78061	1500			
2020-09-19	78662	1504			
2020-09-20	79142	1508			
2020-09-21	79462	1518			
2020-09-22	79773	1519			
2020-09-23	80009	1525			
2020-09-24	80490	1540			
2020-09-25	81054	1544			
2020-09-26	81703	1547			
2020-09-27	82186	1549			
2020-09-28	82484	1561			
2020-09-29	83022	1568			
2020-09-30	83591	1575			
2020-10-01	84244	1580			
2020-10-02	84768	1591			
2020-10-03	85345	1594			
2020-10-04	85746	1598			
2020-10-05	86027	1602			
2020-10-06	86540	1609			
2020-10-07	87039	1614			
2020-10-08	87679	1617			
2020-10-09	88267	1623			
2020-10-10	88962	1626			
2020-10-11	89400	1628			
2020-10-12	89652	1631			
2020-10-13	90153	1635			
2020-10-14	90694	1646			
2020-10-15	91402	1650			
2020-10-16	92044	1664			
2020-10-17	92670	1670			
2020-10-18	93098	1672			
2020-10-19	93408	1676			
2020-10-20	93895	1679			
2020-10-21	94515	1686			
2020-10-22	95134	1697			
2020-10-23	95868	1706			
2020-10-24	96599	1710			
2020-10-25	97095	1716			
2020-10-26	97503	1721			
2020-10-27	98146	1726			
2020-10-28	98877	1731			
2020-10-29	99674	1748			
2020-10-30	100450	1756			
2020-10-31	101327	1769			
2020-11-01	101943	1776			
2020-11-02	102431	1787			
2020-11-03	103309	1794			
2020-11-04	103928	1799			
2020-11-05	104964	1806			
2020-11-06	106136	1810			
2020-11-07	107439	1815			
2020-11-08	108394	1821			
2020-11-09	109191	1834			
2020-11-10	110487	1840			
2020-11-11	112011	1847			
2020-11-12	113655	1854			
2020-11-13	115360	1864			
2020-11-14	117113	1865			
2020-11-15	118611	1874			
2020-11-16	119557	1883			
2020-11-17	121247	1895			
2020-11-18	123477	1908			
2020-11-19	125859	1920			
2020-11-20	128285	1930			
2020-11-21	130871	1932			
2020-11-22	133034	1943			
2020-11-23	134554	1949			
2020-11-24	135786	1963			
2020-11-25	137735	1983			
2020-11-26	140225	1996			
2020-11-27	142778	2028			
2020-11-28	145457	2042			
2020-11-29	147515	2057			
2020-11-30	148962	2076			
2020-12-01	150976	2109			
2020-12-02	153432	2141			
2020-12-03	155938	2174			
2020-12-04	158387	2210			
2020-12-05	160870	2229			
2020-12-06	162917	2259			
2020-12-07	164434	2299			
2020-12-08	166592	2334			
2020-12-09	169429	2376			
2020-12-10	172406	2395			
2020-12-11	175310	2446			
2020-12-12	178272	2462			
2020-12-13	180639	2481			
2020-12-14	182311	2530			
2020-12-15	184752	2581			
2020-12-16	187751	2623			
2020-12-17	190950	2661			
2020-12-18	193753	2709			
2020-12-19	196815	2749			
2020-12-20	199270	2784			
2020-12-21	201074	2833			
2020-12-22	203732	2877			
2020-12-23	207007	2941			
2020-12-24	210769	2967			
2020-12-25	214575	3016			
2020-12-26	218467	3062			
2020-12-27	221412	3100			
2020-12-28	223786	3152			
2020-12-29	227415	3196			
2020-12-30	231271	3243			
2020-12-31	235811	3292			
2021-01-01	239068	3342			
2021-01-02	242097	3369			
2021-01-03	245293	3429			
2021-01-04	248625	3472			
2021-01-05	253571	3548			
2021-01-06	259521	3609			
2021-01-07	267084	3674			
2021-01-08	274947	3746			
2021-01-09	282737	3805			
2021-01-10	288818	3850			
2021-01-11	293746	3898			
2021-01-12	298321	3962			
2021-01-13	304140	4059			
2021-01-14	310734	4119			
2021-01-15	317871	4204			
2021-01-16	324942	4261			
2021-01-17	330715	4305			
2021-01-18	335605	4366			
2021-01-19	340989	4680			
2021-01-20	346508	4779			
2021-01-21	352129	4872			
2021-01-22	357174	4980			
2021-01-23	361928	5063			
2021-01-24	365899	5119			
2021-01-25	368684	5193			
2021-01-26	372545	5298			
2021-01-27	376482	5388			
