# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-07-10	306216	6682			
2020-07-11	309274	6781			
2020-07-12	312029	6881			
2020-07-13	315041	6979			
2020-07-14	317657	7024			
2020-07-15	319493	7069			
2020-07-16	321205	7186			
2020-07-17	323698	7290			
2020-07-18	326539	8347			
2020-07-19	328846	8445			
2020-07-20	330930	8503			
2020-07-21	333029	8633			
2020-07-22	334683	8677			
2020-07-23	336402	8722			
2020-07-24	338759	8838			
2020-07-25	341304	8914			
2020-07-26	343592	9020			
2020-07-27	345790	9112			
2020-07-28	347923	9187			
2020-07-29	349800	9240			
2020-07-30	351575	9278			
2020-07-31	353536	9377			
2020-08-01	355667	9457			
2020-08-02	357658	9533			
2020-08-03	359731	9608			
2020-08-04	361493	9707			
2020-08-05	362962	9745			
2020-08-06	364723	9792			
2020-08-07	366671	9889			
2020-08-08	368825	9958			
2020-08-09	371023	10011			
2020-08-10	373056	10077			
2020-08-11	375044	10139			
2020-08-12	376616	10178			
2020-08-13	378168	10205			
2020-08-14	380034	10299			
2020-08-15	382111	10340			
2020-08-16	383902	10395			
2020-08-17	385946	10452			
2020-08-18	387502	10513			
2020-08-19	388855	10546			
2020-08-20	390037	10578			
2020-08-21	391849	10671			
2020-08-22	393769	10723			
2020-08-23	395708	10792			
2020-08-24	397665	10852			
2020-08-25	399568	10916			
2020-08-26	400985	10958			
2020-08-27	402365	10990			
2020-08-28	404102	11072			
2020-08-29	405972	11132			
2020-08-30	408009	11181			
2020-08-31	409974	11244			
2020-09-01	411726	11289			
2020-09-02	413145	11321			
2020-09-03	414739	11344			
2020-09-04	416501	11422			
2020-09-05	418469	11494			
2020-09-06	420434	11551			
2020-09-07	422510	11592			
2020-09-08	424274	11652			
2020-09-09	425541	11682			
2020-09-10	427027	11702			
2020-09-11	428669	11781			
2020-09-12	430535	11850			
2020-09-13	432666	11895			
2020-09-14	434748	11949			
2020-09-15	436433	12013			
2020-09-16	437983	12040			
2020-09-17	439287	12058			
2020-09-18	441150	12142			
2020-09-19	442827	12199			
2020-09-20	444674	12254			
2020-09-21	446274	12286			
2020-09-22	447468	12298			
2020-09-23	448523	12321			
2020-09-24	449903	12345			
2020-09-25	451634	12469			
2020-09-26	453868	12527			
2020-09-27	455979	12591			
2020-09-28	457901	12641			
2020-09-29	459671	12698			
2020-09-30	461300	12725			
2020-10-01	462991	12741			
2020-10-02	464750	12822			
2020-10-03	466590	12867			
2020-10-04	468471	12919			
2020-10-05	470179	12979			
2020-10-06	471746	13037			
2020-10-07	473306	13070			
2020-10-08	474440	13090			
2020-10-09	476016	13167			
2020-10-10	477769	13220			
2020-10-11	479595	13272			
2020-10-12	481371	13318			
2020-10-13	482888	13379			
2020-10-14	484280	13396			
2020-10-15	485372	13415			
2020-10-16	486496	13434			
