# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-09-13	1555	37			
2020-09-14	1572	37			
2020-09-15	1578	40			
2020-09-16	1595	40			
2020-09-17	1608	40			
2020-09-18	1618	41			
2020-09-19	1640	41			
2020-09-20	1659	41			
2020-09-21	1666	41			
2020-09-22	1669	41			
2020-09-23	1683	41			
2020-09-24	1701	41			
2020-09-25	1707	44			
2020-09-26	1722	44			
2020-09-27	1736	46			
2020-09-28	1743	46			
2020-09-29	1749	47			
2020-09-30	1759	48			
2020-10-01	1784	48			
2020-10-02	1809	48			
2020-10-03	1818	48			
2020-10-04	1840	48			
2020-10-05	1854	48			
2020-10-06	1864	48			
2020-10-07	1881	49			
2020-10-08	1898	49			
2020-10-09	1907	49			
2020-10-10	1921	49			
2020-10-11	1935	49			
2020-10-12	1940	49			
2020-10-13	1949	49			
2020-10-14	1972	50			
2020-10-15	1983	51			
2020-10-16	1996	51			
2020-10-17	2027	51			
2020-10-18	2049	51			
2020-10-19	2057	51			
2020-10-20	2071	51			
2020-10-21	2104	51			
2020-10-22	2120	51			
2020-10-23	2139	52			
2020-10-24	2162	52			
2020-10-25	2187	52			
2020-10-26	2200	52			
2020-10-27	2204	53			
2020-10-28	2229	54			
2020-10-29	2238	54			
2020-10-30	2296	55			
2020-10-31	2312	55			
2020-11-01	2331	57			
2020-11-02	2357	57			
2020-11-03	2364	57			
2020-11-04	2381	57			
2020-11-05	2406	57			
2020-11-06	2442	57			
2020-11-07	2460	57			
2020-11-08	2483	57			
2020-11-09	2516	57			
2020-11-10	2523	57			
2020-11-11	2558	57			
2020-11-12	2593	59			
2020-11-13	2605	60			
2020-11-14	2627	60			
