# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-11	401	27	0	1	362
2020-06-12	401	27	0	1	362
2020-06-13	401	27	0	1	363
2020-06-14	401	27	0	1	363
2020-06-15	401	27	0	1	363
2020-06-16	401	27	0	1	364
2020-06-17	401	27	0	1	364
2020-06-18	401	27	0	1	364
2020-06-19	401	27	0	1	366
2020-06-20	401	27	0	1	366
2020-06-21	401	27	1	0	366
2020-06-22	401	27	1	0	366
2020-06-23	401	27	1	0	366
2020-06-24	401	27	1	0	367
2020-06-25	401	27	1	0	367
2020-06-26	401	27	1	0	367
2020-06-27	401	27	1	0	367
2020-06-28	401	27	1	0	372
2020-06-29	402	27	1	0	372
2020-06-30	402	27	1	0	372
2020-07-01	402	27	0	0	373
2020-07-02	402	27	0	0	373
2020-07-03	404	27	0	0	373
2020-07-04	404	27	0	0	373
2020-07-05	404	27	0	0	373
2020-07-06	404	27	0	0	373
2020-07-07	404	27	0	0	373
2020-07-08	405	27	1	0	373
2020-07-09	405	27	2	0	373
2020-07-10	405	27	3	0	373
2020-07-11	406	27	3	0	374
2020-07-12	406	27	3	0	374
2020-07-13	406	27	3	0	374
2020-07-14	406	27	3	0	374
2020-07-15	405	27	3	0	373
2020-07-16	405	27	3	0	373
2020-07-17	405	27	3	0	373
2020-07-18	405	27	3	0	373
2020-07-19	408	28	2	0	373
2020-07-20	408	28	2	0	373
2020-07-21	408	28	2	0	373
2020-07-22	444	28	2	0	373
2020-07-23	447	28	2	0	373
2020-07-24	447	28	2	0	373
2020-07-25	448	28	2	0	374
2020-07-26	448	28	2	0	374
2020-07-27	449	28	2	0	374
2020-07-28	449	28	2	0	374
2020-07-29	449	28	2	0	374
2020-07-30	449	28	2	0	374
2020-07-31	452	28	2	0	374
2020-08-01	452	28	2	0	374
2020-08-02	453	28	2	0	374
2020-08-03	453	28	2	0	374
2020-08-04	453	28	2	0	374
2020-08-05	454	28	2	0	373
2020-08-06	454	28	2	0	373
2020-08-07	475	28	2	0	373
2020-08-08	476	28	2	0	373
2020-08-09	476	28	2	0	373
2020-08-10	476	28	0	0	376
2020-08-11	477	28	0	0	376
2020-08-12	477	28	0	0	377
2020-08-13	478	28	0	0	377
2020-08-14	482	28	0	0	390
2020-08-15	486	28	0	0	392
2020-08-16	485	28	0	0	392
2020-08-17	485	28	0	0	392
2020-08-18	491	28	0	0	393
2020-08-19	492	28	0	0	393
2020-08-20	494	28	0	0	393
2020-08-21	494	28	0	0	403
2020-08-22	497	28	0	0	403
2020-08-23	502	28	1	0	403
2020-08-24	502	28	2	0	404
2020-08-25	505	28	2	0	404
2020-08-26	508	28	2	0	406
2020-08-27	514	28	2	0	406
2020-08-28	518	28	1	1	407
2020-08-29	523	28	1	1	408
2020-08-30	524	28	1	1	408
2020-08-31	524	28	1	1	408
2020-09-01	524	28	1	1	408
2020-09-02	526	28	1	1	408
2020-09-03	541	28	2	1	408
2020-09-04	548	28	3	1	412
2020-09-05	555	28	3	1	412
2020-09-06	564	28	4	1	413
2020-09-07	565	28	4	1	418
2020-09-08	573	28	4	1	420
2020-09-09	587	28	4	1	421
2020-09-10	593	28	4	1	422
2020-09-11	605	28	4	1	423
2020-09-12	610	28	5	1	427
2020-09-13	613	28	5	1	429
2020-09-14	613	28	5	1	429
2020-09-15	618	28	6	1	429
2020-09-16	623	28	6	1	431
2020-09-17	628	28	6	1	434
2020-09-18	628	28	6	1	437
2020-09-19	631	28	6	1	438
2020-09-20	637	28	6	1	443
2020-09-21	638	28	7	1	447
2020-09-22	652	28	10	1	447
2020-09-23	669	28	12	1	449
2020-09-24	678	28	13	1	454
2020-09-25	691	28	13	1	458
2020-09-26	716	28	14	1	459
2020-09-27	763	29	13	1	468
2020-09-28	770	29	13	1	468
2020-09-29	776	29	13	1	471
2020-09-30	808	29	11	2	472
2020-10-01	841	29	11	2	474
2020-10-02	857	30	11	2	482
2020-10-03	906	33	15	2	486
2020-10-04	920	33	15	2	497
2020-10-05	934	33	30	2	498
2020-10-06	938	33	30	2	502
2020-10-07	953	35	35	0	504
2020-10-08	975	35	35	0	511
2020-10-09	997	35	35	0	514
2020-10-10	1034	35	36	0	524
2020-10-11	1047	35	36	0	527
2020-10-12	1058	35	36	0	528
2020-10-13	1066	37	34	0	532
2020-10-14	1075	37	35	0	534
2020-10-15	1112	37	36	0	536
2020-10-16	1169	38	36	0	548
2020-10-17	1226	38	40	0	550
2020-10-18	1274	39	43	0	555
2020-10-19	1296	39	51	1	559
2020-10-20	1313	39	51	1	561
2020-10-21	1398	39	48	4	584
2020-10-22	1481	42	48	4	611
2020-10-23	1570	42	54	4	621
2020-10-24	1619	44	53	5	630
2020-10-25	1696	44	53	5	639
2020-10-26	1704	44	66	6	651
2020-10-27	1781	44	68	7	661
2020-10-28	1901	47	73	7	670
2020-10-29	1987	47	74	7	684
2020-10-30	2082	48	74	7	699
2020-10-31	2199	49	83	7	704
2020-11-01	2349	49	86	11	705
2020-11-02	2460	51	88	13	714
2020-11-03	2562	54	87	11	729
2020-11-04	2788	54	89	15	740
2020-11-05	2923	56	90	16	746
2020-11-06	3172	59	100	16	778
2020-11-07	3277	63	98	15	799
2020-11-08	3523	64	102	16	805
2020-11-09	3655	64	111	18	814
2020-11-10	3879	66	138	18	826
2020-11-11	4047	69	133	19	830
2020-11-12	4249	72	134	19	837
2020-11-13	4556	73	141	23	883
2020-11-14	4821	78	144	21	910
2020-11-15	4979	79	155	26	931
2020-11-16	5106	85	140	27	949
2020-11-17	5375	85	150	30	964
2020-11-18	5612	99	144	28	1009
2020-11-19	5883	101	147	28	1020
2020-11-20	6102	104	154	27	1055
2020-11-21	6362	110	157	24	1082
2020-11-22	6570	110	156	23	1128
2020-11-23	6628	114	157	23	1142
2020-11-24	6889	130	160	19	1168
2020-11-25	7218	133	154	22	1218
2020-11-26	7454	136	156	22	1218
2020-11-27	7663	139	153	23	1559
2020-11-28	7878	142	142	22	1663
2020-11-29	8050	145	141	25	1723
2020-11-30	8142	153	150	22	1797
2020-12-01	8298	153	157	21	1865
2020-12-02	8455	153	158	21	1945
2020-12-03	8586	158	161	20	2023
2020-12-04	8728	161	165	20	2123
2020-12-05	8859	169	134	19	2278
2020-12-06	8940	175	119	18	2397
2020-12-07	9046	180	124	16	2473
2020-12-08	9105	181	121	15	2576
2020-12-09	9140	183	123	13	2673
2020-12-10	9186	189	122	15	2726
2020-12-11	9290	195	116	15	2864
2020-12-12	9375	196	114	14	2917
2020-12-13	9425	202	115	15	3003
2020-12-14	9491	207	114	12	3137
2020-12-15	9553	212	106	11	3182
2020-12-16	9648	212	109	11	3398
2020-12-17	9817	217	106	10	3525
2020-12-18	9890	218	99	10	3635
2020-12-19	9956	220	96	10	3760
2020-12-20	10029	220	93	9	3804
2020-12-21	10054	224	91	8	3865
2020-12-22	10124	228	93	8	3964
2020-12-23	10223	231	91	9	4120
2020-12-24	10378	235	96	8	4200
2020-12-25	10447	240	87	7	4251
2020-12-26	10472	241	89	7	4271
2020-12-27	10481	242	98	5	4280
2020-12-28	10498	247	92	6	4321
2020-12-29	10566	248	84	6	4364
2020-12-30	10679	255	89	4	4429
2020-12-31	10826	256	89	4	4519
2021-01-01	10982	256	83	5	4585
2021-01-02	11021	261	93	3	4618
2021-01-03	11102	262	97	3	4649
2021-01-04	11143	267	94	4	4726
2021-01-05	11199	268	93	4	4761
2021-01-06	11409	268	92	4	4796
2021-01-07	11471	269	94	4	4832
2021-01-08	11628	269	95	4	4873
2021-01-09	11771	271	86	4	4941
2021-01-10	11879	275	81	4	4967
2021-01-11	11958	278	92	6	5033
2021-01-12	12126	281	94	4	5125
2021-01-13	12197	284	90	4	5177
2021-01-14	12287	286	80	4	5196
2021-01-15	12365	289	80	4	5244
2021-01-16	12452	291	87	3	5280
2021-01-17	12501	293	85	4	5290
2021-01-18	12508	294	82	6	5311
2021-01-19	12568	302	77	5	5325
2021-01-20	12625	302	77	4	5374
2021-01-21	12684	306	80	6	5437
2021-01-22	12735	306	83	5	5460
2021-01-23	12794	308	89	4	5560
2021-01-24	12842	311	81	4	5631
2021-01-25	12913	315	86	6	5670
2021-01-26	12971	319	83	2	5692
2021-01-27	13045	319	81	2	5776
