# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-21	10000	1004	169	41	7119
2020-05-22	10035	1009	162	42	7240
2020-05-23	10047	1011	157	40	7270
2020-05-24	10062	1013	148	38	7349
2020-05-25	10067	1015	152	37	7416
2020-05-26	10070	1021	145	34	7527
2020-05-27	10082	1027	132	31	7595
2020-05-28	10086	1029	126	27	7677
2020-05-29	10088	1031	111	31	7802
2020-05-30	10100	1037	106	27	7897
2020-05-31	10104	1041	97	28	7952
2020-06-01	10107	1048	85	25	7977
2020-06-02	10117	1053	85	25	8053
2020-06-03	10121	1055	76	25	8093
2020-06-04	10122	1059	65	24	8180
2020-06-05	10129	1063	55	23	8209
2020-06-06	10134	1068	49	22	8281
2020-06-07	10135	1070	52	20	8315
2020-06-08	10144	1074	50	20	8349
2020-06-09	10145	1077	46	17	8440
2020-06-10	10148	1078	40	15	8531
2020-06-11	10158	1079	42	15	8558
2020-06-12	10165	1080	36	14	8575
2020-06-13	10172	1082	33	16	8588
2020-06-14	10180	1085	34	16	8596
2020-06-15	10188	1088	31	16	8611
2020-06-16	10191	1091	34	14	8637
2020-06-17	10193	1092	33	14	8657
2020-06-18	10195	1093	23	13	8664
2020-06-19	10205	1095	18	12	8687
2020-06-20	10207	1095	19	12	8698
2020-06-21	10210	1095	19	9	8750
2020-06-22	10211	1099	18	9	8752
2020-06-23	10217	1100	20	6	8780
2020-06-24	10222	1101	26	5	8791
2020-06-25	10224	1101	24	6	8799
2020-06-26	10226	1103	21	6	8809
2020-06-27	10238	1103	14	6	8817
2020-06-28	10243	1103	16	6	8817
2020-06-29	10248	1104	14	6	8817
2020-06-30	10250	1104	17	6	8817
2020-07-01	10254	1106	13	5	8825
2020-07-02	10258	1109	11	3	8825
2020-07-03	10267	1112	13	3	8832
2020-07-04	10276	1114	11	2	8838
2020-07-05	10285	1114	12	2	8841
2020-07-06	10287	1114	12	2	8841
2020-07-07	10306	1116	12	1	8851
2020-07-08	10313	1118	12	2	8854
2020-07-09	10314	1120	11	2	8857
2020-07-10	10316	1121	9	2	8865
2020-07-11	10321	1122	7	3	8869
2020-07-12	10322	1122	8	3	8869
2020-07-13	10326	1122	7	3	8869
2020-07-14	10330	1125	8	2	8894
2020-07-15	10338	1127	9	3	8898
2020-07-16	10350	1127	12	2	8908
2020-07-17	10356	1129	12	1	8909
2020-07-18	10358	1129	12	1	8915
2020-07-19	10374	1129	12	0	8920
2020-07-20	10375	1130	10	0	8921
2020-07-21	10384	1131	11	1	8927
2020-07-22	10390	1131	12	1	8927
2020-07-23	10394	1131	14	1	8935
2020-07-24	10405	1131	14	0	8939
2020-07-25	10415	1131	13	0	8941
2020-07-26	10430	1131	13	0	8944
2020-07-27	10438	1131	13	0	8944
2020-07-28	10441	1134	13	0	8944
2020-07-29	10458	1134	15	0	8944
2020-07-30	10469	1134	17	0	8946
2020-07-31	10483	1134	17	0	8962
2020-08-01	10489	1135	16	0	8962
2020-08-02	10498	1135	15	0	8966
2020-08-03	10508	1136	16	1	8974
2020-08-04	10519	1137	18	0	8977
2020-08-05	10530	1137	18	0	8978
2020-08-06	10547	1137	20	0	8985
2020-08-07	10560	1137	18	0	8988
2020-08-08	10583	1137	14	1	8989
2020-08-09	10644	1137	14	1	8997
2020-08-10	10652	1137	16	1	8997
2020-08-11	10674	1137	18	1	9002
2020-08-12	10707	1137	15	3	9007
2020-08-13	10735	1137	13	3	9008
2020-08-14	10761	1137	12	3	9020
2020-08-15	10799	1138	9	4	9028
2020-08-16	10833	1138	10	4	9028
2020-08-17	10854	1139	11	4	9028
2020-08-18	10885	1139	16	4	9028
2020-08-19	10925	1139	20	5	9040
2020-08-20	10984	1139	24	5	9044
2020-08-21	11063	1139	28	5	9046
2020-08-22	11116	1139	30	6	9049
2020-08-23	11175	1139	35	7	9056
2020-08-24	11219	1139	39	5	9065
2020-08-25	11253	1139	41	5	9075
2020-08-26	11414	1140	43	6	9083
2020-08-27	11513	1140	43	5	9100
2020-08-28	11595	1141	47	4	9105
2020-08-29	11687	1141	44	5	9125
2020-08-30	11785	1141	48	5	9141
2020-08-31	11858	1141	52	8	9143
2020-09-01	11898	1142	53	9	9175
2020-09-02	11967	1142	58	8	9189
2020-09-03	12080	1143	63	7	9206
2020-09-04	12179	1143	67	8	9219
2020-09-05	12292	1143	69	8	9260
2020-09-06	12414	1143	77	8	9277
2020-09-07	12499	1144	77	9	9285
2020-09-08	12558	1145	74	9	9334
2020-09-09	12646	1147	69	11	9358
2020-09-10	12738	1147	74	13	9377
2020-09-11	12885	1148	72	17	9425
2020-09-12	13023	1148	74	18	9473
2020-09-13	13114	1149	80	17	9506
2020-09-14	13173	1150	82	18	9523
2020-09-15	13214	1151	93	17	9536
2020-09-16	13304	1151	88	20	9565
2020-09-17	13423	1152	89	20	9621
2020-09-18	13522	1152	95	21	9670
2020-09-19	13665	1152	88	21	9686
2020-09-20	13812	1152	86	23	9704
2020-09-21	13896	1152	94	23	9726
2020-09-22	13970	1152	98	21	9760
2020-09-23	14060	1153	97	24	9853
2020-09-24	14216	1153	95	24	9907
2020-09-25	14355	1156	87	24	9938
2020-09-26	14465	1157	84	24	9981
2020-09-27	14566	1157	82	23	10002
2020-09-28	14651	1160	93	22	10098
2020-09-29	14707	1164	97	20	10175
2020-09-30	14827	1164	97	22	10261
2020-10-01	14971	1165	106	22	10338
2020-10-02	15194	1165	103	24	10398
2020-10-03	15391	1166	99	24	10435
2020-10-04	15579	1166	99	26	10451
2020-10-05	15764	1168	112	32	10531
2020-10-06	15973	1168	117	28	10606
2020-10-07	16273	1170	123	28	10673
2020-10-08	16612	1170	132	27	10693
2020-10-09	17095	1173	140	30	10801
2020-10-10	17643	1173	160	30	10830
2020-10-11	18160	1174	186	31	10844
2020-10-12	18626	1180	205	40	10942
2020-10-13	19106	1181	218	44	11008
2020-10-14	19681	1183	229	46	11071
2020-10-15	20262	1185	276	46	11171
2020-10-16	21017	1187	308	51	11315
2020-10-17	21896	1189	344	50	11460
2020-10-18	22802	1194	385	55	11622
2020-10-19	23788	1206	449	62	11731
2020-10-20	24600	1208	475	72	11846
2020-10-21	25466	1221	503	76	12006
