# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-06	1362	131	10	1	1171
2020-06-07	1362	131	10	1	1172
2020-06-08	1362	131	9	1	1175
2020-06-09	1361	131	9	1	1176
2020-06-10	1361	131	9	1	1180
2020-06-11	1362	131	10	1	1188
2020-06-12	1363	131	10	1	1190
2020-06-13	1363	132	12	0	1197
2020-06-14	1363	132	12	0	1198
2020-06-15	1363	132	12	0	1198
2020-06-16	1365	132	13	0	1200
2020-06-17	1366	132	11	0	1203
2020-06-18	1367	132	10	0	1204
2020-06-19	1368	132	10	0	1206
2020-06-20	1369	132	9	0	1209
2020-06-21	1369	132	9	0	1209
2020-06-22	1369	132	9	0	1209
2020-06-23	1360	132	7	0	1213
2020-06-24	1361	132	7	0	1214
2020-06-25	1362	132	6	0	1216
2020-06-26	1362	132	5	0	1218
2020-06-27	1363	132	6	0	1218
2020-06-28	1364	132	6	0	1218
2020-06-29	1364	132	6	0	1218
2020-06-30	1366	133	6	0	1219
2020-07-01	1366	133	5	0	1222
2020-07-02	1368	133	7	0	1222
2020-07-03	1369	133	6	0	1222
2020-07-04	1369	133	6	0	1223
2020-07-05	1370	133	4	0	1225
2020-07-06	1371	134	3	0	1227
2020-07-07	1371	134	5	0	1224
2020-07-08	1371	134	3	0	1227
2020-07-09	1371	134	3	0	1227
2020-07-10	1372	134	3	0	1228
2020-07-11	1372	134	3	0	1229
2020-07-12	1372	134	3	0	1229
2020-07-13	1373	134	3	0	1229
2020-07-14	1374	134	4	0	1230
2020-07-15	1376	134	4	0	1230
2020-07-16	1377	134	4	0	1232
2020-07-17	1377	134	5	0	1233
2020-07-18	1378	134	7	0	1233
2020-07-19	1379	134	7	0	1233
2020-07-20	1379	134	7	0	1233
2020-07-21	1379	134	7	0	1233
2020-07-22	1380	134	7	0	1234
2020-07-23	1382	134	7	0	1234
2020-07-24	1385	134	7	0	1235
2020-07-25	1388	134	6	0	1235
2020-07-26	1388	134	6	0	1235
2020-07-27	1386	135	5	0	1236
2020-07-28	1392	134	5	0	1237
2020-07-29	1394	134	3	0	1237
2020-07-30	1394	134	3	0	1237
2020-07-31	1404	134	3	0	1237
2020-08-01	1410	134	4	0	1237
2020-08-02	1414	134	3	0	1237
2020-08-03	1416	134	3	0	1238
2020-08-04	1418	134	3	0	1239
2020-08-05	1427	134	5	0	1240
2020-08-06	1430	134	7	0	1241
2020-08-07	1433	134	8	0	1241
2020-08-08	1433	134	6	0	1245
2020-08-09	1439	134	6	0	1245
2020-08-10	1441	134	6	0	1245
2020-08-11	1461	134	6	0	1245
2020-08-12	1462	134	6	0	1245
2020-08-13	1479	134	8	0	1247
2020-08-14	1484	134	8	0	1247
2020-08-15	1489	134	8	0	1254
2020-08-16	1493	134	8	0	1254
2020-08-17	1500	134	9	0	1256
2020-08-18	1512	134	9	0	1256
2020-08-19	1549	134	11	0	1261
2020-08-20	1567	134	12	0	1262
2020-08-21	1609	134	13	0	1262
2020-08-22	1653	134	14	0	1262
2020-08-23	1734	134	18	0	1262
2020-08-24	1825	134	18	0	1262
2020-08-25	1859	134	19	0	1262
2020-08-26	1912	134	20	1	1265
2020-08-27	1967	134	24	2	1265
2020-08-28	2022	134	23	2	1266
2020-08-29	2092	134	24	2	1267
2020-08-30	2114	134	28	3	1268
2020-08-31	2193	134	28	4	1270
2020-09-01	2243	134	31	6	1272
2020-09-02	2316	135	32	5	1272
2020-09-03	2355	135	35	6	1274
2020-09-04	2421	135	41	6	1276
2020-09-05	2486	136	44	8	1280
2020-09-06	2505	136	45	8	1284
2020-09-07	2564	136	46	10	1286
2020-09-08	2615	136	48	10	1286
2020-09-09	2662	138	51	12	1291
2020-09-10	2725	139	57	12	1300
2020-09-11	2790	139	61	12	1314
2020-09-12	2841	140	62	14	1322
2020-09-13	2874	140	80	14	1330
2020-09-14	2928	140	85	16	1348
2020-09-15	2964	140	86	18	1367
2020-09-16	2991	140	88	17	1371
2020-09-17	3042	140	84	17	1388
2020-09-18	3108	141	89	17	1400
2020-09-19	3167	141	91	18	1431
2020-09-20	3239	141	96	18	1433
2020-09-21	3303	143	98	20	1446
2020-09-22	3356	143	96	21	1490
2020-09-23	3405	145	100	21	1515
2020-09-24	3471	148	112	18	1561
2020-09-25	3528	148	112	19	1596
2020-09-26	3591	148	109	18	1607
2020-09-27	3730	149	110	18	1617
2020-09-28	3767	150	109	17	1648
2020-09-29	3849	151	102	19	1667
2020-09-30	3900	154	101	19	1685
2020-10-01	3996	155	110	20	1705
2020-10-02	4056	155	106	21	1747
2020-10-03	4118	155	113	21	1777
2020-10-04	4229	156	114	20	1794
