# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-05	3257	415	103	4	2172
2020-06-06	3258	418	96	3	2187
2020-06-07	3265	418	88	4	2194
2020-06-08	3265	418	89	4	2215
2020-06-09	3266	451	91	4	2248
2020-06-10	3266	453	83	5	2263
2020-06-11	3267	453	81	5	2275
2020-06-12	3271	453	76	4	2290
2020-06-13	3275	454	72	4	2312
2020-06-14	3279	456	71	4	2312
2020-06-15	3279	456	71	3	2337
2020-06-16	3280	457	67	3	2355
2020-06-17	3281	457	61	2	2386
2020-06-18	3281	458	58	2	2389
2020-06-19	3280	459	53	1	2414
2020-06-20	3281	459	49	3	2418
2020-06-21	3281	459	50	3	2419
2020-06-22	3282	460	49	3	2428
2020-06-23	3282	460	46	3	2431
2020-06-24	3283	461	41	2	2444
2020-06-25	3284	461	32	2	2452
2020-06-26	3285	461	30	2	2466
2020-06-27	3285	461	31	2	2487
2020-06-28	3286	462	28	2	2540
2020-06-29	3287	462	28	2	2543
2020-06-30	3287	464	33	0	2626
2020-07-01	3289	464	32	0	2655
2020-07-02	3292	464	28	0	2668
2020-07-03	3298	464	27	0	2678
2020-07-04	3305	464	28	0	2682
2020-07-05	3309	464	30	0	2682
2020-07-06	3309	464	30	0	2689
2020-07-07	3309	464	28	0	2692
2020-07-08	3310	464	27	0	2701
2020-07-09	3318	464	26	0	2707
2020-07-10	3321	464	26	0	2709
2020-07-11	3323	464	25	0	2712
2020-07-12	3328	465	22	0	2713
2020-07-13	3328	466	19	0	2719
2020-07-14	3328	467	19	0	2740
2020-07-15	3331	467	17	0	2740
2020-07-16	3333	468	17	0	2745
2020-07-17	3334	468	17	0	2747
2020-07-18	3335	468	15	0	2750
2020-07-19	3336	468	14	0	2751
2020-07-20	3342	468	13	0	2753
2020-07-21	3344	470	12	0	2758
2020-07-22	3342	470	8	1	2763
2020-07-23	3352	470	8	2	2767
2020-07-24	3356	470	11	2	2773
2020-07-25	3359	470	11	2	2777
2020-07-26	3359	470	13	2	2777
2020-07-27	3368	471	13	1	2783
2020-07-28	3369	472	14	1	2790
2020-07-29	3373	472	14	1	2792
2020-07-30	3377	472	14	1	2799
2020-07-31	3382	472	13	1	2799
2020-08-01	3387	472	13	1	2800
2020-08-02	3389	472	16	1	2801
2020-08-03	3398	472	16	1	2802
2020-08-04	3401	472	18	1	2804
2020-08-05	3420	472	19	1	2808
2020-08-06	3435	472	20	1	2810
2020-08-07	3474	472	22	1	2812
2020-08-08	3486	472	24	1	2817
2020-08-09	3502	472	23	1	2817
2020-08-10	3509	472	24	1	2818
2020-08-11	3512	472	23	1	2821
2020-08-12	3516	472	23	1	2823
2020-08-13	3532	472	24	1	2826
2020-08-14	3545	472	23	1	2831
2020-08-15	3558	472	25	1	2834
2020-08-16	3560	472	25	1	2834
2020-08-17	3565	472	27	1	2838
2020-08-18	3570	472	27	1	2840
2020-08-19	3577	472	25	2	2840
2020-08-20	3581	472	27	1	2841
2020-08-21	3604	472	30	1	2843
2020-08-22	3628	472	32	1	2843
2020-08-23	3648	472	31	1	2844
2020-08-24	3652	472	34	1	2844
2020-08-25	3662	472	33	1	2848
2020-08-26	3687	472	34	1	2849
2020-08-27	3705	472	37	1	2852
2020-08-28	3725	472	39	1	2870
2020-08-29	3739	472	37	1	2872
2020-08-30	3773	472	37	1	2872
2020-08-31	3777	472	35	1	2878
2020-09-01	3780	472	29	1	2902
2020-09-02	3804	472	30	1	2902
2020-09-03	3828	472	33	1	2902
2020-09-04	3853	472	32	1	2910
2020-09-05	3865	472	32	2	2910
2020-09-06	3891	472	32	2	2910
2020-09-07	3906	472	31	2	2914
2020-09-08	3919	472	34	2	2924
2020-09-09	3921	472	35	2	2943
2020-09-10	3932	472	35	3	2948
2020-09-11	3967	472	36	4	2954
2020-09-12	3978	472	37	3	2962
2020-09-13	4015	472	41	3	2964
2020-09-14	4016	473	41	4	2966
2020-09-15	4034	473	42	4	2970
2020-09-16	4052	473	42	5	2973
2020-09-17	4083	473	45	5	2978
2020-09-18	4137	474	48	5	2984
2020-09-19	4137	474	48	5	2984
2020-09-20	4137	474	48	5	2984
2020-09-21	4209	475	58	5	2995
2020-09-22	4227	475	54	5	3010
2020-09-23	4249	477	55	4	3012
2020-09-24	4266	477	50	4	3019
2020-09-25	4317	477	58	5	3023
2020-09-26	4333	477	54	5	3035
2020-09-27	4380	478	50	5	3040
2020-09-28	4384	479	54	4	3048
2020-09-29	4397	481	52	4	3051
2020-09-30	4419	481	52	5	3057
2020-10-01	4449	481	52	5	3059
2020-10-02	4498	481	58	6	3079
2020-10-03	4540	481	66	6	3097
2020-10-04	4577	481	70	6	3101
2020-10-05	4607	482	72	7	3108
2020-10-06	4655	484	81	6	3113
2020-10-07	4715	485	88	6	3132
2020-10-08	4783	486	90	7	3145
2020-10-09	4886	487	100	7	3150
2020-10-10	4980	487	110	7	3152
2020-10-11	5057	487	116	8	3153
2020-10-12	5174	488	137	11	3154
2020-10-13	5320	488	146	15	3153
2020-10-14	5446	489	154	15	3156
2020-10-15	5648	491	159	10	3164
2020-10-16	5825	491	167	11	3184
2020-10-17	5973	493	169	13	3186
2020-10-18	6194	494	170	13	3187
2020-10-19	6353	494	197	13	3190
2020-10-20	6534	495	210	15	3194
2020-10-21	6786	500	212	14	3195
2020-10-22	7091	501	208	16	3214
2020-10-23	7325	503	228	16	3293
2020-10-24	7700	503	228	18	3455
2020-10-25	8068	514	245	18	3469
2020-10-26	8414	524	249	21	3537
2020-10-27	8759	532	284	22	3618
2020-10-28	9193	534	306	26	3630
2020-10-29	9674	540	331	26	3690
2020-10-30	10102	542	355	27	3764
2020-10-31	10552	550	371	29	3799
2020-11-01	11041	554	391	32	3854
2020-11-02	11519	556	401	33	3872
2020-11-03	12120	564	429	38	3909
2020-11-04	12543	568	427	36	3943
2020-11-05	13114	577	458	36	4273
2020-11-06	13505	584	468	42	4340
2020-11-07	13936	596	484	43	4445
2020-11-08	14519	596	484	43	4592
2020-11-09	15143	602	513	48	4669
2020-11-10	15888	628	530	46	4832
2020-11-11	16550	644	546	51	4956
2020-11-12	17091	646	547	52	5029
2020-11-13	17774	661	567	57	5205
2020-11-14	18713	671	545	59	5420
2020-11-15	19182	679	565	59	5469
2020-11-16	19823	690	571	59	5634
2020-11-17	20552	703	590	66	5841
2020-11-18	21193	712	621	65	6091
2020-11-19	21842	721	658	74	6259
2020-11-20	22547	739	661	75	6430
2020-11-21	23088	774	676	73	6717
2020-11-22	23648	786	664	72	6731
2020-11-23	24288	804	672	71	7135
2020-11-24	24822	822	672	71	7344
2020-11-25	25445	831	676	72	7582
2020-11-26	26015	851	694	74	7830
2020-11-27	26525	868	689	74	8097
2020-11-28	27056	879	680	77	8415
2020-11-29	27469	886	659	75	8543
2020-11-30	28024	893	714	76	8939
2020-12-01	28420	906	697	76	9326
2020-12-02	28801	927	703	74	9890
2020-12-03	29196	940	698	76	10428
2020-12-04	29604	955	700	73	10857
2020-12-05	29980	969	675	73	11764
2020-12-06	30274	980	667	71	12206
2020-12-07	30398	989	678	73	12768
2020-12-08	30710	994	658	69	13267
2020-12-09	30974	1003	666	64	13650
2020-12-10	31201	1013	657	65	14197
2020-12-11	31463	1017	647	66	14947
2020-12-12	31740	1029	631	64	15567
2020-12-13	32084	1038	622	63	15737
2020-12-14	32275	1057	630	64	16336
2020-12-15	32375	1072	601	59	16836
2020-12-16	32630	1084	599	56	17560
2020-12-17	32874	1102	584	49	18347
2020-12-18	33101	1111	559	42	18815
2020-12-19	33255	1120	565	43	19195
2020-12-20	33471	1124	557	42	19307
2020-12-21	33534	1129	555	43	19739
2020-12-22	33620	1137	534	41	20235
2020-12-23	33875	1151	506	39	20705
2020-12-24	34098	1156	491	35	21248
2020-12-25	34437	1162	435	34	21408
2020-12-26	34471	1167	429	36	21419
2020-12-27	34496	1173	443	36	21507
2020-12-28	34533	1176	458	38	21812
2020-12-29	34580	1185	451	38	22123
2020-12-30	34858	1206	432	36	22616
2020-12-31	35314	1213	430	35	23028
2021-01-01	35723	1218	435	38	23132
2021-01-02	35746	1229	443	37	23266
2021-01-03	35953	1231	445	41	23299
2021-01-04	36074	1240	466	39	23629
2021-01-05	36287	1252	471	39	23941
2021-01-06	36651	1254	463	39	24066
2021-01-07	36880	1265	478	36	24298
2021-01-08	37038	1269	480	36	24672
2021-01-09	37438	1274	463	40	24901
2021-01-10	37753	1277	465	41	24935
2021-01-11	37873	1285	471	38	25208
2021-01-12	38025	1291	478	38	25597
2021-01-13	38339	1300	468	40	25823
2021-01-14	38594	1309	453	40	26105
2021-01-15	38834	1311	443	41	26276
2021-01-16	39030	1317	443	41	26427
2021-01-17	39315	1325	443	38	26438
2021-01-18	39422	1333	454	43	26707
2021-01-19	39535	1342	443	44	27147
2021-01-20	39814	1349	443	45	27478
2021-01-21	40025	1358	442	43	28007
2021-01-22	40343	1375	441	40	28469
2021-01-23	40564	1385	427	41	28768
2021-01-24	40889	1393	430	44	28842
2021-01-25	40955	1418	426	44	29341
2021-01-26	41107	1435	415	42	29625
2021-01-27	41450	1441	402	40	29933
